FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	1	Ons	1
dan-x-bible-1931.txt	4	os	1
deu-x-bible-elberfelder1871.txt	1	Obgleich	1
deu-x-bible-elberfelder1871.txt	3	uns	1
deu-x-bible-elberfelder1905.txt	1	obgleich	1
deu-x-bible-elberfelder1905.txt	3	uns	1
deu-x-bible-freebible.txt	3	unser	1
deu-x-bible-gruenewalder.txt	2	unser	1
deu-x-bible-luther1545.txt	1	unser	1
deu-x-bible-luther1545letztehand.txt	1	Vnser	1
deu-x-bible-luther1912.txt	3	uns	1
deu-x-bible-menge.txt	1	Unser	1
deu-x-bible-neue.txt	1	Unser	1
deu-x-bible-pattloch.txt	1	Unser	1
deu-x-bible-schlachter.txt	3	uns	1
deu-x-bible-tafelbibel.txt	3	unser	1
deu-x-bible-textbibel.txt	1	Unser	1
deu-x-bible-zuercher.txt	1	Unser	1
eng-x-bible-darby.txt	5	us	1
eng-x-bible-kingjames.txt	6	us	1
eng-x-bible-literal.txt	5	us	1
eng-x-bible-newsimplified.txt	3	us	1
nds-x-bible-nds.txt	1	Ons	1
nld-x-bible-statenvertaling.txt	1	Ons	1
nor-x-bible-1930.txt	1	Vårt	1
nor-x-bible-student.txt	1	Vårt	1
swe-x-bible-folk1998.txt	1	Våra	1
afr-x-bible-1953.txt	9	ons	2
dan-x-bible-1931.txt	12	os	2
deu-x-bible-elberfelder1871.txt	12	uns	2
deu-x-bible-elberfelder1905.txt	12	uns	2
deu-x-bible-freebible.txt	9	unsere	2
deu-x-bible-gruenewalder.txt	11	unsere	2
deu-x-bible-luther1545.txt	8	unser	2
deu-x-bible-luther1545letztehand.txt	8	vnser	2
deu-x-bible-luther1912.txt	12	uns	2
deu-x-bible-menge.txt	9	unser	2
deu-x-bible-neue.txt	9	unser	2
deu-x-bible-pattloch.txt	7	unser	2
deu-x-bible-schlachter.txt	10	uns	2
deu-x-bible-tafelbibel.txt	12	unser	2
deu-x-bible-textbibel.txt	9	unser	2
deu-x-bible-zuercher.txt	14	unser	2
eng-x-bible-darby.txt	14	us	2
eng-x-bible-kingjames.txt	15	us	2
eng-x-bible-literal.txt	13	us	2
eng-x-bible-newsimplified.txt	11	us	2
nds-x-bible-nds.txt	9	onse	2
nld-x-bible-statenvertaling.txt	9	onze	2
nor-x-bible-1930.txt	8	våre	2
nor-x-bible-student.txt	9	våre	2
swe-x-bible-folk1998.txt	8	våra	2
afr-x-bible-1953.txt	12	van	3
deu-x-bible-elberfelder1871.txt	17	des	3
deu-x-bible-elberfelder1905.txt	17	des	3
deu-x-bible-freebible.txt	12	von	3
deu-x-bible-gruenewalder.txt	14	von	3
deu-x-bible-luther1545.txt	11	von	3
deu-x-bible-luther1545letztehand.txt	11	von	3
deu-x-bible-menge.txt	13	von	3
deu-x-bible-pattloch.txt	11	von	3
deu-x-bible-tafelbibel.txt	14	von	3
deu-x-bible-textbibel.txt	12	von	3
deu-x-bible-zuercher.txt	11	von	3
eng-x-bible-darby.txt	18	of	3
eng-x-bible-kingjames.txt	19	of	3
eng-x-bible-literal.txt	16	the	3
eng-x-bible-newsimplified.txt	15	of	3
nds-x-bible-nds.txt	14	von	3
nld-x-bible-statenvertaling.txt	12	van	3
nor-x-bible-1930.txt	12	av	3
nor-x-bible-1930.txt	13	fra	3
nor-x-bible-student.txt	14	av	3
swe-x-bible-folk1998.txt	12	av	3
swe-x-bible-folk1998.txt	13	från	3
afr-x-bible-1953.txt	14	pad	4
deu-x-bible-freebible.txt	14	Pfade	4
deu-x-bible-gruenewalder.txt	16	Pfade	4
deu-x-bible-luther1545.txt	13	Wege	4
deu-x-bible-luther1545letztehand.txt	13	weg	4
deu-x-bible-menge.txt	15	Pfade	4
deu-x-bible-neue.txt	13	Pfad	4
deu-x-bible-pattloch.txt	13	Pfad	4
deu-x-bible-schlachter.txt	13	bedecktest	4
deu-x-bible-tafelbibel.txt	16	Pfade	4
deu-x-bible-textbibel.txt	14	Pfade	4
deu-x-bible-zuercher.txt	13	Pfad	4
nds-x-bible-nds.txt	16	Wajch	4
nld-x-bible-statenvertaling.txt	14	pad	4
nor-x-bible-1930.txt	15	vei	4
nor-x-bible-student.txt	16	veg	4
swe-x-bible-folk1998.txt	15	väg	4
afr-x-bible-1953.txt	4	nie	5
afr-x-bible-1953.txt	6	nie	5
deu-x-bible-freebible.txt	1	Nicht	5
deu-x-bible-gruenewalder.txt	5	nicht	5
deu-x-bible-luther1545.txt	4	nicht	5
