FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	5	heiliges	1
dan-x-bible-1931.txt	4	Hellige	1
deu-x-bible-elberfelder1871.txt	5	Heiligen	1
deu-x-bible-elberfelder1905.txt	5	Heiligen	1
deu-x-bible-freebible.txt	5	Heiligen	1
deu-x-bible-gruenewalder.txt	3	Heiligen	1
deu-x-bible-luther1545.txt	5	Heiligen	1
deu-x-bible-luther1545letztehand.txt	5	Heiligen	1
deu-x-bible-luther1912.txt	5	Heiligen	1
deu-x-bible-menge.txt	6	heiligen	1
deu-x-bible-neue.txt	3	Heiligen	1
deu-x-bible-pattloch.txt	5	Heiligen	1
deu-x-bible-schlachter.txt	4	Heiligen	1
deu-x-bible-textbibel.txt	3	Heiligen	1
deu-x-bible-zuercher.txt	4	Heiligen	1
eng-x-bible-darby.txt	9	holy	1
eng-x-bible-darby.txt	10	ones	1
eng-x-bible-kingjames.txt	9	saints	1
eng-x-bible-literal.txt	9	holy	1
eng-x-bible-literal.txt	10	ones	1
eng-x-bible-newsimplified.txt	9	holy	1
eng-x-bible-newsimplified.txt	10	ones	1
nld-x-bible-statenvertaling.txt	5	heiligen	1
nor-x-bible-1930.txt	4	hellige	1
nor-x-bible-student.txt	3	heilage	1
swe-x-bible-folk1998.txt	7	heliga	1
afr-x-bible-1953.txt	8	geen	2
afr-x-bible-1953.txt	10	nie	2
dan-x-bible-1931.txt	2	ikke	2
deu-x-bible-elberfelder1871.txt	8	nicht	2
deu-x-bible-elberfelder1905.txt	8	nicht	2
deu-x-bible-freebible.txt	8	nicht	2
deu-x-bible-gruenewalder.txt	6	nicht	2
deu-x-bible-luther1545.txt	7	keiner	2
deu-x-bible-luther1545letztehand.txt	7	keiner	2
deu-x-bible-luther1912.txt	7	keiner	2
deu-x-bible-menge.txt	12	nicht	2
deu-x-bible-neue.txt	6	nicht	2
deu-x-bible-pattloch.txt	8	nicht	2
deu-x-bible-schlachter.txt	7	nicht	2
deu-x-bible-textbibel.txt	6	nicht	2
deu-x-bible-zuercher.txt	7	nicht	2
eng-x-bible-darby.txt	5	no	2
eng-x-bible-kingjames.txt	5	no	2
eng-x-bible-literal.txt	5	no	2
eng-x-bible-newsimplified.txt	5	no	2
nld-x-bible-statenvertaling.txt	8	niet	2
nor-x-bible-1930.txt	7	ikke	2
swe-x-bible-folk1998.txt	3	inte	2
afr-x-bible-1953.txt	6	stel	3
afr-x-bible-1953.txt	9	vertroue	3
dan-x-bible-1931.txt	5	tror	3
deu-x-bible-elberfelder1871.txt	6	vertraut	3
deu-x-bible-elberfelder1905.txt	6	vertraut	3
deu-x-bible-freebible.txt	6	vertraut	3
deu-x-bible-gruenewalder.txt	4	traut	3
deu-x-bible-neue.txt	4	vertraut	3
deu-x-bible-pattloch.txt	6	traut	3
deu-x-bible-schlachter.txt	5	traut	3
deu-x-bible-textbibel.txt	4	traut	3
deu-x-bible-zuercher.txt	5	traut	3
eng-x-bible-darby.txt	6	trust	3
eng-x-bible-kingjames.txt	6	trust	3
eng-x-bible-literal.txt	6	trust	3
eng-x-bible-newsimplified.txt	6	trust	3
nld-x-bible-statenvertaling.txt	6	zou	3
nld-x-bible-statenvertaling.txt	9	vertrouwen	3
nor-x-bible-1930.txt	5	stoler	3
nor-x-bible-student.txt	5	lit	3
swe-x-bible-folk1998.txt	4	lita	3
swe-x-bible-folk1998.txt	5	på	3
afr-x-bible-1953.txt	4	sy	4
dan-x-bible-1931.txt	3	sine	4
deu-x-bible-elberfelder1871.txt	4	seine	4
deu-x-bible-elberfelder1905.txt	4	seine	4
deu-x-bible-freebible.txt	4	seine	4
deu-x-bible-gruenewalder.txt	2	seinen	4
deu-x-bible-luther1545.txt	4	seinen	4
deu-x-bible-luther1545letztehand.txt	4	seinen	4
deu-x-bible-luther1912.txt	4	seinen	4
deu-x-bible-menge.txt	5	seinen	4
deu-x-bible-neue.txt	2	seinen	4
deu-x-bible-pattloch.txt	4	seinen	4
deu-x-bible-schlachter.txt	3	seinen	4
deu-x-bible-textbibel.txt	2	seinen	4
deu-x-bible-zuercher.txt	3	seinen	4
eng-x-bible-darby.txt	8	his	4
eng-x-bible-kingjames.txt	8	his	4
eng-x-bible-literal.txt	8	His	4
eng-x-bible-newsimplified.txt	8	his	4
nld-x-bible-statenvertaling.txt	4	Zijn	4
nor-x-bible-1930.txt	3	sine	4
nor-x-bible-student.txt	2	sine	4
swe-x-bible-folk1998.txt	6	sina	4
afr-x-bible-1953.txt	21	oë	5
dan-x-bible-1931.txt	15	Øjne	5
deu-x-bible-elberfelder1871.txt	18	Augen	5
deu-x-bible-elberfelder1905.txt	18	Augen	5
deu-x-bible-freebible.txt	18	Augen	5
deu-x-bible-gruenewalder.txt	15	Augen	5
deu-x-bible-luther1545.txt	17	vor	5
deu-x-bible-luther1545letztehand.txt	17	fur	5
deu-x-bible-luther1912.txt	18	vor	5
deu-x-bible-menge.txt	23	Augen	5
deu-x-bible-neue.txt	14	Augen	5
deu-x-bible-pattloch.txt	16	vor	5
deu-x-bible-schlachter.txt	14	vor	5
deu-x-bible-textbibel.txt	16	Augen	5
deu-x-bible-zuercher.txt	16	Augen	5
eng-x-bible-darby.txt	20	sight	5
eng-x-bible-kingjames.txt	20	sight	5
eng-x-bible-literal.txt	21	eyes	5
eng-x-bible-newsimplified.txt	21	eyes	5
nld-x-bible-statenvertaling.txt	19	ogen	5
