FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	3	vrygemaak	1
afr-x-bible-1983.txt	9	vrygemaak	1
afr-x-bible-viralmal.txt	12	vrygemaak	1
dan-x-bible-1931.txt	2	frigjorde	1
dan-x-bible-frederik.txt	2	frigjorte	1
dan-x-bible-hverdagsdansk.txt	3	løst	1
dan-x-bible-hverdagsdansk.txt	6	slaveri	1
deu-x-bible-albrecht.txt	5	frei	1
deu-x-bible-erben.txt	5	befreit	1
deu-x-bible-genfer2011.txt	10	befreit	1
deu-x-bible-gruenewalder.txt	3	ledig	1
deu-x-bible-hoffnung.txt	10	frei	1
deu-x-bible-interlinear.txt	1	befreit	1
deu-x-bible-konkordant.txt	5	Herrschaft	1
deu-x-bible-konkordant.txt	16	befreit	1
deu-x-bible-luther1545.txt	4	frei	1
deu-x-bible-luther1545letztehand.txt	4	frey	1
deu-x-bible-luther1912.txt	4	frei	1
deu-x-bible-meister.txt	7	befreit	1
deu-x-bible-menge.txt	12	frei	1
deu-x-bible-neue.txt	4	befreit	1
deu-x-bible-pattloch.txt	4	Bindung	1
deu-x-bible-schlachter.txt	7	befreit	1
deu-x-bible-schlachter2000.txt	7	befreit	1
deu-x-bible-tafelbibel.txt	4	frei	1
deu-x-bible-textbibel.txt	6	befreit	1
deu-x-bible-volxbibel.txt	3	frei	1
eng-x-bible-amplified.txt	4	set	1
eng-x-bible-amplified.txt	5	free	1
eng-x-bible-books.txt	4	set	1
eng-x-bible-books.txt	5	free	1
eng-x-bible-clontz.txt	5	set	1
eng-x-bible-clontz.txt	6	free	1
eng-x-bible-common.txt	6	set	1
eng-x-bible-common.txt	7	free	1
eng-x-bible-contemporary.txt	4	set	1
eng-x-bible-contemporary.txt	5	free	1
eng-x-bible-darby.txt	4	got	1
eng-x-bible-darby.txt	6	freedom	1
eng-x-bible-diaglot.txt	3	freed	1
eng-x-bible-easytoread.txt	4	free	1
eng-x-bible-etheridge.txt	6	free	1
eng-x-bible-goodnews.txt	3	set	1
eng-x-bible-goodnews.txt	4	free	1
eng-x-bible-internationalstandard.txt	6	freed	1
eng-x-bible-kingjames.txt	4	free	1
eng-x-bible-lexham.txt	4	set	1
eng-x-bible-lexham.txt	5	free	1
eng-x-bible-literal.txt	4	set	1
eng-x-bible-literal.txt	5	free	1
eng-x-bible-livingoracles.txt	4	free	1
eng-x-bible-majority.txt	4	freed	1
eng-x-bible-montgomery.txt	3	set	1
eng-x-bible-montgomery.txt	4	free	1
eng-x-bible-new2007.txt	4	freed	1
eng-x-bible-newcentury.txt	4	free	1
eng-x-bible-newinternational.txt	4	set	1
eng-x-bible-newinternational.txt	5	free	1
eng-x-bible-newliving.txt	4	free	1
eng-x-bible-newreaders.txt	4	set	1
eng-x-bible-newreaders.txt	5	free	1
eng-x-bible-newsimplified.txt	4	free	1
eng-x-bible-scriptures.txt	4	set	1
eng-x-bible-scriptures.txt	5	free	1
eng-x-bible-treeoflife.txt	5	set	1
eng-x-bible-treeoflife.txt	6	free	1
eng-x-bible-worldwide.txt	4	free	1
nds-x-bible-nds.txt	2	friejemoakt	1
nld-x-bible-1951.txt	3	vrijgemaakt	1
nld-x-bible-2004.txt	2	bevrijd	1
nld-x-bible-2007.txt	6	verlost	1
nld-x-bible-statenvertaling.txt	2	vrijgemaakt	1
nno-x-bible-2011.txt	4	fri	1
nob-x-bible-1985.txt	3	frigjort	1
nob-x-bible-1988.txt	4	fri	1
nob-x-bible-2007.txt	6	frigjort	1
nob-x-bible-2011.txt	3	satt	1
nob-x-bible-2011.txt	4	fri	1
nor-x-bible-1930.txt	6	frigjort	1
nor-x-bible-student.txt	5	frigjorde	1
swe-x-bible-b2000.txt	6	fria	1
swe-x-bible-nyalevande.txt	4	fria	1
swg-x-bible-swg.txt	5	fräi	1
afr-x-bible-1953.txt	14	geregtigheid	2
afr-x-bible-1983.txt	19	wil	2
afr-x-bible-boodskap.txt	23	leef	2
afr-x-bible-boodskap.txt	27	wil	2
afr-x-bible-lewende.txt	13	reg	2
afr-x-bible-viralmal.txt	29	reg	2
dan-x-bible-1931.txt	7	Retfærdighedens	2
dan-x-bible-frederik.txt	8	Retfærdighedens	2
dan-x-bible-hverdagsdansk.txt	18	ret	2
deu-x-bible-albrecht.txt	13	Gerechtigkeit	2
deu-x-bible-elberfelder1871.txt	11	Gerechtigkeit	2
deu-x-bible-elberfelder1905.txt	11	Gerechtigkeit	2
deu-x-bible-erben.txt	17	Gerechtigkeit	2
deu-x-bible-freebible.txt	11	Gerechtigkeit	2
deu-x-bible-genfer2011.txt	19	Gerechtigkeit	2
deu-x-bible-greber.txt	19	Rechttuns	2
deu-x-bible-gruenewalder.txt	8	Gerechtigkeit	2
deu-x-bible-hoffnung.txt	25	gefällt	2
deu-x-bible-interlinear.txt	11	Gerechtigkeit	2
deu-x-bible-konkordant.txt	25	Gerechtigkeit	2
deu-x-bible-luther1545.txt	16	Gerechtigkeit	2
deu-x-bible-luther1545letztehand.txt	16	Gerechtigkeit	2
deu-x-bible-luther1912.txt	15	Gerechtigkeit	2
deu-x-bible-meister.txt	14	Gerechtigkeit	2
deu-x-bible-menge.txt	19	Gerechtigkeit	2
deu-x-bible-neue.txt	12	Gerechtigkeit	2
deu-x-bible-pattloch.txt	14	Gerechtigkeit	2
deu-x-bible-schlachter.txt	13	Gerechtigkeit	2
deu-x-bible-schlachter2000.txt	13	Gerechtigkeit	2
deu-x-bible-tafelbibel.txt	11	Gerechtigkeit	2
deu-x-bible-textbibel.txt	10	Gerechtigkeit	2
deu-x-bible-zuercher.txt	10	Gerechtigkeit	2
eng-x-bible-amplified.txt	15	righteousness	2
eng-x-bible-amplified.txt	24	thought	2
eng-x-bible-amplified.txt	29	action	2
eng-x-bible-books.txt	13	righteousness	2
eng-x-bible-clontz.txt	15	righteousness	2
eng-x-bible-common.txt	16	righteousness	2
eng-x-bible-contemporary.txt	12	please	2
eng-x-bible-contemporary.txt	13	God	2
eng-x-bible-darby.txt	15	righteousness	2
eng-x-bible-diaglot.txt	14	righteousness	2
eng-x-bible-easytoread.txt	16	right	2
eng-x-bible-etheridge.txt	14	righteousness	2
eng-x-bible-godsword.txt	13	approves	2
eng-x-bible-goodnews.txt	12	righteousness	2
eng-x-bible-internationalstandard.txt	15	righteousness	2
eng-x-bible-kingjames.txt	13	righteousness	2
eng-x-bible-lexham.txt	13	righteousness	2
eng-x-bible-literal.txt	13	righteousness	2
eng-x-bible-livingoracles.txt	14	righteousness	2
eng-x-bible-majority.txt	12	righteousness	2
eng-x-bible-montgomery.txt	13	righteousness	2
eng-x-bible-new2007.txt	12	righteousness	2
eng-x-bible-newcentury.txt	14	goodness	2
eng-x-bible-newinternational.txt	13	righteousness	2
eng-x-bible-newliving.txt	17	righteous	2
eng-x-bible-newreaders.txt	14	right	2
eng-x-bible-newsimplified.txt	12	righteousness	2
eng-x-bible-scriptures.txt	13	righteousness	2
eng-x-bible-treeoflife.txt	14	righteousness	2
eng-x-bible-worldwide.txt	15	good	2
isl-x-bible-isl.txt	5	réttlætisins	2
nds-x-bible-nds.txt	11	Jerajchtijchtjeit	2
nld-x-bible-1951.txt	15	gerechtigheid	2
nld-x-bible-2004.txt	14	gerechtigheid	2
nld-x-bible-2007.txt	15	rechtvaardigheid	2
nld-x-bible-statenvertaling.txt	12	gerechtigheid	2
nno-x-bible-2011.txt	11	rettferda	2
nob-x-bible-1985.txt	14	rett	2
nob-x-bible-2007.txt	15	rettferdigheten	2
nob-x-bible-2011.txt	15	rett	2
nor-x-bible-1930.txt	14	rettferdighetens	2
nor-x-bible-student.txt	14	rettferdi	2
swe-x-bible-b2000.txt	13	rättfärdigheten	2
swe-x-bible-folk1998.txt	6	rättfärdigheten	2
swg-x-bible-swg.txt	18	Grechtigkeit	2
afr-x-bible-1953.txt	6	sonde	3
afr-x-bible-1983.txt	8	sonde	3
afr-x-bible-boodskap.txt	8	sonde	3
afr-x-bible-lewende.txt	4	sonde	3
afr-x-bible-viralmal.txt	2	sonde	3
afr-x-bible-viralmal.txt	15	sonde	3
dan-x-bible-1931.txt	4	Synden	3
dan-x-bible-frederik.txt	4	Synden	3
dan-x-bible-hverdagsdansk.txt	5	syndens	3
deu-x-bible-albrecht.txt	3	Sünde	3
deu-x-bible-elberfelder1871.txt	5	Sünde	3
deu-x-bible-elberfelder1905.txt	5	Sünde	3
deu-x-bible-erben.txt	9	Sünde	3
deu-x-bible-freebible.txt	5	Sünde	3
deu-x-bible-genfer2011.txt	9	Sünde	3
deu-x-bible-greber.txt	7	Sünde	3
deu-x-bible-greber.txt	9	Abfalls	3
deu-x-bible-gruenewalder.txt	2	Sünde	3
deu-x-bible-hoffnung.txt	8	Sünde	3
deu-x-bible-interlinear.txt	5	Sünde	3
deu-x-bible-konkordant.txt	8	Sünde	3
deu-x-bible-konkordant.txt	13	Zielverfehlung	3
deu-x-bible-luther1545.txt	9	Sünde	3
deu-x-bible-luther1545letztehand.txt	9	Sünde	3
deu-x-bible-luther1912.txt	9	Sünde	3
deu-x-bible-meister.txt	6	Sünde	3
deu-x-bible-menge.txt	11	Sünde	3
deu-x-bible-neue.txt	3	Sünde	3
deu-x-bible-pattloch.txt	7	Sünde	3
deu-x-bible-schlachter.txt	6	Sünde	3
deu-x-bible-schlachter2000.txt	6	Sünde	3
deu-x-bible-tafelbibel.txt	3	Sünde	3
deu-x-bible-textbibel.txt	5	Sünde	3
deu-x-bible-volxbibel.txt	7	mehr	3
deu-x-bible-zuercher.txt	5	Sünde	3
eng-x-bible-amplified.txt	7	sin	3
eng-x-bible-books.txt	7	sin	3
eng-x-bible-clontz.txt	8	sin	3
eng-x-bible-common.txt	9	sin	3
eng-x-bible-contemporary.txt	7	sin	3
eng-x-bible-darby.txt	8	sin	3
eng-x-bible-diaglot.txt	7	sin	3
eng-x-bible-easytoread.txt	6	sin	3
eng-x-bible-etheridge.txt	8	sin	3
eng-x-bible-godsword.txt	3	sin	3
eng-x-bible-goodnews.txt	6	sin	3
eng-x-bible-internationalstandard.txt	8	sin	3
eng-x-bible-kingjames.txt	6	sin	3
eng-x-bible-lexham.txt	7	sin	3
eng-x-bible-literal.txt	7	sin	3
eng-x-bible-livingoracles.txt	6	sin	3
eng-x-bible-majority.txt	6	sin	3
eng-x-bible-montgomery.txt	6	sin	3
eng-x-bible-new2007.txt	6	sin	3
eng-x-bible-newcentury.txt	6	sin	3
eng-x-bible-newinternational.txt	7	sin	3
eng-x-bible-newliving.txt	9	sin	3
eng-x-bible-newreaders.txt	7	sin	3
eng-x-bible-newsimplified.txt	6	sin	3
eng-x-bible-scriptures.txt	7	sin	3
eng-x-bible-treeoflife.txt	8	sin	3
eng-x-bible-worldwide.txt	7	wrong	3
isl-x-bible-isl.txt	12	syndinni	3
nds-x-bible-nds.txt	5	Sind	3
nld-x-bible-1951.txt	6	zonde	3
nld-x-bible-2004.txt	5	zonde	3
nld-x-bible-2007.txt	5	zonde	3
nld-x-bible-statenvertaling.txt	6	zonde	3
nno-x-bible-2011.txt	6	synda	3
nob-x-bible-1985.txt	5	synden	3
nob-x-bible-1988.txt	6	synden	3
nob-x-bible-2007.txt	8	synden	3
nob-x-bible-2011.txt	6	synden	3
nor-x-bible-1930.txt	8	synden	3
nor-x-bible-student.txt	7	syndi	3
swe-x-bible-b2000.txt	8	synden	3
swe-x-bible-folk1998.txt	13	synden	3
swe-x-bible-nyalevande.txt	6	synden	3
swg-x-bible-swg.txt	10	Sinde	3
afr-x-bible-1953.txt	4	van	4
afr-x-bible-1983.txt	6	van	4
afr-x-bible-boodskap.txt	6	van	4
afr-x-bible-lewende.txt	2	van	4
afr-x-bible-viralmal.txt	13	van	4
dan-x-bible-1931.txt	3	fra	4
dan-x-bible-frederik.txt	3	fra	4
dan-x-bible-hverdagsdansk.txt	4	fra	4
deu-x-bible-elberfelder1871.txt	3	von	4
