FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	1	In	1
dan-x-bible-1931.txt	1	I	1
deu-x-bible-elberfelder1871.txt	1	In	1
deu-x-bible-elberfelder1905.txt	1	In	1
deu-x-bible-freebible.txt	1	In	1
deu-x-bible-gruenewalder.txt	1	Im	1
deu-x-bible-luther1545.txt	1	Im	1
deu-x-bible-luther1545letztehand.txt	1	JM	1
deu-x-bible-luther1912.txt	1	Im	1
deu-x-bible-menge.txt	1	In	1
deu-x-bible-neue.txt	1	Es	1
deu-x-bible-pattloch.txt	1	Es	1
deu-x-bible-schlachter.txt	1	In	1
deu-x-bible-tafelbibel.txt	1	Im	1
deu-x-bible-textbibel.txt	1	In	1
deu-x-bible-zuercher.txt	1	IM	1
eng-x-bible-darby.txt	1	In	1
eng-x-bible-kingjames.txt	1	In	1
eng-x-bible-literal.txt	1	In	1
eng-x-bible-newsimplified.txt	1	The	1
nld-x-bible-statenvertaling.txt	1	In	1
nor-x-bible-1930.txt	1	I	1
nor-x-bible-student.txt	1	Det	1
swe-x-bible-folk1998.txt	1	I	1
afr-x-bible-1953.txt	29	en	2
dan-x-bible-1931.txt	18	og	2
deu-x-bible-elberfelder1871.txt	29	und	2
deu-x-bible-elberfelder1905.txt	29	und	2
deu-x-bible-freebible.txt	29	und	2
deu-x-bible-gruenewalder.txt	25	und	2
deu-x-bible-luther1545.txt	25	und	2
deu-x-bible-luther1545letztehand.txt	26	vnd	2
deu-x-bible-luther1912.txt	26	und	2
deu-x-bible-menge.txt	30	und	2
deu-x-bible-menge.txt	34	und	2
deu-x-bible-neue.txt	28	und	2
deu-x-bible-pattloch.txt	21	und	2
deu-x-bible-schlachter.txt	25	und	2
deu-x-bible-tafelbibel.txt	25	und	2
deu-x-bible-textbibel.txt	26	und	2
deu-x-bible-zuercher.txt	23	und	2
eng-x-bible-darby.txt	25	and	2
eng-x-bible-kingjames.txt	26	and	2
eng-x-bible-literal.txt	23	and	2
eng-x-bible-newsimplified.txt	15	and	2
nld-x-bible-statenvertaling.txt	29	en	2
nor-x-bible-1930.txt	22	og	2
nor-x-bible-student.txt	25	og	2
swe-x-bible-folk1998.txt	18	och	2
afr-x-bible-1953.txt	18	Assirië	3
dan-x-bible-1931.txt	10	Assyrerkongen	3
deu-x-bible-elberfelder1871.txt	18	Assyrien	3
deu-x-bible-elberfelder1905.txt	18	Assyrien	3
deu-x-bible-freebible.txt	18	Assyrien	3
deu-x-bible-gruenewalder.txt	13	Assyrer	3
deu-x-bible-luther1545.txt	19	Assyrien	3
deu-x-bible-luther1545letztehand.txt	19	Assyrien	3
deu-x-bible-luther1912.txt	20	Assyrien	3
deu-x-bible-menge.txt	22	Assyrien	3
deu-x-bible-pattloch.txt	12	Assyrerkönigs	3
deu-x-bible-schlachter.txt	17	assyrische	3
deu-x-bible-tafelbibel.txt	16	Aschur	3
deu-x-bible-textbibel.txt	19	Assyrien	3
deu-x-bible-zuercher.txt	14	Assyrien	3
eng-x-bible-darby.txt	15	Assyria	3
eng-x-bible-kingjames.txt	16	Assyria	3
eng-x-bible-literal.txt	14	Assyria	3
eng-x-bible-newsimplified.txt	10	Assyria	3
nld-x-bible-statenvertaling.txt	18	Assyrie	3
nor-x-bible-1930.txt	11	assyrerkongen	3
nor-x-bible-student.txt	15	Assyria	3
swe-x-bible-folk1998.txt	9	Assyriens	3
afr-x-bible-1953.txt	27	Asdod	4
dan-x-bible-1931.txt	17	Asdod	4
deu-x-bible-elberfelder1871.txt	27	Asdod	4
deu-x-bible-elberfelder1905.txt	27	Asdod	4
deu-x-bible-freebible.txt	27	Asdod	4
deu-x-bible-gruenewalder.txt	24	Asdod	4
deu-x-bible-luther1545.txt	24	Asdod	4
deu-x-bible-luther1545letztehand.txt	25	Asdod	4
deu-x-bible-luther1912.txt	25	Asdod	4
deu-x-bible-menge.txt	28	Asdod	4
deu-x-bible-neue.txt	21	Aschdod	4
deu-x-bible-pattloch.txt	15	Asdod	4
deu-x-bible-schlachter.txt	23	Asdod	4
deu-x-bible-tafelbibel.txt	23	Aschdod	4
deu-x-bible-textbibel.txt	24	Asdod	4
deu-x-bible-zuercher.txt	17	Asdod	4
eng-x-bible-darby.txt	24	Ashdod	4
eng-x-bible-kingjames.txt	24	Ashdod	4
eng-x-bible-literal.txt	21	Ashdod	4
eng-x-bible-newsimplified.txt	14	Ashdod	4
nld-x-bible-statenvertaling.txt	27	Asdod	4
nor-x-bible-1930.txt	21	Asdod	4
nor-x-bible-student.txt	24	Asdod	4
swe-x-bible-folk1998.txt	15	Asdod	4
afr-x-bible-1953.txt	26	teen	5
deu-x-bible-elberfelder1871.txt	26	wider	5
deu-x-bible-elberfelder1905.txt	26	wider	5
deu-x-bible-freebible.txt	26	wider	5
deu-x-bible-gruenewalder.txt	23	belagerte	5
deu-x-bible-luther1545.txt	23	wider	5
deu-x-bible-luther1545letztehand.txt	24	wider	5
deu-x-bible-luther1912.txt	24	gegen	5
deu-x-bible-menge.txt	33	belagerte	5
deu-x-bible-neue.txt	27	belagerte	5
deu-x-bible-pattloch.txt	20	belagerte	5
deu-x-bible-schlachter.txt	24	belagerte	5
deu-x-bible-tafelbibel.txt	22	wider	5
deu-x-bible-textbibel.txt	25	belagerte	5
deu-x-bible-zuercher.txt	22	belagerte	5
eng-x-bible-darby.txt	23	against	5
eng-x-bible-kingjames.txt	23	against	5
eng-x-bible-literal.txt	20	against	5
eng-x-bible-newsimplified.txt	13	against	5
nld-x-bible-statenvertaling.txt	26	tegen	5
nor-x-bible-1930.txt	20	imot	5
nor-x-bible-student.txt	23	mot	5
swe-x-bible-folk1998.txt	17	belägrade	5
afr-x-bible-1953.txt	9	gekom	6
dan-x-bible-1931.txt	5	kom	6
deu-x-bible-elberfelder1871.txt	10	kam	6
deu-x-bible-elberfelder1905.txt	10	kam	6
deu-x-bible-freebible.txt	10	kam	6
deu-x-bible-gruenewalder.txt	8	kam	6
deu-x-bible-luther1545.txt	8	kam	6
deu-x-bible-luther1545letztehand.txt	8	kam	6
deu-x-bible-luther1912.txt	9	kam	6
