FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	6	huis	1
dan-x-bible-1931.txt	4	hjem	1
deu-x-bible-elberfelder1871.txt	6	Haus	1
deu-x-bible-elberfelder1905.txt	6	Haus	1
deu-x-bible-freebible.txt	6	Haus	1
deu-x-bible-gruenewalder.txt	4	heim	1
deu-x-bible-luther1545.txt	4	heim	1
deu-x-bible-luther1545letztehand.txt	4	heim	1
deu-x-bible-luther1912.txt	4	heim	1
deu-x-bible-menge.txt	7	Wohnung	1
deu-x-bible-neue.txt	6	Haus	1
deu-x-bible-pattloch.txt	5	Hause	1
deu-x-bible-schlachter.txt	7	Haus	1
deu-x-bible-schlachter.txt	8	zurück	1
deu-x-bible-tafelbibel.txt	5	Haus	1
deu-x-bible-textbibel.txt	7	Wohnung	1
deu-x-bible-zuercher.txt	4	heim	1
eng-x-bible-darby.txt	6	house	1
eng-x-bible-kingjames.txt	6	house	1
eng-x-bible-literal.txt	5	house	1
eng-x-bible-newsimplified.txt	4	back	1
eng-x-bible-newsimplified.txt	7	house	1
nld-x-bible-statenvertaling.txt	6	huis	1
nor-x-bible-1930.txt	4	hjem	1
nor-x-bible-student.txt	4	heim	1
swe-x-bible-folk1998.txt	4	hem	1
afr-x-bible-1953.txt	12	Mísael	2
dan-x-bible-1931.txt	11	Misjael	2
deu-x-bible-elberfelder1871.txt	17	Misael	2
deu-x-bible-elberfelder1905.txt	17	Misael	2
deu-x-bible-freebible.txt	17	Misael	2
deu-x-bible-gruenewalder.txt	9	Misael	2
deu-x-bible-gruenewalder.txt	11	Azarias	2
deu-x-bible-luther1545.txt	14	Misael	2
deu-x-bible-luther1545letztehand.txt	15	Misael	2
deu-x-bible-luther1545letztehand.txt	17	Asaria	2
deu-x-bible-luther1912.txt	14	Misael	2
deu-x-bible-menge.txt	14	Misael	2
deu-x-bible-neue.txt	12	Mischaël	2
deu-x-bible-pattloch.txt	13	Mischael	2
deu-x-bible-schlachter.txt	15	Misael	2
deu-x-bible-tafelbibel.txt	11	Mischael	2
deu-x-bible-textbibel.txt	13	Misael	2
