FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	11	siel	1
afr-x-bible-1983.txt	11	lewe	1
afr-x-bible-boodskap.txt	18	wêreld	1
afr-x-bible-lewende.txt	9	vergoed	1
afr-x-bible-viralmal.txt	8	lewe	1
dan-x-bible-1931.txt	11	Sjæl	1
dan-x-bible-frederik.txt	11	Sjæl	1
dan-x-bible-hverdagsdansk.txt	12	sjæl	1
deu-x-bible-albrecht.txt	14	erkaufen	1
deu-x-bible-elberfelder1871.txt	11	Seele	1
deu-x-bible-elberfelder1905.txt	11	Seele	1
deu-x-bible-erben.txt	9	Seele	1
deu-x-bible-erben.txt	11	einzutauschen	1
deu-x-bible-freebible.txt	11	Seele	1
deu-x-bible-genfer2011.txt	10	Leben	1
deu-x-bible-greber.txt	10	Seele	1
deu-x-bible-gruenewalder.txt	10	Leben	1
deu-x-bible-hoffnung.txt	8	zurückkaufen	1
deu-x-bible-interlinear.txt	11	Leben	1
deu-x-bible-konkordant.txt	14	Seele	1
deu-x-bible-luther1545.txt	11	Seele	1
deu-x-bible-luther1545.txt	12	löse	1
deu-x-bible-luther1545letztehand.txt	12	Seele	1
deu-x-bible-luther1545letztehand.txt	13	löse	1
deu-x-bible-luther1912.txt	11	Seele	1
deu-x-bible-luther1912.txt	12	löse	1
deu-x-bible-meister.txt	10	Leben	1
deu-x-bible-menge.txt	17	Leben	1
deu-x-bible-neue.txt	9	Leben	1
deu-x-bible-pattloch.txt	10	Leben	1
deu-x-bible-reinhardt1910.txt	12	Seele	1
deu-x-bible-schlachter.txt	9	Seele	1
deu-x-bible-schlachter2000.txt	10	Leben	1
deu-x-bible-tafelbibel.txt	11	Seele	1
deu-x-bible-textbibel.txt	11	Leben	1
deu-x-bible-volxbibel.txt	8	Seele	1
deu-x-bible-zuercher.txt	13	Lebens	1
eng-x-bible-amplified.txt	25	life	1
eng-x-bible-amplified.txt	29	eternal	1
eng-x-bible-amplified.txt	30	kingdom	1
eng-x-bible-books.txt	10	soul	1
eng-x-bible-clontz.txt	11	soul	1
eng-x-bible-common.txt	9	lives	1
eng-x-bible-darby.txt	11	soul	1
eng-x-bible-diaglot.txt	11	life	1
eng-x-bible-easytoread.txt	9	your	1
eng-x-bible-easytoread.txt	10	life	1
eng-x-bible-etheridge.txt	16	soul	1
eng-x-bible-godsword.txt	10	life	1
eng-x-bible-goodnews.txt	10	life	1
eng-x-bible-internationalstandard.txt	36	follow	1
eng-x-bible-kingjames.txt	11	soul	1
eng-x-bible-lexham.txt	11	life	1
eng-x-bible-literal.txt	12	soul	1
eng-x-bible-livingoracles.txt	38	follow	1
eng-x-bible-majority.txt	14	soul	1
eng-x-bible-montgomery.txt	11	life	1
eng-x-bible-new2007.txt	10	life	1
eng-x-bible-newcentury.txt	10	souls	1
eng-x-bible-newinternational.txt	10	soul	1
eng-x-bible-newliving.txt	7	soul	1
eng-x-bible-newreaders.txt	8	soul	1
eng-x-bible-newsimplified.txt	11	life	1
eng-x-bible-scriptures.txt	12	life	1
eng-x-bible-treeoflife.txt	11	soul	1
isl-x-bible-isl.txt	9	sálu	1
nds-x-bible-nds.txt	12	Seel	1
nld-x-bible-1951.txt	12	leven	1
nld-x-bible-2004.txt	9	leven	1
nld-x-bible-2007.txt	10	leven	1
nld-x-bible-statenvertaling.txt	12	ziel	1
nno-x-bible-2011.txt	11	sjel	1
nob-x-bible-1985.txt	11	sjel	1
nob-x-bible-1988.txt	13	livet	1
nob-x-bible-2007.txt	12	sjel	1
nob-x-bible-2011.txt	11	sjel	1
nor-x-bible-1930.txt	12	sjel	1
nor-x-bible-student.txt	9	sjæli	1
swe-x-bible-b2000.txt	8	liv	1
swe-x-bible-folk1998.txt	11	själ	1
swe-x-bible-nyalevande.txt	10	det	1
swg-x-bible-swg.txt	11	Seele	1
swg-x-bible-swg.txt	12	uslese	1
afr-x-bible-1953.txt	8	losprys	2
afr-x-bible-1983.txt	8	ruil	2
afr-x-bible-boodskap.txt	11	koop	2
afr-x-bible-lewende.txt	7	daarvoor	2
afr-x-bible-viralmal.txt	5	betaal	2
dan-x-bible-1931.txt	8	Vederlag	2
dan-x-bible-frederik.txt	8	Vederlag	2
dan-x-bible-hverdagsdansk.txt	8	værd	2
dan-x-bible-hverdagsdansk.txt	11	menneskes	2
deu-x-bible-albrecht.txt	12	Seelenheil	2
deu-x-bible-elberfelder1871.txt	7	Lösegeld	2
deu-x-bible-elberfelder1905.txt	7	Lösegeld	2
deu-x-bible-freebible.txt	7	Lösegeld	2
deu-x-bible-genfer2011.txt	7	Gegenwert	2
deu-x-bible-greber.txt	7	Tausch	2
deu-x-bible-gruenewalder.txt	7	Kaufpreis	2
deu-x-bible-hoffnung.txt	5	ja	2
deu-x-bible-interlinear.txt	8	Tauschmittel	2
deu-x-bible-konkordant.txt	9	Eintausch	2
deu-x-bible-luther1545.txt	8	damit	2
deu-x-bible-luther1912.txt	8	damit	2
deu-x-bible-meister.txt	7	Eintausch	2
deu-x-bible-menge.txt	13	Lösegeld	2
deu-x-bible-neue.txt	6	Gegenwert	2
deu-x-bible-pattloch.txt	6	Gegenpreis	2
deu-x-bible-pattloch.txt	7	bieten	2
deu-x-bible-reinhardt1910.txt	9	Lösegeld	2
deu-x-bible-schlachter.txt	7	Lösegeld	2
deu-x-bible-schlachter2000.txt	7	Lösegeld	2
deu-x-bible-tafelbibel.txt	9	Lösung	2
deu-x-bible-textbibel.txt	7	Tausch	2
deu-x-bible-volxbibel.txt	5	Wertvolleres	2
deu-x-bible-zuercher.txt	10	Wiedererlangung	2
eng-x-bible-amplified.txt	15	ransom	2
eng-x-bible-books.txt	7	exchange	2
eng-x-bible-clontz.txt	8	exchange	2
eng-x-bible-common.txt	6	exchange	2
eng-x-bible-darby.txt	8	exchange	2
eng-x-bible-diaglot.txt	8	exchange	2
eng-x-bible-easytoread.txt	7	buy	2
eng-x-bible-etheridge.txt	13	compensation	2
eng-x-bible-godsword.txt	8	exchange	2
eng-x-bible-goodnews.txt	8	regain	2
eng-x-bible-kingjames.txt	8	exchange	2
eng-x-bible-lexham.txt	8	exchange	2
eng-x-bible-literal.txt	9	exchange	2
eng-x-bible-majority.txt	11	equivalent	2
eng-x-bible-montgomery.txt	8	exchange	2
eng-x-bible-new2007.txt	7	exchange	2
eng-x-bible-newcentury.txt	7	buy	2
eng-x-bible-newinternational.txt	7	exchange	2
eng-x-bible-newreaders.txt	5	trade	2
eng-x-bible-newsimplified.txt	8	exchange	2
eng-x-bible-scriptures.txt	9	exchange	2
eng-x-bible-treeoflife.txt	8	exchange	2
isl-x-bible-isl.txt	7	endurgjalds	2
nds-x-bible-nds.txt	7	tusch	2
nld-x-bible-1951.txt	9	ruil	2
nld-x-bible-2004.txt	6	overhebben	2
nld-x-bible-2007.txt	7	ruil	2
nld-x-bible-statenvertaling.txt	9	lossing	2
nno-x-bible-2011.txt	8	vederlag	2
nob-x-bible-1985.txt	8	vederlag	2
nob-x-bible-2007.txt	9	vederlag	2
nob-x-bible-2011.txt	8	vederlag	2
nor-x-bible-1930.txt	9	vederlag	2
nor-x-bible-student.txt	7	byte	2
swe-x-bible-b2000.txt	5	köpa	2
swe-x-bible-folk1998.txt	8	utbyte	2
swe-x-bible-nyalevande.txt	7	henne	2
swg-x-bible-swg.txt	8	wumit	2
afr-x-bible-1953.txt	2	wat	3
afr-x-bible-1983.txt	1	Wat	3
dan-x-bible-1931.txt	2	hvad	3
dan-x-bible-frederik.txt	2	hvad	3
dan-x-bible-hverdagsdansk.txt	2	der	3
deu-x-bible-elberfelder1871.txt	2	was	3
deu-x-bible-elberfelder1905.txt	2	was	3
deu-x-bible-erben.txt	2	was	3
deu-x-bible-freebible.txt	2	was	3
deu-x-bible-genfer2011.txt	2	was	3
deu-x-bible-greber.txt	1	Was	3
deu-x-bible-gruenewalder.txt	1	Was	3
deu-x-bible-interlinear.txt	1	Was	3
deu-x-bible-konkordant.txt	1	Was	3
deu-x-bible-luther1545.txt	2	was	3
deu-x-bible-luther1545letztehand.txt	2	was	3
deu-x-bible-luther1912.txt	2	was	3
deu-x-bible-meister.txt	2	was	3
deu-x-bible-menge.txt	2	was	3
deu-x-bible-neue.txt	1	Was	3
deu-x-bible-pattloch.txt	1	Was	3
deu-x-bible-reinhardt1910.txt	2	was	3
deu-x-bible-schlachter.txt	2	was	3
deu-x-bible-schlachter2000.txt	2	was	3
deu-x-bible-tafelbibel.txt	2	was	3
deu-x-bible-textbibel.txt	2	was	3
deu-x-bible-volxbibel.txt	3	überhaupt	3
deu-x-bible-zuercher.txt	2	was	3
eng-x-bible-amplified.txt	2	what	3
eng-x-bible-books.txt	2	what	3
eng-x-bible-clontz.txt	2	what	3
eng-x-bible-common.txt	1	What	3
eng-x-bible-darby.txt	2	what	3
eng-x-bible-diaglot.txt	2	what	3
eng-x-bible-etheridge.txt	2	what	3
eng-x-bible-godsword.txt	2	what	3
eng-x-bible-kingjames.txt	2	what	3
eng-x-bible-lexham.txt	2	what	3
eng-x-bible-literal.txt	2	what	3
eng-x-bible-majority.txt	2	what	3
eng-x-bible-montgomery.txt	2	what	3
eng-x-bible-new2007.txt	1	What	3
eng-x-bible-newinternational.txt	2	what	3
eng-x-bible-newreaders.txt	2	what	3
eng-x-bible-newsimplified.txt	2	What	3
eng-x-bible-scriptures.txt	3	what	3
eng-x-bible-treeoflife.txt	2	what	3
eng-x-bible-worldwide.txt	1	What	3
isl-x-bible-isl.txt	2	hvað	3
nds-x-bible-nds.txt	2	waut	3
nld-x-bible-1951.txt	2	wat	3
nld-x-bible-2004.txt	1	Wat	3
nld-x-bible-2007.txt	1	Wat	3
nld-x-bible-statenvertaling.txt	2	wat	3
nno-x-bible-2011.txt	2	kva	3
nob-x-bible-1985.txt	2	hva	3
nob-x-bible-2007.txt	2	hva	3
nob-x-bible-2011.txt	2	hva	3
nor-x-bible-1930.txt	2	hvad	3
nor-x-bible-student.txt	2	kva	3
swe-x-bible-b2000.txt	2	vad	3
swe-x-bible-folk1998.txt	2	vad	3
swg-x-bible-swg.txt	2	was	3
afr-x-bible-1953.txt	10	sy	4
afr-x-bible-1983.txt	10	sy	4
afr-x-bible-viralmal.txt	7	sy	4
dan-x-bible-1931.txt	10	sin	4
dan-x-bible-frederik.txt	10	sin	4
deu-x-bible-albrecht.txt	11	sein	4
deu-x-bible-elberfelder1871.txt	10	seine	4
deu-x-bible-elberfelder1905.txt	10	seine	4
deu-x-bible-erben.txt	8	seine	4
deu-x-bible-freebible.txt	10	seine	4
deu-x-bible-genfer2011.txt	9	sein	4
deu-x-bible-greber.txt	9	seine	4
deu-x-bible-gruenewalder.txt	9	sein	4
deu-x-bible-interlinear.txt	10	sein	4
deu-x-bible-konkordant.txt	13	seine	4
deu-x-bible-luther1545.txt	10	seine	4
deu-x-bible-luther1545letztehand.txt	11	seine	4
deu-x-bible-luther1912.txt	10	seine	4
deu-x-bible-meister.txt	9	sein	4
deu-x-bible-menge.txt	16	sein	4
deu-x-bible-neue.txt	8	sein	4
deu-x-bible-pattloch.txt	9	sein	4
deu-x-bible-reinhardt1910.txt	11	seine	4
deu-x-bible-schlachter.txt	8	seiner	4
deu-x-bible-schlachter2000.txt	9	sein	4
deu-x-bible-tafelbibel.txt	10	seiner	4
deu-x-bible-textbibel.txt	10	sein	4
deu-x-bible-zuercher.txt	12	seines	4
eng-x-bible-amplified.txt	21	his	4
eng-x-bible-books.txt	9	their	4
eng-x-bible-clontz.txt	10	his	4
eng-x-bible-common.txt	8	their	4
eng-x-bible-darby.txt	10	his	4
eng-x-bible-diaglot.txt	13	himself	4
eng-x-bible-etheridge.txt	15	his	4
eng-x-bible-internationalstandard.txt	30	pick	4
eng-x-bible-internationalstandard.txt	32	his	4
eng-x-bible-kingjames.txt	10	his	4
eng-x-bible-lexham.txt	10	his	4
eng-x-bible-literal.txt	11	his	4
eng-x-bible-livingoracles.txt	24	guidance	4
eng-x-bible-livingoracles.txt	34	his	4
eng-x-bible-majority.txt	13	his	4
eng-x-bible-montgomery.txt	10	his	4
eng-x-bible-new2007.txt	9	his	4
eng-x-bible-newcentury.txt	9	their	4
eng-x-bible-newinternational.txt	9	their	4
eng-x-bible-newreaders.txt	7	his	4
eng-x-bible-newsimplified.txt	10	his	4
eng-x-bible-scriptures.txt	11	his	4
eng-x-bible-treeoflife.txt	10	his	4
eng-x-bible-worldwide.txt	46	be	4
eng-x-bible-worldwide.txt	62	his	4
eng-x-bible-worldwide.txt	67	be	4
isl-x-bible-isl.txt	10	sína	4
nds-x-bible-nds.txt	11	siene	4
nld-x-bible-1951.txt	11	zijn	4
nld-x-bible-2004.txt	8	zijn	4
nld-x-bible-2007.txt	9	zijn	4
nld-x-bible-statenvertaling.txt	11	zijn	4
nno-x-bible-2011.txt	10	si	4
nob-x-bible-1985.txt	10	sin	4
nob-x-bible-2007.txt	11	sin	4
nob-x-bible-2011.txt	10	sin	4
nor-x-bible-1930.txt	11	sin	4
nor-x-bible-student.txt	10	si	4
swe-x-bible-b2000.txt	7	sitt	4
swe-x-bible-folk1998.txt	10	sin	4
swg-x-bible-swg.txt	10	sini	4
afr-x-bible-1953.txt	5	mens	5
afr-x-bible-1983.txt	4	mens	5
afr-x-bible-viralmal.txt	4	mens	5
dan-x-bible-1931.txt	5	Menneske	5
dan-x-bible-frederik.txt	5	Menneske	5
dan-x-bible-hverdagsdansk.txt	5	der	5
deu-x-bible-albrecht.txt	5	jemand	5
deu-x-bible-elberfelder1871.txt	5	Mensch	5
deu-x-bible-elberfelder1905.txt	5	Mensch	5
deu-x-bible-erben.txt	5	Mensch	5
deu-x-bible-freebible.txt	5	Mensch	5
deu-x-bible-genfer2011.txt	5	Mensch	5
deu-x-bible-greber.txt	4	Mensch	5
deu-x-bible-interlinear.txt	6	Mensch	5
deu-x-bible-konkordant.txt	5	Mensch	5
deu-x-bible-luther1545.txt	5	Mensch	5
deu-x-bible-luther1545letztehand.txt	5	Mensch	5
deu-x-bible-luther1912.txt	5	Mensch	5
deu-x-bible-meister.txt	5	Mensch	5
deu-x-bible-menge.txt	5	Mensch	5
deu-x-bible-pattloch.txt	4	Mensch	5
deu-x-bible-reinhardt1910.txt	5	Mensch	5
deu-x-bible-schlachter.txt	5	Mensch	5
deu-x-bible-schlachter2000.txt	5	Mensch	5
deu-x-bible-tafelbibel.txt	6	Mensch	5
deu-x-bible-textbibel.txt	5	Mensch	5
deu-x-bible-zuercher.txt	5	Mensch	5
eng-x-bible-amplified.txt	5	man	5
eng-x-bible-books.txt	4	anyone	5
eng-x-bible-clontz.txt	5	man	5
eng-x-bible-common.txt	3	people	5
eng-x-bible-darby.txt	5	man	5
eng-x-bible-diaglot.txt	6	man	5
eng-x-bible-etheridge.txt	7	man	5
eng-x-bible-godsword.txt	5	person	5
eng-x-bible-internationalstandard.txt	19	anyone	5
eng-x-bible-kingjames.txt	5	man	5
eng-x-bible-lexham.txt	5	person	5
eng-x-bible-literal.txt	5	man	5
eng-x-bible-livingoracles.txt	18	any	5
eng-x-bible-majority.txt	5	man	5
eng-x-bible-montgomery.txt	5	man	5
eng-x-bible-new2007.txt	4	person	5
eng-x-bible-newinternational.txt	4	anyone	5
eng-x-bible-newreaders.txt	4	anyone	5
eng-x-bible-newsimplified.txt	5	man	5
eng-x-bible-scriptures.txt	6	man	5
eng-x-bible-treeoflife.txt	5	man	5
eng-x-bible-worldwide.txt	4	person	5
eng-x-bible-worldwide.txt	26	anyone	5
eng-x-bible-worldwide.txt	43	Man	5
eng-x-bible-worldwide.txt	50	person	5
isl-x-bible-isl.txt	4	maður	5
nds-x-bible-nds.txt	5	Mensch	5
nld-x-bible-1951.txt	5	mens	5
nld-x-bible-2004.txt	4	mens	5
nld-x-bible-2007.txt	4	mens	5
