FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-boodskap.txt	28	in	1
afr-x-bible-lewende.txt	8	na	1
afr-x-bible-lewende.txt	11	toe	1
dan-x-bible-1931.txt	9	til	1
dan-x-bible-frederik.txt	9	til	1
dan-x-bible-hverdagsdansk.txt	7	derind	1
deu-x-bible-albrecht.txt	12	in	1
deu-x-bible-elberfelder1871.txt	11	zu	1
deu-x-bible-elberfelder1905.txt	11	zu	1
deu-x-bible-erben.txt	11	in	1
deu-x-bible-freebible.txt	11	zu	1
deu-x-bible-genfer2011.txt	9	in	1
deu-x-bible-greber.txt	11	in	1
deu-x-bible-greber.txt	14	hinein	1
deu-x-bible-gruenewalder.txt	10	in	1
deu-x-bible-hoffnung.txt	9	in	1
deu-x-bible-interlinear.txt	12	in	1
deu-x-bible-konkordant.txt	10	in	1
deu-x-bible-luther1545.txt	11	in	1
deu-x-bible-luther1545letztehand.txt	16	vnd	1
deu-x-bible-luther1912.txt	11	in	1
deu-x-bible-meister.txt	11	in	1
deu-x-bible-menge.txt	15	in	1
deu-x-bible-neue.txt	9	in	1
deu-x-bible-pattloch.txt	9	zu	1
deu-x-bible-schlachter.txt	11	in	1
deu-x-bible-schlachter2000.txt	11	in	1
deu-x-bible-tafelbibel.txt	11	in	1
deu-x-bible-volxbibel.txt	13	in	1
deu-x-bible-zuercher.txt	11	in	1
eng-x-bible-amplified.txt	18	into	1
eng-x-bible-books.txt	11	into	1
eng-x-bible-common.txt	11	into	1
eng-x-bible-contemporary.txt	9	into	1
eng-x-bible-darby.txt	13	to	1
eng-x-bible-diaglot.txt	13	into	1
eng-x-bible-easytoread.txt	12	into	1
eng-x-bible-etheridge.txt	12	into	1
eng-x-bible-godsword.txt	11	into	1
eng-x-bible-goodnews.txt	12	into	1
eng-x-bible-internationalstandard.txt	11	into	1
eng-x-bible-kingjames.txt	12	into	1
eng-x-bible-lexham.txt	13	into	1
eng-x-bible-literal.txt	13	into	1
eng-x-bible-livingoracles.txt	13	into	1
eng-x-bible-majority.txt	13	into	1
eng-x-bible-majority.txt	20	enter	1
eng-x-bible-montgomery.txt	12	into	1
eng-x-bible-new2007.txt	12	into	1
eng-x-bible-newcentury.txt	12	into	1
eng-x-bible-newinternational.txt	11	into	1
eng-x-bible-newliving.txt	11	into	1
eng-x-bible-newreaders.txt	11	into	1
eng-x-bible-newsimplified.txt	9	into	1
eng-x-bible-scriptures.txt	13	into	1
eng-x-bible-worldwide.txt	12	into	1
nds-x-bible-nds.txt	10	no	1
nld-x-bible-1951.txt	10	in	1
nld-x-bible-2004.txt	10	komen	1
nld-x-bible-2007.txt	10	in	1
nno-x-bible-2011.txt	14	inn	1
nno-x-bible-2011.txt	15	i	1
nob-x-bible-1985.txt	12	inn	1
nob-x-bible-1985.txt	13	i	1
nob-x-bible-1988.txt	12	inn	1
nob-x-bible-2007.txt	8	inn	1
nob-x-bible-2007.txt	9	i	1
nob-x-bible-2011.txt	12	inn	1
nob-x-bible-2011.txt	13	i	1
nor-x-bible-1930.txt	9	inn	1
nor-x-bible-1930.txt	10	i	1
nor-x-bible-student.txt	10	til	1
swe-x-bible-folk1998.txt	8	in	1
swe-x-bible-folk1998.txt	9	i	1
swg-x-bible-swg.txt	12	in	1
afr-x-bible-1953.txt	11	nasies	2
afr-x-bible-1983.txt	11	nasies	2
afr-x-bible-lewende.txt	2	nasies	2
afr-x-bible-viralmal.txt	10	volke	2
dan-x-bible-1931.txt	5	Folkeslagenes	2
dan-x-bible-frederik.txt	5	Folkenes	2
dan-x-bible-hverdagsdansk.txt	6	bæres	2
deu-x-bible-albrecht.txt	11	Völker	2
deu-x-bible-elberfelder1871.txt	10	Nationen	2
deu-x-bible-elberfelder1905.txt	10	Nationen	2
deu-x-bible-erben.txt	10	Nationen	2
deu-x-bible-freebible.txt	10	Nationen	2
deu-x-bible-genfer2011.txt	7	Völker	2
deu-x-bible-greber.txt	5	Völkern	2
deu-x-bible-gruenewalder.txt	9	Völker	2
deu-x-bible-hoffnung.txt	2	Völker	2
deu-x-bible-interlinear.txt	11	Völker	2
