FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
deu-x-bible-gruenewalder.txt	12	«	1
deu-x-bible-luther1545letztehand.txt	14	.	1
deu-x-bible-menge.txt	12	«	1
deu-x-bible-menge.txt	14	–	1
deu-x-bible-pattloch.txt	12	"	1
deu-x-bible-gruenewalder.txt	9	Retter	2
deu-x-bible-luther1545letztehand.txt	10	geschützet	2
deu-x-bible-menge.txt	9	Retter	2
deu-x-bible-pattloch.txt	9	Retter	2
deu-x-bible-gruenewalder.txt	10	Israels	3
deu-x-bible-luther1545letztehand.txt	9	Jsrael	3
deu-x-bible-menge.txt	10	Israels	3
deu-x-bible-pattloch.txt	10	Israels	3
deu-x-bible-gruenewalder.txt	1	»	4
deu-x-bible-luther1545letztehand.txt	1	Ah	4
deu-x-bible-menge.txt	1	»	4
deu-x-bible-pattloch.txt	1	"	4
deu-x-bible-gruenewalder.txt	6	gefallen	5
deu-x-bible-menge.txt	6	gefallen	5
deu-x-bible-pattloch.txt	4	fallen	5
deu-x-bible-gruenewalder.txt	8	der	6
deu-x-bible-luther1545letztehand.txt	8	der	6
deu-x-bible-menge.txt	8	der	6
deu-x-bible-gruenewalder.txt	5	Held	7
deu-x-bible-menge.txt	5	Held	7
deu-x-bible-pattloch.txt	6	Held	7
deu-x-bible-gruenewalder.txt	2	Wie	8
deu-x-bible-menge.txt	2	Wie	8
deu-x-bible-pattloch.txt	2	Warum	8
deu-x-bible-gruenewalder.txt	4	der	9
deu-x-bible-luther1545letztehand.txt	3	der	9
deu-x-bible-menge.txt	4	der	9
deu-x-bible-gruenewalder.txt	3	ist	10
deu-x-bible-luther1545letztehand.txt	6	ist	10
deu-x-bible-menge.txt	3	ist	10
deu-x-bible-luther1545letztehand.txt	7	/	11
deu-x-bible-menge.txt	7	,	11
deu-x-bible-gruenewalder.txt	11	?	12
deu-x-bible-pattloch.txt	11	?	12
deu-x-bible-gruenewalder.txt	7	,	13
deu-x-bible-pattloch.txt	7	,	13
