FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	35	noem	1
dan-x-bible-1931.txt	28	kaldte	1
deu-x-bible-elberfelder1871.txt	37	gab	1
deu-x-bible-elberfelder1871.txt	41	Namen	1
deu-x-bible-elberfelder1905.txt	37	gab	1
deu-x-bible-elberfelder1905.txt	41	Namen	1
deu-x-bible-freebible.txt	37	gab	1
deu-x-bible-freebible.txt	41	Namen	1
deu-x-bible-gruenewalder.txt	26	nannte	1
deu-x-bible-luther1545letztehand.txt	31	heisst	1
deu-x-bible-luther1912.txt	29	heißt	1
deu-x-bible-menge.txt	34	nannte	1
deu-x-bible-neue.txt	44	nennt	1
deu-x-bible-pattloch.txt	30	nannte	1
deu-x-bible-schlachter.txt	33	heißt	1
deu-x-bible-tafelbibel.txt	30	nennt	1
deu-x-bible-tafelbibel.txt	35	Namen	1
deu-x-bible-textbibel.txt	34	nannte	1
deu-x-bible-zuercher.txt	34	nennt	1
eng-x-bible-darby.txt	35	name	1
eng-x-bible-darby.txt	37	called	1
eng-x-bible-kingjames.txt	36	called	1
eng-x-bible-kingjames.txt	38	name	1
eng-x-bible-literal.txt	35	name	1
eng-x-bible-literal.txt	37	called	1
eng-x-bible-newsimplified.txt	30	named	1
nld-x-bible-statenvertaling.txt	37	noemde	1
nld-x-bible-statenvertaling.txt	40	naam	1
nor-x-bible-1930.txt	41	kalt	1
nor-x-bible-1930.txt	43	*	1
nor-x-bible-student.txt	33	kalla	1
swe-x-bible-folk1998.txt	31	kallas	1
afr-x-bible-1953.txt	26	teruggekom	2
afr-x-bible-1953.txt	31	weer	2
dan-x-bible-1931.txt	25	igen	2
deu-x-bible-elberfelder1871.txt	28	zurück	2
deu-x-bible-elberfelder1871.txt	33	wieder	2
deu-x-bible-elberfelder1905.txt	28	zurück	2
deu-x-bible-elberfelder1905.txt	33	wieder	2
deu-x-bible-freebible.txt	28	zurück	2
deu-x-bible-freebible.txt	33	wieder	2
deu-x-bible-luther1545letztehand.txt	24	wider	2
deu-x-bible-luther1912.txt	21	wieder	2
deu-x-bible-menge.txt	25	zurück	2
deu-x-bible-menge.txt	31	wieder	2
deu-x-bible-neue.txt	26	zurück	2
deu-x-bible-neue.txt	30	wieder	2
deu-x-bible-pattloch.txt	26	wieder	2
deu-x-bible-schlachter.txt	25	wieder	2
deu-x-bible-tafelbibel.txt	23	zurück	2
deu-x-bible-textbibel.txt	26	zurück	2
deu-x-bible-textbibel.txt	30	wieder	2
deu-x-bible-zuercher.txt	25	zurück	2
deu-x-bible-zuercher.txt	30	wieder	2
eng-x-bible-darby.txt	27	again	2
eng-x-bible-kingjames.txt	28	again	2
nld-x-bible-statenvertaling.txt	29	weder	2
nor-x-bible-1930.txt	30	tilbake	2
swe-x-bible-folk1998.txt	23	tillbaka	2
swe-x-bible-folk1998.txt	28	igen	2
afr-x-bible-1953.txt	44	Legi	3
dan-x-bible-1931.txt	38	Lehi	3
deu-x-bible-elberfelder1871.txt	49	Lechi	3
deu-x-bible-elberfelder1905.txt	49	Lechi	3
deu-x-bible-freebible.txt	49	Lechi	3
deu-x-bible-gruenewalder.txt	35	Schlucht	3
deu-x-bible-luther1545.txt	26	Gebirge	3
deu-x-bible-luther1545letztehand.txt	43	Kinbacken	3
deu-x-bible-luther1912.txt	41	Lehi	3
deu-x-bible-menge.txt	55	Lehi	3
deu-x-bible-neue.txt	39	Lehi	3
deu-x-bible-pattloch.txt	43	Lechi	3
deu-x-bible-schlachter.txt	47	Lechi	3
deu-x-bible-tafelbibel.txt	45	Lechi	3
deu-x-bible-textbibel.txt	46	Lehi	3
deu-x-bible-zuercher.txt	47	Lehi	3
eng-x-bible-darby.txt	43	Lehi	3
eng-x-bible-kingjames.txt	45	Lehi	3
eng-x-bible-literal.txt	48	Lehi	3
eng-x-bible-newsimplified.txt	38	Lehi	3
nld-x-bible-statenvertaling.txt	49	Lechi	3
nor-x-bible-1930.txt	48	Leki	3
nor-x-bible-student.txt	43	Lehi	3
swe-x-bible-folk1998.txt	38	Lehi	3
swe-x-bible-folk1998.txt	48	Lehi	3
afr-x-bible-1953.txt	46	.	4
dan-x-bible-1931.txt	44	.	4
deu-x-bible-elberfelder1871.txt	56	.	4
deu-x-bible-elberfelder1905.txt	56	.	4
deu-x-bible-freebible.txt	56	.	4
deu-x-bible-gruenewalder.txt	41	.	4
deu-x-bible-luther1545.txt	28	.	4
deu-x-bible-luther1545letztehand.txt	45	.	4
deu-x-bible-luther1912.txt	43	.	4
deu-x-bible-menge.txt	59	.	4
deu-x-bible-neue.txt	49	.	4
deu-x-bible-pattloch.txt	46	.	4
deu-x-bible-schlachter.txt	48	.	4
deu-x-bible-tafelbibel.txt	47	.	4
deu-x-bible-textbibel.txt	52	.	4
deu-x-bible-zuercher.txt	49	.	4
eng-x-bible-darby.txt	47	.	4
eng-x-bible-kingjames.txt	49	.	4
eng-x-bible-literal.txt	52	.	4
eng-x-bible-newsimplified.txt	39	.	4
nld-x-bible-statenvertaling.txt	56	.	4
nor-x-bible-1930.txt	52	.	4
nor-x-bible-student.txt	44	.	4
swe-x-bible-folk1998.txt	49	.	4
afr-x-bible-1953.txt	45	is	5
dan-x-bible-1931.txt	36	findes	5
deu-x-bible-elberfelder1871.txt	50	ist	5
deu-x-bible-elberfelder1905.txt	50	ist	5
deu-x-bible-freebible.txt	50	ist	5
deu-x-bible-luther1545letztehand.txt	44	ward	5
deu-x-bible-luther1912.txt	42	ist	5
deu-x-bible-menge.txt	52	befindet	5
deu-x-bible-neue.txt	35	ist	5
deu-x-bible-pattloch.txt	39	ist	5
deu-x-bible-schlachter.txt	45	ist	5
deu-x-bible-tafelbibel.txt	46	ist	5
deu-x-bible-textbibel.txt	43	befindet	5
eng-x-bible-darby.txt	41	is	5
eng-x-bible-kingjames.txt	43	is	5
eng-x-bible-literal.txt	36	is	5
eng-x-bible-literal.txt	46	is	5
eng-x-bible-newsimplified.txt	35	exists	5
eng-x-bible-newsimplified.txt	36	there	5
nld-x-bible-statenvertaling.txt	50	is	5
nor-x-bible-1930.txt	46	er	5
nor-x-bible-student.txt	40	er	5
swe-x-bible-folk1998.txt	43	finns	5
afr-x-bible-1953.txt	29	hy	6
dan-x-bible-1931.txt	22	han	6
deu-x-bible-elberfelder1871.txt	31	er	6
deu-x-bible-elberfelder1905.txt	31	er	6
deu-x-bible-freebible.txt	31	er	6
deu-x-bible-luther1545letztehand.txt	32	er	6
deu-x-bible-luther1912.txt	24	er	6
deu-x-bible-luther1912.txt	30	er	6
deu-x-bible-menge.txt	28	er	6
deu-x-bible-neue.txt	28	er	6
deu-x-bible-pattloch.txt	24	er	6
deu-x-bible-schlachter.txt	28	er	6
deu-x-bible-tafelbibel.txt	25	er	6
deu-x-bible-textbibel.txt	28	er	6
deu-x-bible-zuercher.txt	28	er	6
eng-x-bible-darby.txt	30	he	6
eng-x-bible-kingjames.txt	31	he	6
eng-x-bible-kingjames.txt	35	he	6
eng-x-bible-literal.txt	30	he	6
nld-x-bible-statenvertaling.txt	32	hij	6
nld-x-bible-statenvertaling.txt	38	hij	6
nor-x-bible-1930.txt	33	han	6
nor-x-bible-student.txt	25	han	6
swe-x-bible-folk1998.txt	25	han	6
afr-x-bible-1953.txt	18	hy	7
dan-x-bible-1931.txt	17	han	7
deu-x-bible-elberfelder1871.txt	21	er	7
deu-x-bible-elberfelder1905.txt	21	er	7
deu-x-bible-freebible.txt	21	er	7
deu-x-bible-gruenewalder.txt	16	Er	7
deu-x-bible-luther1545letztehand.txt	12	er	7
deu-x-bible-luther1545letztehand.txt	18	er	7
deu-x-bible-luther1912.txt	15	er	7
deu-x-bible-menge.txt	18	er	7
deu-x-bible-pattloch.txt	14	Er	7
deu-x-bible-schlachter.txt	19	er	7
deu-x-bible-tafelbibel.txt	17	er	7
deu-x-bible-textbibel.txt	18	er	7
