FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
deu-x-bible-gruenewalder.txt	24	seines	1
deu-x-bible-luther1545letztehand.txt	38	seinen	1
deu-x-bible-menge.txt	33	seiner	1
deu-x-bible-pattloch.txt	26	seiner	1
deu-x-bible-gruenewalder.txt	31	hieß	2
deu-x-bible-luther1545letztehand.txt	48	hies	2
deu-x-bible-menge.txt	37	nannte	2
deu-x-bible-pattloch.txt	29	nannte	2
deu-x-bible-gruenewalder.txt	3	ward	3
deu-x-bible-luther1545letztehand.txt	2	ward	3
deu-x-bible-menge.txt	2	wurde	3
deu-x-bible-pattloch.txt	9	ward	3
deu-x-bible-gruenewalder.txt	11	Jerusalems	4
deu-x-bible-luther1545letztehand.txt	11	Jerusalem	4
deu-x-bible-menge.txt	14	Jerusalems	4
deu-x-bible-pattloch.txt	5	Jerusalems	4
deu-x-bible-gruenewalder.txt	21	liebte	5
deu-x-bible-luther1545letztehand.txt	26	lieb	5
deu-x-bible-menge.txt	22	liebte	5
deu-x-bible-pattloch.txt	15	liebte	5
deu-x-bible-gruenewalder.txt	10	Ältesten	6
deu-x-bible-luther1545letztehand.txt	9	Eltesten	6
deu-x-bible-menge.txt	13	Ältesten	6
deu-x-bible-pattloch.txt	4	Ältesten	6
deu-x-bible-gruenewalder.txt	8	einer	7
deu-x-bible-luther1545letztehand.txt	6	einer	7
deu-x-bible-menge.txt	10	einer	7
deu-x-bible-pattloch.txt	1	Einer	7
deu-x-bible-gruenewalder.txt	32	.	8
deu-x-bible-luther1545letztehand.txt	49	.	8
deu-x-bible-menge.txt	38	.	8
deu-x-bible-pattloch.txt	37	.	8
deu-x-bible-gruenewalder.txt	28	der	9
deu-x-bible-luther1545letztehand.txt	45	der	9
deu-x-bible-pattloch.txt	34	der	9
deu-x-bible-gruenewalder.txt	23	wegen	10
deu-x-bible-menge.txt	32	wegen	10
deu-x-bible-pattloch.txt	25	Wegen	10
deu-x-bible-gruenewalder.txt	2	Nikanor	11
deu-x-bible-menge.txt	4	Nikanor	11
deu-x-bible-pattloch.txt	11	Nikanor	11
deu-x-bible-gruenewalder.txt	20	Mitbürger	12
deu-x-bible-menge.txt	21	Mitbürger	12
deu-x-bible-pattloch.txt	17	Mitbürger	12
deu-x-bible-gruenewalder.txt	19	seine	13
deu-x-bible-menge.txt	20	seine	13
deu-x-bible-pattloch.txt	16	seine	13
deu-x-bible-gruenewalder.txt	29	Juden	14
deu-x-bible-luther1545letztehand.txt	46	Jüden	14
deu-x-bible-pattloch.txt	35	Juden	14
deu-x-bible-gruenewalder.txt	16	Mann	15
deu-x-bible-luther1545letztehand.txt	19	Man	15
deu-x-bible-menge.txt	17	Mann	15
deu-x-bible-gruenewalder.txt	15	ein	16
deu-x-bible-luther1545letztehand.txt	18	ein	16
deu-x-bible-menge.txt	16	ein	16
deu-x-bible-gruenewalder.txt	27	Vater	17
deu-x-bible-luther1545letztehand.txt	47	vater	17
deu-x-bible-pattloch.txt	33	Vater	17
deu-x-bible-gruenewalder.txt	18	der	18
deu-x-bible-luther1545letztehand.txt	22	der	18
deu-x-bible-menge.txt	19	der	18
deu-x-bible-menge.txt	31	man	19
deu-x-bible-pattloch.txt	30	man	19
deu-x-bible-luther1545letztehand.txt	43	jn	20
deu-x-bible-pattloch.txt	31	ihn	20
deu-x-bible-luther1545letztehand.txt	17	er	21
deu-x-bible-pattloch.txt	14	Er	21
deu-x-bible-luther1545letztehand.txt	13	namen	22
deu-x-bible-pattloch.txt	7	Namen	22
deu-x-bible-luther1545letztehand.txt	12	mit	23
deu-x-bible-pattloch.txt	6	mit	23
deu-x-bible-luther1545letztehand.txt	8	den	24
deu-x-bible-pattloch.txt	3	den	24
deu-x-bible-luther1545letztehand.txt	1	ES	25
deu-x-bible-menge.txt	1	Nun	25
deu-x-bible-luther1545letztehand.txt	28	vnd	26
deu-x-bible-menge.txt	23	und	26
deu-x-bible-gruenewalder.txt	30	«	27
deu-x-bible-pattloch.txt	36	"	27
deu-x-bible-gruenewalder.txt	26	»	28
deu-x-bible-pattloch.txt	32	"	28
deu-x-bible-gruenewalder.txt	1	Dem	29
deu-x-bible-menge.txt	3	dem	29
deu-x-bible-gruenewalder.txt	5	gewisser	30
deu-x-bible-menge.txt	6	gewisser	30
deu-x-bible-gruenewalder.txt	4	ein	31
deu-x-bible-menge.txt	5	ein	31
deu-x-bible-gruenewalder.txt	22	und	32
deu-x-bible-luther1545letztehand.txt	34	vnd	32
