FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	2	van	1
afr-x-bible-1953.txt	6	af	1
dan-x-bible-1931.txt	1	fra	1
deu-x-bible-elberfelder1871.txt	2	von	1
deu-x-bible-elberfelder1905.txt	2	von	1
deu-x-bible-freebible.txt	2	von	1
deu-x-bible-gruenewalder.txt	1	Von	1
deu-x-bible-luther1545.txt	1	von	1
deu-x-bible-luther1545letztehand.txt	1	Von	1
deu-x-bible-luther1912.txt	1	von	1
deu-x-bible-menge.txt	1	von	1
deu-x-bible-neue.txt	1	Von	1
deu-x-bible-pattloch.txt	1	von	1
deu-x-bible-schlachter.txt	1	von	1
deu-x-bible-textbibel.txt	1	Von	1
deu-x-bible-zuercher.txt	1	von	1
eng-x-bible-darby.txt	2	from	1
eng-x-bible-literal.txt	2	from	1
eng-x-bible-newsimplified.txt	1	From	1
nld-x-bible-statenvertaling.txt	2	van	1
nor-x-bible-1930.txt	2	fra	1
nor-x-bible-student.txt	2	frå	1
swe-x-bible-folk1998.txt	2	från	1
afr-x-bible-1953.txt	17	stam	2
dan-x-bible-1931.txt	15	Stamme	2
deu-x-bible-elberfelder1871.txt	16	Stamme	2
deu-x-bible-elberfelder1905.txt	16	Stamme	2
deu-x-bible-freebible.txt	3	Aser	2
deu-x-bible-gruenewalder.txt	2	Asser	2
deu-x-bible-luther1545.txt	13	Stamm	2
deu-x-bible-luther1545letztehand.txt	13	stam	2
deu-x-bible-luther1912.txt	14	Stamm	2
deu-x-bible-menge.txt	2	Asser	2
deu-x-bible-neue.txt	2	Ascher	2
deu-x-bible-pattloch.txt	2	Aser	2
deu-x-bible-schlachter.txt	15	Stamm	2
deu-x-bible-textbibel.txt	2	Asser	2
deu-x-bible-zuercher.txt	14	Stamme	2
eng-x-bible-darby.txt	22	tribe	2
eng-x-bible-kingjames.txt	21	tribe	2
eng-x-bible-literal.txt	20	tribe	2
nld-x-bible-statenvertaling.txt	19	stam	2
nor-x-bible-1930.txt	15	stamme	2
swe-x-bible-folk1998.txt	16	stam	2
deu-x-bible-freebible.txt	11	Kampfe	3
deu-x-bible-gruenewalder.txt	8	Krieg	3
deu-x-bible-luther1545.txt	19	Streit	3
deu-x-bible-luther1545letztehand.txt	20	streit	3
deu-x-bible-luther1912.txt	21	Streit	3
deu-x-bible-menge.txt	12	Kampfe	3
deu-x-bible-neue.txt	5	kampfbereite	3
deu-x-bible-textbibel.txt	9	Krieg	3
eng-x-bible-darby.txt	32	war	3
eng-x-bible-darby.txt	34	battle	3
eng-x-bible-kingjames.txt	31	war	3
eng-x-bible-kingjames.txt	34	battle	3
eng-x-bible-literal.txt	30	war	3
eng-x-bible-literal.txt	32	battle	3
eng-x-bible-newsimplified.txt	30	troops	3
eng-x-bible-newsimplified.txt	31	armed	3
nld-x-bible-statenvertaling.txt	27	oorlog	3
nor-x-bible-student.txt	32	strid	3
swe-x-bible-folk1998.txt	21	rustade	3
swe-x-bible-folk1998.txt	23	strid	3
afr-x-bible-1953.txt	3	oorkant	4
dan-x-bible-1931.txt	4	Side	4
deu-x-bible-elberfelder1871.txt	3	jenseit	4
deu-x-bible-elberfelder1905.txt	3	jenseit	4
deu-x-bible-luther1545.txt	2	jenseit	4
deu-x-bible-luther1545letztehand.txt	2	jenseid	4
deu-x-bible-luther1912.txt	2	jenseit	4
deu-x-bible-schlachter.txt	3	jenseits	4
deu-x-bible-zuercher.txt	2	jenseits	4
eng-x-bible-darby.txt	5	side	4
eng-x-bible-kingjames.txt	5	side	4
eng-x-bible-literal.txt	3	beyond	4
eng-x-bible-newsimplified.txt	4	side	4
nld-x-bible-statenvertaling.txt	3	gene	4
nld-x-bible-statenvertaling.txt	4	zijde	4
nor-x-bible-1930.txt	3	hin	4
nor-x-bible-1930.txt	4	side	4
nor-x-bible-student.txt	3	hi	4
nor-x-bible-student.txt	4	sida	4
swe-x-bible-folk1998.txt	4	sidan	4
afr-x-bible-1953.txt	23	twintig	5
dan-x-bible-1931.txt	17	120.000	5
dan-x-bible-1931.txt	22	Krigsvåben	5
deu-x-bible-elberfelder1871.txt	25	120000	5
deu-x-bible-elberfelder1905.txt	25	hundertzwanzigtausend	5
deu-x-bible-luther1545.txt	20	hundertundzwanzigtausend	5
deu-x-bible-luther1545letztehand.txt	24	zwenzig	5
deu-x-bible-luther1912.txt	23	hundertzwanzigtausend	5
deu-x-bible-schlachter.txt	21	120000	5
deu-x-bible-zuercher.txt	20	120000	5
eng-x-bible-darby.txt	39	twenty	5
eng-x-bible-kingjames.txt	39	twenty	5
eng-x-bible-literal.txt	37	twenty	5
eng-x-bible-newsimplified.txt	28	twenty	5
nld-x-bible-statenvertaling.txt	31	twintigduizend	5
nor-x-bible-1930.txt	28	tyve	5
nor-x-bible-student.txt	21	tjuge	5
swe-x-bible-folk1998.txt	18	120	5
afr-x-bible-1953.txt	30	.	6
dan-x-bible-1931.txt	23	.	6
deu-x-bible-elberfelder1871.txt	26	.	6
deu-x-bible-elberfelder1905.txt	26	.	6
deu-x-bible-freebible.txt	15	.	6
deu-x-bible-luther1545.txt	21	.	6
deu-x-bible-luther1545letztehand.txt	26	.	6
deu-x-bible-luther1912.txt	24	.	6
deu-x-bible-menge.txt	15	–	6
deu-x-bible-schlachter.txt	22	.	6
deu-x-bible-textbibel.txt	12	.	6
deu-x-bible-zuercher.txt	22	.	6
eng-x-bible-darby.txt	41	.	6
eng-x-bible-kingjames.txt	41	.	6
eng-x-bible-newsimplified.txt	37	.	6
nld-x-bible-statenvertaling.txt	32	.	6
nor-x-bible-1930.txt	30	.	6
nor-x-bible-student.txt	33	.	6
swe-x-bible-folk1998.txt	28	.	6
afr-x-bible-1953.txt	16	halwe	7
dan-x-bible-1931.txt	14	halve	7
deu-x-bible-elberfelder1871.txt	15	halben	7
deu-x-bible-elberfelder1905.txt	15	halben	7
deu-x-bible-luther1545.txt	12	halben	7
deu-x-bible-luther1545letztehand.txt	12	halben	7
deu-x-bible-luther1912.txt	13	halben	7
deu-x-bible-schlachter.txt	14	halben	7
deu-x-bible-zuercher.txt	13	halben	7
eng-x-bible-darby.txt	21	half	7
eng-x-bible-kingjames.txt	20	half	7
eng-x-bible-literal.txt	19	half	7
eng-x-bible-newsimplified.txt	19	half-tribe	7
nld-x-bible-statenvertaling.txt	18	halven	7
nor-x-bible-1930.txt	13	halve	7
nor-x-bible-student.txt	14	helvti	7
nor-x-bible-student.txt	16	Manasse-ætti	7
swe-x-bible-folk1998.txt	13	hälften	7
afr-x-bible-1953.txt	13	Gadiete	8
dan-x-bible-1931.txt	11	Gaditerne	8
deu-x-bible-elberfelder1871.txt	12	Gaditern	8
deu-x-bible-elberfelder1905.txt	12	Gaditern	8
deu-x-bible-luther1545.txt	10	Gaditern	8
deu-x-bible-luther1545letztehand.txt	10	Gadditern	8
deu-x-bible-luther1912.txt	10	Gaditern	8
deu-x-bible-schlachter.txt	11	Gaditern	8
deu-x-bible-zuercher.txt	10	Gaditen	8
eng-x-bible-darby.txt	16	Gadites	8
eng-x-bible-kingjames.txt	15	Gadites	8
eng-x-bible-literal.txt	14	Gadites	8
eng-x-bible-newsimplified.txt	16	Gad	8
nld-x-bible-statenvertaling.txt	14	Gadieten	8
nor-x-bible-1930.txt	10	gadittene	8
nor-x-bible-student.txt	11	gaditarne	8
swe-x-bible-folk1998.txt	10	gaditerna	8
afr-x-bible-1953.txt	10	Rubeniete	9
dan-x-bible-1931.txt	9	Rubeniterne	9
deu-x-bible-elberfelder1871.txt	9	Rubenitern	9
deu-x-bible-elberfelder1905.txt	9	Rubenitern	9
deu-x-bible-luther1545.txt	8	Rubenitern	9
deu-x-bible-luther1545letztehand.txt	8	Rubenitern	9
deu-x-bible-luther1912.txt	8	Rubenitern	9
deu-x-bible-schlachter.txt	9	Rubenitern	9
deu-x-bible-zuercher.txt	7	Rubeniten	9
eng-x-bible-darby.txt	12	Reubenites	9
eng-x-bible-kingjames.txt	11	Reubenites	9
eng-x-bible-literal.txt	9	Reubenites	9
eng-x-bible-newsimplified.txt	14	Reuben	9
nld-x-bible-statenvertaling.txt	11	Rubenieten	9
nor-x-bible-1930.txt	8	rubenittene	9
nor-x-bible-student.txt	9	rubenitarne	9
swe-x-bible-folk1998.txt	8	rubeniterna	9
afr-x-bible-1953.txt	5	Jordaan	10
dan-x-bible-1931.txt	6	Jordan	10
deu-x-bible-elberfelder1871.txt	5	Jordan	10
deu-x-bible-elberfelder1905.txt	5	Jordan	10
deu-x-bible-luther1545.txt	4	Jordans	10
deu-x-bible-luther1545letztehand.txt	4	Jordan	10
deu-x-bible-luther1912.txt	4	Jordans	10
deu-x-bible-schlachter.txt	5	Jordan	10
deu-x-bible-zuercher.txt	4	Jordan	10
eng-x-bible-darby.txt	8	Jordan	10
eng-x-bible-kingjames.txt	7	Jordan	10
eng-x-bible-literal.txt	5	Jordan	10
eng-x-bible-newsimplified.txt	7	Jordan	10
nld-x-bible-statenvertaling.txt	7	Jordaan	10
nor-x-bible-1930.txt	5	Jordan	10
nor-x-bible-student.txt	6	Jordan	10
swe-x-bible-folk1998.txt	5	Jordan	10
afr-x-bible-1953.txt	8	van	11
dan-x-bible-1931.txt	5	af	11
dan-x-bible-1931.txt	8	fra	11
deu-x-bible-elberfelder1871.txt	7	von	11
deu-x-bible-elberfelder1905.txt	7	von	11
deu-x-bible-luther1545.txt	6	von	11
deu-x-bible-luther1545letztehand.txt	6	von	11
deu-x-bible-luther1912.txt	6	von	11
deu-x-bible-schlachter.txt	7	von	11
deu-x-bible-zuercher.txt	5	von	11
eng-x-bible-darby.txt	10	of	11
eng-x-bible-kingjames.txt	9	of	11
eng-x-bible-literal.txt	12	of	11
eng-x-bible-newsimplified.txt	13	of	11
nld-x-bible-statenvertaling.txt	9	van	11
