FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	10	as	1
dan-x-bible-1931.txt	8	end	1
deu-x-bible-elberfelder1871.txt	8	als	1
deu-x-bible-elberfelder1905.txt	8	als	1
deu-x-bible-freebible.txt	8	als	1
deu-x-bible-gruenewalder.txt	9	als	1
deu-x-bible-luther1545.txt	8	denn	1
deu-x-bible-luther1545letztehand.txt	9	Denn	1
deu-x-bible-luther1912.txt	8	denn	1
deu-x-bible-menge.txt	8	als	1
deu-x-bible-neue.txt	9	als	1
deu-x-bible-pattloch.txt	9	als	1
deu-x-bible-schlachter.txt	9	als	1
deu-x-bible-tafelbibel.txt	9	denn	1
deu-x-bible-textbibel.txt	10	als	1
deu-x-bible-zuercher.txt	7	köstlicher	1
deu-x-bible-zuercher.txt	8	als	1
eng-x-bible-darby.txt	10	than	1
eng-x-bible-kingjames.txt	10	than	1
eng-x-bible-literal.txt	10	than	1
eng-x-bible-newsimplified.txt	10	than	1
nds-x-bible-nds.txt	9	aus	1
nld-x-bible-statenvertaling.txt	9	dan	1
nor-x-bible-1930.txt	7	enn	1
nor-x-bible-student.txt	9	enn	1
swe-x-bible-folk1998.txt	7	migän	1
afr-x-bible-1953.txt	15	silwer	2
dan-x-bible-1931.txt	11	Sølv	2
dan-x-bible-1931.txt	13	Dynger	2
deu-x-bible-elberfelder1871.txt	13	Silber	2
deu-x-bible-elberfelder1905.txt	13	Silber	2
deu-x-bible-freebible.txt	13	Silber	2
deu-x-bible-gruenewalder.txt	14	Silber	2
deu-x-bible-luther1545.txt	14	Silber	2
deu-x-bible-luther1545letztehand.txt	15	Silber	2
deu-x-bible-luther1912.txt	14	Silber	2
deu-x-bible-menge.txt	13	Silberstücken	2
deu-x-bible-neue.txt	12	Silber	2
deu-x-bible-pattloch.txt	15	Silberstücken	2
deu-x-bible-schlachter.txt	14	Silberstücken	2
deu-x-bible-tafelbibel.txt	14	Silber	2
deu-x-bible-textbibel.txt	14	Silbers	2
deu-x-bible-zuercher.txt	12	Silbers	2
eng-x-bible-darby.txt	15	silver	2
eng-x-bible-kingjames.txt	15	silver	2
eng-x-bible-literal.txt	15	silver	2
eng-x-bible-newsimplified.txt	15	silver	2
nds-x-bible-nds.txt	14	Selwa	2
nld-x-bible-statenvertaling.txt	14	zilver	2
nor-x-bible-1930.txt	12	sølv	2
nor-x-bible-student.txt	14	sylv	2
swe-x-bible-folk1998.txt	12	silver	2
afr-x-bible-1953.txt	13	goud	3
dan-x-bible-1931.txt	9	Guld	3
deu-x-bible-elberfelder1871.txt	11	Gold	3
deu-x-bible-elberfelder1905.txt	11	Gold	3
deu-x-bible-freebible.txt	11	Gold	3
deu-x-bible-gruenewalder.txt	12	Gold	3
deu-x-bible-luther1545.txt	12	Gold	3
deu-x-bible-luther1545letztehand.txt	13	Gold	3
deu-x-bible-luther1912.txt	12	Gold	3
deu-x-bible-menge.txt	11	Gold-	3
deu-x-bible-neue.txt	14	Gold	3
deu-x-bible-pattloch.txt	12	Gold	3
deu-x-bible-schlachter.txt	12	Gold	3
deu-x-bible-tafelbibel.txt	12	Gold	3
deu-x-bible-textbibel.txt	12	Goldes	3
deu-x-bible-zuercher.txt	10	Goldes	3
eng-x-bible-darby.txt	13	gold	3
eng-x-bible-kingjames.txt	13	gold	3
eng-x-bible-literal.txt	13	gold	3
eng-x-bible-newsimplified.txt	13	gold	3
nds-x-bible-nds.txt	12	Gold	3
nld-x-bible-statenvertaling.txt	12	goud	3
nor-x-bible-1930.txt	10	gull	3
nor-x-bible-student.txt	12	gull	3
swe-x-bible-folk1998.txt	10	guld	3
afr-x-bible-1953.txt	6	is	4
dan-x-bible-1931.txt	4	er	4
deu-x-bible-elberfelder1871.txt	2	ist	4
deu-x-bible-elberfelder1905.txt	2	ist	4
deu-x-bible-freebible.txt	2	ist	4
deu-x-bible-gruenewalder.txt	4	gilt	4
deu-x-bible-luther1545.txt	5	ist	4
deu-x-bible-luther1545letztehand.txt	5	ist	4
deu-x-bible-luther1912.txt	5	ist	4
deu-x-bible-menge.txt	5	ist	4
deu-x-bible-neue.txt	6	gilt	4
deu-x-bible-pattloch.txt	2	ist	4
deu-x-bible-schlachter.txt	5	ist	4
deu-x-bible-tafelbibel.txt	2	ist	4
deu-x-bible-textbibel.txt	5	ist	4
deu-x-bible-zuercher.txt	5	ist	4
eng-x-bible-darby.txt	6	is	4
eng-x-bible-kingjames.txt	6	is	4
eng-x-bible-literal.txt	6	is	4
eng-x-bible-newsimplified.txt	6	is	4
nds-x-bible-nds.txt	2	es	4
nld-x-bible-statenvertaling.txt	5	is	4
nor-x-bible-1930.txt	4	er	4
nor-x-bible-student.txt	5	er	4
swe-x-bible-folk1998.txt	4	är	4
afr-x-bible-1953.txt	16	.	5
dan-x-bible-1931.txt	14	.	5
deu-x-bible-elberfelder1871.txt	14	.	5
deu-x-bible-elberfelder1905.txt	14	.	5
deu-x-bible-freebible.txt	14	.	5
deu-x-bible-gruenewalder.txt	15	.	5
deu-x-bible-luther1545.txt	15	.	5
deu-x-bible-luther1545letztehand.txt	16	.	5
deu-x-bible-luther1912.txt	15	.	5
deu-x-bible-menge.txt	14	.	5
deu-x-bible-neue.txt	15	.	5
deu-x-bible-pattloch.txt	16	.	5
deu-x-bible-schlachter.txt	15	.	5
deu-x-bible-tafelbibel.txt	15	.	5
deu-x-bible-textbibel.txt	15	.	5
deu-x-bible-zuercher.txt	13	.	5
eng-x-bible-darby.txt	16	.	5
eng-x-bible-kingjames.txt	16	.	5
eng-x-bible-literal.txt	16	.	5
eng-x-bible-newsimplified.txt	17	.	5
nds-x-bible-nds.txt	15	.	5
nld-x-bible-statenvertaling.txt	15	.	5
nor-x-bible-1930.txt	13	.	5
nor-x-bible-student.txt	15	.	5
swe-x-bible-folk1998.txt	13	.	5
afr-x-bible-1953.txt	8	my	6
dan-x-bible-1931.txt	5	mig	6
deu-x-bible-elberfelder1871.txt	3	mir	6
deu-x-bible-elberfelder1905.txt	3	mir	6
deu-x-bible-freebible.txt	3	mir	6
deu-x-bible-gruenewalder.txt	5	mir	6
deu-x-bible-luther1545.txt	6	mir	6
deu-x-bible-luther1545letztehand.txt	6	mir	6
deu-x-bible-luther1912.txt	6	mir	6
deu-x-bible-menge.txt	6	mir	6
deu-x-bible-neue.txt	7	mir	6
deu-x-bible-pattloch.txt	3	mir	6
deu-x-bible-schlachter.txt	8	mich	6
deu-x-bible-tafelbibel.txt	3	mir	6
deu-x-bible-textbibel.txt	8	mich	6
deu-x-bible-zuercher.txt	6	mir	6
eng-x-bible-darby.txt	9	me	6
eng-x-bible-kingjames.txt	9	me	6
eng-x-bible-literal.txt	9	me	6
eng-x-bible-newsimplified.txt	9	me	6
nds-x-bible-nds.txt	3	mie	6
nld-x-bible-statenvertaling.txt	6	mij	6
nor-x-bible-1930.txt	5	mig	6
nor-x-bible-student.txt	8	meg	6
