FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	33	elkeen	1
dan-x-bible-1931.txt	28	enhver	1
deu-x-bible-elberfelder1871.txt	37	wer	1
deu-x-bible-elberfelder1871.txt	38	irgend	1
deu-x-bible-elberfelder1905.txt	37	wer	1
deu-x-bible-elberfelder1905.txt	38	irgend	1
deu-x-bible-freebible.txt	37	wer	1
deu-x-bible-freebible.txt	38	irgend	1
deu-x-bible-gruenewalder.txt	28	wer	1
deu-x-bible-luther1545.txt	35	wer	1
deu-x-bible-luther1545letztehand.txt	36	wer	1
deu-x-bible-luther1912.txt	37	wer	1
deu-x-bible-menge.txt	32	jeder	1
deu-x-bible-neue.txt	25	jeder	1
deu-x-bible-pattloch.txt	29	jeder	1
deu-x-bible-schlachter.txt	36	wer	1
deu-x-bible-tafelbibel.txt	39	jeder	1
deu-x-bible-textbibel.txt	27	wer	1
deu-x-bible-textbibel.txt	29	irgend	1
deu-x-bible-zuercher.txt	34	wer	1
eng-x-bible-darby.txt	47	every	1
eng-x-bible-darby.txt	48	one	1
eng-x-bible-darby.txt	49	who	1
eng-x-bible-kingjames.txt	47	every	1
eng-x-bible-kingjames.txt	48	one	1
eng-x-bible-kingjames.txt	49	that	1
eng-x-bible-literal.txt	43	anyone	1
eng-x-bible-literal.txt	44	who	1
eng-x-bible-newsimplified.txt	31	whoever	1
nld-x-bible-statenvertaling.txt	39	wie	1
nor-x-bible-1930.txt	37	hver	1
nor-x-bible-1930.txt	38	den	1
nor-x-bible-1930.txt	43	slår	1
nor-x-bible-student.txt	29	kven	1
swe-x-bible-folk1998.txt	32	vem	1
afr-x-bible-1953.txt	7	uit	2
afr-x-bible-1953.txt	10	uit	2
dan-x-bible-1931.txt	7	fra	2
deu-x-bible-elberfelder1871.txt	7	von	2
deu-x-bible-elberfelder1905.txt	7	von	2
deu-x-bible-freebible.txt	7	von	2
deu-x-bible-gruenewalder.txt	6	vom	2
deu-x-bible-luther1545.txt	7	aus	2
deu-x-bible-luther1545letztehand.txt	7	aus	2
deu-x-bible-luther1912.txt	7	aus	2
deu-x-bible-menge.txt	6	von	2
deu-x-bible-menge.txt	9	hinweg	2
deu-x-bible-neue.txt	4	vom	2
deu-x-bible-pattloch.txt	7	vom	2
deu-x-bible-pattloch.txt	9	weg	2
deu-x-bible-schlachter.txt	7	aus	2
deu-x-bible-tafelbibel.txt	7	von	2
deu-x-bible-tafelbibel.txt	10	von	2
deu-x-bible-textbibel.txt	5	hinweg	2
deu-x-bible-textbibel.txt	6	vom	2
deu-x-bible-zuercher.txt	7	vom	2
eng-x-bible-darby.txt	9	from	2
eng-x-bible-kingjames.txt	7	out	2
eng-x-bible-kingjames.txt	10	from	2
eng-x-bible-literal.txt	7	out	2
eng-x-bible-literal.txt	8	from	2
eng-x-bible-newsimplified.txt	6	from	2
nld-x-bible-statenvertaling.txt	8	van	2
nor-x-bible-1930.txt	8	ut	2
nor-x-bible-1930.txt	9	av	2
nor-x-bible-student.txt	8	ut	2
nor-x-bible-student.txt	9	or	2
swe-x-bible-folk1998.txt	9	från	2
afr-x-bible-1953.txt	41	.	3
dan-x-bible-1931.txt	37	!	3
dan-x-bible-1931.txt	38	"	3
deu-x-bible-elberfelder1871.txt	45	.	3
deu-x-bible-elberfelder1905.txt	45	.	3
deu-x-bible-freebible.txt	45	.	3
deu-x-bible-freebible.txt	46	"	3
deu-x-bible-gruenewalder.txt	35	.	3
deu-x-bible-gruenewalder.txt	36	«	3
deu-x-bible-luther1545.txt	38	.	3
deu-x-bible-luther1545letztehand.txt	39	.	3
deu-x-bible-luther1912.txt	40	.	3
deu-x-bible-menge.txt	40	!	3
deu-x-bible-menge.txt	41	«	3
deu-x-bible-neue.txt	35	.	3
deu-x-bible-neue.txt	36	"	3
deu-x-bible-pattloch.txt	38	.	3
deu-x-bible-pattloch.txt	39	"	3
deu-x-bible-schlachter.txt	39	.	3
deu-x-bible-tafelbibel.txt	47	.	3
deu-x-bible-textbibel.txt	35	.	3
deu-x-bible-zuercher.txt	37	.	3
