FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	22	.	1
dan-x-bible-1931.txt	17	.	1
deu-x-bible-elberfelder1871.txt	20	.	1
deu-x-bible-elberfelder1905.txt	20	.	1
deu-x-bible-freebible.txt	19	.	1
deu-x-bible-gruenewalder.txt	21	.	1
deu-x-bible-luther1545.txt	18	.	1
deu-x-bible-luther1545letztehand.txt	18	.	1
deu-x-bible-luther1912.txt	16	.	1
deu-x-bible-menge.txt	23	!	1
deu-x-bible-neue.txt	18	.	1
deu-x-bible-pattloch.txt	18	.	1
deu-x-bible-schlachter.txt	19	.	1
deu-x-bible-tafelbibel.txt	22	.	1
deu-x-bible-textbibel.txt	18	!	1
deu-x-bible-zuercher.txt	17	.	1
eng-x-bible-darby.txt	24	.	1
eng-x-bible-kingjames.txt	21	.	1
eng-x-bible-literal.txt	20	.	1
eng-x-bible-newsimplified.txt	27	.	1
nds-x-bible-nds.txt	23	.	1
nld-x-bible-statenvertaling.txt	20	.	1
nor-x-bible-1930.txt	18	.	1
nor-x-bible-student.txt	20	.	1
swe-x-bible-folk1998.txt	18	.	1
afr-x-bible-1953.txt	3	o	2
afr-x-bible-1953.txt	4	Here	2
deu-x-bible-freebible.txt	3	Jahwe	2
deu-x-bible-gruenewalder.txt	4	Herr	2
deu-x-bible-luther1545.txt	3	HERR	2
deu-x-bible-luther1545letztehand.txt	2	HERR	2
deu-x-bible-menge.txt	4	o	2
deu-x-bible-menge.txt	5	HERR	2
deu-x-bible-neue.txt	3	Jahwe	2
deu-x-bible-pattloch.txt	3	Herr	2
deu-x-bible-tafelbibel.txt	3	o	2
deu-x-bible-tafelbibel.txt	4	Jehovah	2
deu-x-bible-textbibel.txt	3	Jahwe	2
deu-x-bible-zuercher.txt	3	Herr	2
nds-x-bible-nds.txt	3	o	2
nds-x-bible-nds.txt	5	(	2
nds-x-bible-nds.txt	6	Harr	2
nld-x-bible-statenvertaling.txt	3	o	2
nld-x-bible-statenvertaling.txt	4	HEERE	2
nor-x-bible-1930.txt	3	Herre	2
nor-x-bible-student.txt	3	Herre	2
swe-x-bible-folk1998.txt	3	Herre	2
afr-x-bible-1953.txt	21	mensekinders	3
deu-x-bible-freebible.txt	18	Menschenkindern	3
deu-x-bible-gruenewalder.txt	19	Menschen	3
deu-x-bible-luther1545.txt	17	Menschenkindern	3
deu-x-bible-luther1545letztehand.txt	16	Menschen	3
deu-x-bible-luther1545letztehand.txt	17	kindern	3
deu-x-bible-menge.txt	22	Menschenwelt	3
deu-x-bible-neue.txt	15	Menschen	3
deu-x-bible-pattloch.txt	17	Menschen	3
deu-x-bible-tafelbibel.txt	21	Menschensöhnen	3
deu-x-bible-textbibel.txt	17	Menschenkindern	3
deu-x-bible-zuercher.txt	16	Menschenkindern	3
nds-x-bible-nds.txt	22	Menschetjinja	3
nld-x-bible-statenvertaling.txt	19	mensenkinderen	3
nor-x-bible-1930.txt	16	menneskenes	3
nor-x-bible-1930.txt	17	barn	3
nor-x-bible-student.txt	19	menneskjeborni	3
swe-x-bible-folk1998.txt	16	människors	3
swe-x-bible-folk1998.txt	17	barn	3
afr-x-bible-1953.txt	1	Red	4
deu-x-bible-freebible.txt	1	Rette	4
deu-x-bible-gruenewalder.txt	1	Zu	4
deu-x-bible-gruenewalder.txt	2	Hilfe	4
deu-x-bible-luther1545.txt	1	Hilf	4
deu-x-bible-luther1545letztehand.txt	1	Hjlff	4
deu-x-bible-menge.txt	1	Hilf	4
deu-x-bible-neue.txt	1	Hilf	4
deu-x-bible-pattloch.txt	1	Hilf	4
deu-x-bible-schlachter.txt	1	Falsch	4
deu-x-bible-tafelbibel.txt	1	Rette	4
deu-x-bible-textbibel.txt	1	Hilf	4
deu-x-bible-zuercher.txt	1	Hilf	4
nds-x-bible-nds.txt	1	Rad	4
nld-x-bible-statenvertaling.txt	1	Behoud	4
nor-x-bible-1930.txt	1	Frels	4
