FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	10	naam	1
dan-x-bible-1931.txt	7	Navn	1
deu-x-bible-elberfelder1871.txt	9	Name	1
deu-x-bible-elberfelder1905.txt	9	Name	1
deu-x-bible-freebible.txt	9	Name	1
deu-x-bible-gruenewalder.txt	8	namens	1
deu-x-bible-luther1545.txt	9	hieß	1
deu-x-bible-luther1545letztehand.txt	8	hies	1
deu-x-bible-luther1912.txt	9	hieß	1
deu-x-bible-menge.txt	7	namens	1
deu-x-bible-neue.txt	8	namens	1
deu-x-bible-pattloch.txt	7	Namen	1
deu-x-bible-schlachter.txt	9	hieß	1
deu-x-bible-tafelbibel.txt	10	Name	1
deu-x-bible-textbibel.txt	6	namens	1
deu-x-bible-zuercher.txt	8	Namen	1
eng-x-bible-darby.txt	8	whose	1
eng-x-bible-darby.txt	9	name	1
eng-x-bible-kingjames.txt	8	whose	1
eng-x-bible-kingjames.txt	9	name	1
eng-x-bible-literal.txt	10	name	1
eng-x-bible-newsimplified.txt	6	whose	1
eng-x-bible-newsimplified.txt	7	name	1
nld-x-bible-statenvertaling.txt	8	wiens	1
nld-x-bible-statenvertaling.txt	9	naam	1
nor-x-bible-1930.txt	7	hette	1
nor-x-bible-student.txt	8	heitte	1
swe-x-bible-folk1998.txt	7	hette	1
afr-x-bible-1953.txt	15	almal	2
deu-x-bible-elberfelder1871.txt	14	alle	2
deu-x-bible-elberfelder1905.txt	14	alle	2
deu-x-bible-freebible.txt	14	alle	2
deu-x-bible-gruenewalder.txt	11	Alle	2
deu-x-bible-luther1545.txt	13	alles	2
deu-x-bible-luther1545letztehand.txt	12	alles	2
deu-x-bible-luther1912.txt	13	alles	2
deu-x-bible-menge.txt	11	alle	2
deu-x-bible-menge.txt	20	alle	2
deu-x-bible-neue.txt	12	alle	2
deu-x-bible-pattloch.txt	10	Alle	2
deu-x-bible-schlachter.txt	13	alles	2
deu-x-bible-tafelbibel.txt	14	alle	2
deu-x-bible-textbibel.txt	9	Alles	2
deu-x-bible-zuercher.txt	12	alle	2
eng-x-bible-darby.txt	14	all	2
eng-x-bible-kingjames.txt	14	all	2
eng-x-bible-literal.txt	15	everyone	2
eng-x-bible-newsimplified.txt	11	Everyone	2
nld-x-bible-statenvertaling.txt	14	allen	2
nor-x-bible-1930.txt	11	alle	2
nor-x-bible-student.txt	11	Alle	2
swe-x-bible-folk1998.txt	11	alla	2
afr-x-bible-1953.txt	19	huis	3
dan-x-bible-1931.txt	12	Husstand	3
deu-x-bible-elberfelder1871.txt	18	Hause	3
deu-x-bible-elberfelder1905.txt	18	Hause	3
deu-x-bible-freebible.txt	18	Hause	3
deu-x-bible-gruenewalder.txt	15	Haus	3
deu-x-bible-luther1545.txt	17	Hause	3
deu-x-bible-luther1545letztehand.txt	15	hause	3
deu-x-bible-luther1912.txt	17	Hause	3
deu-x-bible-menge.txt	15	Hause	3
deu-x-bible-menge.txt	21	Hausgenossen	3
deu-x-bible-neue.txt	16	Haushalt	3
deu-x-bible-pattloch.txt	13	Hauses	3
deu-x-bible-schlachter.txt	17	Hause	3
deu-x-bible-tafelbibel.txt	18	Hause	3
deu-x-bible-textbibel.txt	15	Hause	3
deu-x-bible-zuercher.txt	13	Hausgenossen	3
eng-x-bible-darby.txt	19	house	3
eng-x-bible-kingjames.txt	19	house	3
eng-x-bible-literal.txt	19	house	3
eng-x-bible-newsimplified.txt	16	home	3
nld-x-bible-statenvertaling.txt	19	huis	3
nor-x-bible-1930.txt	16	hus	3
nor-x-bible-student.txt	15	huset	3
swe-x-bible-folk1998.txt	16	hus	3
afr-x-bible-1953.txt	3	het	4
