FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	19	een	1
dan-x-bible-1931.txt	17	en	1
deu-x-bible-elberfelder1871.txt	15	einen	1
deu-x-bible-elberfelder1871.txt	19	einen	1
deu-x-bible-elberfelder1905.txt	15	einen	1
deu-x-bible-elberfelder1905.txt	19	einen	1
deu-x-bible-freebible.txt	15	einen	1
deu-x-bible-freebible.txt	19	einen	1
deu-x-bible-gruenewalder.txt	15	einen	1
deu-x-bible-gruenewalder.txt	20	einen	1
deu-x-bible-luther1545.txt	13	einen	1
deu-x-bible-luther1545.txt	17	einen	1
deu-x-bible-luther1545letztehand.txt	15	einen	1
deu-x-bible-luther1545letztehand.txt	20	ein	1
deu-x-bible-luther1912.txt	13	einen	1
deu-x-bible-luther1912.txt	17	einen	1
deu-x-bible-menge.txt	18	einen	1
deu-x-bible-menge.txt	22	einen	1
deu-x-bible-neue.txt	16	ein	1
deu-x-bible-neue.txt	20	eins	1
deu-x-bible-pattloch.txt	15	ein	1
deu-x-bible-pattloch.txt	19	ein	1
deu-x-bible-schlachter.txt	14	einen	1
deu-x-bible-schlachter.txt	18	einen	1
deu-x-bible-tafelbibel.txt	11	einen	1
deu-x-bible-tafelbibel.txt	15	einen	1
deu-x-bible-textbibel.txt	16	einen	1
deu-x-bible-textbibel.txt	20	einen	1
deu-x-bible-zuercher.txt	18	einen	1
deu-x-bible-zuercher.txt	22	einen	1
eng-x-bible-darby.txt	15	one	1
eng-x-bible-darby.txt	20	a	1
eng-x-bible-kingjames.txt	18	one	1
eng-x-bible-kingjames.txt	23	a	1
eng-x-bible-literal.txt	16	one	1
eng-x-bible-literal.txt	21	one	1
eng-x-bible-newsimplified.txt	20	a	1
nld-x-bible-statenvertaling.txt	20	een	1
nld-x-bible-statenvertaling.txt	25	een	1
nor-x-bible-1930.txt	17	en	1
nor-x-bible-student.txt	13	ei	1
nor-x-bible-student.txt	16	eit	1
swe-x-bible-folk1998.txt	15	en	1
afr-x-bible-1953.txt	21	koek	2
dan-x-bible-1931.txt	19	Kage	2
deu-x-bible-elberfelder1871.txt	17	Kuchen	2
deu-x-bible-elberfelder1871.txt	20	Kuchen	2
deu-x-bible-elberfelder1905.txt	17	Kuchen	2
deu-x-bible-elberfelder1905.txt	20	Kuchen	2
deu-x-bible-freebible.txt	17	Kuchen	2
deu-x-bible-freebible.txt	20	Kuchen	2
deu-x-bible-gruenewalder.txt	17	Kuchen	2
deu-x-bible-luther1545.txt	15	Kuchen	2
deu-x-bible-luther1545.txt	18	Kuchen	2
deu-x-bible-luther1545letztehand.txt	17	Kuchen	2
deu-x-bible-luther1545letztehand.txt	21	Kuchen	2
deu-x-bible-luther1912.txt	15	Kuchen	2
deu-x-bible-luther1912.txt	18	Kuchen	2
deu-x-bible-menge.txt	20	Kuchen	2
deu-x-bible-neue.txt	18	Lochbrot	2
deu-x-bible-pattloch.txt	17	Ringbrot	2
deu-x-bible-schlachter.txt	16	Kuchen	2
deu-x-bible-schlachter.txt	19	Brotkuchen	2
deu-x-bible-tafelbibel.txt	13	Kuchen	2
deu-x-bible-tafelbibel.txt	16	Kuchen	2
deu-x-bible-textbibel.txt	18	Kuchen	2
deu-x-bible-zuercher.txt	20	Kuchen	2
eng-x-bible-darby.txt	17	cake	2
eng-x-bible-darby.txt	21	cake	2
eng-x-bible-kingjames.txt	20	cake	2
eng-x-bible-kingjames.txt	24	cake	2
eng-x-bible-literal.txt	18	cake	2
eng-x-bible-literal.txt	22	cake	2
eng-x-bible-newsimplified.txt	4	loaf	2
nld-x-bible-statenvertaling.txt	22	koek	2
nor-x-bible-1930.txt	19	kake	2
swe-x-bible-folk1998.txt	17	kaka	2
afr-x-bible-1953.txt	8	ongesuurde	3
afr-x-bible-1953.txt	9	koeke	3
dan-x-bible-1931.txt	6	usyrede	3
deu-x-bible-elberfelder1871.txt	8	Ungesäuerten	3
deu-x-bible-elberfelder1905.txt	8	Ungesäuerten	3
deu-x-bible-freebible.txt	8	Ungesäuerten	3
deu-x-bible-gruenewalder.txt	5	Ungesäuertem	3
deu-x-bible-luther1545.txt	8	ungesäuerten	3
deu-x-bible-luther1545letztehand.txt	9	vngesewrten	3
deu-x-bible-luther1912.txt	8	ungesäuerten	3
deu-x-bible-menge.txt	9	ungesäuerten	3
deu-x-bible-menge.txt	10	Backwerk	3
deu-x-bible-neue.txt	6	ungesäuerten	3
deu-x-bible-neue.txt	7	Broten	3
deu-x-bible-pattloch.txt	5	Ungesäuerten	3
deu-x-bible-schlachter.txt	9	ungesäuerten	3
deu-x-bible-tafelbibel.txt	6	Ungesäuerten	3
deu-x-bible-textbibel.txt	9	Ungesäuerten	3
deu-x-bible-zuercher.txt	9	ungesäuerten	3
deu-x-bible-zuercher.txt	10	Broten	3
eng-x-bible-darby.txt	7	unleavened	3
eng-x-bible-kingjames.txt	7	unleavened	3
eng-x-bible-literal.txt	7	unleavened	3
eng-x-bible-newsimplified.txt	6	unleavened	3
nld-x-bible-statenvertaling.txt	9	ongezuurde	3
nld-x-bible-statenvertaling.txt	10	broden	3
nor-x-bible-1930.txt	6	usyrede	3
swe-x-bible-folk1998.txt	6	osyrade	3
swe-x-bible-folk1998.txt	7	bröden	3
afr-x-bible-1953.txt	11	voor	4
afr-x-bible-1953.txt	13	aangesig	4
dan-x-bible-1931.txt	11	for	4
dan-x-bible-1931.txt	13	Åsyn	4
deu-x-bible-elberfelder1871.txt	11	vor	4
deu-x-bible-elberfelder1905.txt	11	vor	4
deu-x-bible-freebible.txt	11	vor	4
deu-x-bible-gruenewalder.txt	8	vor	4
deu-x-bible-luther1545.txt	10	vor	4
deu-x-bible-luther1545letztehand.txt	11	fur	4
