FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	9	:	1
dan-x-bible-1931.txt	8	:	1
deu-x-bible-elberfelder1871.txt	11	:	1
deu-x-bible-elberfelder1905.txt	11	:	1
deu-x-bible-freebible.txt	11	:	1
deu-x-bible-gruenewalder.txt	8	:	1
deu-x-bible-gruenewalder.txt	9	»	1
deu-x-bible-luther1545.txt	11	:	1
deu-x-bible-luther1912.txt	11	:	1
deu-x-bible-menge.txt	9	:	1
deu-x-bible-menge.txt	10	»	1
deu-x-bible-neue.txt	6	:	1
deu-x-bible-pattloch.txt	10	:	1
deu-x-bible-schlachter.txt	11	:	1
deu-x-bible-textbibel.txt	11	:	1
deu-x-bible-zuercher.txt	11	:	1
eng-x-bible-kingjames.txt	12	,	1
eng-x-bible-newsimplified.txt	11	:	1
nld-x-bible-statenvertaling.txt	11	:	1
nor-x-bible-1930.txt	10	:	1
nor-x-bible-student.txt	8	:	1
nor-x-bible-student.txt	9	«	1
swe-x-bible-folk1998.txt	8	:	1
afr-x-bible-1953.txt	1	Toe	2
dan-x-bible-1931.txt	1	Og	2
deu-x-bible-elberfelder1871.txt	1	Und	2
deu-x-bible-elberfelder1905.txt	1	Und	2
deu-x-bible-freebible.txt	1	Und	2
deu-x-bible-gruenewalder.txt	1	Die	2
deu-x-bible-luther1545.txt	1	Da	2
deu-x-bible-luther1545letztehand.txt	1	DA	2
deu-x-bible-luther1912.txt	1	Da	2
deu-x-bible-menge.txt	1	Da	2
deu-x-bible-neue.txt	1	Die	2
deu-x-bible-pattloch.txt	1	Die	2
deu-x-bible-schlachter.txt	1	Da	2
deu-x-bible-textbibel.txt	1	Da	2
deu-x-bible-zuercher.txt	1	Da	2
eng-x-bible-darby.txt	1	And	2
eng-x-bible-kingjames.txt	1	Then	2
eng-x-bible-literal.txt	1	Then	2
eng-x-bible-newsimplified.txt	1	Then	2
nld-x-bible-statenvertaling.txt	1	En	2
nor-x-bible-1930.txt	1	Da	2
nor-x-bible-student.txt	1	Då	2
swe-x-bible-folk1998.txt	1	Då	2
afr-x-bible-1953.txt	17	ons	3
dan-x-bible-1931.txt	15	vi	3
deu-x-bible-elberfelder1871.txt	19	uns	3
deu-x-bible-elberfelder1905.txt	19	uns	3
deu-x-bible-freebible.txt	19	uns	3
deu-x-bible-gruenewalder.txt	13	uns	3
deu-x-bible-luther1545.txt	17	uns	3
deu-x-bible-luther1545letztehand.txt	18	vns	3
deu-x-bible-luther1912.txt	17	uns	3
deu-x-bible-menge.txt	15	unsere	3
deu-x-bible-neue.txt	12	wir	3
deu-x-bible-pattloch.txt	20	wir	3
deu-x-bible-pattloch.txt	21	uns	3
deu-x-bible-schlachter.txt	18	uns	3
deu-x-bible-textbibel.txt	20	uns	3
deu-x-bible-zuercher.txt	16	unsre	3
eng-x-bible-darby.txt	18	us	3
eng-x-bible-kingjames.txt	20	we	3
eng-x-bible-literal.txt	21	us	3
eng-x-bible-newsimplified.txt	22	us	3
nld-x-bible-statenvertaling.txt	19	ons	3
nor-x-bible-1930.txt	20	vi	3
nor-x-bible-student.txt	19	me	3
swe-x-bible-folk1998.txt	12	Vi	3
afr-x-bible-1953.txt	8	hardop	4
dan-x-bible-1931.txt	6	høj	4
deu-x-bible-elberfelder1871.txt	9	lauter	4
deu-x-bible-elberfelder1905.txt	9	lauter	4
deu-x-bible-freebible.txt	9	lauter	4
deu-x-bible-gruenewalder.txt	6	lauter	4
deu-x-bible-luther1545.txt	9	lauter	4
deu-x-bible-luther1545letztehand.txt	10	lauter	4
deu-x-bible-luther1912.txt	9	lauter	4
deu-x-bible-menge.txt	8	laut	4
deu-x-bible-neue.txt	5	laut	4
deu-x-bible-pattloch.txt	8	lauter	4
deu-x-bible-schlachter.txt	9	lauter	4
deu-x-bible-textbibel.txt	9	lauter	4
deu-x-bible-zuercher.txt	9	lauter	4
eng-x-bible-darby.txt	10	loud	4
eng-x-bible-kingjames.txt	10	loud	4
eng-x-bible-literal.txt	10	loud	4
eng-x-bible-newsimplified.txt	9	loud	4
nld-x-bible-statenvertaling.txt	9	luider	4
nor-x-bible-1930.txt	8	høi	4
nor-x-bible-student.txt	6	høg	4
swe-x-bible-folk1998.txt	6	hög	4
afr-x-bible-1953.txt	5	vergadering	5
dan-x-bible-1931.txt	3	Forsamlingen	5
deu-x-bible-elberfelder1871.txt	4	Versammlung	5
deu-x-bible-elberfelder1905.txt	4	Versammlung	5
deu-x-bible-freebible.txt	4	Versammlung	5
deu-x-bible-gruenewalder.txt	3	Gemeinde	5
deu-x-bible-luther1545.txt	5	Gemeine	5
deu-x-bible-luther1545letztehand.txt	5	Gemeine	5
deu-x-bible-luther1912.txt	5	Gemeinde	5
deu-x-bible-menge.txt	5	Versammlung	5
deu-x-bible-neue.txt	3	Versammlung	5
deu-x-bible-pattloch.txt	3	Gemeinde	5
deu-x-bible-schlachter.txt	5	Gemeinde	5
deu-x-bible-textbibel.txt	5	Gemeinde	5
deu-x-bible-zuercher.txt	5	Gemeinde	5
eng-x-bible-darby.txt	4	congregation	5
