FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	30	vreemdeling	1
afr-x-bible-1953.txt	31	vertoef	1
dan-x-bible-1931.txt	29	boede	1
dan-x-bible-1931.txt	32	fremmed	1
deu-x-bible-elberfelder1871.txt	28	hielt	1
deu-x-bible-elberfelder1905.txt	28	hielt	1
deu-x-bible-freebible.txt	28	hielt	1
deu-x-bible-gruenewalder.txt	37	Gast	1
deu-x-bible-luther1545.txt	30	Fremdling	1
deu-x-bible-luther1545letztehand.txt	30	Frembdling	1
deu-x-bible-luther1912.txt	32	Fremdling	1
deu-x-bible-menge.txt	39	Fremdling	1
deu-x-bible-neue.txt	30	Fremder	1
deu-x-bible-pattloch.txt	24	hielt	1
deu-x-bible-pattloch.txt	28	Fremdling	1
deu-x-bible-schlachter.txt	28	hielt	1
deu-x-bible-tafelbibel.txt	28	hielt	1
deu-x-bible-tafelbibel.txt	32	Fremdling	1
deu-x-bible-textbibel.txt	34	hielt	1
deu-x-bible-textbibel.txt	38	Fremdling	1
deu-x-bible-zuercher.txt	35	Fremdling	1
eng-x-bible-darby.txt	30	sojourned	1
eng-x-bible-kingjames.txt	30	sojourned	1
eng-x-bible-newsimplified.txt	29	in	1
nld-x-bible-statenvertaling.txt	32	verkeerde	1
nld-x-bible-statenvertaling.txt	35	vreemdeling	1
nor-x-bible-1930.txt	30	bodde	1
nor-x-bible-1930.txt	33	fremmed	1
nor-x-bible-student.txt	17	heimlaus	1
nor-x-bible-student.txt	27	heldt	1
swe-x-bible-folk1998.txt	33	främling	1
afr-x-bible-1953.txt	4	voor	2
afr-x-bible-1953.txt	6	aangesig	2
dan-x-bible-1931.txt	9	for	2
dan-x-bible-1931.txt	13	Åsyn	2
deu-x-bible-elberfelder1871.txt	4	vor	2
deu-x-bible-elberfelder1905.txt	4	vor	2
deu-x-bible-freebible.txt	4	vor	2
deu-x-bible-gruenewalder.txt	7	vor	2
deu-x-bible-luther1545.txt	7	vor	2
deu-x-bible-luther1545letztehand.txt	7	fur	2
deu-x-bible-luther1912.txt	7	vor	2
deu-x-bible-menge.txt	5	vor	2
deu-x-bible-neue.txt	3	vor	2
deu-x-bible-pattloch.txt	4	vor	2
deu-x-bible-schlachter.txt	6	vor	2
deu-x-bible-tafelbibel.txt	7	vor	2
deu-x-bible-textbibel.txt	6	vor	2
deu-x-bible-zuercher.txt	6	vor	2
eng-x-bible-darby.txt	7	before	2
eng-x-bible-kingjames.txt	7	before	2
eng-x-bible-literal.txt	7	before	2
eng-x-bible-newsimplified.txt	3	before	2
nld-x-bible-statenvertaling.txt	4	voor	2
nld-x-bible-statenvertaling.txt	6	aangezicht	2
nor-x-bible-1930.txt	9	for	2
nor-x-bible-1930.txt	14	åsyn	2
nor-x-bible-student.txt	8	for	2
nor-x-bible-student.txt	10	åsyn	2
swe-x-bible-folk1998.txt	1	Inför	2
swe-x-bible-folk1998.txt	7	ansikte	2
afr-x-bible-1953.txt	19	'n	3
dan-x-bible-1931.txt	16	En	3
deu-x-bible-elberfelder1871.txt	14	Ein	3
deu-x-bible-elberfelder1905.txt	14	Ein	3
deu-x-bible-freebible.txt	14	Ein	3
deu-x-bible-gruenewalder.txt	15	Ein	3
deu-x-bible-luther1545.txt	14	Die	3
deu-x-bible-luther1545letztehand.txt	13	Die	3
deu-x-bible-luther1912.txt	17	ein	3
deu-x-bible-menge.txt	17	Ein	3
deu-x-bible-menge.txt	25	einer	3
deu-x-bible-neue.txt	15	ein	3
deu-x-bible-pattloch.txt	12	Ein	3
deu-x-bible-schlachter.txt	18	ein	3
deu-x-bible-tafelbibel.txt	13	Ein	3
deu-x-bible-textbibel.txt	15	Ein	3
deu-x-bible-textbibel.txt	25	einer	3
deu-x-bible-zuercher.txt	16	Ein	3
eng-x-bible-darby.txt	12	A	3
eng-x-bible-kingjames.txt	13	A	3
eng-x-bible-literal.txt	15	a	3
eng-x-bible-newsimplified.txt	12	a	3
nld-x-bible-statenvertaling.txt	20	een	3
nor-x-bible-1930.txt	19	en	3
nor-x-bible-student.txt	16	ein	3
swe-x-bible-folk1998.txt	20	en	3
afr-x-bible-1953.txt	14	sê	4
dan-x-bible-1931.txt	8	sige	4
deu-x-bible-elberfelder1871.txt	12	sprechen	4
deu-x-bible-elberfelder1905.txt	12	sprechen	4
deu-x-bible-freebible.txt	12	sprechen	4
