FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	10	seun	1
dan-x-bible-1931.txt	10	Søn	1
deu-x-bible-elberfelder1871.txt	10	Sohn	1
deu-x-bible-elberfelder1905.txt	10	Sohn	1
deu-x-bible-freebible.txt	10	Sohnes	1
deu-x-bible-gruenewalder.txt	9	Sohnes	1
deu-x-bible-luther1545.txt	12	Sohn	1
deu-x-bible-luther1545letztehand.txt	10	sons	1
deu-x-bible-luther1912.txt	12	Sohn	1
deu-x-bible-menge.txt	10	Sohnes	1
deu-x-bible-neue.txt	5	Asarja	1
deu-x-bible-pattloch.txt	10	Sohnes	1
deu-x-bible-schlachter.txt	10	Sohn	1
deu-x-bible-textbibel.txt	10	Sohnes	1
deu-x-bible-zuercher.txt	10	Sohn	1
eng-x-bible-darby.txt	11	son	1
eng-x-bible-kingjames.txt	11	son	1
eng-x-bible-literal.txt	14	son	1
eng-x-bible-newsimplified.txt	11	son	1
nld-x-bible-statenvertaling.txt	10	zoon	1
nor-x-bible-1930.txt	10	sønn	1
nor-x-bible-student.txt	10	son	1
swe-x-bible-folk1998.txt	10	son	1
afr-x-bible-1953.txt	6	seun	2
dan-x-bible-1931.txt	6	Søn	2
deu-x-bible-elberfelder1871.txt	6	Sohn	2
deu-x-bible-elberfelder1905.txt	6	Sohn	2
deu-x-bible-freebible.txt	6	Sohnes	2
deu-x-bible-gruenewalder.txt	5	Enkels	2
deu-x-bible-luther1545.txt	7	Sohn	2
deu-x-bible-luther1545letztehand.txt	6	sons	2
deu-x-bible-luther1912.txt	7	Sohn	2
deu-x-bible-menge.txt	6	Sohnes	2
deu-x-bible-neue.txt	3	Joël	2
deu-x-bible-pattloch.txt	6	Sohnes	2
deu-x-bible-schlachter.txt	6	Sohn	2
deu-x-bible-textbibel.txt	6	Sohnes	2
deu-x-bible-zuercher.txt	6	Sohn	2
eng-x-bible-darby.txt	7	son	2
eng-x-bible-kingjames.txt	7	son	2
eng-x-bible-literal.txt	9	son	2
eng-x-bible-newsimplified.txt	7	son	2
nld-x-bible-statenvertaling.txt	6	zoon	2
nor-x-bible-1930.txt	6	sønn	2
nor-x-bible-student.txt	6	son	2
swe-x-bible-folk1998.txt	6	son	2
afr-x-bible-1953.txt	14	seun	3
dan-x-bible-1931.txt	14	Søn	3
deu-x-bible-elberfelder1871.txt	14	Sohn	3
deu-x-bible-elberfelder1905.txt	14	Sohn	3
deu-x-bible-freebible.txt	14	Sohnes	3
deu-x-bible-gruenewalder.txt	12	Enkels	3
deu-x-bible-luther1545.txt	17	Sohn	3
deu-x-bible-luther1545letztehand.txt	14	sons	3
deu-x-bible-luther1912.txt	17	Sohn	3
deu-x-bible-menge.txt	14	Sohnes	3
deu-x-bible-pattloch.txt	14	Sohnes	3
deu-x-bible-schlachter.txt	14	Sohn	3
deu-x-bible-textbibel.txt	14	Sohnes	3
deu-x-bible-zuercher.txt	14	Sohn	3
eng-x-bible-darby.txt	15	son	3
eng-x-bible-kingjames.txt	15	son	3
eng-x-bible-literal.txt	19	son	3
eng-x-bible-newsimplified.txt	15	son	3
nld-x-bible-statenvertaling.txt	14	zoon	3
nor-x-bible-1930.txt	14	sønn	3
nor-x-bible-student.txt	14	son	3
swe-x-bible-folk1998.txt	14	son	3
afr-x-bible-1953.txt	2	seun	4
dan-x-bible-1931.txt	2	Søn	4
deu-x-bible-elberfelder1871.txt	2	Sohn	4
deu-x-bible-elberfelder1905.txt	2	Sohn	4
deu-x-bible-freebible.txt	2	Sohnes	4
deu-x-bible-gruenewalder.txt	2	Sohnes	4
deu-x-bible-luther1545.txt	2	Sohn	4
deu-x-bible-luther1545letztehand.txt	2	sons	4
deu-x-bible-luther1912.txt	2	Sohn	4
deu-x-bible-menge.txt	2	Sohnes	4
deu-x-bible-pattloch.txt	2	Sohnes	4
deu-x-bible-schlachter.txt	2	Sohn	4
deu-x-bible-textbibel.txt	2	Sohnes	4
deu-x-bible-zuercher.txt	2	Sohn	4
eng-x-bible-darby.txt	3	son	4
eng-x-bible-kingjames.txt	3	son	4
eng-x-bible-literal.txt	4	son	4
eng-x-bible-newsimplified.txt	3	son	4
nld-x-bible-statenvertaling.txt	2	zoon	4
nor-x-bible-1930.txt	2	sønn	4
nor-x-bible-student.txt	2	son	4
swe-x-bible-folk1998.txt	2	son	4
afr-x-bible-1953.txt	1	sy	5
dan-x-bible-1931.txt	1	hans	5
deu-x-bible-elberfelder1871.txt	1	dessen	5
deu-x-bible-elberfelder1905.txt	1	dessen	5
deu-x-bible-freebible.txt	3	Elkanas	5
deu-x-bible-gruenewalder.txt	3	Elkanas	5
deu-x-bible-luther1545.txt	3	war	5
deu-x-bible-luther1545letztehand.txt	3	Elkana	5
deu-x-bible-luther1912.txt	3	war	5
deu-x-bible-menge.txt	3	Elkanas	5
deu-x-bible-neue.txt	1	Elkana	5
deu-x-bible-pattloch.txt	3	Elkanas	5
deu-x-bible-schlachter.txt	1	dessen	5
deu-x-bible-textbibel.txt	3	Elkanas	5
deu-x-bible-zuercher.txt	1	dessen	5
eng-x-bible-darby.txt	2	his	5
eng-x-bible-kingjames.txt	2	his	5
eng-x-bible-literal.txt	3	his	5
eng-x-bible-newsimplified.txt	2	his	5
nld-x-bible-statenvertaling.txt	1	Zijn	5
nor-x-bible-1930.txt	1	hans	5
nor-x-bible-student.txt	1	hans	5
swe-x-bible-folk1998.txt	1	dennes	5
afr-x-bible-1953.txt	15	Jéatrai	6
dan-x-bible-1931.txt	15	Jeateraj	6
deu-x-bible-elberfelder1871.txt	15	Jeathrai	6
deu-x-bible-elberfelder1905.txt	15	Jeathrai	6
deu-x-bible-freebible.txt	15	Zephanjas	6
deu-x-bible-gruenewalder.txt	13	Sephanjas	6
deu-x-bible-luther1545.txt	19	Jeathrai	6
deu-x-bible-luther1545letztehand.txt	15	Zephanja	6
deu-x-bible-luther1912.txt	19	Jeathrai	6
deu-x-bible-menge.txt	15	Zephanjas	6
deu-x-bible-neue.txt	7	Zefanja	6
deu-x-bible-pattloch.txt	15	Zephanjas	6
deu-x-bible-schlachter.txt	15	Jeatrai	6
deu-x-bible-textbibel.txt	15	Zephanjas	6
deu-x-bible-zuercher.txt	15	Jeathrai	6
nld-x-bible-statenvertaling.txt	15	Jeathrai	6
nor-x-bible-1930.txt	15	Jeatrai	6
nor-x-bible-student.txt	15	Jeatrai	6
swe-x-bible-folk1998.txt	15	Jeateraj	6
afr-x-bible-1953.txt	8	,	7
dan-x-bible-1931.txt	8	,	7
deu-x-bible-elberfelder1871.txt	8	,	7
deu-x-bible-elberfelder1905.txt	8	,	7
deu-x-bible-freebible.txt	8	,	7
deu-x-bible-gruenewalder.txt	7	,	7
deu-x-bible-luther1545letztehand.txt	8	/	7
deu-x-bible-menge.txt	8	,	7
deu-x-bible-neue.txt	4	,	7
deu-x-bible-pattloch.txt	8	,	7
deu-x-bible-schlachter.txt	8	,	7
deu-x-bible-textbibel.txt	8	,	7
eng-x-bible-darby.txt	8	,	7
eng-x-bible-kingjames.txt	8	,	7
eng-x-bible-newsimplified.txt	8	,	7
nor-x-bible-student.txt	8	,	7
swe-x-bible-folk1998.txt	8	,	7
afr-x-bible-1953.txt	4	,	8
dan-x-bible-1931.txt	4	,	8
deu-x-bible-elberfelder1871.txt	4	,	8
deu-x-bible-elberfelder1905.txt	4	,	8
deu-x-bible-freebible.txt	4	,	8
deu-x-bible-luther1545letztehand.txt	4	/	8
deu-x-bible-menge.txt	4	,	8
deu-x-bible-neue.txt	2	,	8
deu-x-bible-pattloch.txt	4	,	8
deu-x-bible-schlachter.txt	4	,	8
deu-x-bible-textbibel.txt	4	,	8
eng-x-bible-darby.txt	4	,	8
eng-x-bible-kingjames.txt	4	,	8
eng-x-bible-newsimplified.txt	4	,	8
nor-x-bible-student.txt	4	,	8
swe-x-bible-folk1998.txt	4	,	8
afr-x-bible-1953.txt	13	sy	9
dan-x-bible-1931.txt	13	hans	9
deu-x-bible-elberfelder1871.txt	13	dessen	9
deu-x-bible-elberfelder1905.txt	13	dessen	9
