FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
deu-x-bible-gruenewalder.txt	13	gehe	1
deu-x-bible-luther1545letztehand.txt	16	las	1
deu-x-bible-menge.txt	18	darf	1
deu-x-bible-pattloch.txt	9	soll	1
deu-x-bible-gruenewalder.txt	21	ja	2
deu-x-bible-luther1545letztehand.txt	22	weil	2
deu-x-bible-menge.txt	24	denn	2
deu-x-bible-pattloch.txt	13	denn	2
deu-x-bible-gruenewalder.txt	14	nicht	3
deu-x-bible-luther1545letztehand.txt	18	nicht	3
deu-x-bible-menge.txt	20	nicht	3
deu-x-bible-pattloch.txt	10	nicht	3
deu-x-bible-gruenewalder.txt	22	.	4
deu-x-bible-luther1545letztehand.txt	27	.	4
deu-x-bible-menge.txt	30	.	4
deu-x-bible-pattloch.txt	18	!	4
deu-x-bible-gruenewalder.txt	15	von	5
deu-x-bible-luther1545letztehand.txt	19	von	5
deu-x-bible-menge.txt	21	fern	5
deu-x-bible-gruenewalder.txt	6	Ihn	6
deu-x-bible-luther1545letztehand.txt	12	jn	6
deu-x-bible-menge.txt	10	ihn	6
deu-x-bible-gruenewalder.txt	2	Arzt	7
deu-x-bible-luther1545letztehand.txt	4	Artzt	7
deu-x-bible-pattloch.txt	4	Arzt	7
deu-x-bible-gruenewalder.txt	9	Herr	8
deu-x-bible-luther1545letztehand.txt	10	HERR	8
deu-x-bible-menge.txt	13	Herr	8
deu-x-bible-gruenewalder.txt	16	dir	9
deu-x-bible-luther1545letztehand.txt	20	dir	9
deu-x-bible-menge.txt	19	dir	9
deu-x-bible-gruenewalder.txt	19	brauchst	10
deu-x-bible-luther1545letztehand.txt	23	du	10
deu-x-bible-menge.txt	28	du	10
deu-x-bible-gruenewalder.txt	12	Er	11
deu-x-bible-menge.txt	17	er	11
deu-x-bible-pattloch.txt	8	er	11
deu-x-bible-gruenewalder.txt	4	Zutritt	12
deu-x-bible-menge.txt	6	Zutritt	12
deu-x-bible-pattloch.txt	6	Zutritt	12
deu-x-bible-gruenewalder.txt	7	hat	13
deu-x-bible-luther1545letztehand.txt	11	hat	13
deu-x-bible-menge.txt	11	hat	13
deu-x-bible-gruenewalder.txt	8	der	14
deu-x-bible-luther1545letztehand.txt	9	der	14
deu-x-bible-menge.txt	12	der	14
deu-x-bible-gruenewalder.txt	20	ihn	15
deu-x-bible-luther1545letztehand.txt	17	jn	15
deu-x-bible-menge.txt	26	ihn	15
deu-x-bible-gruenewalder.txt	1	Dem	16
deu-x-bible-menge.txt	3	dem	16
deu-x-bible-pattloch.txt	3	dem	16
deu-x-bible-gruenewalder.txt	10	geschaffen	17
deu-x-bible-luther1545letztehand.txt	13	geschaffen	17
deu-x-bible-gruenewalder.txt	18	Du	18
deu-x-bible-menge.txt	27	hast	18
deu-x-bible-luther1545letztehand.txt	8	Denn	19
deu-x-bible-menge.txt	8	denn	19
deu-x-bible-luther1545letztehand.txt	15	vnd	20
deu-x-bible-menge.txt	16	und	20
deu-x-bible-menge.txt	29	nötig	21
deu-x-bible-pattloch.txt	17	nötig	21
deu-x-bible-menge.txt	1	Aber	22
deu-x-bible-pattloch.txt	1	Doch	22
deu-x-bible-menge.txt	5	gewähre	23
deu-x-bible-pattloch.txt	5	gewähre	23
deu-x-bible-menge.txt	25	auch	24
deu-x-bible-pattloch.txt	14	auch	24
deu-x-bible-menge.txt	2	auch	25
deu-x-bible-pattloch.txt	2	auch	25
