FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	23	diens	1
dan-x-bible-1931.txt	25	Skik	1
deu-x-bible-elberfelder1871.txt	29	Dienst	1
deu-x-bible-elberfelder1905.txt	29	Dienst	1
deu-x-bible-freebible.txt	29	Dienst	1
deu-x-bible-gruenewalder.txt	21	Brauch	1
deu-x-bible-luther1545.txt	23	Dienst	1
deu-x-bible-luther1545letztehand.txt	23	Dienst	1
deu-x-bible-luther1912.txt	24	Dienst	1
deu-x-bible-menge.txt	22	heiligen	1
deu-x-bible-menge.txt	23	Brauch	1
deu-x-bible-neue.txt	19	Brauch	1
deu-x-bible-pattloch.txt	24	religiösen	1
deu-x-bible-pattloch.txt	25	Brauch	1
deu-x-bible-schlachter.txt	24	Dienst	1
deu-x-bible-tafelbibel.txt	27	Dienst	1
deu-x-bible-tafelbibel.txt	29	Dienst	1
deu-x-bible-textbibel.txt	27	Brauch	1
deu-x-bible-zuercher.txt	25	heiligen	1
deu-x-bible-zuercher.txt	26	Brauch	1
eng-x-bible-darby.txt	31	service	1
eng-x-bible-kingjames.txt	33	service	1
eng-x-bible-literal.txt	28	service	1
eng-x-bible-newsimplified.txt	21	rite	1
nld-x-bible-statenvertaling.txt	29	dienst	1
nor-x-bible-1930.txt	25	tjeneste	1
nor-x-bible-student.txt	24	helgeseden	1
swe-x-bible-folk1998.txt	24	gudstjänst	1
afr-x-bible-1953.txt	2	as	2
dan-x-bible-1931.txt	2	når	2
deu-x-bible-elberfelder1871.txt	6	wenn	2
deu-x-bible-elberfelder1905.txt	6	wenn	2
deu-x-bible-freebible.txt	6	wenn	2
deu-x-bible-luther1545.txt	2	wenn	2
deu-x-bible-luther1545letztehand.txt	2	wenn	2
deu-x-bible-luther1912.txt	2	wenn	2
deu-x-bible-menge.txt	2	wenn	2
deu-x-bible-neue.txt	2	wenn	2
deu-x-bible-pattloch.txt	1	Wenn	2
deu-x-bible-schlachter.txt	2	wenn	2
deu-x-bible-tafelbibel.txt	5	wenn	2
deu-x-bible-textbibel.txt	1	Wenn	2
deu-x-bible-zuercher.txt	2	wenn	2
eng-x-bible-darby.txt	8	when	2
eng-x-bible-kingjames.txt	8	when	2
eng-x-bible-literal.txt	6	when	2
eng-x-bible-newsimplified.txt	2	When	2
nld-x-bible-statenvertaling.txt	4	geschieden	2
nld-x-bible-statenvertaling.txt	6	als	2
nor-x-bible-1930.txt	2	når	2
nor-x-bible-student.txt	1	Når	2
swe-x-bible-folk1998.txt	2	när	2
afr-x-bible-1953.txt	8	wat	3
afr-x-bible-1953.txt	9	die	3
deu-x-bible-elberfelder1871.txt	9	das	3
deu-x-bible-elberfelder1871.txt	13	das	3
deu-x-bible-elberfelder1905.txt	9	das	3
deu-x-bible-elberfelder1905.txt	13	das	3
deu-x-bible-freebible.txt	9	das	3
deu-x-bible-freebible.txt	13	das	3
deu-x-bible-gruenewalder.txt	8	das	3
deu-x-bible-luther1545.txt	8	das	3
deu-x-bible-luther1545letztehand.txt	8	das	3
deu-x-bible-luther1912.txt	9	das	3
deu-x-bible-menge.txt	9	das	3
deu-x-bible-neue.txt	9	das	3
deu-x-bible-pattloch.txt	8	das	3
deu-x-bible-schlachter.txt	9	das	3
deu-x-bible-tafelbibel.txt	12	das	3
deu-x-bible-textbibel.txt	9	das	3
deu-x-bible-zuercher.txt	9	das	3
eng-x-bible-darby.txt	15	that	3
eng-x-bible-kingjames.txt	15	which	3
eng-x-bible-literal.txt	12	which	3
nld-x-bible-statenvertaling.txt	9	dat	3
nld-x-bible-statenvertaling.txt	13	dat	3
swe-x-bible-folk1998.txt	7	det	3
swe-x-bible-folk1998.txt	9	som	3
afr-x-bible-1953.txt	15	soos	4
dan-x-bible-1931.txt	15	som	4
deu-x-bible-elberfelder1871.txt	20	wie	4
deu-x-bible-elberfelder1905.txt	20	wie	4
deu-x-bible-freebible.txt	20	wie	4
deu-x-bible-gruenewalder.txt	14	wie	4
deu-x-bible-luther1545.txt	15	wie	4
deu-x-bible-luther1545letztehand.txt	15	wie	4
deu-x-bible-luther1912.txt	16	wie	4
deu-x-bible-pattloch.txt	15	wie	4
deu-x-bible-schlachter.txt	16	wie	4
deu-x-bible-tafelbibel.txt	18	wie	4
deu-x-bible-textbibel.txt	17	wie	4
deu-x-bible-zuercher.txt	16	wie	4
eng-x-bible-darby.txt	21	as	4
eng-x-bible-kingjames.txt	23	as	4
eng-x-bible-literal.txt	19	as	4
eng-x-bible-newsimplified.txt	12	as	4
nld-x-bible-statenvertaling.txt	20	gelijk	4
nor-x-bible-1930.txt	14	således	4
nor-x-bible-1930.txt	15	som	4
nor-x-bible-student.txt	13	som	4
swe-x-bible-folk1998.txt	15	som	4
afr-x-bible-1953.txt	7	kom	5
dan-x-bible-1931.txt	4	kommer	5
deu-x-bible-elberfelder1871.txt	11	kommet	5
deu-x-bible-elberfelder1905.txt	11	kommet	5
deu-x-bible-freebible.txt	11	kommet	5
deu-x-bible-gruenewalder.txt	2	kommt	5
deu-x-bible-luther1545.txt	6	kommet	5
deu-x-bible-luther1545letztehand.txt	6	komet	5
deu-x-bible-luther1912.txt	7	kommt	5
deu-x-bible-menge.txt	7	kommt	5
deu-x-bible-neue.txt	7	kommt	5
deu-x-bible-pattloch.txt	6	kommt	5
deu-x-bible-schlachter.txt	7	kommt	5
deu-x-bible-tafelbibel.txt	10	kommet	5
deu-x-bible-textbibel.txt	7	kommt	5
deu-x-bible-zuercher.txt	7	kommt	5
eng-x-bible-darby.txt	4	come	5
eng-x-bible-darby.txt	11	come	5
eng-x-bible-kingjames.txt	4	come	5
eng-x-bible-kingjames.txt	11	come	5
eng-x-bible-literal.txt	8	come	5
nld-x-bible-statenvertaling.txt	11	komt	5
nor-x-bible-1930.txt	4	kommer	5
nor-x-bible-student.txt	4	kjem	5
swe-x-bible-folk1998.txt	4	kommer	5
afr-x-bible-1953.txt	25	.	6
dan-x-bible-1931.txt	26	.	6
deu-x-bible-elberfelder1871.txt	31	.	6
deu-x-bible-elberfelder1905.txt	31	.	6
deu-x-bible-freebible.txt	31	.	6
deu-x-bible-gruenewalder.txt	22	!	6
deu-x-bible-luther1545.txt	24	.	6
deu-x-bible-luther1545letztehand.txt	24	.	6
deu-x-bible-luther1912.txt	25	.	6
deu-x-bible-menge.txt	26	!	6
deu-x-bible-neue.txt	21	.	6
deu-x-bible-pattloch.txt	26	!	6
deu-x-bible-schlachter.txt	25	.	6
deu-x-bible-tafelbibel.txt	31	.	6
deu-x-bible-textbibel.txt	29	.	6
deu-x-bible-zuercher.txt	29	.	6
eng-x-bible-darby.txt	32	.	6
eng-x-bible-kingjames.txt	34	.	6
eng-x-bible-literal.txt	29	.	6
eng-x-bible-newsimplified.txt	22	.	6
nld-x-bible-statenvertaling.txt	31	.	6
nor-x-bible-1930.txt	26	.	6
nor-x-bible-student.txt	25	.	6
swe-x-bible-folk1998.txt	25	.	6
afr-x-bible-1953.txt	12	julle	7
dan-x-bible-1931.txt	12	eder	7
deu-x-bible-elberfelder1871.txt	15	euch	7
deu-x-bible-elberfelder1905.txt	15	euch	7
deu-x-bible-freebible.txt	15	euch	7
deu-x-bible-gruenewalder.txt	11	euch	7
deu-x-bible-luther1545.txt	9	euch	7
deu-x-bible-luther1545letztehand.txt	9	euch	7
deu-x-bible-luther1912.txt	10	euch	7
deu-x-bible-menge.txt	12	euch	7
deu-x-bible-neue.txt	11	euch	7
deu-x-bible-pattloch.txt	11	euch	7
deu-x-bible-schlachter.txt	10	euch	7
deu-x-bible-tafelbibel.txt	14	euch	7
deu-x-bible-textbibel.txt	10	euch	7
deu-x-bible-zuercher.txt	12	euch	7
