FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	18	jy	1
dan-x-bible-1931.txt	15	du	1
deu-x-bible-elberfelder1871.txt	16	du	1
deu-x-bible-elberfelder1905.txt	16	du	1
deu-x-bible-freebible.txt	16	du	1
deu-x-bible-gruenewalder.txt	17	Du	1
deu-x-bible-gruenewalder.txt	18	gehst	1
deu-x-bible-luther1545.txt	17	du	1
deu-x-bible-luther1545letztehand.txt	16	du	1
deu-x-bible-luther1912.txt	18	du	1
deu-x-bible-menge.txt	17	du	1
deu-x-bible-neue.txt	19	du	1
deu-x-bible-pattloch.txt	17	du	1
deu-x-bible-schlachter.txt	17	du	1
deu-x-bible-tafelbibel.txt	15	du	1
deu-x-bible-textbibel.txt	16	du	1
deu-x-bible-zuercher.txt	16	du	1
eng-x-bible-darby.txt	16	thou	1
eng-x-bible-kingjames.txt	17	thou	1
eng-x-bible-kingjames.txt	18	wast	1
eng-x-bible-literal.txt	16	you	1
eng-x-bible-newsimplified.txt	15	you	1
nds-x-bible-nds.txt	18	dü	1
nld-x-bible-statenvertaling.txt	16	gij	1
nor-x-bible-1930.txt	17	du	1
nor-x-bible-student.txt	16	du	1
swe-x-bible-folk1998.txt	14	du	1
afr-x-bible-1953.txt	8	see	2
dan-x-bible-1931.txt	5	Hav	2
deu-x-bible-elberfelder1871.txt	6	Meer	2
deu-x-bible-elberfelder1905.txt	6	Meer	2
deu-x-bible-freebible.txt	6	Meer	2
deu-x-bible-gruenewalder.txt	5	Meer	2
deu-x-bible-luther1545.txt	6	Meer	2
deu-x-bible-luther1545letztehand.txt	5	Meer	2
deu-x-bible-luther1912.txt	6	Meer	2
deu-x-bible-menge.txt	6	Meer	2
deu-x-bible-neue.txt	3	Meer	2
deu-x-bible-pattloch.txt	6	Meer	2
deu-x-bible-schlachter.txt	7	Meer	2
deu-x-bible-tafelbibel.txt	5	Meer	2
deu-x-bible-textbibel.txt	6	Meer	2
deu-x-bible-zuercher.txt	6	Meer	2
eng-x-bible-darby.txt	6	sea	2
eng-x-bible-kingjames.txt	7	sea	2
eng-x-bible-literal.txt	6	sea	2
eng-x-bible-newsimplified.txt	1	Red	2
eng-x-bible-newsimplified.txt	2	Sea	2
nds-x-bible-nds.txt	7	Mäa	2
nld-x-bible-statenvertaling.txt	6	zee	2
nor-x-bible-1930.txt	7	hav	2
nor-x-bible-student.txt	6	hav	2
swe-x-bible-folk1998.txt	7	hav	2
afr-x-bible-1953.txt	11	jy	3
dan-x-bible-1931.txt	8	du	3
deu-x-bible-elberfelder1871.txt	9	du	3
deu-x-bible-elberfelder1905.txt	9	du	3
deu-x-bible-freebible.txt	9	du	3
deu-x-bible-luther1545.txt	9	du	3
deu-x-bible-luther1545letztehand.txt	8	du	3
deu-x-bible-luther1912.txt	9	du	3
deu-x-bible-menge.txt	9	du	3
deu-x-bible-neue.txt	10	du	3
deu-x-bible-pattloch.txt	9	du	3
deu-x-bible-schlachter.txt	10	du	3
deu-x-bible-tafelbibel.txt	8	du	3
deu-x-bible-textbibel.txt	9	du	3
deu-x-bible-zuercher.txt	9	du	3
eng-x-bible-darby.txt	9	thou	3
eng-x-bible-kingjames.txt	10	thou	3
eng-x-bible-literal.txt	9	you	3
nds-x-bible-nds.txt	10	dü	3
nld-x-bible-statenvertaling.txt	9	gij	3
nor-x-bible-1930.txt	10	du	3
nor-x-bible-student.txt	9	du	3
swe-x-bible-folk1998.txt	6	du	3
afr-x-bible-1953.txt	15	Jordaan	4
dan-x-bible-1931.txt	11	Jordan	4
deu-x-bible-elberfelder1871.txt	13	Jordan	4
deu-x-bible-elberfelder1905.txt	13	Jordan	4
deu-x-bible-freebible.txt	13	Jordan	4
deu-x-bible-gruenewalder.txt	13	Jordan	4
deu-x-bible-luther1545.txt	14	Jordan	4
deu-x-bible-luther1545letztehand.txt	13	Jordan	4
deu-x-bible-luther1912.txt	15	Jordan	4
deu-x-bible-menge.txt	14	Jordan	4
deu-x-bible-neue.txt	15	Jordan	4
deu-x-bible-pattloch.txt	14	Jordan	4
deu-x-bible-schlachter.txt	14	Jordan	4
deu-x-bible-tafelbibel.txt	12	Jordan	4
deu-x-bible-textbibel.txt	13	Jordan	4
deu-x-bible-zuercher.txt	13	Jordan	4
eng-x-bible-darby.txt	13	Jordan	4
eng-x-bible-kingjames.txt	14	Jordan	4
eng-x-bible-literal.txt	13	Jordan	4
eng-x-bible-newsimplified.txt	10	Jordan	4
nds-x-bible-nds.txt	15	Jordan	4
nld-x-bible-statenvertaling.txt	13	Jordaan	4
nor-x-bible-1930.txt	14	Jordan	4
nor-x-bible-student.txt	13	Jordan	4
swe-x-bible-folk1998.txt	10	Jordan	4
afr-x-bible-1953.txt	1	Wat	5
dan-x-bible-1931.txt	1	Hvad	5
deu-x-bible-elberfelder1871.txt	1	Was	5
deu-x-bible-elberfelder1905.txt	1	Was	5
deu-x-bible-freebible.txt	1	Was	5
deu-x-bible-gruenewalder.txt	1	Was	5
deu-x-bible-luther1545.txt	1	Was	5
deu-x-bible-luther1545letztehand.txt	1	Was	5
deu-x-bible-luther1912.txt	1	Was	5
deu-x-bible-menge.txt	1	Was	5
deu-x-bible-neue.txt	5	was	5
deu-x-bible-pattloch.txt	1	Was	5
deu-x-bible-schlachter.txt	1	Was	5
deu-x-bible-tafelbibel.txt	1	Was	5
deu-x-bible-textbibel.txt	1	Was	5
deu-x-bible-zuercher.txt	1	Was	5
eng-x-bible-darby.txt	1	What	5
eng-x-bible-kingjames.txt	1	What	5
eng-x-bible-literal.txt	1	What	5
eng-x-bible-newsimplified.txt	4	why	5
nds-x-bible-nds.txt	1	Waut	5
nld-x-bible-statenvertaling.txt	1	Wat	5
nor-x-bible-1930.txt	1	Hvad	5
nor-x-bible-student.txt	1	Kva	5
swe-x-bible-folk1998.txt	1	Varför	5
afr-x-bible-1953.txt	7	o	6
dan-x-bible-1931.txt	3	du	6
deu-x-bible-elberfelder1871.txt	5	du	6
deu-x-bible-elberfelder1905.txt	5	du	6
deu-x-bible-freebible.txt	5	du	6
deu-x-bible-gruenewalder.txt	7	Du	6
deu-x-bible-luther1545.txt	5	du	6
deu-x-bible-luther1545letztehand.txt	4	du	6
deu-x-bible-luther1912.txt	5	du	6
deu-x-bible-menge.txt	5	o	6
deu-x-bible-pattloch.txt	3	du	6
deu-x-bible-schlachter.txt	6	o	6
deu-x-bible-textbibel.txt	5	o	6
deu-x-bible-zuercher.txt	5	du	6
eng-x-bible-darby.txt	5	thou	6
eng-x-bible-kingjames.txt	5	O	6
eng-x-bible-kingjames.txt	6	thou	6
eng-x-bible-literal.txt	5	O	6
eng-x-bible-newsimplified.txt	6	you	6
nds-x-bible-nds.txt	6	dü	6
nld-x-bible-statenvertaling.txt	5	gij	6
nld-x-bible-statenvertaling.txt	7	!	6
nor-x-bible-1930.txt	6	du	6
swe-x-bible-folk1998.txt	3	du	6
afr-x-bible-1953.txt	10	dat	7
dan-x-bible-1931.txt	7	at	7
deu-x-bible-elberfelder1871.txt	8	daß	7
deu-x-bible-elberfelder1905.txt	8	daß	7
deu-x-bible-freebible.txt	8	dass	7
deu-x-bible-luther1545.txt	8	daß	7
deu-x-bible-luther1545letztehand.txt	7	das	7
deu-x-bible-luther1912.txt	8	daß	7
deu-x-bible-menge.txt	8	daß	7
deu-x-bible-neue.txt	9	dass	7
deu-x-bible-pattloch.txt	8	daß	7
deu-x-bible-schlachter.txt	9	daß	7
deu-x-bible-tafelbibel.txt	7	daß	7
deu-x-bible-textbibel.txt	8	daß	7
deu-x-bible-zuercher.txt	8	dass	7
eng-x-bible-darby.txt	8	that	7
eng-x-bible-kingjames.txt	9	that	7
eng-x-bible-literal.txt	8	that	7
nds-x-bible-nds.txt	9	daut	7
nld-x-bible-statenvertaling.txt	8	dat	7
nor-x-bible-1930.txt	9	at	7
nor-x-bible-student.txt	8	at	7
afr-x-bible-1953.txt	14	o	8
deu-x-bible-elberfelder1871.txt	12	Du	8
deu-x-bible-elberfelder1905.txt	12	Du	8
deu-x-bible-freebible.txt	12	Du	8
deu-x-bible-luther1545.txt	13	du	8
deu-x-bible-luther1545letztehand.txt	12	du	8
deu-x-bible-luther1912.txt	13	du	8
deu-x-bible-neue.txt	13	Du	8
deu-x-bible-pattloch.txt	12	du	8
deu-x-bible-schlachter.txt	13	du	8
deu-x-bible-tafelbibel.txt	11	du	8
deu-x-bible-textbibel.txt	12	du	8
deu-x-bible-zuercher.txt	12	du	8
eng-x-bible-darby.txt	12	thou	8
eng-x-bible-kingjames.txt	13	thou	8
eng-x-bible-literal.txt	12	O	8
nds-x-bible-nds.txt	14	Dü	8
nld-x-bible-statenvertaling.txt	12	gij	8
nld-x-bible-statenvertaling.txt	14	!	8
nor-x-bible-1930.txt	13	du	8
nor-x-bible-student.txt	12	du	8
swe-x-bible-folk1998.txt	9	du	8
afr-x-bible-1953.txt	20	?	9
deu-x-bible-elberfelder1871.txt	19	?	9
deu-x-bible-elberfelder1905.txt	19	?	9
deu-x-bible-freebible.txt	19	?	9
deu-x-bible-gruenewalder.txt	16	?	9
deu-x-bible-luther1545letztehand.txt	20	?	9
deu-x-bible-menge.txt	21	?	9
deu-x-bible-neue.txt	22	?	9
deu-x-bible-pattloch.txt	19	?	9
deu-x-bible-tafelbibel.txt	19	?	9
deu-x-bible-textbibel.txt	19	?	9
deu-x-bible-zuercher.txt	18	?	9
eng-x-bible-darby.txt	19	?	9
eng-x-bible-kingjames.txt	21	?	9
eng-x-bible-literal.txt	19	?	9
eng-x-bible-newsimplified.txt	18	?	9
nds-x-bible-nds.txt	21	?	9
nld-x-bible-statenvertaling.txt	19	?	9
nor-x-bible-student.txt	20	?	9
swe-x-bible-folk1998.txt	16	?	9
afr-x-bible-1953.txt	5	jou	10
deu-x-bible-elberfelder1871.txt	3	dir	10
deu-x-bible-elberfelder1905.txt	3	dir	10
deu-x-bible-freebible.txt	3	dir	10
deu-x-bible-gruenewalder.txt	3	dir	10
deu-x-bible-luther1545.txt	3	dir	10
deu-x-bible-luther1545letztehand.txt	3	dir	10
deu-x-bible-luther1912.txt	3	dir	10
deu-x-bible-menge.txt	3	dir	10
deu-x-bible-schlachter.txt	3	dich	10
deu-x-bible-tafelbibel.txt	3	dir	10
deu-x-bible-textbibel.txt	3	dir	10
deu-x-bible-zuercher.txt	3	dir	10
eng-x-bible-darby.txt	3	thee	10
eng-x-bible-kingjames.txt	3	thee	10
eng-x-bible-literal.txt	3	you	10
nds-x-bible-nds.txt	4	die	10
nld-x-bible-statenvertaling.txt	3	u	10
nor-x-bible-1930.txt	4	dig	10
nor-x-bible-student.txt	4	deg	10
afr-x-bible-1953.txt	17	dat	11
deu-x-bible-elberfelder1871.txt	15	daß	11
deu-x-bible-elberfelder1905.txt	15	daß	11
deu-x-bible-freebible.txt	15	dass	11
deu-x-bible-luther1545.txt	16	daß	11
deu-x-bible-luther1545letztehand.txt	15	das	11
deu-x-bible-luther1912.txt	17	daß	11
deu-x-bible-menge.txt	16	daß	11
deu-x-bible-pattloch.txt	16	daß	11
deu-x-bible-schlachter.txt	16	daß	11
deu-x-bible-tafelbibel.txt	14	daß	11
deu-x-bible-textbibel.txt	15	daß	11
deu-x-bible-zuercher.txt	15	dass	11
eng-x-bible-darby.txt	15	that	11
eng-x-bible-kingjames.txt	16	that	11
eng-x-bible-literal.txt	15	that	11
nds-x-bible-nds.txt	17	daut	11
nld-x-bible-statenvertaling.txt	15	dat	11
nor-x-bible-1930.txt	16	at	11
nor-x-bible-student.txt	15	at	11
dan-x-bible-1931.txt	4	,	12
deu-x-bible-elberfelder1871.txt	4	,	12
deu-x-bible-elberfelder1905.txt	4	,	12
deu-x-bible-freebible.txt	4	,	12
deu-x-bible-gruenewalder.txt	4	,	12
deu-x-bible-luther1545.txt	4	,	12
deu-x-bible-luther1912.txt	4	,	12
deu-x-bible-menge.txt	4	,	12
deu-x-bible-neue.txt	4	,	12
deu-x-bible-pattloch.txt	5	,	12
deu-x-bible-schlachter.txt	5	,	12
deu-x-bible-tafelbibel.txt	4	,	12
deu-x-bible-textbibel.txt	4	,	12
deu-x-bible-zuercher.txt	4	,	12
eng-x-bible-newsimplified.txt	3	,	12
nds-x-bible-nds.txt	5	,	12
nor-x-bible-1930.txt	5	,	12
nor-x-bible-student.txt	5	,	12
afr-x-bible-1953.txt	6	,	13
dan-x-bible-1931.txt	6	,	13
deu-x-bible-elberfelder1871.txt	7	,	13
deu-x-bible-elberfelder1905.txt	7	,	13
deu-x-bible-freebible.txt	7	,	13
deu-x-bible-luther1545.txt	7	,	13
deu-x-bible-luther1912.txt	7	,	13
deu-x-bible-menge.txt	7	,	13
deu-x-bible-neue.txt	8	,	13
deu-x-bible-pattloch.txt	7	,	13
deu-x-bible-schlachter.txt	8	,	13
deu-x-bible-tafelbibel.txt	6	,	13
deu-x-bible-textbibel.txt	7	,	13
deu-x-bible-zuercher.txt	7	,	13
nds-x-bible-nds.txt	8	,	13
nor-x-bible-1930.txt	8	,	13
nor-x-bible-student.txt	7	,	13
swe-x-bible-folk1998.txt	5	,	13
afr-x-bible-1953.txt	19	agteruitwyk	14
deu-x-bible-elberfelder1871.txt	18	zurückwandtest	14
deu-x-bible-elberfelder1905.txt	18	zurückwandtest	14
deu-x-bible-freebible.txt	18	zurückwandtest	14
deu-x-bible-luther1545.txt	19	zurückwandtest	14
deu-x-bible-luther1545letztehand.txt	19	wandtest	14
deu-x-bible-luther1912.txt	20	zurückwandtest	14
deu-x-bible-menge.txt	20	wandtest	14
deu-x-bible-pattloch.txt	18	zurückweichst	14
deu-x-bible-schlachter.txt	19	zurückwandtest	14
deu-x-bible-tafelbibel.txt	18	herumwendest	14
deu-x-bible-textbibel.txt	18	zurückwendest	14
deu-x-bible-zuercher.txt	17	zurückweichst	14
eng-x-bible-darby.txt	17	turnedst	14
nds-x-bible-nds.txt	20	tridjdreisd	14
nld-x-bible-statenvertaling.txt	18	keerdet	14
afr-x-bible-1953.txt	13	?	15
deu-x-bible-elberfelder1871.txt	11	?	15
deu-x-bible-elberfelder1905.txt	11	?	15
deu-x-bible-freebible.txt	11	?	15
deu-x-bible-gruenewalder.txt	6	?	15
deu-x-bible-luther1545letztehand.txt	10	?	15
deu-x-bible-neue.txt	12	?	15
deu-x-bible-zuercher.txt	11	?	15
eng-x-bible-darby.txt	11	?	15
eng-x-bible-kingjames.txt	12	?	15
eng-x-bible-literal.txt	11	?	15
eng-x-bible-newsimplified.txt	9	?	15
nds-x-bible-nds.txt	13	?	15
nld-x-bible-statenvertaling.txt	11	?	15
nor-x-bible-student.txt	11	?	15
deu-x-bible-elberfelder1871.txt	17	dich	16
deu-x-bible-elberfelder1905.txt	17	dich	16
deu-x-bible-freebible.txt	17	dich	16
deu-x-bible-gruenewalder.txt	15	dir	16
deu-x-bible-luther1545.txt	18	dich	16
deu-x-bible-luther1912.txt	19	dich	16
deu-x-bible-menge.txt	12	dir	16
deu-x-bible-menge.txt	18	dich	16
deu-x-bible-neue.txt	20	dich	16
deu-x-bible-schlachter.txt	18	dich	16
deu-x-bible-tafelbibel.txt	16	dich	16
deu-x-bible-textbibel.txt	17	dich	16
nds-x-bible-nds.txt	19	die	16
nor-x-bible-student.txt	18	deg	16
dan-x-bible-1931.txt	16	tilbage	17
deu-x-bible-gruenewalder.txt	19	zurück	17
deu-x-bible-luther1545letztehand.txt	18	rück	17
deu-x-bible-menge.txt	19	rückwärts	17
deu-x-bible-neue.txt	21	zurück	17
deu-x-bible-tafelbibel.txt	17	rückwärts	17
eng-x-bible-darby.txt	18	back	17
eng-x-bible-kingjames.txt	20	back	17
eng-x-bible-literal.txt	18	back	17
eng-x-bible-newsimplified.txt	17	back	17
nld-x-bible-statenvertaling.txt	17	achterwaarts	17
nor-x-bible-1930.txt	22	tilbake	17
nor-x-bible-student.txt	19	attende	17
swe-x-bible-folk1998.txt	15	tillbaka	17
deu-x-bible-elberfelder1871.txt	2	war	18
deu-x-bible-elberfelder1905.txt	2	war	18
deu-x-bible-freebible.txt	2	war	18
deu-x-bible-luther1545.txt	2	war	18
deu-x-bible-luther1545letztehand.txt	2	war	18
deu-x-bible-luther1912.txt	2	war	18
deu-x-bible-menge.txt	2	war	18
deu-x-bible-neue.txt	7	geschehen	18
deu-x-bible-schlachter.txt	2	kam	18
nds-x-bible-nds.txt	2	wea	18
nld-x-bible-statenvertaling.txt	2	was	18
nor-x-bible-1930.txt	3	hendt	18
nor-x-bible-student.txt	3	hendt	18
deu-x-bible-elberfelder1871.txt	10	flohest	19
deu-x-bible-elberfelder1905.txt	10	flohest	19
deu-x-bible-freebible.txt	10	flohest	19
deu-x-bible-luther1545.txt	10	flohest	19
deu-x-bible-luther1545letztehand.txt	9	flohest	19
deu-x-bible-luther1912.txt	10	flohest	19
deu-x-bible-pattloch.txt	10	fliehst	19
deu-x-bible-schlachter.txt	11	flohest	19
deu-x-bible-textbibel.txt	10	fliehst	19
deu-x-bible-zuercher.txt	10	fliehst	19
eng-x-bible-darby.txt	10	fleddest	19
eng-x-bible-kingjames.txt	11	fleddest	19
nld-x-bible-statenvertaling.txt	10	vloodt	19
dan-x-bible-1931.txt	12	,	20
deu-x-bible-gruenewalder.txt	14	,	20
deu-x-bible-luther1912.txt	14	,	20
deu-x-bible-menge.txt	15	,	20
deu-x-bible-neue.txt	16	,	20
deu-x-bible-pattloch.txt	13	,	20
deu-x-bible-tafelbibel.txt	13	,	20
eng-x-bible-newsimplified.txt	12	,	20
nor-x-bible-1930.txt	15	,	20
nor-x-bible-student.txt	14	,	20
swe-x-bible-folk1998.txt	11	,	20
afr-x-bible-1953.txt	16	,	21
deu-x-bible-elberfelder1871.txt	14	,	21
deu-x-bible-elberfelder1905.txt	14	,	21
deu-x-bible-freebible.txt	14	,	21
deu-x-bible-luther1545.txt	15	,	21
deu-x-bible-luther1912.txt	16	,	21
deu-x-bible-pattloch.txt	15	,	21
deu-x-bible-schlachter.txt	15	,	21
deu-x-bible-textbibel.txt	14	,	21
deu-x-bible-zuercher.txt	14	,	21
nds-x-bible-nds.txt	16	,	21
afr-x-bible-1953.txt	12	vlug	22
dan-x-bible-1931.txt	9	flyr	22
eng-x-bible-literal.txt	10	flee	22
eng-x-bible-newsimplified.txt	7	run	22
nor-x-bible-1930.txt	11	flyr	22
nor-x-bible-student.txt	10	flyr	22
swe-x-bible-folk1998.txt	2	flyr	22
dan-x-bible-1931.txt	10	,	23
deu-x-bible-gruenewalder.txt	12	,	23
deu-x-bible-luther1545.txt	11	,	23
deu-x-bible-menge.txt	13	,	23
deu-x-bible-neue.txt	14	,	23
deu-x-bible-pattloch.txt	11	,	23
deu-x-bible-schlachter.txt	12	,	23
deu-x-bible-textbibel.txt	11	,	23
deu-x-bible-gruenewalder.txt	10	/	24
deu-x-bible-luther1545letztehand.txt	11	Vnd	24
deu-x-bible-luther1912.txt	11	,	24
deu-x-bible-menge.txt	11	,	24
deu-x-bible-tafelbibel.txt	10	,	24
nor-x-bible-1930.txt	12	,	24
swe-x-bible-folk1998.txt	8	,	24
afr-x-bible-1953.txt	2	is	25
deu-x-bible-gruenewalder.txt	2	ist	25
deu-x-bible-neue.txt	6	ist	25
deu-x-bible-tafelbibel.txt	2	ist	25
deu-x-bible-textbibel.txt	2	ist	25
deu-x-bible-zuercher.txt	2	ist	25
dan-x-bible-1931.txt	17	,	26
deu-x-bible-luther1912.txt	21	,	26
deu-x-bible-schlachter.txt	20	,	26
nor-x-bible-1930.txt	23	,	26
dan-x-bible-1931.txt	2	fejler	27
eng-x-bible-darby.txt	2	ailed	27
eng-x-bible-kingjames.txt	2	ailed	27
eng-x-bible-literal.txt	2	ails	27
dan-x-bible-1931.txt	14	går	28
eng-x-bible-literal.txt	17	turn	28
eng-x-bible-newsimplified.txt	16	turn	28
nor-x-bible-1930.txt	18	vender	28
swe-x-bible-folk1998.txt	13	vänder	28
eng-x-bible-darby.txt	7	,	29
eng-x-bible-kingjames.txt	8	,	29
eng-x-bible-literal.txt	7	,	29
deu-x-bible-neue.txt	1	Du	30
deu-x-bible-pattloch.txt	2	hast	30
nor-x-bible-1930.txt	2	har	30
nor-x-bible-student.txt	2	hev	30
eng-x-bible-newsimplified.txt	8	away	31
nds-x-bible-nds.txt	11	wajch	31
swe-x-bible-folk1998.txt	4	undan	31
eng-x-bible-darby.txt	4	,	32
eng-x-bible-kingjames.txt	4	,	32
eng-x-bible-literal.txt	4	,	32
afr-x-bible-1953.txt	4	met	33
nds-x-bible-nds.txt	3	met	33
deu-x-bible-luther1545.txt	12	und	34
deu-x-bible-luther1912.txt	12	und	34
deu-x-bible-menge.txt	10	flohest	35
deu-x-bible-tafelbibel.txt	9	fliehst	35
eng-x-bible-darby.txt	14	,	36
eng-x-bible-literal.txt	14	,	36
dan-x-bible-1931.txt	13	hvi	37
deu-x-bible-neue.txt	17	weshalb	37
swe-x-bible-folk1998.txt	12	varför	37
deu-x-bible-gruenewalder.txt	11	Was	38
eng-x-bible-newsimplified.txt	13	what	38
