FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	25	ramshorings	1
dan-x-bible-1931.txt	26	Hornene	1
deu-x-bible-elberfelder1871.txt	29	Posaunen	1
deu-x-bible-elberfelder1905.txt	29	Posaunen	1
deu-x-bible-freebible.txt	29	Posaunen	1
deu-x-bible-gruenewalder.txt	22	Hörner	1
deu-x-bible-gruenewalder.txt	24	Blasen	1
deu-x-bible-luther1545letztehand.txt	26	Posaunen	1
deu-x-bible-luther1912.txt	24	Posaunen	1
deu-x-bible-menge.txt	26	Posaunen	1
deu-x-bible-neue.txt	28	Hörner	1
deu-x-bible-pattloch.txt	28	Posaunen	1
deu-x-bible-schlachter.txt	29	Posaunen	1
deu-x-bible-tafelbibel.txt	25	Posaunen	1
deu-x-bible-textbibel.txt	28	Posaunen	1
deu-x-bible-zuercher.txt	29	Posaunen	1
eng-x-bible-darby.txt	27	trumpets	1
eng-x-bible-kingjames.txt	25	trumpets	1
eng-x-bible-literal.txt	31	ram's	1
eng-x-bible-literal.txt	32	horns	1
eng-x-bible-newsimplified.txt	24	trumpets	1
nld-x-bible-statenvertaling.txt	29	bazuinen	1
nor-x-bible-1930.txt	25	basunene	1
nor-x-bible-student.txt	27	lurarne	1
swe-x-bible-folk1998.txt	24	hornen	1
afr-x-bible-1953.txt	42	!	2
dan-x-bible-1931.txt	42	!	2
deu-x-bible-elberfelder1905.txt	39	!	2
deu-x-bible-freebible.txt	39	!	2
deu-x-bible-gruenewalder.txt	39	!	2
deu-x-bible-luther1545.txt	27	Ephraim	2
deu-x-bible-luther1545.txt	28	.	2
deu-x-bible-luther1912.txt	42	!	2
deu-x-bible-menge.txt	45	!	2
deu-x-bible-neue.txt	44	!	2
deu-x-bible-pattloch.txt	41	!	2
deu-x-bible-schlachter.txt	43	!	2
deu-x-bible-tafelbibel.txt	41	!	2
deu-x-bible-textbibel.txt	39	!	2
deu-x-bible-zuercher.txt	44	!	2
eng-x-bible-darby.txt	45	!	2
eng-x-bible-kingjames.txt	47	.	2
eng-x-bible-literal.txt	46	!	2
eng-x-bible-newsimplified.txt	43	!	2
nld-x-bible-statenvertaling.txt	47	!	2
nor-x-bible-1930.txt	39	!	2
nor-x-bible-student.txt	44	!	2
swe-x-bible-folk1998.txt	38	!	2
afr-x-bible-1953.txt	8	ramshorings	3
dan-x-bible-1931.txt	7	Hornene	3
deu-x-bible-elberfelder1871.txt	8	Posaunen	3
deu-x-bible-elberfelder1905.txt	8	Posaunen	3
deu-x-bible-freebible.txt	8	Posaunen	3
deu-x-bible-gruenewalder.txt	8	Hörner	3
deu-x-bible-luther1545letztehand.txt	7	Posaunen	3
deu-x-bible-luther1912.txt	7	Posaunen	3
deu-x-bible-menge.txt	10	Posaunen	3
deu-x-bible-neue.txt	6	Hörner	3
deu-x-bible-pattloch.txt	8	Hörner	3
deu-x-bible-schlachter.txt	8	Posaunen	3
deu-x-bible-tafelbibel.txt	10	Posaunen	3
deu-x-bible-textbibel.txt	10	Posaunen	3
deu-x-bible-zuercher.txt	8	Posaunen	3
eng-x-bible-darby.txt	7	trumpets	3
eng-x-bible-kingjames.txt	7	trumpets	3
eng-x-bible-literal.txt	8	ram's	3
eng-x-bible-literal.txt	9	horns	3
eng-x-bible-newsimplified.txt	6	trumpets	3
nld-x-bible-statenvertaling.txt	8	bazuinen	3
nor-x-bible-1930.txt	8	basunene	3
nor-x-bible-student.txt	7	lurarne	3
swe-x-bible-folk1998.txt	6	hornen	3
afr-x-bible-1953.txt	23	regterhand	4
dan-x-bible-1931.txt	24	højre	4
deu-x-bible-elberfelder1871.txt	26	rechten	4
deu-x-bible-elberfelder1905.txt	26	rechten	4
deu-x-bible-freebible.txt	26	rechten	4
deu-x-bible-gruenewalder.txt	27	rechte	4
deu-x-bible-luther1545.txt	16	seines	4
deu-x-bible-luther1545letztehand.txt	29	rechten	4
deu-x-bible-luther1912.txt	27	rechten	4
deu-x-bible-menge.txt	29	rechte	4
deu-x-bible-neue.txt	24	rechten	4
deu-x-bible-pattloch.txt	26	Rechten	4
deu-x-bible-schlachter.txt	26	rechten	4
deu-x-bible-tafelbibel.txt	30	rechten	4
deu-x-bible-textbibel.txt	26	rechte	4
deu-x-bible-zuercher.txt	26	rechten	4
eng-x-bible-darby.txt	30	right	4
eng-x-bible-kingjames.txt	28	right	4
eng-x-bible-literal.txt	28	right	4
eng-x-bible-newsimplified.txt	27	right	4
nld-x-bible-statenvertaling.txt	27	rechterhand	4
nor-x-bible-1930.txt	23	høire	4
nor-x-bible-student.txt	23	høgre	4
swe-x-bible-folk1998.txt	21	högra	4
afr-x-bible-1953.txt	41	Gídeon	5
dan-x-bible-1931.txt	41	Gideons	5
deu-x-bible-elberfelder1871.txt	38	Gideons	5
deu-x-bible-elberfelder1905.txt	38	Gideons	5
deu-x-bible-freebible.txt	38	Gideons	5
deu-x-bible-gruenewalder.txt	38	Gideon	5
deu-x-bible-luther1545.txt	26	Gebirge	5
deu-x-bible-luther1545letztehand.txt	43	Gideon	5
deu-x-bible-luther1912.txt	41	Gideons	5
deu-x-bible-menge.txt	44	Gideon	5
deu-x-bible-neue.txt	43	Gideons	5
deu-x-bible-pattloch.txt	40	Gideon	5
deu-x-bible-schlachter.txt	42	Gideon	5
deu-x-bible-tafelbibel.txt	40	Gideon	5
deu-x-bible-textbibel.txt	38	Gideons	5
deu-x-bible-zuercher.txt	43	Gideon	5
eng-x-bible-darby.txt	44	Gideon	5
eng-x-bible-kingjames.txt	46	Gideon	5
eng-x-bible-literal.txt	45	Gideon	5
eng-x-bible-newsimplified.txt	42	Gideon	5
nld-x-bible-statenvertaling.txt	46	Gideon	5
nor-x-bible-1930.txt	38	Gideon	5
nor-x-bible-student.txt	43	Gideon	5
swe-x-bible-folk1998.txt	36	Gideons	5
afr-x-bible-1953.txt	12	kruike	6
dan-x-bible-1931.txt	10	Krukkerne	6
deu-x-bible-elberfelder1871.txt	12	Krüge	6
deu-x-bible-elberfelder1905.txt	12	Krüge	6
