FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	41	.	1
afr-x-bible-1983.txt	38	.	1
afr-x-bible-1983.txt	39	”	1
afr-x-bible-boodskap.txt	39	.	1
afr-x-bible-boodskap.txt	40	"	1
afr-x-bible-lewende.txt	41	.	1
afr-x-bible-lewende.txt	42	"	1
afr-x-bible-viralmal.txt	50	.	1
afr-x-bible-viralmal.txt	51	”	1
dan-x-bible-1931.txt	38	.	1
dan-x-bible-1931.txt	39	"	1
dan-x-bible-frederik.txt	38	.	1
dan-x-bible-hverdagsdansk.txt	36	.	1
deu-x-bible-albrecht.txt	40	.	1
deu-x-bible-albrecht.txt	41	"	1
deu-x-bible-elberfelder1871.txt	40	.	1
deu-x-bible-elberfelder1905.txt	40	.	1
deu-x-bible-erben.txt	38	.	1
deu-x-bible-freebible.txt	40	.	1
deu-x-bible-genfer2011.txt	38	.	1
deu-x-bible-genfer2011.txt	39	«	1
deu-x-bible-greber.txt	39	.	1
deu-x-bible-greber.txt	40	"	1
deu-x-bible-gruenewalder.txt	40	.	1
deu-x-bible-gruenewalder.txt	41	«	1
deu-x-bible-hoffnung.txt	41	.	1
deu-x-bible-interlinear.txt	37	.	1
deu-x-bible-konkordant.txt	50	.	1
deu-x-bible-konkordant.txt	51	"	1
deu-x-bible-luther1545.txt	39	.	1
deu-x-bible-luther1545letztehand.txt	47	.	1
deu-x-bible-luther1545letztehand.txt	48	13	1
deu-x-bible-luther1545letztehand.txt	49	.	1
deu-x-bible-luther1912.txt	38	.	1
deu-x-bible-meister.txt	40	.	1
deu-x-bible-menge.txt	41	.	1
deu-x-bible-menge.txt	42	«	1
deu-x-bible-neue.txt	37	.	1
deu-x-bible-neue.txt	38	"	1
deu-x-bible-pattloch.txt	41	.	1
deu-x-bible-pattloch.txt	42	"	1
deu-x-bible-reinhardt1910.txt	38	.	1
deu-x-bible-schlachter.txt	39	.	1
deu-x-bible-schlachter2000.txt	38	.	1
deu-x-bible-tafelbibel.txt	40	.	1
deu-x-bible-textbibel.txt	38	.	1
deu-x-bible-volxbibel.txt	28	.	1
deu-x-bible-zuercher.txt	41	.	1
eng-x-bible-amplified.txt	42	.	1
eng-x-bible-books.txt	37	.	1
eng-x-bible-books.txt	38	"	1
eng-x-bible-clontz.txt	39	.	1
eng-x-bible-clontz.txt	40	«	1
eng-x-bible-common.txt	38	.	1
eng-x-bible-common.txt	39	"	1
eng-x-bible-darby.txt	36	.	1
eng-x-bible-diaglot.txt	48	.	1
eng-x-bible-easytoread.txt	40	.	1
eng-x-bible-easytoread.txt	41	”	1
eng-x-bible-etheridge.txt	42	.	1
eng-x-bible-godsword.txt	38	.	1
eng-x-bible-godsword.txt	39	”	1
eng-x-bible-goodnews.txt	39	.	1
eng-x-bible-goodnews.txt	40	”	1
eng-x-bible-internationalstandard.txt	29	.	1
eng-x-bible-kingjames.txt	42	.	1
eng-x-bible-lexham.txt	42	.	1
eng-x-bible-lexham.txt	43	”	1
eng-x-bible-literal.txt	40	.	1
eng-x-bible-livingoracles.txt	29	;	1
eng-x-bible-majority.txt	45	.	1
eng-x-bible-majority.txt	46	"	1
eng-x-bible-montgomery.txt	41	.	1
eng-x-bible-montgomery.txt	42	"	1
eng-x-bible-new2007.txt	37	.	1
eng-x-bible-new2007.txt	38	”	1
eng-x-bible-newcentury.txt	40	.	1
eng-x-bible-newcentury.txt	41	”	1
eng-x-bible-newinternational.txt	37	.	1
eng-x-bible-newinternational.txt	38	’	1
eng-x-bible-newliving.txt	33	.	1
eng-x-bible-newliving.txt	34	”	1
eng-x-bible-newreaders.txt	36	.	1
eng-x-bible-newreaders.txt	37	"	1
eng-x-bible-newsimplified.txt	33	.	1
eng-x-bible-newsimplified.txt	34	«	1
eng-x-bible-scriptures.txt	39	.	1
eng-x-bible-scriptures.txt	40	”	1
eng-x-bible-treeoflife.txt	40	.	1
eng-x-bible-treeoflife.txt	41	”	1
eng-x-bible-worldwide.txt	42	.	1
isl-x-bible-isl.txt	32	.	1
isl-x-bible-isl.txt	33	"	1
nds-x-bible-nds.txt	37	.	1
nld-x-bible-1951.txt	38	.	1
nld-x-bible-2004.txt	37	.	1
nld-x-bible-2004.txt	38	’	1
nld-x-bible-2007.txt	31	.	1
nld-x-bible-2007.txt	32	’	1
nld-x-bible-statenvertaling.txt	44	.	1
nno-x-bible-2011.txt	41	.	1
nno-x-bible-2011.txt	42	»	1
nob-x-bible-1985.txt	38	.	1
nob-x-bible-1985.txt	39	»	1
nob-x-bible-1988.txt	28	.	1
nob-x-bible-1988.txt	29	”	1
nob-x-bible-2007.txt	37	.	1
nob-x-bible-2011.txt	41	.	1
nob-x-bible-2011.txt	42	»	1
nor-x-bible-1930.txt	37	.	1
nor-x-bible-student.txt	40	.	1
nor-x-bible-student.txt	41	»	1
swe-x-bible-b2000.txt	37	.	1
swe-x-bible-b2000.txt	38	«	1
swe-x-bible-folk1998.txt	36	.	1
swe-x-bible-folk1998.txt	37	"	1
swe-x-bible-nyalevande.txt	27	.	1
swe-x-bible-nyalevande.txt	28	"	1
swg-x-bible-swg.txt	38	.	1
afr-x-bible-1953.txt	19	is	2
afr-x-bible-1983.txt	17	is	2
afr-x-bible-viralmal.txt	21	is	2
dan-x-bible-1931.txt	13	er	2
dan-x-bible-1931.txt	17	er	2
dan-x-bible-frederik.txt	16	er	2
deu-x-bible-albrecht.txt	15	ist	2
deu-x-bible-elberfelder1871.txt	13	ist	2
deu-x-bible-elberfelder1871.txt	16	ist	2
deu-x-bible-elberfelder1905.txt	13	ist	2
deu-x-bible-elberfelder1905.txt	16	ist	2
deu-x-bible-erben.txt	13	ist	2
deu-x-bible-erben.txt	16	ist	2
deu-x-bible-freebible.txt	13	ist	2
deu-x-bible-freebible.txt	16	ist	2
deu-x-bible-genfer2011.txt	14	ist	2
deu-x-bible-gruenewalder.txt	10	ist	2
deu-x-bible-gruenewalder.txt	16	ist	2
deu-x-bible-interlinear.txt	18	ist	2
deu-x-bible-konkordant.txt	19	ist	2
deu-x-bible-luther1545.txt	15	ist	2
deu-x-bible-luther1545letztehand.txt	15	ist	2
deu-x-bible-luther1912.txt	14	ist	2
deu-x-bible-meister.txt	13	ist	2
deu-x-bible-meister.txt	15	ist	2
deu-x-bible-menge.txt	13	ist	2
deu-x-bible-menge.txt	16	ist	2
deu-x-bible-pattloch.txt	15	ist	2
deu-x-bible-tafelbibel.txt	14	ist	2
deu-x-bible-textbibel.txt	15	ist	2
deu-x-bible-zuercher.txt	16	ist	2
deu-x-bible-zuercher.txt	19	ist	2
eng-x-bible-amplified.txt	16	is	2
eng-x-bible-books.txt	16	is	2
eng-x-bible-clontz.txt	15	is	2
eng-x-bible-darby.txt	12	is	2
eng-x-bible-darby.txt	14	is	2
eng-x-bible-diaglot.txt	22	is	2
eng-x-bible-easytoread.txt	15	is	2
eng-x-bible-etheridge.txt	16	is	2
eng-x-bible-godsword.txt	16	is	2
eng-x-bible-goodnews.txt	16	is	2
eng-x-bible-internationalstandard.txt	15	is	2
eng-x-bible-kingjames.txt	13	is	2
eng-x-bible-kingjames.txt	17	is	2
eng-x-bible-lexham.txt	15	is	2
eng-x-bible-lexham.txt	18	is	2
eng-x-bible-literal.txt	13	is	2
eng-x-bible-literal.txt	16	is	2
eng-x-bible-livingoracles.txt	14	is	2
eng-x-bible-majority.txt	15	is	2
eng-x-bible-majority.txt	19	is	2
eng-x-bible-montgomery.txt	13	is	2
eng-x-bible-montgomery.txt	16	is	2
eng-x-bible-new2007.txt	16	is	2
eng-x-bible-newcentury.txt	16	is	2
eng-x-bible-newinternational.txt	16	is	2
eng-x-bible-newreaders.txt	16	is	2
eng-x-bible-scriptures.txt	13	is	2
eng-x-bible-scriptures.txt	16	is	2
