FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	24	basuin	1
dan-x-bible-1931.txt	20	Horn	1
deu-x-bible-elberfelder1871.txt	25	Posaune	1
deu-x-bible-elberfelder1905.txt	26	Posaune	1
deu-x-bible-freebible.txt	26	Posaune	1
deu-x-bible-gruenewalder.txt	25	Lärmhorn	1
deu-x-bible-luther1545.txt	24	Posaune	1
deu-x-bible-luther1545letztehand.txt	25	Posaune	1
deu-x-bible-luther1912.txt	24	Posaune	1
deu-x-bible-menge.txt	24	Posaune	1
deu-x-bible-neue.txt	24	Horn	1
deu-x-bible-pattloch.txt	21	Horn	1
deu-x-bible-schlachter.txt	27	Posaune	1
deu-x-bible-tafelbibel.txt	24	Posaune	1
deu-x-bible-textbibel.txt	21	Posaune	1
deu-x-bible-zuercher.txt	24	Posaune	1
eng-x-bible-darby.txt	26	trumpet	1
eng-x-bible-kingjames.txt	27	trumpet	1
eng-x-bible-literal.txt	25	ram's	1
eng-x-bible-literal.txt	26	horn	1
eng-x-bible-newsimplified.txt	24	trumpet	1
nld-x-bible-statenvertaling.txt	25	bazuin	1
nor-x-bible-1930.txt	26	basunen	1
nor-x-bible-student.txt	25	luren	1
swe-x-bible-folk1998.txt	24	hornet	1
afr-x-bible-1953.txt	20	HERE	2
dan-x-bible-1931.txt	17	HERREN	2
deu-x-bible-elberfelder1871.txt	20	Jehova	2
deu-x-bible-elberfelder1905.txt	21	Jehova	2
deu-x-bible-freebible.txt	21	Jahwe	2
deu-x-bible-luther1545.txt	21	HERR	2
deu-x-bible-luther1545letztehand.txt	22	HERR	2
deu-x-bible-luther1912.txt	21	HERR	2
deu-x-bible-menge.txt	20	HERR	2
deu-x-bible-neue.txt	17	Jahwe	2
deu-x-bible-pattloch.txt	16	Herr	2
deu-x-bible-schlachter.txt	22	HERR	2
deu-x-bible-tafelbibel.txt	20	Jehovah	2
deu-x-bible-textbibel.txt	17	Jahwe	2
deu-x-bible-zuercher.txt	20	Herr	2
eng-x-bible-darby.txt	22	Jehovah	2
eng-x-bible-kingjames.txt	22	LORD	2
eng-x-bible-literal.txt	21	Jehovah	2
eng-x-bible-newsimplified.txt	20	Jehovah	2
nld-x-bible-statenvertaling.txt	21	HEERE	2
nor-x-bible-1930.txt	18	Herren	2
nor-x-bible-student.txt	19	Herren	2
nor-x-bible-student.txt	21	Herren	2
swe-x-bible-folk1998.txt	20	Herren	2
afr-x-bible-1953.txt	14	pyl	3
dan-x-bible-1931.txt	8	Pil	3
deu-x-bible-elberfelder1871.txt	9	Pfeil	3
deu-x-bible-elberfelder1905.txt	10	Pfeil	3
deu-x-bible-freebible.txt	10	Pfeil	3
deu-x-bible-gruenewalder.txt	13	Pfeil	3
deu-x-bible-luther1545.txt	11	Pfeile	3
deu-x-bible-luther1545letztehand.txt	11	Pfeile	3
deu-x-bible-luther1912.txt	11	Pfeile	3
deu-x-bible-menge.txt	11	Pfeile	3
deu-x-bible-neue.txt	10	Pfeil	3
deu-x-bible-pattloch.txt	8	Pfeil	3
deu-x-bible-schlachter.txt	11	Pfeil	3
deu-x-bible-tafelbibel.txt	15	Pfeil	3
deu-x-bible-textbibel.txt	9	Pfeil	3
deu-x-bible-zuercher.txt	11	Pfeile	3
deu-x-bible-zuercher.txt	12	schiessen	3
eng-x-bible-darby.txt	11	arrow	3
eng-x-bible-kingjames.txt	12	arrow	3
eng-x-bible-literal.txt	11	arrow	3
eng-x-bible-newsimplified.txt	10	arrow	3
nld-x-bible-statenvertaling.txt	11	pijlen	3
nor-x-bible-1930.txt	11	pil	3
nor-x-bible-student.txt	11	pili	3
swe-x-bible-folk1998.txt	14	pil	3
afr-x-bible-1953.txt	19	Here	4
dan-x-bible-1931.txt	16	Herre	4
deu-x-bible-elberfelder1871.txt	18	Herr	4
deu-x-bible-elberfelder1905.txt	19	Herr	4
deu-x-bible-freebible.txt	19	Herr	4
deu-x-bible-gruenewalder.txt	17	Herr	4
deu-x-bible-gruenewalder.txt	20	Herr	4
deu-x-bible-luther1545.txt	20	HERR	4
deu-x-bible-luther1545letztehand.txt	21	Herr	4
deu-x-bible-luther1912.txt	20	HERR	4
deu-x-bible-menge.txt	18	Gott	4
deu-x-bible-neue.txt	20	Herr	4
deu-x-bible-pattloch.txt	18	Gebieter	4
deu-x-bible-schlachter.txt	19	Gott	4
deu-x-bible-tafelbibel.txt	19	Herr	4
deu-x-bible-textbibel.txt	16	Herr	4
deu-x-bible-zuercher.txt	18	Gott	4
eng-x-bible-darby.txt	21	Lord	4
eng-x-bible-kingjames.txt	23	GOD	4
eng-x-bible-literal.txt	20	Lord	4
eng-x-bible-newsimplified.txt	18	Sovereign	4
eng-x-bible-newsimplified.txt	19	Lord	4
nld-x-bible-statenvertaling.txt	20	Heere	4
nor-x-bible-1930.txt	20	Israels	4
nor-x-bible-1930.txt	21	Gud	4
swe-x-bible-folk1998.txt	18	Herren	4
afr-x-bible-1953.txt	2	sal	5
dan-x-bible-1931.txt	3	viser	5
deu-x-bible-elberfelder1871.txt	3	wird	5
deu-x-bible-elberfelder1905.txt	3	wird	5
deu-x-bible-freebible.txt	3	wird	5
deu-x-bible-gruenewalder.txt	3	kommt	5
deu-x-bible-luther1545.txt	4	wird	5
deu-x-bible-luther1545letztehand.txt	4	wird	5
deu-x-bible-luther1912.txt	4	wird	5
deu-x-bible-menge.txt	2	wird	5
deu-x-bible-neue.txt	3	wird	5
deu-x-bible-schlachter.txt	4	wird	5
deu-x-bible-tafelbibel.txt	4	wird	5
deu-x-bible-textbibel.txt	2	wird	5
deu-x-bible-zuercher.txt	2	wird	5
eng-x-bible-darby.txt	3	shall	5
eng-x-bible-kingjames.txt	4	shall	5
eng-x-bible-literal.txt	3	will	5
eng-x-bible-newsimplified.txt	3	will	5
nld-x-bible-statenvertaling.txt	4	zal	5
nor-x-bible-1930.txt	3	skal	5
nor-x-bible-student.txt	4	skal	5
swe-x-bible-folk1998.txt	4	skall	5
afr-x-bible-1953.txt	11	weerlig	6
dan-x-bible-1931.txt	13	Lyn	6
deu-x-bible-elberfelder1871.txt	14	Blitz	6
deu-x-bible-elberfelder1905.txt	15	Blitz	6
deu-x-bible-freebible.txt	15	Blitz	6
deu-x-bible-gruenewalder.txt	10	Blitze	6
deu-x-bible-luther1545.txt	16	Blitz	6
deu-x-bible-luther1545letztehand.txt	17	Blitz	6
deu-x-bible-luther1912.txt	16	Blitz	6
deu-x-bible-menge.txt	15	Blitze	6
deu-x-bible-neue.txt	15	Blitz	6
deu-x-bible-pattloch.txt	13	Blitz	6
deu-x-bible-schlachter.txt	16	Blitz	6
deu-x-bible-tafelbibel.txt	11	Blitz	6
deu-x-bible-textbibel.txt	12	Blitz	6
deu-x-bible-zuercher.txt	15	Blitze	6
eng-x-bible-darby.txt	17	lightning	6
eng-x-bible-kingjames.txt	18	lightning	6
eng-x-bible-literal.txt	16	lightning	6
eng-x-bible-newsimplified.txt	15	lightning	6
nld-x-bible-statenvertaling.txt	16	bliksem	6
nor-x-bible-1930.txt	16	lynet	6
nor-x-bible-student.txt	17	elding	6
swe-x-bible-folk1998.txt	11	blixt	6
afr-x-bible-1953.txt	5	oor	7
dan-x-bible-1931.txt	1	Over	7
deu-x-bible-elberfelder1871.txt	4	über	7
deu-x-bible-elberfelder1905.txt	4	über	7
deu-x-bible-freebible.txt	4	über	7
deu-x-bible-gruenewalder.txt	4	über	7
deu-x-bible-luther1545.txt	5	über	7
deu-x-bible-luther1545letztehand.txt	5	vber	7
deu-x-bible-luther1912.txt	5	über	7
deu-x-bible-menge.txt	5	über	7
deu-x-bible-neue.txt	4	über	7
deu-x-bible-pattloch.txt	4	über	7
deu-x-bible-schlachter.txt	5	über	7
deu-x-bible-tafelbibel.txt	2	über	7
deu-x-bible-textbibel.txt	3	über	7
deu-x-bible-zuercher.txt	5	über	7
eng-x-bible-darby.txt	6	over	7
eng-x-bible-kingjames.txt	7	over	7
eng-x-bible-literal.txt	6	over	7
eng-x-bible-newsimplified.txt	6	over	7
nld-x-bible-statenvertaling.txt	5	over	7
nor-x-bible-1930.txt	6	over	7
nor-x-bible-student.txt	7	yver	7
swe-x-bible-folk1998.txt	7	över	7
afr-x-bible-1953.txt	6	hulle	8
dan-x-bible-1931.txt	2	dem	8
deu-x-bible-elberfelder1871.txt	5	ihnen	8
deu-x-bible-elberfelder1905.txt	5	ihnen	8
deu-x-bible-freebible.txt	5	ihnen	8
deu-x-bible-gruenewalder.txt	5	sie	8
deu-x-bible-luther1545.txt	6	ihnen	8
deu-x-bible-luther1545letztehand.txt	6	jnen	8
deu-x-bible-luther1912.txt	6	ihnen	8
deu-x-bible-menge.txt	6	ihnen	8
deu-x-bible-neue.txt	5	ihnen	8
deu-x-bible-pattloch.txt	5	ihnen	8
deu-x-bible-schlachter.txt	6	ihnen	8
deu-x-bible-tafelbibel.txt	3	ihnen	8
deu-x-bible-textbibel.txt	4	ihnen	8
deu-x-bible-zuercher.txt	6	ihnen	8
eng-x-bible-darby.txt	7	them	8
eng-x-bible-kingjames.txt	8	them	8
eng-x-bible-literal.txt	7	them	8
eng-x-bible-newsimplified.txt	7	them	8
nld-x-bible-statenvertaling.txt	6	henlieden	8
nor-x-bible-1930.txt	7	dem	8
nor-x-bible-student.txt	8	deim	8
swe-x-bible-folk1998.txt	8	democh	8
afr-x-bible-1953.txt	4	HERE	9
dan-x-bible-1931.txt	5	Herren	9
deu-x-bible-elberfelder1871.txt	2	Jehova	9
deu-x-bible-elberfelder1905.txt	2	Jehova	9
deu-x-bible-freebible.txt	2	Jahwe	9
deu-x-bible-gruenewalder.txt	2	Herr	9
deu-x-bible-luther1545.txt	3	HERR	9
deu-x-bible-luther1545letztehand.txt	3	HERR	9
deu-x-bible-luther1912.txt	3	HERR	9
deu-x-bible-menge.txt	4	HERR	9
deu-x-bible-neue.txt	1	Jahwe	9
deu-x-bible-pattloch.txt	2	Herr	9
deu-x-bible-schlachter.txt	3	HERR	9
deu-x-bible-tafelbibel.txt	6	Jehovah	9
deu-x-bible-textbibel.txt	1	Jahwe	9
deu-x-bible-zuercher.txt	4	Herr	9
eng-x-bible-darby.txt	2	Jehovah	9
eng-x-bible-kingjames.txt	3	LORD	9
eng-x-bible-literal.txt	2	Jehovah	9
eng-x-bible-newsimplified.txt	2	Jehovah	9
nld-x-bible-statenvertaling.txt	3	HEERE	9
nor-x-bible-1930.txt	2	Herren	9
nor-x-bible-student.txt	3	Herren	9
swe-x-bible-folk1998.txt	3	Herren	9
afr-x-bible-1953.txt	13	sy	10
dan-x-bible-1931.txt	7	hans	10
deu-x-bible-elberfelder1871.txt	8	sein	10
deu-x-bible-elberfelder1905.txt	9	sein	10
deu-x-bible-freebible.txt	9	sein	10
deu-x-bible-gruenewalder.txt	12	sein	10
deu-x-bible-luther1545.txt	10	seine	10
deu-x-bible-luther1545letztehand.txt	10	seine	10
deu-x-bible-luther1912.txt	10	seine	10
deu-x-bible-menge.txt	10	seine	10
deu-x-bible-neue.txt	9	sein	10
deu-x-bible-pattloch.txt	7	sein	10
deu-x-bible-schlachter.txt	10	sein	10
deu-x-bible-tafelbibel.txt	14	Sein	10
deu-x-bible-textbibel.txt	8	sein	10
deu-x-bible-zuercher.txt	10	seine	10
eng-x-bible-darby.txt	10	his	10
eng-x-bible-kingjames.txt	11	his	10
eng-x-bible-literal.txt	10	His	10
eng-x-bible-newsimplified.txt	9	His	10
nld-x-bible-statenvertaling.txt	10	Zijn	10
nor-x-bible-1930.txt	10	hans	10
nor-x-bible-student.txt	12	hans	10
swe-x-bible-folk1998.txt	13	hans	10
afr-x-bible-1953.txt	10	soos	11
dan-x-bible-1931.txt	11	som	11
deu-x-bible-elberfelder1871.txt	12	wie	11
deu-x-bible-elberfelder1905.txt	13	wie	11
deu-x-bible-freebible.txt	13	wie	11
deu-x-bible-gruenewalder.txt	8	gleich	11
deu-x-bible-luther1545.txt	14	wie	11
deu-x-bible-luther1545letztehand.txt	15	wie	11
deu-x-bible-luther1912.txt	14	wie	11
deu-x-bible-menge.txt	14	wie	11
deu-x-bible-neue.txt	13	wie	11
deu-x-bible-pattloch.txt	11	wie	11
deu-x-bible-schlachter.txt	14	wie	11
deu-x-bible-tafelbibel.txt	9	wie	11
deu-x-bible-textbibel.txt	10	wie	11
deu-x-bible-zuercher.txt	14	wie	11
eng-x-bible-darby.txt	15	as	11
eng-x-bible-kingjames.txt	16	as	11
eng-x-bible-literal.txt	15	as	11
eng-x-bible-newsimplified.txt	14	like	11
nld-x-bible-statenvertaling.txt	14	als	11
nor-x-bible-1930.txt	15	som	11
nor-x-bible-student.txt	15	som	11
swe-x-bible-folk1998.txt	9	som	11
afr-x-bible-1953.txt	34	.	12
dan-x-bible-1931.txt	26	;	12
deu-x-bible-elberfelder1871.txt	33	.	12
deu-x-bible-elberfelder1905.txt	34	.	12
deu-x-bible-freebible.txt	34	.	12
deu-x-bible-gruenewalder.txt	34	.	12
deu-x-bible-luther1545.txt	34	.	12
deu-x-bible-luther1545letztehand.txt	42	.	12
deu-x-bible-luther1912.txt	34	.	12
deu-x-bible-menge.txt	37	.	12
deu-x-bible-neue.txt	34	.	12
deu-x-bible-pattloch.txt	30	.	12
deu-x-bible-schlachter.txt	36	.	12
deu-x-bible-tafelbibel.txt	33	.	12
deu-x-bible-textbibel.txt	30	.	12
deu-x-bible-zuercher.txt	32	.	12
eng-x-bible-darby.txt	36	.	12
eng-x-bible-kingjames.txt	37	.	12
eng-x-bible-literal.txt	37	.	12
eng-x-bible-newsimplified.txt	33	.	12
nld-x-bible-statenvertaling.txt	37	.	12
nor-x-bible-1930.txt	32	.	12
nor-x-bible-student.txt	31	.	12
swe-x-bible-folk1998.txt	34	.	12
afr-x-bible-1953.txt	25	blaas	13
dan-x-bible-1931.txt	18	støder	13
deu-x-bible-elberfelder1871.txt	26	stoßen	13
deu-x-bible-elberfelder1905.txt	27	stoßen	13
deu-x-bible-freebible.txt	27	stossen	13
deu-x-bible-gruenewalder.txt	22	stößt	13
deu-x-bible-luther1545.txt	25	blasen	13
deu-x-bible-luther1545letztehand.txt	26	blasen	13
deu-x-bible-luther1912.txt	25	blasen	13
deu-x-bible-menge.txt	29	stoßen	13
deu-x-bible-neue.txt	22	stößt	13
deu-x-bible-pattloch.txt	19	stößt	13
deu-x-bible-schlachter.txt	28	blasen	13
deu-x-bible-tafelbibel.txt	21	stößt	13
deu-x-bible-textbibel.txt	22	stoßen	13
deu-x-bible-zuercher.txt	25	stossen	13
eng-x-bible-darby.txt	24	blow	13
eng-x-bible-kingjames.txt	25	blow	13
eng-x-bible-literal.txt	23	blow	13
eng-x-bible-newsimplified.txt	22	blow	13
nld-x-bible-statenvertaling.txt	26	blazen	13
nor-x-bible-1930.txt	24	støte	13
nor-x-bible-student.txt	23	blåsa	13
swe-x-bible-folk1998.txt	22	blåsa	13
afr-x-bible-1953.txt	7	verskyn	14
deu-x-bible-elberfelder1871.txt	6	erscheinen	14
deu-x-bible-elberfelder1905.txt	6	erscheinen	14
deu-x-bible-freebible.txt	6	erscheinen	14
deu-x-bible-luther1545.txt	7	erscheinen	14
deu-x-bible-luther1545letztehand.txt	7	erscheinen	14
deu-x-bible-luther1912.txt	7	erscheinen	14
deu-x-bible-menge.txt	7	erscheinen	14
deu-x-bible-neue.txt	6	erscheinen	14
deu-x-bible-pattloch.txt	3	erscheint	14
deu-x-bible-schlachter.txt	7	erscheinen	14
deu-x-bible-tafelbibel.txt	5	erscheinen	14
deu-x-bible-textbibel.txt	5	erscheinen	14
deu-x-bible-zuercher.txt	7	erscheinen	14
eng-x-bible-darby.txt	5	seen	14
eng-x-bible-kingjames.txt	6	seen	14
eng-x-bible-literal.txt	5	seen	14
eng-x-bible-newsimplified.txt	5	seen	14
nld-x-bible-statenvertaling.txt	7	verschijnen	14
nor-x-bible-1930.txt	4	åpenbare	14
nor-x-bible-student.txt	5	syna	14
swe-x-bible-folk1998.txt	5	uppenbara	14
afr-x-bible-1953.txt	21	sal	15
deu-x-bible-elberfelder1871.txt	22	wird	15
deu-x-bible-elberfelder1905.txt	23	wird	15
deu-x-bible-freebible.txt	23	wird	15
deu-x-bible-luther1545.txt	22	wird	15
deu-x-bible-luther1545letztehand.txt	23	wird	15
deu-x-bible-luther1545letztehand.txt	29	wird	15
deu-x-bible-luther1912.txt	22	wird	15
deu-x-bible-menge.txt	21	wird	15
deu-x-bible-schlachter.txt	24	wird	15
deu-x-bible-textbibel.txt	18	wird	15
deu-x-bible-zuercher.txt	21	wird	15
eng-x-bible-darby.txt	23	will	15
eng-x-bible-kingjames.txt	24	shall	15
eng-x-bible-literal.txt	22	shall	15
eng-x-bible-newsimplified.txt	21	will	15
nld-x-bible-statenvertaling.txt	22	zal	15
nor-x-bible-1930.txt	23	skal	15
nor-x-bible-student.txt	22	skal	15
swe-x-bible-folk1998.txt	21	skall	15
afr-x-bible-1953.txt	1	Dan	16
deu-x-bible-elberfelder1871.txt	1	Und	16
deu-x-bible-elberfelder1905.txt	1	Und	16
deu-x-bible-freebible.txt	1	Und	16
deu-x-bible-gruenewalder.txt	1	Der	16
deu-x-bible-luther1545.txt	1	Und	16
deu-x-bible-luther1545letztehand.txt	1	Vnd	16
deu-x-bible-luther1912.txt	1	Und	16
deu-x-bible-menge.txt	1	Alsdann	16
deu-x-bible-pattloch.txt	1	Der	16
deu-x-bible-schlachter.txt	1	Und	16
deu-x-bible-tafelbibel.txt	1	Und	16
deu-x-bible-zuercher.txt	1	Alsdann	16
eng-x-bible-darby.txt	1	And	16
eng-x-bible-kingjames.txt	1	And	16
eng-x-bible-literal.txt	1	Then	16
eng-x-bible-newsimplified.txt	1	»	16
nld-x-bible-statenvertaling.txt	1	En	16
nor-x-bible-1930.txt	1	Og	16
nor-x-bible-student.txt	1	Ja	16
swe-x-bible-folk1998.txt	1	Ja	16
afr-x-bible-1953.txt	33	suide	17
deu-x-bible-elberfelder1871.txt	32	Südens	17
deu-x-bible-elberfelder1905.txt	33	Südens	17
deu-x-bible-freebible.txt	33	Südens	17
deu-x-bible-gruenewalder.txt	31	Südlands	17
deu-x-bible-luther1545.txt	33	Mittage	17
deu-x-bible-luther1545letztehand.txt	37	Mittage	17
deu-x-bible-luther1912.txt	33	Mittag	17
deu-x-bible-menge.txt	35	Südlandes	17
deu-x-bible-neue.txt	33	Südens	17
deu-x-bible-pattloch.txt	29	Südens	17
deu-x-bible-schlachter.txt	35	Südens	17
deu-x-bible-tafelbibel.txt	31	Südens	17
deu-x-bible-textbibel.txt	28	Süden	17
eng-x-bible-darby.txt	35	south	17
eng-x-bible-kingjames.txt	36	south	17
eng-x-bible-literal.txt	36	south	17
eng-x-bible-newsimplified.txt	32	south	17
nld-x-bible-statenvertaling.txt	36	zuiden	17
swe-x-bible-folk1998.txt	28	söderns	17
afr-x-bible-1953.txt	9	en	18
deu-x-bible-elberfelder1871.txt	7	und	18
deu-x-bible-elberfelder1905.txt	8	und	18
deu-x-bible-freebible.txt	8	und	18
deu-x-bible-gruenewalder.txt	7	und	18
deu-x-bible-luther1545.txt	9	und	18
deu-x-bible-luther1545letztehand.txt	9	vnd	18
deu-x-bible-luther1912.txt	9	und	18
deu-x-bible-menge.txt	9	und	18
deu-x-bible-neue.txt	8	und	18
deu-x-bible-schlachter.txt	9	und	18
deu-x-bible-tafelbibel.txt	8	und	18
deu-x-bible-textbibel.txt	7	und	18
deu-x-bible-zuercher.txt	9	und	18
eng-x-bible-darby.txt	9	and	18
eng-x-bible-kingjames.txt	10	and	18
