FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	5	Kirjat-Jeárim	1
dan-x-bible-1931.txt	6	Hirjat	1
dan-x-bible-1931.txt	7	Jearim	1
deu-x-bible-elberfelder1871.txt	5	Kirjath-Jearim	1
deu-x-bible-elberfelder1905.txt	5	Kirjath-Jearim	1
deu-x-bible-freebible.txt	5	Kirjath-Jearim	1
deu-x-bible-gruenewalder.txt	6	Kirjat	1
deu-x-bible-gruenewalder.txt	7	Jearim	1
deu-x-bible-luther1545.txt	5	Kiriath-Jearim	1
deu-x-bible-luther1545letztehand.txt	4	KiriathJearim	1
deu-x-bible-luther1912.txt	5	Kirjath-Jearim	1
deu-x-bible-menge.txt	5	Kirjath-Jearim	1
deu-x-bible-neue.txt	7	Kirjat-Jearim	1
deu-x-bible-pattloch.txt	8	Kirjat	1
deu-x-bible-pattloch.txt	10	Jearim	1
deu-x-bible-schlachter.txt	5	Kirjat-Jearim	1
deu-x-bible-tafelbibel.txt	9	Kirjath	1
deu-x-bible-tafelbibel.txt	10	Jearim	1
deu-x-bible-textbibel.txt	7	Kirjath	1
deu-x-bible-textbibel.txt	8	Jearim	1
deu-x-bible-zuercher.txt	5	Kirjath-Jearim	1
eng-x-bible-darby.txt	6	Kirjath-jearim	1
eng-x-bible-kingjames.txt	5	Kirjath-jearim	1
eng-x-bible-literal.txt	5	Kirjath-jearim	1
eng-x-bible-newsimplified.txt	5	Kirjath-jearim	1
nld-x-bible-statenvertaling.txt	5	Kirjath-Jearim	1
nor-x-bible-1930.txt	5	Kirjat-Jearim	1
nor-x-bible-student.txt	7	Kirjat-Jearim	1
swe-x-bible-folk1998.txt	5	Kirjat-Jearim	1
afr-x-bible-1953.txt	1	Kirjat-Baäl	2
dan-x-bible-1931.txt	1	Hirjat	2
deu-x-bible-elberfelder1871.txt	1	Kirjath-Baal	2
deu-x-bible-elberfelder1905.txt	1	Kirjath-Baal	2
deu-x-bible-freebible.txt	1	Kirjath-Baal	2
deu-x-bible-gruenewalder.txt	1	Kirjat	2
deu-x-bible-luther1545.txt	1	Kiriath-Baal	2
deu-x-bible-luther1545letztehand.txt	1	KiriathBaal	2
deu-x-bible-luther1912.txt	1	Kirjath-Baal	2
deu-x-bible-menge.txt	1	Kirjath-Baal	2
deu-x-bible-neue.txt	3	Kirjat-Baal	2
deu-x-bible-pattloch.txt	2	XI	2
deu-x-bible-pattloch.txt	4	Kirjat	2
deu-x-bible-schlachter.txt	1	Kirjat-Baal	2
deu-x-bible-tafelbibel.txt	1	Kirjath	2
deu-x-bible-textbibel.txt	2	Kirjath	2
deu-x-bible-zuercher.txt	1	Kirjath-Baal	2
eng-x-bible-darby.txt	1	Kirjath-Baal	2
eng-x-bible-kingjames.txt	1	Kirjath-baal	2
eng-x-bible-literal.txt	1	Kirjath-baal	2
eng-x-bible-newsimplified.txt	1	Kirjath-baal	2
nld-x-bible-statenvertaling.txt	1	Kirjath-Baal	2
nor-x-bible-1930.txt	1	Kirjat-Ba’al	2
nor-x-bible-student.txt	1	Kirjat-Ba’al	2
swe-x-bible-folk1998.txt	1	Kirjat-Baal	2
afr-x-bible-1953.txt	11	stede	3
dan-x-bible-1931.txt	12	tilsammen	3
dan-x-bible-1931.txt	14	Byer	3
deu-x-bible-elberfelder1871.txt	11	Städte	3
deu-x-bible-elberfelder1905.txt	11	Städte	3
deu-x-bible-freebible.txt	11	Städte	3
deu-x-bible-gruenewalder.txt	13	Städte	3
deu-x-bible-luther1545.txt	10	Städte	3
deu-x-bible-luther1545letztehand.txt	9	Stedte	3
deu-x-bible-luther1912.txt	10	Städte	3
deu-x-bible-menge.txt	11	Ortschaften	3
deu-x-bible-neue.txt	13	Städte	3
deu-x-bible-pattloch.txt	16	Städte	3
deu-x-bible-schlachter.txt	13	Städte	3
deu-x-bible-tafelbibel.txt	19	Städte	3
deu-x-bible-textbibel.txt	14	Städte	3
deu-x-bible-zuercher.txt	11	Ortschaften	3
eng-x-bible-darby.txt	12	cities	3
eng-x-bible-kingjames.txt	11	cities	3
eng-x-bible-literal.txt	11	cities	3
eng-x-bible-newsimplified.txt	11	cities	3
nld-x-bible-statenvertaling.txt	11	steden	3
nor-x-bible-1930.txt	11	byer	3
nor-x-bible-student.txt	13	byar	3
swe-x-bible-folk1998.txt	11	städer	3
afr-x-bible-1953.txt	15	;	4
dan-x-bible-1931.txt	17	.	4
deu-x-bible-elberfelder1871.txt	15	.	4
deu-x-bible-elberfelder1905.txt	15	.	4
deu-x-bible-elberfelder1905.txt	16	-	4
deu-x-bible-freebible.txt	15	.	4
deu-x-bible-freebible.txt	16	-	4
deu-x-bible-gruenewalder.txt	17	.	4
deu-x-bible-luther1545.txt	14	.	4
deu-x-bible-luther1545letztehand.txt	13	.	4
deu-x-bible-luther1912.txt	14	.	4
deu-x-bible-menge.txt	16	.	4
deu-x-bible-neue.txt	17	.	4
deu-x-bible-pattloch.txt	21	.	4
deu-x-bible-schlachter.txt	17	.	4
deu-x-bible-tafelbibel.txt	23	;	4
deu-x-bible-textbibel.txt	19	.	4
deu-x-bible-zuercher.txt	15	.	4
eng-x-bible-darby.txt	16	.	4
eng-x-bible-kingjames.txt	15	:	4
eng-x-bible-literal.txt	15	.	4
nld-x-bible-statenvertaling.txt	15	.	4
nor-x-bible-1930.txt	15	.	4
nor-x-bible-student.txt	17	.	4
swe-x-bible-folk1998.txt	15	.	4
afr-x-bible-1953.txt	14	dorpe	5
dan-x-bible-1931.txt	16	Landsbyer	5
deu-x-bible-elberfelder1871.txt	14	Dörfer	5
deu-x-bible-elberfelder1905.txt	14	Dörfer	5
deu-x-bible-freebible.txt	14	Dörfer	5
deu-x-bible-gruenewalder.txt	16	Dörfern	5
deu-x-bible-luther1545.txt	13	Dörfer	5
deu-x-bible-luther1545letztehand.txt	12	dörffer	5
deu-x-bible-luther1912.txt	13	Dörfer	5
deu-x-bible-menge.txt	15	Dörfern	5
deu-x-bible-neue.txt	16	Dörfern	5
deu-x-bible-pattloch.txt	20	Gehöfte	5
deu-x-bible-schlachter.txt	16	Dörfer	5
deu-x-bible-tafelbibel.txt	22	Dörfer	5
deu-x-bible-textbibel.txt	18	Dörfern	5
deu-x-bible-zuercher.txt	14	Gehöften	5
eng-x-bible-darby.txt	15	hamlets	5
eng-x-bible-kingjames.txt	14	villages	5
eng-x-bible-literal.txt	14	villages	5
eng-x-bible-newsimplified.txt	14	villages	5
nld-x-bible-statenvertaling.txt	14	dorpen	5
nor-x-bible-1930.txt	14	landsbyer	5
nor-x-bible-student.txt	15	grenderne	5
swe-x-bible-folk1998.txt	14	byar	5
afr-x-bible-1953.txt	3	dit	6
dan-x-bible-1931.txt	4	det	6
deu-x-bible-elberfelder1871.txt	3	das	6
deu-x-bible-elberfelder1905.txt	3	das	6
deu-x-bible-freebible.txt	3	das	6
deu-x-bible-gruenewalder.txt	4	das	6
deu-x-bible-luther1545.txt	3	das	6
deu-x-bible-luther1545letztehand.txt	2	das	6
