FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	10	beleid	1
dan-x-bible-1931.txt	15	Visdom	1
deu-x-bible-elberfelder1871.txt	9	Weisheit	1
deu-x-bible-elberfelder1871.txt	14	Wissen	1
deu-x-bible-elberfelder1905.txt	9	Weisheit	1
deu-x-bible-elberfelder1905.txt	14	Wissen	1
deu-x-bible-freebible.txt	9	Weisheit	1
deu-x-bible-freebible.txt	14	Wissen	1
deu-x-bible-luther1545.txt	10	Weisheit	1
deu-x-bible-luther1545letztehand.txt	8	weisheit	1
deu-x-bible-luther1912.txt	9	Weisheit	1
deu-x-bible-menge.txt	11	Wissen	1
deu-x-bible-neue.txt	4	Dummheit	1
deu-x-bible-neue.txt	8	Wissen	1
deu-x-bible-pattloch.txt	11	Wissen	1
deu-x-bible-schlachter.txt	8	Weisheit	1
deu-x-bible-textbibel.txt	7	Weisheit	1
eng-x-bible-darby.txt	9	wisdom	1
eng-x-bible-kingjames.txt	9	wisdom	1
eng-x-bible-literal.txt	8	wise	1
eng-x-bible-literal.txt	12	wise	1
eng-x-bible-newsimplified.txt	10	wisdom	1
nld-x-bible-statenvertaling.txt	9	wijsheid	1
nor-x-bible-1930.txt	13	visdom	1
nor-x-bible-student.txt	11	visdom	1
swe-x-bible-folk1998.txt	13	klokhet	1
afr-x-bible-1953.txt	1	Hoe	2
dan-x-bible-1931.txt	1	Hvor	2
deu-x-bible-elberfelder1871.txt	1	Wie	2
deu-x-bible-elberfelder1905.txt	1	Wie	2
deu-x-bible-freebible.txt	1	Wie	2
deu-x-bible-gruenewalder.txt	1	Welch	2
deu-x-bible-luther1545.txt	1	Wem	2
deu-x-bible-luther1545.txt	5	?	2
deu-x-bible-luther1545letztehand.txt	4	?	2
deu-x-bible-luther1912.txt	1	Wie	2
deu-x-bible-menge.txt	1	Wie	2
deu-x-bible-neue.txt	1	Wie	2
deu-x-bible-pattloch.txt	1	Wie	2
deu-x-bible-schlachter.txt	1	Wie	2
