FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	1	Het	1
dan-x-bible-1931.txt	1	Har	1
deu-x-bible-elberfelder1871.txt	1	Liegt	1
deu-x-bible-elberfelder1905.txt	1	Liegt	1
deu-x-bible-freebible.txt	1	Liegt	1
deu-x-bible-gruenewalder.txt	1	Hat	1
deu-x-bible-luther1545.txt	1	Meinest	1
deu-x-bible-luther1545letztehand.txt	1	Meinstu	1
deu-x-bible-luther1912.txt	1	Meinst	1
deu-x-bible-menge.txt	1	Hat	1
deu-x-bible-neue.txt	1	Wenn	1
deu-x-bible-pattloch.txt	1	Ist	1
deu-x-bible-schlachter.txt	1	Hat	1
deu-x-bible-schlachter.txt	11	Ist's	1
deu-x-bible-textbibel.txt	1	Hat	1
deu-x-bible-zuercher.txt	1	Liegt	1
eng-x-bible-darby.txt	1	Is	1
eng-x-bible-kingjames.txt	1	Is	1
eng-x-bible-literal.txt	1	Is	1
eng-x-bible-newsimplified.txt	1	»	1
eng-x-bible-newsimplified.txt	2	Is	1
nld-x-bible-statenvertaling.txt	1	Is	1
nor-x-bible-1930.txt	1	Er	1
nor-x-bible-student.txt	1	Hev	1
swe-x-bible-folk1998.txt	1	Har	1
afr-x-bible-1953.txt	8	jy	2
dan-x-bible-1931.txt	6	din	2
deu-x-bible-elberfelder1871.txt	7	du	2
deu-x-bible-elberfelder1905.txt	7	du	2
deu-x-bible-freebible.txt	7	du	2
deu-x-bible-gruenewalder.txt	6	deiner	2
deu-x-bible-luther1545.txt	10	du	2
deu-x-bible-luther1545.txt	11	dich	2
deu-x-bible-luther1545letztehand.txt	8	du	2
deu-x-bible-luther1545letztehand.txt	9	dich	2
deu-x-bible-luther1912.txt	10	du	2
deu-x-bible-menge.txt	8	du	2
deu-x-bible-pattloch.txt	9	du	2
deu-x-bible-schlachter.txt	7	du	2
deu-x-bible-textbibel.txt	9	du	2
deu-x-bible-zuercher.txt	7	du	2
eng-x-bible-darby.txt	9	thou	2
eng-x-bible-kingjames.txt	10	thou	2
eng-x-bible-literal.txt	9	you	2
eng-x-bible-newsimplified.txt	10	you	2
nld-x-bible-statenvertaling.txt	9	gij	2
nor-x-bible-1930.txt	10	du	2
nor-x-bible-student.txt	5	di	2
swe-x-bible-folk1998.txt	7	din	2
afr-x-bible-1953.txt	21	wandel	3
dan-x-bible-1931.txt	16	ret	3
deu-x-bible-elberfelder1871.txt	21	Wege	3
deu-x-bible-elberfelder1905.txt	21	Wege	3
deu-x-bible-freebible.txt	21	Wege	3
deu-x-bible-gruenewalder.txt	12	Lauterkeit	3
deu-x-bible-luther1545.txt	24	Wege	3
deu-x-bible-luther1545letztehand.txt	22	wege	3
deu-x-bible-luther1912.txt	20	Wege	3
deu-x-bible-menge.txt	21	wandelst	3
deu-x-bible-neue.txt	18	Wege	3
deu-x-bible-pattloch.txt	22	Lebenspfade	3
deu-x-bible-pattloch.txt	24	wandelst	3
deu-x-bible-schlachter.txt	20	wandelst	3
deu-x-bible-textbibel.txt	21	wandelst	3
deu-x-bible-zuercher.txt	18	wandelst	3
eng-x-bible-darby.txt	25	ways	3
eng-x-bible-kingjames.txt	24	ways	3
eng-x-bible-literal.txt	23	ways	3
eng-x-bible-newsimplified.txt	23	ways	3
nld-x-bible-statenvertaling.txt	19	wegen	3
nor-x-bible-1930.txt	20	vandrer	3
nor-x-bible-student.txt	14	rett	3
swe-x-bible-folk1998.txt	18	oklanderligt	3
afr-x-bible-1953.txt	9	regverdig	4
dan-x-bible-1931.txt	7	Retfærd	4
