FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	6	as	1
dan-x-bible-1931.txt	6	end	1
deu-x-bible-elberfelder1871.txt	6	als	1
deu-x-bible-elberfelder1905.txt	6	als	1
deu-x-bible-freebible.txt	6	als	1
deu-x-bible-gruenewalder.txt	7	als	1
deu-x-bible-luther1545.txt	7	klüger	1
deu-x-bible-luther1545.txt	8	denn	1
deu-x-bible-luther1545letztehand.txt	9	denn	1
deu-x-bible-luther1912.txt	7	klüger	1
deu-x-bible-luther1912.txt	8	denn	1
deu-x-bible-menge.txt	5	als	1
deu-x-bible-neue.txt	6	als	1
deu-x-bible-pattloch.txt	4	als	1
deu-x-bible-schlachter.txt	6	als	1
deu-x-bible-tafelbibel.txt	7	mehr	1
deu-x-bible-tafelbibel.txt	8	denn	1
deu-x-bible-textbibel.txt	6	als	1
deu-x-bible-zuercher.txt	7	als	1
eng-x-bible-darby.txt	6	than	1
eng-x-bible-kingjames.txt	6	than	1
eng-x-bible-literal.txt	6	than	1
eng-x-bible-newsimplified.txt	9	than	1
nld-x-bible-statenvertaling.txt	6	dan	1
nor-x-bible-1930.txt	6	enn	1
nor-x-bible-student.txt	5	enn	1
swe-x-bible-folk1998.txt	8	än	1
afr-x-bible-1953.txt	17	nie	2
afr-x-bible-1953.txt	20	nie	2
dan-x-bible-1931.txt	9	ingen	2
deu-x-bible-elberfelder1871.txt	9	nichts	2
deu-x-bible-elberfelder1905.txt	9	nichts	2
deu-x-bible-freebible.txt	9	nichts	2
deu-x-bible-gruenewalder.txt	11	kein	2
deu-x-bible-luther1545.txt	13	nichts	2
deu-x-bible-luther1545letztehand.txt	14	nichts	2
deu-x-bible-luther1912.txt	13	nichts	2
deu-x-bible-menge.txt	8	nichts	2
deu-x-bible-neue.txt	9	Kein	2
deu-x-bible-pattloch.txt	9	kein	2
deu-x-bible-schlachter.txt	9	nichts	2
deu-x-bible-tafelbibel.txt	12	kein	2
deu-x-bible-textbibel.txt	9	nichts	2
deu-x-bible-zuercher.txt	15	nicht	2
eng-x-bible-darby.txt	9	nothing	2
eng-x-bible-kingjames.txt	11	no	2
eng-x-bible-literal.txt	10	one	2
eng-x-bible-literal.txt	16	not	2
eng-x-bible-newsimplified.txt	13	no	2
nld-x-bible-statenvertaling.txt	11	niets	2
nor-x-bible-1930.txt	9	intet	2
nor-x-bible-student.txt	10	ingen	2
swe-x-bible-folk1998.txt	11	ingen	2
afr-x-bible-1953.txt	3	jy	3
dan-x-bible-1931.txt	3	du	3
deu-x-bible-elberfelder1871.txt	3	du	3
deu-x-bible-elberfelder1905.txt	3	du	3
deu-x-bible-freebible.txt	3	du	3
deu-x-bible-gruenewalder.txt	3	du	3
deu-x-bible-luther1545.txt	3	du	3
deu-x-bible-luther1545letztehand.txt	3	du	3
deu-x-bible-luther1912.txt	3	du	3
deu-x-bible-menge.txt	3	du	3
deu-x-bible-neue.txt	3	du	3
deu-x-bible-pattloch.txt	7	du	3
deu-x-bible-schlachter.txt	3	du	3
deu-x-bible-tafelbibel.txt	5	du	3
deu-x-bible-textbibel.txt	3	du	3
deu-x-bible-zuercher.txt	4	du	3
eng-x-bible-darby.txt	3	thou	3
eng-x-bible-kingjames.txt	3	thou	3
eng-x-bible-literal.txt	3	you	3
eng-x-bible-newsimplified.txt	3	You	3
nld-x-bible-statenvertaling.txt	3	gij	3
nor-x-bible-1930.txt	3	du	3
nor-x-bible-student.txt	8	du	3
swe-x-bible-folk1998.txt	3	du	3
afr-x-bible-1953.txt	1	kyk	4
dan-x-bible-1931.txt	1	se	4
deu-x-bible-elberfelder1871.txt	1	siehe	4
deu-x-bible-elberfelder1905.txt	1	siehe	4
deu-x-bible-freebible.txt	1	siehe	4
deu-x-bible-gruenewalder.txt	1	Sieh	4
deu-x-bible-luther1545.txt	1	siehe	4
deu-x-bible-luther1545letztehand.txt	1	Sihe	4
deu-x-bible-luther1912.txt	1	siehe	4
deu-x-bible-menge.txt	1	natürlich	4
deu-x-bible-neue.txt	1	Gewiss	4
deu-x-bible-pattloch.txt	1	Siehe	4
deu-x-bible-schlachter.txt	1	siehe	4
deu-x-bible-tafelbibel.txt	1	Siehe	4
deu-x-bible-textbibel.txt	1	ja	4
deu-x-bible-zuercher.txt	1	ja	4
deu-x-bible-zuercher.txt	2	wahrlich	4
eng-x-bible-darby.txt	1	behold	4
eng-x-bible-kingjames.txt	1	Behold	4
eng-x-bible-literal.txt	1	Behold	4
eng-x-bible-newsimplified.txt	1	‘	4
eng-x-bible-newsimplified.txt	2	»	4
nld-x-bible-statenvertaling.txt	1	Zie	4
nor-x-bible-1930.txt	1	ja	4
nor-x-bible-student.txt	1	-	4
nor-x-bible-student.txt	2	sjå	4
swe-x-bible-folk1998.txt	1	Se	4
afr-x-bible-1953.txt	16	jou	5
dan-x-bible-1931.txt	14	dig	5
deu-x-bible-elberfelder1871.txt	14	dich	5
deu-x-bible-elberfelder1905.txt	14	dich	5
deu-x-bible-freebible.txt	14	dich	5
deu-x-bible-gruenewalder.txt	15	dir	5
deu-x-bible-luther1545.txt	12	dir	5
deu-x-bible-luther1545letztehand.txt	13	dir	5
deu-x-bible-luther1912.txt	12	dir	5
deu-x-bible-menge.txt	13	dich	5
deu-x-bible-neue.txt	12	dir	5
deu-x-bible-pattloch.txt	12	dir	5
deu-x-bible-schlachter.txt	12	dir	5
deu-x-bible-tafelbibel.txt	16	dir	5
deu-x-bible-textbibel.txt	12	dir	5
deu-x-bible-zuercher.txt	14	dich	5
eng-x-bible-darby.txt	14	thee	5
eng-x-bible-kingjames.txt	18	thee	5
eng-x-bible-literal.txt	19	you	5
eng-x-bible-newsimplified.txt	19	you	5
nld-x-bible-statenvertaling.txt	14	u	5
nor-x-bible-1930.txt	14	dig	5
nor-x-bible-student.txt	16	deg	5
swe-x-bible-folk1998.txt	16	dig	5
afr-x-bible-1953.txt	7	Daniël	6
dan-x-bible-1931.txt	7	Daniel	6
deu-x-bible-elberfelder1871.txt	7	Daniel	6
deu-x-bible-elberfelder1905.txt	7	Daniel	6
deu-x-bible-freebible.txt	7	Daniel	6
deu-x-bible-gruenewalder.txt	8	Daniel	6
deu-x-bible-luther1545.txt	9	Daniel	6
deu-x-bible-luther1545letztehand.txt	10	Daniel	6
deu-x-bible-luther1912.txt	9	Daniel	6
deu-x-bible-menge.txt	6	Daniel	6
deu-x-bible-neue.txt	7	Daniel	6
deu-x-bible-pattloch.txt	5	Daniel	6
deu-x-bible-schlachter.txt	7	Daniel	6
deu-x-bible-tafelbibel.txt	9	Daniel	6
deu-x-bible-textbibel.txt	7	Daniel	6
deu-x-bible-zuercher.txt	8	Daniel	6
eng-x-bible-darby.txt	7	Daniel	6
eng-x-bible-kingjames.txt	7	Daniel	6
eng-x-bible-literal.txt	7	Daniel	6
eng-x-bible-newsimplified.txt	10	Daniel	6
nld-x-bible-statenvertaling.txt	7	Daniel	6
nor-x-bible-1930.txt	7	Daniel	6
nor-x-bible-student.txt	6	Daniel	6
swe-x-bible-folk1998.txt	9	Daniel	6
afr-x-bible-1953.txt	21	!	7
dan-x-bible-1931.txt	15	;	7
deu-x-bible-elberfelder1871.txt	15	;	7
deu-x-bible-elberfelder1905.txt	15	;	7
deu-x-bible-freebible.txt	15	;	7
deu-x-bible-gruenewalder.txt	17	.	7
deu-x-bible-luther1545.txt	16	,	7
deu-x-bible-luther1545letztehand.txt	17	/	7
deu-x-bible-menge.txt	14	!	7
deu-x-bible-neue.txt	14	.	7
deu-x-bible-pattloch.txt	15	.	7
deu-x-bible-schlachter.txt	14	;	7
