FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
deu-x-bible-gruenewalder.txt	22	seine	1
deu-x-bible-luther1545letztehand.txt	14	seine	1
deu-x-bible-menge.txt	23	seine	1
deu-x-bible-pattloch.txt	20	seine	1
deu-x-bible-gruenewalder.txt	19	Werke	2
deu-x-bible-luther1545letztehand.txt	15	Werck	2
deu-x-bible-menge.txt	24	Werke	2
deu-x-bible-pattloch.txt	21	Werke	2
deu-x-bible-gruenewalder.txt	7	Werke	3
deu-x-bible-luther1545letztehand.txt	7	werck	3
deu-x-bible-menge.txt	6	Werke	3
deu-x-bible-pattloch.txt	2	Werke	3
deu-x-bible-gruenewalder.txt	2	will	4
deu-x-bible-luther1545letztehand.txt	2	wil	4
deu-x-bible-menge.txt	2	will	4
deu-x-bible-pattloch.txt	4	will	4
deu-x-bible-gruenewalder.txt	3	jetzt	5
deu-x-bible-luther1545letztehand.txt	3	nu	5
deu-x-bible-menge.txt	4	nun	5
deu-x-bible-pattloch.txt	6	nun	5
deu-x-bible-gruenewalder.txt	26	.	6
deu-x-bible-luther1545letztehand.txt	22	.	6
deu-x-bible-menge.txt	36	.	6
deu-x-bible-pattloch.txt	34	.	6
deu-x-bible-gruenewalder.txt	10	will	7
deu-x-bible-menge.txt	13	ich	7
deu-x-bible-pattloch.txt	9	will	7
deu-x-bible-pattloch.txt	13	ich	7
deu-x-bible-gruenewalder.txt	6	Herren	8
deu-x-bible-luther1545letztehand.txt	6	HERRN	8
deu-x-bible-menge.txt	8	Herrn	8
deu-x-bible-gruenewalder.txt	5	des	9
deu-x-bible-luther1545letztehand.txt	5	des	9
deu-x-bible-menge.txt	7	des	9
deu-x-bible-gruenewalder.txt	13	was	10
deu-x-bible-menge.txt	12	was	10
deu-x-bible-pattloch.txt	12	was	10
deu-x-bible-gruenewalder.txt	20	sind	11
deu-x-bible-menge.txt	22	sind	11
deu-x-bible-gruenewalder.txt	17	Des	12
deu-x-bible-menge.txt	20	des	12
deu-x-bible-gruenewalder.txt	18	Herren	13
deu-x-bible-menge.txt	21	Herrn	13
deu-x-bible-gruenewalder.txt	11	erzählen	14
deu-x-bible-pattloch.txt	10	erzählen	14
deu-x-bible-gruenewalder.txt	21	durch	15
deu-x-bible-pattloch.txt	31	durch	15
deu-x-bible-menge.txt	3	ich	16
deu-x-bible-pattloch.txt	5	ich	16
deu-x-bible-menge.txt	9	und	17
deu-x-bible-pattloch.txt	8	und	17
deu-x-bible-menge.txt	19	Wort	18
deu-x-bible-pattloch.txt	18	Wort	18
deu-x-bible-menge.txt	17	Durch	19
deu-x-bible-pattloch.txt	16	Durch	19
deu-x-bible-menge.txt	26	und	20
deu-x-bible-pattloch.txt	23	und	20
deu-x-bible-menge.txt	29	ihm	21
deu-x-bible-pattloch.txt	28	ihm	21
deu-x-bible-menge.txt	33	seiner	22
deu-x-bible-pattloch.txt	32	seinen	22
deu-x-bible-gruenewalder.txt	1	Ich	23
deu-x-bible-luther1545letztehand.txt	1	JCH	23
