FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	17	Asa	1
dan-x-bible-1931.txt	7	Asas	1
deu-x-bible-elberfelder1871.txt	13	Asas	1
deu-x-bible-elberfelder1905.txt	12	Asas	1
deu-x-bible-freebible.txt	13	Asas	1
deu-x-bible-gruenewalder.txt	8	Asas	1
deu-x-bible-luther1545.txt	13	Assas	1
deu-x-bible-luther1545letztehand.txt	16	Assa	1
deu-x-bible-luther1912.txt	13	Asas	1
deu-x-bible-menge.txt	5	Asas	1
deu-x-bible-neue.txt	6	Asas	1
deu-x-bible-pattloch.txt	9	Asas	1
deu-x-bible-schlachter.txt	12	Asas	1
deu-x-bible-textbibel.txt	12	Asas	1
deu-x-bible-zuercher.txt	8	Asas	1
eng-x-bible-darby.txt	14	Asa	1
eng-x-bible-kingjames.txt	17	Asa	1
eng-x-bible-literal.txt	15	Asa	1
eng-x-bible-newsimplified.txt	10	Asa’s	1
nld-x-bible-statenvertaling.txt	17	Asa	1
nor-x-bible-1930.txt	14	Asas	1
nor-x-bible-student.txt	13	Asa	1
swe-x-bible-folk1998.txt	8	Asas	1
afr-x-bible-1953.txt	5	oorlog	2
dan-x-bible-1931.txt	4	Krige	2
deu-x-bible-elberfelder1871.txt	5	Krieg	2
deu-x-bible-elberfelder1905.txt	5	Krieg	2
deu-x-bible-freebible.txt	5	Krieg	2
deu-x-bible-gruenewalder.txt	1	Krieg	2
deu-x-bible-luther1545.txt	5	Streit	2
deu-x-bible-luther1545letztehand.txt	5	streit	2
deu-x-bible-luther1912.txt	5	Streit	2
deu-x-bible-menge.txt	8	Krieg	2
deu-x-bible-neue.txt	10	Krieg	2
deu-x-bible-pattloch.txt	4	Krieg	2
deu-x-bible-schlachter.txt	5	Krieg	2
deu-x-bible-textbibel.txt	5	Krieg	2
deu-x-bible-zuercher.txt	11	Krieg	2
eng-x-bible-darby.txt	5	war	2
eng-x-bible-kingjames.txt	6	war	2
eng-x-bible-literal.txt	5	war	2
eng-x-bible-newsimplified.txt	4	war	2
nld-x-bible-statenvertaling.txt	5	oorlog	2
nor-x-bible-1930.txt	5	krig	2
nor-x-bible-student.txt	4	ufred	2
swe-x-bible-folk1998.txt	5	krig	2
afr-x-bible-1953.txt	11	dertigste	3
afr-x-bible-1953.txt	12	jaar	3
dan-x-bible-1931.txt	10	tredivte	3
deu-x-bible-elberfelder1871.txt	10	Jahre	3
deu-x-bible-elberfelder1905.txt	9	Jahre	3
deu-x-bible-freebible.txt	10	Jahre	3
deu-x-bible-luther1545.txt	10	Jahr	3
deu-x-bible-luther1545letztehand.txt	13	jar	3
deu-x-bible-luther1912.txt	10	Jahr	3
deu-x-bible-menge.txt	4	Regierungsjahre	3
deu-x-bible-neue.txt	5	Regierungsjahr	3
deu-x-bible-schlachter.txt	9	Jahre	3
deu-x-bible-textbibel.txt	9	Jahre	3
deu-x-bible-zuercher.txt	5	Jahre	3
eng-x-bible-darby.txt	9	year	3
eng-x-bible-kingjames.txt	11	thirtieth	3
eng-x-bible-kingjames.txt	12	year	3
eng-x-bible-literal.txt	10	year	3
eng-x-bible-newsimplified.txt	8	year	3
nld-x-bible-statenvertaling.txt	11	dertigste	3
nld-x-bible-statenvertaling.txt	12	jaar	3
nor-x-bible-1930.txt	11	trettiende	3
nor-x-bible-1930.txt	12	år	3
nor-x-bible-student.txt	10	trettiande	3
afr-x-bible-1953.txt	19	.	4
dan-x-bible-1931.txt	12	.	4
deu-x-bible-elberfelder1871.txt	14	.	4
deu-x-bible-elberfelder1905.txt	13	.	4
deu-x-bible-freebible.txt	14	.	4
deu-x-bible-gruenewalder.txt	11	.	4
deu-x-bible-luther1545.txt	14	.	4
deu-x-bible-luther1545letztehand.txt	23	.	4
deu-x-bible-luther1912.txt	14	.	4
deu-x-bible-menge.txt	10	;	4
deu-x-bible-neue.txt	11	.	4
deu-x-bible-pattloch.txt	10	.	4
deu-x-bible-schlachter.txt	13	.	4
deu-x-bible-textbibel.txt	13	.	4
deu-x-bible-zuercher.txt	12	.	4
eng-x-bible-darby.txt	15	.	4
eng-x-bible-kingjames.txt	18	.	4
eng-x-bible-literal.txt	16	.	4
eng-x-bible-newsimplified.txt	12	.	4
nld-x-bible-statenvertaling.txt	18	.	4
nor-x-bible-1930.txt	16	.	4
nor-x-bible-student.txt	14	.	4
swe-x-bible-folk1998.txt	11	.	4
afr-x-bible-1953.txt	6	tot	5
deu-x-bible-elberfelder1871.txt	6	bis	5
deu-x-bible-elberfelder1905.txt	6	bis	5
deu-x-bible-freebible.txt	6	bis	5
deu-x-bible-gruenewalder.txt	6	bis	5
deu-x-bible-luther1545.txt	6	bis	5
deu-x-bible-luther1545letztehand.txt	7	bis	5
deu-x-bible-luther1912.txt	6	bis	5
deu-x-bible-menge.txt	1	Bis	5
deu-x-bible-neue.txt	1	Bis	5
deu-x-bible-pattloch.txt	5	bis	5
deu-x-bible-schlachter.txt	6	bis	5
deu-x-bible-textbibel.txt	6	bis	5
deu-x-bible-zuercher.txt	1	Bis	5
eng-x-bible-darby.txt	6	until	5
eng-x-bible-kingjames.txt	7	unto	5
eng-x-bible-literal.txt	6	until	5
eng-x-bible-newsimplified.txt	5	until	5
nld-x-bible-statenvertaling.txt	6	tot	5
nor-x-bible-1930.txt	6	før	5
nor-x-bible-student.txt	5	fyrr	5
swe-x-bible-folk1998.txt	6	förrän	5
afr-x-bible-1953.txt	4	geen	6
dan-x-bible-1931.txt	3	ikke	6
deu-x-bible-elberfelder1871.txt	4	kein	6
deu-x-bible-elberfelder1905.txt	4	kein	6
deu-x-bible-freebible.txt	4	kein	6
deu-x-bible-gruenewalder.txt	4	nicht	6
deu-x-bible-gruenewalder.txt	5	mehr	6
deu-x-bible-luther1545.txt	4	kein	6
deu-x-bible-luther1545letztehand.txt	4	kein	6
deu-x-bible-luther1912.txt	4	kein	6
deu-x-bible-pattloch.txt	3	keinen	6
deu-x-bible-schlachter.txt	4	kein	6
deu-x-bible-textbibel.txt	4	kein	6
eng-x-bible-darby.txt	4	no	6
eng-x-bible-kingjames.txt	4	no	6
eng-x-bible-kingjames.txt	5	more	6
eng-x-bible-literal.txt	4	no	6
eng-x-bible-newsimplified.txt	3	no	6
nld-x-bible-statenvertaling.txt	4	geen	6
nor-x-bible-1930.txt	4	ingen	6
nor-x-bible-student.txt	3	ingen	6
swe-x-bible-folk1998.txt	4	inget	6
afr-x-bible-1953.txt	15	regering	7
dan-x-bible-1931.txt	11	Regeringsår	7
deu-x-bible-elberfelder1871.txt	12	Regierung	7
deu-x-bible-elberfelder1905.txt	11	Regierung	7
deu-x-bible-freebible.txt	12	Regierung	7
deu-x-bible-gruenewalder.txt	10	Regierungsjahre	7
deu-x-bible-luther1545.txt	12	Königreichs	7
deu-x-bible-luther1545letztehand.txt	15	Königreichs	7
deu-x-bible-luther1912.txt	12	Königreichs	7
deu-x-bible-pattloch.txt	8	Regierungsjahr	7
deu-x-bible-schlachter.txt	11	Regierung	7
deu-x-bible-textbibel.txt	11	Regierung	7
deu-x-bible-zuercher.txt	7	Regierung	7
eng-x-bible-darby.txt	12	reign	7
eng-x-bible-kingjames.txt	15	reign	7
eng-x-bible-literal.txt	13	reign	7
eng-x-bible-newsimplified.txt	11	reign	7
nld-x-bible-statenvertaling.txt	15	koninkrijk	7
nor-x-bible-1930.txt	15	regjering	7
nor-x-bible-student.txt	11	styringsåret	7
swe-x-bible-folk1998.txt	10	regeringsår	7
afr-x-bible-1953.txt	3	was	8
dan-x-bible-1931.txt	2	var	8
deu-x-bible-elberfelder1871.txt	3	war	8
deu-x-bible-elberfelder1905.txt	3	war	8
deu-x-bible-freebible.txt	3	war	8
deu-x-bible-gruenewalder.txt	3	war	8
deu-x-bible-luther1545.txt	3	war	8
deu-x-bible-luther1545letztehand.txt	3	war	8
deu-x-bible-luther1912.txt	3	war	8
deu-x-bible-schlachter.txt	3	war	8
deu-x-bible-textbibel.txt	3	war	8
eng-x-bible-darby.txt	3	was	8
eng-x-bible-kingjames.txt	3	was	8
eng-x-bible-literal.txt	3	was	8
eng-x-bible-newsimplified.txt	2	was	8
nld-x-bible-statenvertaling.txt	3	was	8
nor-x-bible-1930.txt	3	var	8
nor-x-bible-student.txt	2	vart	8
swe-x-bible-folk1998.txt	3	blev	8
afr-x-bible-1953.txt	1	En	9
dan-x-bible-1931.txt	1	Der	9
deu-x-bible-elberfelder1871.txt	1	Und	9
deu-x-bible-elberfelder1905.txt	1	Und	9
deu-x-bible-freebible.txt	1	Und	9
deu-x-bible-gruenewalder.txt	2	aber	9
deu-x-bible-luther1545.txt	1	Und	9
deu-x-bible-luther1545letztehand.txt	1	Vnd	9
deu-x-bible-luther1912.txt	1	Und	9
deu-x-bible-schlachter.txt	1	Und	9
deu-x-bible-textbibel.txt	1	Und	9
eng-x-bible-darby.txt	1	And	9
eng-x-bible-kingjames.txt	1	And	9
eng-x-bible-literal.txt	1	And	9
nld-x-bible-statenvertaling.txt	1	En	9
nor-x-bible-1930.txt	1	Og	9
nor-x-bible-student.txt	1	Det	9
swe-x-bible-folk1998.txt	1	Och	9
afr-x-bible-1953.txt	2	daar	10
deu-x-bible-elberfelder1871.txt	2	es	10
deu-x-bible-elberfelder1905.txt	2	es	10
deu-x-bible-freebible.txt	2	es	10
deu-x-bible-luther1545.txt	2	es	10
deu-x-bible-luther1545letztehand.txt	2	es	10
deu-x-bible-luther1912.txt	2	es	10
deu-x-bible-pattloch.txt	1	Es	10
deu-x-bible-schlachter.txt	2	es	10
deu-x-bible-textbibel.txt	2	es	10
eng-x-bible-darby.txt	2	there	10
eng-x-bible-kingjames.txt	2	there	10
eng-x-bible-literal.txt	2	there	10
eng-x-bible-newsimplified.txt	1	There	10
nld-x-bible-statenvertaling.txt	2	er	10
nor-x-bible-1930.txt	2	det	10
swe-x-bible-folk1998.txt	2	det	10
afr-x-bible-1953.txt	9	vyf	11
dan-x-bible-1931.txt	8	fem	11
deu-x-bible-elberfelder1871.txt	8	35	11
deu-x-bible-freebible.txt	8	35	11
deu-x-bible-luther1545letztehand.txt	10	fünff	11
deu-x-bible-neue.txt	3	35	11
deu-x-bible-zuercher.txt	3	35	11
eng-x-bible-kingjames.txt	9	five	11
eng-x-bible-literal.txt	8	thirty	11
nld-x-bible-statenvertaling.txt	9	vijf	11
nor-x-bible-1930.txt	9	fem	11
nor-x-bible-student.txt	8	fem	11
afr-x-bible-1953.txt	14	die	12
deu-x-bible-elberfelder1871.txt	11	der	12
deu-x-bible-elberfelder1905.txt	10	der	12
deu-x-bible-freebible.txt	11	der	12
deu-x-bible-neue.txt	8	es	12
deu-x-bible-schlachter.txt	10	der	12
deu-x-bible-textbibel.txt	10	der	12
eng-x-bible-darby.txt	11	the	12
eng-x-bible-kingjames.txt	14	the	12
eng-x-bible-literal.txt	12	the	12
nld-x-bible-statenvertaling.txt	14	het	12
afr-x-bible-1953.txt	16	van	13
deu-x-bible-luther1545.txt	11	des	13
deu-x-bible-luther1545letztehand.txt	14	des	13
deu-x-bible-luther1912.txt	11	des	13
eng-x-bible-darby.txt	13	of	13
eng-x-bible-kingjames.txt	16	of	13
eng-x-bible-literal.txt	14	of	13
nld-x-bible-statenvertaling.txt	16	van	13
nor-x-bible-1930.txt	13	av	13
nor-x-bible-student.txt	12	åt	13
