FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	26	hongersnood	1
dan-x-bible-1931.txt	19	Hungersnøden	1
deu-x-bible-elberfelder1871.txt	23	Hunger	1
deu-x-bible-elberfelder1905.txt	23	Hunger	1
deu-x-bible-freebible.txt	23	Hunger	1
deu-x-bible-gruenewalder.txt	23	Hunger	1
deu-x-bible-luther1545.txt	21	Teurung	1
deu-x-bible-luther1545letztehand.txt	22	Thewrung	1
deu-x-bible-luther1912.txt	21	Teuerung	1
deu-x-bible-menge.txt	25	Hungersnot	1
deu-x-bible-neue.txt	18	Hungersnot	1
deu-x-bible-pattloch.txt	23	Hunger	1
deu-x-bible-schlachter.txt	24	Hungersnot	1
deu-x-bible-tafelbibel.txt	21	Hungersnot	1
deu-x-bible-textbibel.txt	24	Hungersnot	1
deu-x-bible-zuercher.txt	24	Hungersnot	1
eng-x-bible-darby.txt	23	famine	1
eng-x-bible-kingjames.txt	23	famine	1
eng-x-bible-literal.txt	23	famine	1
eng-x-bible-newsimplified.txt	23	famine	1
nld-x-bible-statenvertaling.txt	23	honger	1
nor-x-bible-1930.txt	19	hungersnøden	1
nor-x-bible-student.txt	20	svolten	1
swe-x-bible-folk1998.txt	19	hungersnöden	1
afr-x-bible-1953.txt	18	elkeen	2
dan-x-bible-1931.txt	12	enhver	2
deu-x-bible-elberfelder1871.txt	17	jeder	2
deu-x-bible-elberfelder1905.txt	17	jeder	2
deu-x-bible-freebible.txt	17	jeder	2
deu-x-bible-gruenewalder.txt	15	jeder	2
deu-x-bible-luther1545.txt	15	jeglicher	2
deu-x-bible-luther1545letztehand.txt	16	jglicher	2
deu-x-bible-luther1912.txt	15	jeglicher	2
deu-x-bible-menge.txt	19	jeder	2
deu-x-bible-neue.txt	24	jeder	2
deu-x-bible-pattloch.txt	17	jedermann	2
deu-x-bible-schlachter.txt	18	jeder	2
deu-x-bible-tafelbibel.txt	14	jeder	2
deu-x-bible-textbibel.txt	16	Mann	2
deu-x-bible-zuercher.txt	18	jeder	2
eng-x-bible-darby.txt	16	every	2
eng-x-bible-kingjames.txt	16	every	2
eng-x-bible-literal.txt	13	each	2
eng-x-bible-newsimplified.txt	12	Every	2
eng-x-bible-newsimplified.txt	14	was	2
nld-x-bible-statenvertaling.txt	17	ieder	2
nor-x-bible-1930.txt	14	hver	2
nor-x-bible-student.txt	28	all	2
swe-x-bible-folk1998.txt	13	var	2
afr-x-bible-1953.txt	16	Egiptenaars	3
dan-x-bible-1931.txt	13	Ægypter	3
deu-x-bible-elberfelder1871.txt	14	Ägypter	3
deu-x-bible-elberfelder1905.txt	14	Ägypter	3
deu-x-bible-freebible.txt	14	Ägypter	3
deu-x-bible-gruenewalder.txt	13	Ägypter	3
deu-x-bible-luther1545.txt	12	Ägypter	3
deu-x-bible-luther1545letztehand.txt	12	Egypter	3
deu-x-bible-luther1912.txt	12	Ägypter	3
deu-x-bible-menge.txt	16	Ägypter	3
deu-x-bible-neue.txt	25	Ägypter	3
deu-x-bible-pattloch.txt	15	Ägyptern	3
deu-x-bible-schlachter.txt	15	Ägypter	3
deu-x-bible-tafelbibel.txt	12	Ägypter	3
deu-x-bible-textbibel.txt	14	Ägypter	3
deu-x-bible-zuercher.txt	15	Ägypter	3
eng-x-bible-darby.txt	14	Egyptians	3
eng-x-bible-kingjames.txt	14	Egyptians	3
eng-x-bible-literal.txt	16	Egypt	3
eng-x-bible-newsimplified.txt	13	Egyptian	3
eng-x-bible-newsimplified.txt	15	forced	3
nld-x-bible-statenvertaling.txt	14	Egyptenaars	3
nor-x-bible-1930.txt	12	egypterne	3
nor-x-bible-student.txt	12	egyptarane	3
swe-x-bible-folk1998.txt	11	Egyptierna	3
afr-x-bible-1953.txt	5	al	4
dan-x-bible-1931.txt	4	al	4
deu-x-bible-elberfelder1871.txt	5	ganze	4
