FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	6	regverdig	1
dan-x-bible-1931.txt	6	Ret	1
deu-x-bible-elberfelder1871.txt	6	gerecht	1
deu-x-bible-elberfelder1905.txt	6	gerecht	1
deu-x-bible-freebible.txt	6	gerecht	1
deu-x-bible-gruenewalder.txt	9	Rechte	1
deu-x-bible-luther1545.txt	6	gerecht	1
deu-x-bible-luther1545letztehand.txt	6	gerecht	1
deu-x-bible-luther1912.txt	6	gerecht	1
deu-x-bible-menge.txt	6	recht	1
deu-x-bible-menge.txt	7	behalten	1
deu-x-bible-menge.txt	11	gerecht	1
deu-x-bible-neue.txt	5	gerecht	1
deu-x-bible-pattloch.txt	7	Recht	1
deu-x-bible-schlachter.txt	6	gerecht	1
deu-x-bible-textbibel.txt	6	Recht	1
deu-x-bible-zuercher.txt	8	gerecht	1
eng-x-bible-darby.txt	6	just	1
eng-x-bible-kingjames.txt	6	justified	1
eng-x-bible-literal.txt	6	justified	1
eng-x-bible-newsimplified.txt	8	righteous	1
nld-x-bible-statenvertaling.txt	6	rechtvaardig	1
nor-x-bible-1930.txt	7	rettferdig	1
nor-x-bible-student.txt	6	rett	1
swe-x-bible-folk1998.txt	7	rättfärdig	1
afr-x-bible-1953.txt	1	Hoe	2
dan-x-bible-1931.txt	1	Hvor	2
deu-x-bible-elberfelder1871.txt	2	wie	2
deu-x-bible-elberfelder1905.txt	2	wie	2
deu-x-bible-freebible.txt	2	wie	2
deu-x-bible-gruenewalder.txt	1	Wie	2
deu-x-bible-luther1545.txt	2	wie	2
deu-x-bible-luther1545letztehand.txt	2	wie	2
deu-x-bible-luther1912.txt	2	wie	2
deu-x-bible-menge.txt	1	Wie	2
deu-x-bible-neue.txt	1	Wie	2
deu-x-bible-pattloch.txt	1	Wie	2
deu-x-bible-schlachter.txt	1	Wie	2
deu-x-bible-textbibel.txt	1	Wie	2
deu-x-bible-zuercher.txt	1	Wie	2
eng-x-bible-darby.txt	2	how	2
eng-x-bible-kingjames.txt	1	How	2
eng-x-bible-literal.txt	1	How	2
eng-x-bible-newsimplified.txt	2	How	2
nld-x-bible-statenvertaling.txt	1	Hoe	2
nor-x-bible-1930.txt	1	Hvorledes	2
nor-x-bible-student.txt	1	Kor	2
swe-x-bible-folk1998.txt	1	Hur	2
afr-x-bible-1953.txt	5	mens	3
dan-x-bible-1931.txt	4	Mand	3
deu-x-bible-elberfelder1871.txt	5	Mensch	3
deu-x-bible-elberfelder1905.txt	5	Mensch	3
deu-x-bible-freebible.txt	5	Mensch	3
deu-x-bible-gruenewalder.txt	7	Mensch	3
deu-x-bible-luther1545.txt	5	Mensch	3
deu-x-bible-luther1545letztehand.txt	5	Mensch	3
deu-x-bible-luther1912.txt	5	Mensch	3
deu-x-bible-menge.txt	5	Mensch	3
deu-x-bible-neue.txt	4	Mensch	3
deu-x-bible-pattloch.txt	5	Mensch	3
deu-x-bible-schlachter.txt	5	Sterbliche	3
deu-x-bible-textbibel.txt	5	Mensch	3
deu-x-bible-zuercher.txt	5	Mensch	3
eng-x-bible-darby.txt	4	man	3
eng-x-bible-kingjames.txt	4	man	3
eng-x-bible-literal.txt	4	man	3
eng-x-bible-newsimplified.txt	6	man	3
nld-x-bible-statenvertaling.txt	5	mens	3
nor-x-bible-1930.txt	5	menneske	3
nor-x-bible-student.txt	4	mann	3
swe-x-bible-folk1998.txt	5	människa	3
afr-x-bible-1953.txt	23	?	4
dan-x-bible-1931.txt	16	?	4
deu-x-bible-elberfelder1871.txt	20	?	4
deu-x-bible-elberfelder1905.txt	20	?	4
deu-x-bible-freebible.txt	20	?	4
deu-x-bible-gruenewalder.txt	18	?	4
deu-x-bible-luther1545.txt	19	?	4
deu-x-bible-luther1545letztehand.txt	19	?	4
deu-x-bible-luther1912.txt	19	?	4
deu-x-bible-menge.txt	26	?	4
deu-x-bible-neue.txt	17	?	4
deu-x-bible-pattloch.txt	17	?	4
deu-x-bible-schlachter.txt	23	?	4
deu-x-bible-textbibel.txt	18	?	4
deu-x-bible-zuercher.txt	18	?	4
eng-x-bible-darby.txt	22	?	4
eng-x-bible-kingjames.txt	22	?	4
eng-x-bible-literal.txt	22	?	4
eng-x-bible-newsimplified.txt	20	?	4
nld-x-bible-statenvertaling.txt	24	?	4
nor-x-bible-1930.txt	21	?	4
nor-x-bible-student.txt	15	?	4
swe-x-bible-folk1998.txt	18	?	4
afr-x-bible-1953.txt	9	God	5
dan-x-bible-1931.txt	8	Gud	5
deu-x-bible-elberfelder1871.txt	9	Gott	5
deu-x-bible-elberfelder1905.txt	9	Gott	5
deu-x-bible-freebible.txt	9	Gott	5
deu-x-bible-gruenewalder.txt	5	Gott	5
deu-x-bible-luther1545.txt	8	Gott	5
deu-x-bible-luther1545letztehand.txt	8	Gott	5
deu-x-bible-luther1912.txt	8	Gott	5
deu-x-bible-menge.txt	14	Gott	5
deu-x-bible-neue.txt	8	Gott	5
deu-x-bible-pattloch.txt	10	Gott	5
deu-x-bible-schlachter.txt	9	Gott	5
deu-x-bible-textbibel.txt	9	Gott	5
deu-x-bible-zuercher.txt	7	Gott	5
eng-x-bible-darby.txt	8	God	5
eng-x-bible-kingjames.txt	8	God	5
eng-x-bible-literal.txt	8	God	5
eng-x-bible-newsimplified.txt	10	God	5
nld-x-bible-statenvertaling.txt	9	God	5
nor-x-bible-1930.txt	9	Gud	5
nor-x-bible-student.txt	8	Gud	5
swe-x-bible-folk1998.txt	9	Gud	5
afr-x-bible-1953.txt	2	sou	6
dan-x-bible-1931.txt	2	kan	6
deu-x-bible-elberfelder1871.txt	3	könnte	6
deu-x-bible-elberfelder1905.txt	3	könnte	6
deu-x-bible-freebible.txt	3	könnte	6
