FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	11	sodat	1
afr-x-bible-boodskap.txt	21	dat	1
afr-x-bible-lewende.txt	16	sodat	1
dan-x-bible-1931.txt	9	for	1
dan-x-bible-1931.txt	10	at	1
dan-x-bible-frederik.txt	9	at	1
deu-x-bible-albrecht.txt	19	damit	1
deu-x-bible-elberfelder1871.txt	11	auf	1
deu-x-bible-elberfelder1871.txt	12	daß	1
deu-x-bible-elberfelder1905.txt	11	auf	1
deu-x-bible-elberfelder1905.txt	12	daß	1
deu-x-bible-erben.txt	12	auf	1
deu-x-bible-erben.txt	13	daß	1
deu-x-bible-freebible.txt	11	auf	1
deu-x-bible-freebible.txt	12	dass	1
deu-x-bible-greber.txt	20	damit	1
deu-x-bible-gruenewalder.txt	10	damit	1
deu-x-bible-hoffnung.txt	18	dass	1
deu-x-bible-interlinear.txt	10	damit	1
deu-x-bible-konkordant.txt	20	damit	1
deu-x-bible-luther1545.txt	12	auf	1
deu-x-bible-luther1545.txt	13	daß	1
deu-x-bible-luther1545letztehand.txt	12	Auff	1
deu-x-bible-luther1545letztehand.txt	13	das	1
deu-x-bible-luther1912.txt	11	auf	1
deu-x-bible-luther1912.txt	12	daß	1
deu-x-bible-meister.txt	10	damit	1
deu-x-bible-pattloch.txt	10	damit	1
deu-x-bible-schlachter.txt	11	damit	1
deu-x-bible-schlachter2000.txt	11	damit	1
deu-x-bible-tafelbibel.txt	11	auf	1
deu-x-bible-tafelbibel.txt	12	daß	1
deu-x-bible-textbibel.txt	11	damit	1
deu-x-bible-zuercher.txt	11	damit	1
eng-x-bible-amplified.txt	18	so	1
eng-x-bible-books.txt	13	so	1
eng-x-bible-books.txt	14	that	1
eng-x-bible-clontz.txt	10	so	1
eng-x-bible-clontz.txt	11	that	1
eng-x-bible-clontz.txt	12	that	1
eng-x-bible-common.txt	10	so	1
eng-x-bible-common.txt	11	that	1
eng-x-bible-contemporary.txt	10	so	1
eng-x-bible-contemporary.txt	11	that	1
eng-x-bible-darby.txt	12	that	1
eng-x-bible-diaglot.txt	14	order	1
eng-x-bible-diaglot.txt	15	that	1
eng-x-bible-easytoread.txt	21	so	1
eng-x-bible-easytoread.txt	22	that	1
eng-x-bible-etheridge.txt	10	that	1
eng-x-bible-goodnews.txt	17	so	1
eng-x-bible-internationalstandard.txt	13	so	1
eng-x-bible-internationalstandard.txt	14	that	1
eng-x-bible-kingjames.txt	10	that	1
eng-x-bible-lexham.txt	10	order	1
eng-x-bible-lexham.txt	11	that	1
eng-x-bible-literal.txt	10	that	1
eng-x-bible-livingoracles.txt	12	that	1
eng-x-bible-majority.txt	10	so	1
eng-x-bible-majority.txt	11	that	1
eng-x-bible-montgomery.txt	17	order	1
eng-x-bible-montgomery.txt	18	that	1
eng-x-bible-new2007.txt	10	so	1
eng-x-bible-new2007.txt	11	that	1
eng-x-bible-newcentury.txt	17	so	1
eng-x-bible-newinternational.txt	13	so	1
eng-x-bible-newinternational.txt	14	that	1
eng-x-bible-newliving.txt	13	so	1
eng-x-bible-newreaders.txt	17	so	1
eng-x-bible-newreaders.txt	19	order	1
eng-x-bible-newreaders.txt	20	that	1
eng-x-bible-newsimplified.txt	14	that	1
eng-x-bible-scriptures.txt	12	that	1
eng-x-bible-treeoflife.txt	13	so	1
eng-x-bible-treeoflife.txt	14	that	1
eng-x-bible-worldwide.txt	31	so	1
eng-x-bible-worldwide.txt	32	that	1
isl-x-bible-isl.txt	14	þess	1
nds-x-bible-nds.txt	11	doamet	1
nld-x-bible-1951.txt	12	opdat	1
nld-x-bible-2004.txt	14	zodat	1
nld-x-bible-2007.txt	14	zodat	1
nld-x-bible-statenvertaling.txt	12	opdat	1
nno-x-bible-2011.txt	10	at	1
nob-x-bible-1985.txt	10	at	1
nob-x-bible-2007.txt	10	at	1
nob-x-bible-2011.txt	10	at	1
nor-x-bible-1930.txt	10	forat	1
nor-x-bible-student.txt	10	so	1
swe-x-bible-b2000.txt	12	kan	1
swe-x-bible-folk1998.txt	10	för	1
swe-x-bible-folk1998.txt	11	att	1
swg-x-bible-swg.txt	11	dmit	1
afr-x-bible-1953.txt	1	Maar	2
afr-x-bible-1983.txt	1	Maar	2
afr-x-bible-boodskap.txt	1	Die	2
afr-x-bible-lewende.txt	1	Maar	2
afr-x-bible-viralmal.txt	1	Die	2
afr-x-bible-viralmal.txt	9	maar	2
dan-x-bible-1931.txt	1	Men	2
dan-x-bible-frederik.txt	1	Men	2
dan-x-bible-hverdagsdansk.txt	1	Men	2
deu-x-bible-albrecht.txt	2	aber	2
deu-x-bible-elberfelder1871.txt	1	Die	2
deu-x-bible-elberfelder1871.txt	3	aber	2
deu-x-bible-elberfelder1905.txt	1	Die	2
deu-x-bible-elberfelder1905.txt	3	aber	2
deu-x-bible-erben.txt	1	aber	2
deu-x-bible-freebible.txt	1	Die	2
deu-x-bible-freebible.txt	3	aber	2
deu-x-bible-genfer2011.txt	2	Wirklichkeit	2
deu-x-bible-genfer2011.txt	3	jedoch	2
deu-x-bible-greber.txt	1	Doch	2
deu-x-bible-gruenewalder.txt	1	Allein	2
deu-x-bible-hoffnung.txt	1	Aber	2
deu-x-bible-interlinear.txt	1	Aber	2
deu-x-bible-konkordant.txt	1	Die	2
deu-x-bible-konkordant.txt	4	jedoch	2
deu-x-bible-luther1545.txt	1	Aber	2
deu-x-bible-luther1545letztehand.txt	1	Aber	2
deu-x-bible-luther1912.txt	1	Aber	2
deu-x-bible-meister.txt	1	Die	2
deu-x-bible-meister.txt	3	aber	2
deu-x-bible-menge.txt	2	aber	2
deu-x-bible-neue.txt	1	Aber	2
deu-x-bible-pattloch.txt	1	Aber	2
deu-x-bible-schlachter.txt	1	Aber	2
deu-x-bible-schlachter2000.txt	1	Aber	2
deu-x-bible-tafelbibel.txt	1	Nun	2
deu-x-bible-tafelbibel.txt	3	aber	2
deu-x-bible-textbibel.txt	1	Aber	2
deu-x-bible-volxbibel.txt	6	aber	2
deu-x-bible-zuercher.txt	1	Allein	2
