FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	5	ek	1
dan-x-bible-1931.txt	3	jeg	1
deu-x-bible-elberfelder1871.txt	3	bin	1
deu-x-bible-elberfelder1871.txt	4	ich	1
deu-x-bible-elberfelder1871.txt	7	habe	1
deu-x-bible-elberfelder1905.txt	3	bin	1
deu-x-bible-elberfelder1905.txt	4	ich	1
deu-x-bible-elberfelder1905.txt	7	habe	1
deu-x-bible-freebible.txt	3	bin	1
deu-x-bible-freebible.txt	4	ich	1
deu-x-bible-freebible.txt	7	habe	1
deu-x-bible-gruenewalder.txt	1	Zur	1
deu-x-bible-gruenewalder.txt	6	ich	1
deu-x-bible-luther1545.txt	1	Ich	1
deu-x-bible-luther1545letztehand.txt	1	Jch	1
deu-x-bible-luther1912.txt	1	Ich	1
deu-x-bible-menge.txt	2	bin	1
deu-x-bible-menge.txt	3	ich	1
deu-x-bible-neue.txt	4	ich	1
deu-x-bible-pattloch.txt	6	ich	1
deu-x-bible-schlachter.txt	5	ich	1
deu-x-bible-tafelbibel.txt	6	ich	1
deu-x-bible-textbibel.txt	1	Ich	1
deu-x-bible-zuercher.txt	1	Ich	1
eng-x-bible-darby.txt	1	I	1
eng-x-bible-darby.txt	6	I	1
eng-x-bible-kingjames.txt	1	I	1
eng-x-bible-literal.txt	1	I	1
eng-x-bible-newsimplified.txt	1	I	1
nds-x-bible-nds.txt	6	etj	1
nds-x-bible-nds.txt	8	ha	1
nld-x-bible-statenvertaling.txt	1	Ik	1
nld-x-bible-statenvertaling.txt	2	ben	1
nld-x-bible-statenvertaling.txt	9	heb	1
nor-x-bible-1930.txt	1	Jeg	1
nor-x-bible-student.txt	5	eg	1
swe-x-bible-folk1998.txt	1	Jag	1
afr-x-bible-1953.txt	4	roep	2
afr-x-bible-1953.txt	7	hulp	2
dan-x-bible-1931.txt	2	råber	2
dan-x-bible-1931.txt	7	Hjælp	2
deu-x-bible-elberfelder1871.txt	8	geschrieen	2
deu-x-bible-elberfelder1905.txt	8	geschrieen	2
deu-x-bible-freebible.txt	8	geschrieen	2
deu-x-bible-gruenewalder.txt	11	/	2
deu-x-bible-luther1545.txt	5	schreie	2
deu-x-bible-luther1545letztehand.txt	5	schreie	2
deu-x-bible-luther1912.txt	7	schreie	2
deu-x-bible-menge.txt	9	laut	2
deu-x-bible-neue.txt	3	schreie	2
deu-x-bible-pattloch.txt	8	schreie	2
deu-x-bible-schlachter.txt	7	schreie	2
deu-x-bible-tafelbibel.txt	10	schreie	2
deu-x-bible-textbibel.txt	7	schreie	2
deu-x-bible-zuercher.txt	8	schreie	2
eng-x-bible-darby.txt	7	cry	2
eng-x-bible-kingjames.txt	10	cried	2
eng-x-bible-literal.txt	9	cry	2
eng-x-bible-newsimplified.txt	6	cry	2
eng-x-bible-newsimplified.txt	8	help	2
nds-x-bible-nds.txt	9	jeschräje	2
nld-x-bible-statenvertaling.txt	10	geschrei	2
nor-x-bible-1930.txt	8	ropte	2
nor-x-bible-1930.txt	10	hjelp	2
nor-x-bible-student.txt	8	ropa	2
nor-x-bible-student.txt	10	hjelp	2
swe-x-bible-folk1998.txt	7	ropar	2
afr-x-bible-1953.txt	11	woord	3
dan-x-bible-1931.txt	13	Ord	3
deu-x-bible-elberfelder1871.txt	12	Wort	3
deu-x-bible-elberfelder1905.txt	12	Wort	3
deu-x-bible-freebible.txt	12	Wort	3
deu-x-bible-gruenewalder.txt	15	Wortes	3
deu-x-bible-luther1545.txt	9	Wort	3
deu-x-bible-luther1545letztehand.txt	9	Wort	3
deu-x-bible-luther1912.txt	11	Wort	3
deu-x-bible-menge.txt	13	Wort	3
deu-x-bible-menge.txt	17	Erfüllung	3
deu-x-bible-menge.txt	19	Verheißung	3
deu-x-bible-neue.txt	10	Wort	3
deu-x-bible-pattloch.txt	14	Wort	3
deu-x-bible-schlachter.txt	13	Wort	3
deu-x-bible-tafelbibel.txt	16	Worte	3
deu-x-bible-textbibel.txt	14	Wort	3
deu-x-bible-zuercher.txt	14	Wort	3
eng-x-bible-darby.txt	13	word	3
eng-x-bible-kingjames.txt	16	word	3
eng-x-bible-literal.txt	15	word	3
eng-x-bible-newsimplified.txt	14	words	3
nds-x-bible-nds.txt	13	Wuat	3
nld-x-bible-statenvertaling.txt	15	woord	3
nor-x-bible-1930.txt	16	ord	3
nor-x-bible-student.txt	16	ord	3
swe-x-bible-folk1998.txt	13	ord	3
afr-x-bible-1953.txt	10	u	4
dan-x-bible-1931.txt	12	dine	4
deu-x-bible-elberfelder1871.txt	11	dein	4
deu-x-bible-elberfelder1905.txt	11	dein	4
deu-x-bible-freebible.txt	11	dein	4
deu-x-bible-gruenewalder.txt	14	Deines	4
deu-x-bible-luther1545.txt	8	dein	4
deu-x-bible-luther1545letztehand.txt	8	deine	4
deu-x-bible-luther1912.txt	10	dein	4
deu-x-bible-menge.txt	12	dein	4
deu-x-bible-menge.txt	18	deiner	4
deu-x-bible-neue.txt	9	dein	4
deu-x-bible-pattloch.txt	13	dein	4
deu-x-bible-schlachter.txt	12	dein	4
deu-x-bible-tafelbibel.txt	15	Deine	4
deu-x-bible-textbibel.txt	13	dein	4
deu-x-bible-zuercher.txt	13	dein	4
eng-x-bible-darby.txt	12	thy	4
eng-x-bible-kingjames.txt	15	thy	4
eng-x-bible-literal.txt	14	Your	4
eng-x-bible-newsimplified.txt	13	your	4
nds-x-bible-nds.txt	12	dien	4
nld-x-bible-statenvertaling.txt	14	Uw	4
nor-x-bible-1930.txt	15	dine	4
nor-x-bible-student.txt	15	ditt	4
swe-x-bible-folk1998.txt	12	dina	4
afr-x-bible-1953.txt	13	ek	5
deu-x-bible-elberfelder1871.txt	14	ich	5
deu-x-bible-elberfelder1905.txt	14	ich	5
deu-x-bible-freebible.txt	14	ich	5
deu-x-bible-gruenewalder.txt	12	ich	5
deu-x-bible-luther1545.txt	11	ich	5
deu-x-bible-luther1545letztehand.txt	11	ich	5
deu-x-bible-luther1912.txt	13	ich	5
deu-x-bible-menge.txt	22	ich	5
deu-x-bible-neue.txt	12	ich	5
deu-x-bible-pattloch.txt	10	ich	5
deu-x-bible-schlachter.txt	9	ich	5
deu-x-bible-tafelbibel.txt	12	ich	5
deu-x-bible-textbibel.txt	10	ich	5
deu-x-bible-zuercher.txt	10	ich	5
eng-x-bible-darby.txt	9	I	5
eng-x-bible-kingjames.txt	12	I	5
eng-x-bible-literal.txt	11	I	5
eng-x-bible-newsimplified.txt	10	I	5
nds-x-bible-nds.txt	15	etj	5
nld-x-bible-statenvertaling.txt	17	ik	5
nor-x-bible-1930.txt	12	jeg	5
nor-x-bible-student.txt	12	eg	5
swe-x-bible-folk1998.txt	9	jag	5
afr-x-bible-1953.txt	12	wag	6
dan-x-bible-1931.txt	10	bier	6
deu-x-bible-elberfelder1871.txt	15	geharrt	6
deu-x-bible-elberfelder1905.txt	15	geharrt	6
deu-x-bible-freebible.txt	15	geharrt	6
deu-x-bible-gruenewalder.txt	13	harre	6
deu-x-bible-luther1545.txt	10	hoffe	6
deu-x-bible-luther1545letztehand.txt	10	hoffe	6
