FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	7	dae	1
afr-x-bible-1953.txt	8	lank	1
dan-x-bible-1931.txt	8	Dage	1
deu-x-bible-elberfelder1871.txt	6	Tage	1
deu-x-bible-elberfelder1905.txt	6	Tage	1
deu-x-bible-freebible.txt	6	Tage	1
deu-x-bible-gruenewalder.txt	6	Tage	1
deu-x-bible-luther1545.txt	7	Tage	1
deu-x-bible-luther1545.txt	8	lang	1
deu-x-bible-luther1545letztehand.txt	8	tage	1
deu-x-bible-luther1545letztehand.txt	9	lang	1
deu-x-bible-luther1912.txt	8	Tage	1
deu-x-bible-luther1912.txt	9	lang	1
deu-x-bible-menge.txt	7	Tage	1
deu-x-bible-menge.txt	8	lang	1
deu-x-bible-neue.txt	7	Tage	1
deu-x-bible-pattloch.txt	5	Tage	1
deu-x-bible-schlachter.txt	11	Tage	1
deu-x-bible-schlachter.txt	12	lang	1
deu-x-bible-tafelbibel.txt	9	Tage	1
deu-x-bible-textbibel.txt	6	Tage	1
deu-x-bible-zuercher.txt	11	Tage	1
deu-x-bible-zuercher.txt	12	lang	1
eng-x-bible-darby.txt	8	days	1
eng-x-bible-kingjames.txt	10	days	1
eng-x-bible-literal.txt	8	days	1
eng-x-bible-newsimplified.txt	11	days	1
nld-x-bible-statenvertaling.txt	7	dagen	1
nor-x-bible-1930.txt	11	dager	1
nor-x-bible-student.txt	10	dagar	1
swe-x-bible-folk1998.txt	9	dagar	1
afr-x-bible-1953.txt	6	drie	2
dan-x-bible-1931.txt	7	tre	2
deu-x-bible-elberfelder1871.txt	5	drei	2
deu-x-bible-elberfelder1905.txt	5	drei	2
deu-x-bible-freebible.txt	5	drei	2
deu-x-bible-gruenewalder.txt	5	drei	2
deu-x-bible-luther1545.txt	6	drei	2
deu-x-bible-luther1545letztehand.txt	7	drey	2
deu-x-bible-luther1912.txt	5	beisammen	2
deu-x-bible-luther1912.txt	7	drei	2
deu-x-bible-menge.txt	6	drei	2
deu-x-bible-neue.txt	6	drei	2
deu-x-bible-pattloch.txt	4	drei	2
deu-x-bible-schlachter.txt	10	drei	2
deu-x-bible-tafelbibel.txt	8	drei	2
deu-x-bible-textbibel.txt	5	drei	2
deu-x-bible-zuercher.txt	10	drei	2
eng-x-bible-darby.txt	7	three	2
eng-x-bible-kingjames.txt	9	three	2
eng-x-bible-literal.txt	7	three	2
eng-x-bible-newsimplified.txt	10	three	2
nld-x-bible-statenvertaling.txt	6	drie	2
nor-x-bible-1930.txt	10	tre	2
nor-x-bible-student.txt	9	tri	2
swe-x-bible-folk1998.txt	8	tre	2
afr-x-bible-1953.txt	3	hy	3
dan-x-bible-1931.txt	3	han	3
deu-x-bible-elberfelder1871.txt	2	er	3
deu-x-bible-elberfelder1905.txt	2	er	3
deu-x-bible-freebible.txt	2	er	3
deu-x-bible-gruenewalder.txt	2	er	3
deu-x-bible-luther1545.txt	2	ließ	3
deu-x-bible-luther1545letztehand.txt	2	lies	3
deu-x-bible-luther1912.txt	2	er	3
deu-x-bible-menge.txt	3	er	3
deu-x-bible-neue.txt	3	er	3
deu-x-bible-schlachter.txt	2	er	3
deu-x-bible-tafelbibel.txt	2	er	3
deu-x-bible-textbibel.txt	3	er	3
deu-x-bible-zuercher.txt	2	er	3
eng-x-bible-darby.txt	2	he	3
eng-x-bible-kingjames.txt	2	he	3
eng-x-bible-literal.txt	2	he	3
eng-x-bible-newsimplified.txt	1	He	3
nld-x-bible-statenvertaling.txt	2	hij	3
nor-x-bible-1930.txt	2	han	3
nor-x-bible-student.txt	3	han	3
swe-x-bible-folk1998.txt	3	han	3
afr-x-bible-1953.txt	10	bewaring	4
dan-x-bible-1931.txt	6	Forvaring	4
deu-x-bible-elberfelder1871.txt	9	Gewahrsam	4
deu-x-bible-elberfelder1905.txt	9	Gewahrsam	4
deu-x-bible-freebible.txt	9	Gewahrsam	4
deu-x-bible-gruenewalder.txt	8	Gewahrsam	4
deu-x-bible-luther1545.txt	5	verwahren	4
deu-x-bible-luther1545letztehand.txt	6	verwaren	4
deu-x-bible-luther1912.txt	6	verwahren	4
deu-x-bible-menge.txt	10	Gewahrsam	4
deu-x-bible-neue.txt	9	Gefängnis	4
deu-x-bible-pattloch.txt	7	Gewahrsam	4
deu-x-bible-schlachter.txt	8	Verwahrung	4
deu-x-bible-tafelbibel.txt	7	Gewahrsam	4
deu-x-bible-textbibel.txt	8	Gewahrsam	4
deu-x-bible-zuercher.txt	8	Gewahrsam	4
eng-x-bible-darby.txt	6	custody	4
eng-x-bible-kingjames.txt	8	ward	4
eng-x-bible-literal.txt	6	custody	4
