FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	6	God	1
dan-x-bible-1931.txt	1	Guds	1
deu-x-bible-elberfelder1871.txt	1	Gottes	1
deu-x-bible-elberfelder1905.txt	1	Gottes	1
deu-x-bible-freebible.txt	1	Gottes	1
deu-x-bible-gruenewalder.txt	2	Gott	1
deu-x-bible-luther1545.txt	3	Gottes	1
deu-x-bible-luther1545letztehand.txt	3	Gottes	1
deu-x-bible-luther1545letztehand.txt	10	Gottes	1
deu-x-bible-luther1912.txt	3	Gottes	1
deu-x-bible-menge.txt	1	Gottes	1
deu-x-bible-neue.txt	3	Gottes	1
deu-x-bible-pattloch.txt	1	Gottes	1
deu-x-bible-schlachter.txt	3	Gottes	1
deu-x-bible-textbibel.txt	3	Gottes	1
deu-x-bible-zuercher.txt	1	Gottes	1
eng-x-bible-darby.txt	6	God	1
eng-x-bible-kingjames.txt	6	God	1
eng-x-bible-literal.txt	4	God	1
eng-x-bible-newsimplified.txt	6	God	1
nld-x-bible-statenvertaling.txt	3	Gods	1
nor-x-bible-1930.txt	3	Guds	1
nor-x-bible-student.txt	1	Guds	1
swe-x-bible-folk1998.txt	3	Guds	1
afr-x-bible-1953.txt	24	.	2
dan-x-bible-1931.txt	16	.	2
deu-x-bible-elberfelder1871.txt	20	.	2
deu-x-bible-elberfelder1905.txt	20	.	2
deu-x-bible-freebible.txt	20	.	2
deu-x-bible-gruenewalder.txt	23	.	2
deu-x-bible-luther1545.txt	19	.	2
deu-x-bible-luther1545letztehand.txt	56	.	2
deu-x-bible-luther1912.txt	20	.	2
deu-x-bible-menge.txt	24	.	2
deu-x-bible-menge.txt	25	–	2
deu-x-bible-neue.txt	22	.	2
deu-x-bible-pattloch.txt	18	.	2
deu-x-bible-schlachter.txt	20	.	2
deu-x-bible-textbibel.txt	19	.	2
deu-x-bible-zuercher.txt	21	.	2
eng-x-bible-darby.txt	23	.	2
eng-x-bible-kingjames.txt	23	.	2
eng-x-bible-literal.txt	22	.	2
eng-x-bible-newsimplified.txt	23	.	2
nld-x-bible-statenvertaling.txt	19	.	2
nor-x-bible-1930.txt	18	.	2
nor-x-bible-student.txt	16	.	2
swe-x-bible-folk1998.txt	14	.	2
afr-x-bible-1953.txt	21	na	3
afr-x-bible-1953.txt	23	speur	3
dan-x-bible-1931.txt	13	granske	3
deu-x-bible-elberfelder1871.txt	19	erforschen	3
deu-x-bible-elberfelder1905.txt	19	erforschen	3
deu-x-bible-freebible.txt	19	erforschen	3
deu-x-bible-gruenewalder.txt	22	auszugeben	3
deu-x-bible-luther1545.txt	18	erforschen	3
deu-x-bible-luther1545letztehand.txt	55	erforschen	3
deu-x-bible-luther1912.txt	19	erforschen	3
deu-x-bible-neue.txt	21	erforschen	3
deu-x-bible-pattloch.txt	17	erforschen	3
deu-x-bible-schlachter.txt	19	erforschen	3
deu-x-bible-textbibel.txt	18	erforschen	3
deu-x-bible-zuercher.txt	20	ergründen	3
eng-x-bible-darby.txt	19	search	3
eng-x-bible-kingjames.txt	19	search	3
eng-x-bible-literal.txt	18	search	3
eng-x-bible-newsimplified.txt	19	search	3
nld-x-bible-statenvertaling.txt	18	doorgronden	3
nor-x-bible-1930.txt	15	granske	3
nor-x-bible-student.txt	13	granska	3
swe-x-bible-folk1998.txt	12	utforska	3
afr-x-bible-1953.txt	2	is	4
dan-x-bible-1931.txt	3	er	4
deu-x-bible-elberfelder1871.txt	3	ist	4
deu-x-bible-elberfelder1905.txt	3	ist	4
deu-x-bible-freebible.txt	3	ist	4
deu-x-bible-gruenewalder.txt	3	ist's	4
deu-x-bible-luther1545.txt	2	ist	4
deu-x-bible-luther1545letztehand.txt	2	ist	4
deu-x-bible-luther1912.txt	2	ist	4
deu-x-bible-menge.txt	3	ist	4
deu-x-bible-neue.txt	1	Ist	4
deu-x-bible-pattloch.txt	3	ist	4
deu-x-bible-schlachter.txt	2	ist	4
deu-x-bible-textbibel.txt	2	ist	4
deu-x-bible-zuercher.txt	3	ist	4
eng-x-bible-darby.txt	2	is	4
eng-x-bible-kingjames.txt	2	is	4
eng-x-bible-literal.txt	5	is	4
eng-x-bible-newsimplified.txt	2	is	4
nld-x-bible-statenvertaling.txt	2	is	4
nor-x-bible-1930.txt	2	er	4
nor-x-bible-student.txt	3	er	4
swe-x-bible-folk1998.txt	2	är	4
afr-x-bible-1953.txt	15	eer	5
dan-x-bible-1931.txt	11	Ære	5
deu-x-bible-elberfelder1871.txt	14	Ehre	5
deu-x-bible-elberfelder1905.txt	14	Ehre	5
deu-x-bible-freebible.txt	14	Ehre	5
deu-x-bible-gruenewalder.txt	15	Ehre	5
deu-x-bible-luther1545.txt	13	Ehre	5
deu-x-bible-luther1545letztehand.txt	51	ehre	5
deu-x-bible-luther1912.txt	13	Ehre	5
deu-x-bible-menge.txt	14	Ehre	5
deu-x-bible-neue.txt	16	Ehre	5
deu-x-bible-pattloch.txt	13	Ehre	5
deu-x-bible-schlachter.txt	14	Ehre	5
deu-x-bible-textbibel.txt	13	Ehre	5
deu-x-bible-zuercher.txt	13	Ehre	5
eng-x-bible-darby.txt	14	glory	5
eng-x-bible-kingjames.txt	14	honour	5
eng-x-bible-literal.txt	13	glory	5
eng-x-bible-newsimplified.txt	14	honor	5
nld-x-bible-statenvertaling.txt	12	eer	5
nor-x-bible-1930.txt	13	ære	5
nor-x-bible-student.txt	11	æra	5
swe-x-bible-folk1998.txt	10	ära	5
afr-x-bible-1953.txt	4	eer	6
dan-x-bible-1931.txt	2	Ære	6
deu-x-bible-elberfelder1871.txt	2	Ehre	6
deu-x-bible-elberfelder1905.txt	2	Ehre	6
deu-x-bible-freebible.txt	2	Ehre	6
deu-x-bible-gruenewalder.txt	5	Ehre	6
deu-x-bible-luther1545.txt	4	Ehre	6
deu-x-bible-luther1545letztehand.txt	4	ehre	6
deu-x-bible-luther1912.txt	4	Ehre	6
deu-x-bible-menge.txt	2	Ehre	6
deu-x-bible-neue.txt	4	Ehre	6
deu-x-bible-pattloch.txt	2	Ehre	6
deu-x-bible-schlachter.txt	4	Ehre	6
deu-x-bible-textbibel.txt	4	Ehre	6
deu-x-bible-zuercher.txt	2	Ehre	6
eng-x-bible-darby.txt	4	glory	6
eng-x-bible-kingjames.txt	4	glory	6
eng-x-bible-literal.txt	2	glory	6
eng-x-bible-newsimplified.txt	4	glory	6
nld-x-bible-statenvertaling.txt	4	eer	6
nor-x-bible-1930.txt	4	ære	6
nor-x-bible-student.txt	2	æra	6
swe-x-bible-folk1998.txt	4	ära	6
afr-x-bible-1953.txt	8	'n	7
dan-x-bible-1931.txt	7	en	7
deu-x-bible-elberfelder1871.txt	6	eine	7
deu-x-bible-elberfelder1905.txt	6	eine	7
deu-x-bible-freebible.txt	6	eine	7
deu-x-bible-gruenewalder.txt	4	eine	7
deu-x-bible-luther1545.txt	6	eine	7
deu-x-bible-luther1545letztehand.txt	6	eine	7
deu-x-bible-luther1912.txt	6	eine	7
deu-x-bible-menge.txt	6	eine	7
deu-x-bible-neue.txt	6	eine	7
deu-x-bible-schlachter.txt	6	eine	7
deu-x-bible-textbibel.txt	6	eine	7
deu-x-bible-zuercher.txt	6	eine	7
eng-x-bible-darby.txt	9	a	7
eng-x-bible-kingjames.txt	9	a	7
eng-x-bible-literal.txt	8	a	7
eng-x-bible-newsimplified.txt	9	a	7
nld-x-bible-statenvertaling.txt	5	een	7
nor-x-bible-1930.txt	7	en	7
nor-x-bible-student.txt	6	ei	7
swe-x-bible-folk1998.txt	7	en	7
afr-x-bible-1953.txt	17	konings	8
dan-x-bible-1931.txt	10	Kongers	8
deu-x-bible-elberfelder1871.txt	13	Könige	8
deu-x-bible-elberfelder1905.txt	13	Könige	8
deu-x-bible-freebible.txt	13	Könige	8
deu-x-bible-gruenewalder.txt	18	Könige	8
deu-x-bible-luther1545.txt	12	Könige	8
deu-x-bible-luther1545letztehand.txt	50	Könige	8
deu-x-bible-luther1912.txt	12	Könige	8
deu-x-bible-menge.txt	13	Könige	8
deu-x-bible-neue.txt	15	Könige	8
deu-x-bible-pattloch.txt	12	Königs	8
deu-x-bible-schlachter.txt	13	Könige	8
deu-x-bible-textbibel.txt	12	Könige	8
deu-x-bible-zuercher.txt	12	Könige	8
eng-x-bible-darby.txt	16	kings	8
eng-x-bible-kingjames.txt	16	kings	8
eng-x-bible-literal.txt	15	kings	8
eng-x-bible-newsimplified.txt	16	kings	8
nld-x-bible-statenvertaling.txt	14	koningen	8
nor-x-bible-1930.txt	12	kongers	8
swe-x-bible-folk1998.txt	9	kungars	8
afr-x-bible-1953.txt	11	verberg	9
dan-x-bible-1931.txt	6	skjule	9
deu-x-bible-elberfelder1871.txt	9	verbergen	9
deu-x-bible-elberfelder1905.txt	9	verbergen	9
deu-x-bible-freebible.txt	9	verbergen	9
deu-x-bible-luther1545.txt	8	verbergen	9
deu-x-bible-luther1545letztehand.txt	8	verbergen	9
deu-x-bible-luther1912.txt	8	verbergen	9
deu-x-bible-menge.txt	9	verbergen	9
deu-x-bible-neue.txt	9	verbergen	9
deu-x-bible-pattloch.txt	8	verbergen	9
deu-x-bible-schlachter.txt	9	verbergen	9
deu-x-bible-textbibel.txt	8	verbergen	9
deu-x-bible-zuercher.txt	9	verbergen	9
eng-x-bible-darby.txt	8	conceal	9
eng-x-bible-kingjames.txt	8	conceal	9
eng-x-bible-literal.txt	7	conceal	9
