FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
deu-x-bible-gruenewalder.txt	14	dir	1
deu-x-bible-luther1545letztehand.txt	15	dir	1
deu-x-bible-menge.txt	17	dir	1
deu-x-bible-pattloch.txt	17	dich	1
deu-x-bible-gruenewalder.txt	16	!	2
deu-x-bible-luther1545letztehand.txt	17	.	2
deu-x-bible-menge.txt	18	.	2
deu-x-bible-pattloch.txt	18	!	2
deu-x-bible-gruenewalder.txt	12	gestern	3
deu-x-bible-menge.txt	13	gestern	3
deu-x-bible-pattloch.txt	14	gestern	3
deu-x-bible-gruenewalder.txt	8	deine	4
deu-x-bible-menge.txt	11	deine	4
deu-x-bible-pattloch.txt	8	deine	4
deu-x-bible-gruenewalder.txt	7	das	5
deu-x-bible-menge.txt	10	das	5
deu-x-bible-pattloch.txt	7	das	5
deu-x-bible-gruenewalder.txt	6	auch	6
deu-x-bible-menge.txt	9	auch	6
deu-x-bible-pattloch.txt	6	auch	6
deu-x-bible-gruenewalder.txt	15	heute	7
deu-x-bible-menge.txt	16	heute	7
deu-x-bible-pattloch.txt	16	heute	7
deu-x-bible-gruenewalder.txt	3	sein	8
deu-x-bible-menge.txt	3	sein	8
deu-x-bible-pattloch.txt	4	sein	8
deu-x-bible-gruenewalder.txt	1	Bedenk	9
deu-x-bible-menge.txt	1	Denke	9
deu-x-bible-pattloch.txt	1	Bedenke	9
deu-x-bible-luther1545letztehand.txt	7	Es	10
deu-x-bible-menge.txt	8	ist	10
deu-x-bible-pattloch.txt	9	ist	10
deu-x-bible-gruenewalder.txt	4	Los	11
deu-x-bible-menge.txt	4	Geschick	11
deu-x-bible-pattloch.txt	5	Schicksal	11
deu-x-bible-luther1545letztehand.txt	9	jn	12
deu-x-bible-pattloch.txt	11	ihn	12
deu-x-bible-luther1545letztehand.txt	1	Denn	13
deu-x-bible-menge.txt	6	denn	13
deu-x-bible-gruenewalder.txt	2	,	14
deu-x-bible-pattloch.txt	2	,	14
deu-x-bible-gruenewalder.txt	13	und	15
deu-x-bible-menge.txt	15	und	15
