FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	11	snarespel	1
dan-x-bible-1931.txt	11	Strengeleg	1
deu-x-bible-elberfelder1871.txt	11	Saitenspiel	1
deu-x-bible-elberfelder1905.txt	11	Saitenspiel	1
deu-x-bible-freebible.txt	11	Saitenspiel	1
deu-x-bible-gruenewalder.txt	13	Saitenspiel	1
deu-x-bible-luther1545.txt	11	Saiten	1
deu-x-bible-luther1545letztehand.txt	11	Seiten	1
deu-x-bible-luther1912.txt	11	Saiten	1
deu-x-bible-menge.txt	11	Saitenspiel	1
deu-x-bible-neue.txt	12	Saitenspiel	1
deu-x-bible-pattloch.txt	11	Saitenspiel	1
deu-x-bible-schlachter.txt	11	Saitenspiel	1
deu-x-bible-tafelbibel.txt	11	Saitenspiel	1
deu-x-bible-textbibel.txt	11	Saitenspiel	1
deu-x-bible-zuercher.txt	11	Saitenspiel	1
eng-x-bible-darby.txt	12	stringed	1
eng-x-bible-darby.txt	13	instruments	1
eng-x-bible-kingjames.txt	12	stringed	1
eng-x-bible-kingjames.txt	13	instruments	1
eng-x-bible-literal.txt	12	strings	1
eng-x-bible-newsimplified.txt	11	stringed	1
eng-x-bible-newsimplified.txt	12	instruments	1
nds-x-bible-nds.txt	12	Seidespäl	1
nld-x-bible-statenvertaling.txt	12	snarenspel	1
nor-x-bible-1930.txt	11	strengelek	1
nor-x-bible-student.txt	10	strengleik	1
swe-x-bible-folk1998.txt	11	stränginstrument	1
afr-x-bible-1953.txt	10	met	2
dan-x-bible-1931.txt	10	med	2
deu-x-bible-elberfelder1871.txt	10	mit	2
deu-x-bible-elberfelder1905.txt	10	mit	2
deu-x-bible-freebible.txt	10	mit	2
deu-x-bible-gruenewalder.txt	12	mit	2
deu-x-bible-luther1545.txt	10	mit	2
deu-x-bible-luther1545letztehand.txt	10	mit	2
deu-x-bible-luther1912.txt	10	mit	2
deu-x-bible-menge.txt	10	mit	2
deu-x-bible-neue.txt	8	mit	2
