FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	25	.	1
dan-x-bible-1931.txt	15	!	1
dan-x-bible-1931.txt	16	"	1
deu-x-bible-elberfelder1871.txt	18	.	1
deu-x-bible-elberfelder1905.txt	18	.	1
deu-x-bible-elberfelder1905.txt	19	-	1
deu-x-bible-freebible.txt	18	.	1
deu-x-bible-freebible.txt	19	-	1
deu-x-bible-gruenewalder.txt	17	.	1
deu-x-bible-gruenewalder.txt	18	«	1
deu-x-bible-luther1545.txt	17	.	1
deu-x-bible-luther1545letztehand.txt	18	.	1
deu-x-bible-luther1912.txt	17	.	1
deu-x-bible-menge.txt	17	.	1
deu-x-bible-neue.txt	18	.	1
deu-x-bible-neue.txt	19	"	1
deu-x-bible-pattloch.txt	17	.	1
deu-x-bible-pattloch.txt	18	"	1
deu-x-bible-schlachter.txt	18	.	1
deu-x-bible-tafelbibel.txt	19	.	1
deu-x-bible-textbibel.txt	19	.	1
deu-x-bible-zuercher.txt	17	.	1
eng-x-bible-darby.txt	26	.	1
eng-x-bible-kingjames.txt	25	.	1
eng-x-bible-literal.txt	24	.	1
eng-x-bible-newsimplified.txt	20	.	1
eng-x-bible-newsimplified.txt	21	«	1
nld-x-bible-statenvertaling.txt	20	.	1
nor-x-bible-1930.txt	15	.	1
nor-x-bible-student.txt	15	.	1
nor-x-bible-student.txt	16	»	1
swe-x-bible-folk1998.txt	16	.	1
swe-x-bible-folk1998.txt	17	"	1
afr-x-bible-1953.txt	15	veg	2
afr-x-bible-1953.txt	16	teen	2
dan-x-bible-1931.txt	12	kæmper	2
deu-x-bible-elberfelder1871.txt	14	streitend	2
deu-x-bible-elberfelder1905.txt	14	streitend	2
deu-x-bible-freebible.txt	14	streitend	2
deu-x-bible-gruenewalder.txt	12	gegen	2
deu-x-bible-luther1545.txt	13	stritten	2
deu-x-bible-luther1545.txt	14	wider	2
deu-x-bible-luther1545letztehand.txt	14	stritten	2
deu-x-bible-luther1545letztehand.txt	15	wider	2
deu-x-bible-luther1912.txt	13	stritten	2
deu-x-bible-luther1912.txt	14	wider	2
deu-x-bible-menge.txt	13	Kriege	2
deu-x-bible-neue.txt	14	Kampf	2
deu-x-bible-pattloch.txt	13	kämpfen	2
deu-x-bible-pattloch.txt	14	gegen	2
deu-x-bible-schlachter.txt	14	stritten	2
deu-x-bible-schlachter.txt	15	wider	2
deu-x-bible-tafelbibel.txt	15	Streit	2
deu-x-bible-textbibel.txt	15	Kampfe	2
deu-x-bible-zuercher.txt	13	Kampf	2
eng-x-bible-darby.txt	23	against	2
eng-x-bible-literal.txt	20	fighting	2
eng-x-bible-newsimplified.txt	17	fighting	2
nld-x-bible-statenvertaling.txt	19	strijdende	2
nor-x-bible-1930.txt	12	strider	2
nor-x-bible-student.txt	12	krig	2
swe-x-bible-folk1998.txt	13	strider	2
swe-x-bible-folk1998.txt	14	mot	2
afr-x-bible-1953.txt	3	en	3
afr-x-bible-1953.txt	5	en	3
deu-x-bible-elberfelder1871.txt	2	und	3
deu-x-bible-elberfelder1871.txt	4	und	3
deu-x-bible-elberfelder1905.txt	2	und	3
deu-x-bible-elberfelder1905.txt	4	und	3
deu-x-bible-freebible.txt	2	und	3
deu-x-bible-freebible.txt	4	und	3
deu-x-bible-gruenewalder.txt	2	und	3
deu-x-bible-gruenewalder.txt	4	und	3
deu-x-bible-luther1545.txt	3	und	3
deu-x-bible-luther1545letztehand.txt	3	vnd	3
deu-x-bible-luther1912.txt	3	und	3
deu-x-bible-menge.txt	2	und	3
deu-x-bible-menge.txt	4	und	3
deu-x-bible-schlachter.txt	3	und	3
deu-x-bible-tafelbibel.txt	3	und	3
deu-x-bible-textbibel.txt	2	und	3
deu-x-bible-textbibel.txt	4	und	3
deu-x-bible-zuercher.txt	3	und	3
eng-x-bible-darby.txt	4	and	3
eng-x-bible-kingjames.txt	4	and	3
eng-x-bible-literal.txt	4	and	3
nld-x-bible-statenvertaling.txt	4	en	3
nor-x-bible-student.txt	3	og	3
swe-x-bible-folk1998.txt	4	och	3
dan-x-bible-1931.txt	9	i	4
deu-x-bible-elberfelder1871.txt	11	im	4
deu-x-bible-elberfelder1905.txt	11	im	4
deu-x-bible-freebible.txt	11	im	4
deu-x-bible-gruenewalder.txt	10	im	4
deu-x-bible-luther1545.txt	10	im	4
deu-x-bible-luther1545letztehand.txt	10	im	4
deu-x-bible-luther1912.txt	10	im	4
deu-x-bible-menge.txt	10	im	4
deu-x-bible-neue.txt	9	im	4
deu-x-bible-pattloch.txt	10	im	4
deu-x-bible-schlachter.txt	11	im	4
deu-x-bible-tafelbibel.txt	11	im	4
deu-x-bible-textbibel.txt	12	im	4
deu-x-bible-zuercher.txt	10	im	4
eng-x-bible-darby.txt	16	in	4
eng-x-bible-kingjames.txt	15	in	4
eng-x-bible-literal.txt	14	in	4
eng-x-bible-newsimplified.txt	14	in	4
nor-x-bible-1930.txt	9	i	4
nor-x-bible-student.txt	9	i	4
swe-x-bible-folk1998.txt	10	i	4
afr-x-bible-1953.txt	18	Filistyne	5
dan-x-bible-1931.txt	14	Filisterne	5
deu-x-bible-elberfelder1871.txt	17	Philistern	5
deu-x-bible-elberfelder1905.txt	17	Philistern	5
deu-x-bible-freebible.txt	17	Philistern	5
deu-x-bible-gruenewalder.txt	14	Philister	5
deu-x-bible-luther1545.txt	16	Philister	5
deu-x-bible-luther1545letztehand.txt	17	Philister	5
deu-x-bible-luther1912.txt	16	Philister	5
deu-x-bible-menge.txt	16	Philistern	5
deu-x-bible-neue.txt	17	Philistern	5
deu-x-bible-pattloch.txt	16	Philister	5
deu-x-bible-schlachter.txt	17	Philister	5
deu-x-bible-tafelbibel.txt	18	Philistern	5
deu-x-bible-textbibel.txt	18	Philistern	5
deu-x-bible-zuercher.txt	16	Philistern	5
eng-x-bible-darby.txt	25	Philistines	5
eng-x-bible-kingjames.txt	24	Philistines	5
eng-x-bible-literal.txt	23	Philistines	5
eng-x-bible-newsimplified.txt	19	Philistines	5
nld-x-bible-statenvertaling.txt	18	Filistijnen	5
nor-x-bible-1930.txt	14	filistrene	5
nor-x-bible-student.txt	14	filistarane	5
swe-x-bible-folk1998.txt	15	filisteerna	5
afr-x-bible-1953.txt	2	Saul	6
dan-x-bible-1931.txt	1	Saul	6
deu-x-bible-elberfelder1871.txt	1	Saul	6
deu-x-bible-elberfelder1905.txt	1	Saul	6
deu-x-bible-freebible.txt	1	Saul	6
deu-x-bible-gruenewalder.txt	1	Saul	6
deu-x-bible-luther1545.txt	1	Saul	6
deu-x-bible-luther1545letztehand.txt	1	Saul	6
deu-x-bible-luther1912.txt	1	Saul	6
deu-x-bible-menge.txt	1	Saul	6
deu-x-bible-neue.txt	4	Saul	6
deu-x-bible-pattloch.txt	5	Saul	6
deu-x-bible-schlachter.txt	1	Saul	6
deu-x-bible-tafelbibel.txt	1	Saul	6
deu-x-bible-textbibel.txt	1	Saul	6
deu-x-bible-zuercher.txt	1	Saul	6
eng-x-bible-darby.txt	2	Saul	6
eng-x-bible-kingjames.txt	2	Saul	6
eng-x-bible-literal.txt	2	Saul	6
eng-x-bible-newsimplified.txt	3	Saul	6
nld-x-bible-statenvertaling.txt	1	Saul	6
nor-x-bible-1930.txt	1	Saul	6
nor-x-bible-student.txt	2	Saul	6
swe-x-bible-folk1998.txt	3	Saul	6
afr-x-bible-1953.txt	6	al	7
dan-x-bible-1931.txt	6	alle	7
deu-x-bible-elberfelder1871.txt	5	alle	7
deu-x-bible-elberfelder1905.txt	5	alle	7
deu-x-bible-freebible.txt	5	alle	7
deu-x-bible-gruenewalder.txt	5	alle	7
deu-x-bible-luther1545.txt	6	alle	7
deu-x-bible-luther1545letztehand.txt	6	alle	7
deu-x-bible-luther1912.txt	6	alle	7
deu-x-bible-menge.txt	5	alle	7
deu-x-bible-neue.txt	6	allen	7
deu-x-bible-pattloch.txt	7	allen	7
deu-x-bible-schlachter.txt	6	alle	7
deu-x-bible-tafelbibel.txt	6	alle	7
deu-x-bible-textbibel.txt	6	ganze	7
deu-x-bible-zuercher.txt	6	alle	7
eng-x-bible-darby.txt	8	all	7
eng-x-bible-kingjames.txt	8	all	7
eng-x-bible-literal.txt	8	all	7
eng-x-bible-newsimplified.txt	9	all	7
nld-x-bible-statenvertaling.txt	8	alle	7
nor-x-bible-1930.txt	6	alle	7
nor-x-bible-student.txt	6	heile	7
swe-x-bible-folk1998.txt	5	alla	7
afr-x-bible-1953.txt	4	hulle	8
dan-x-bible-1931.txt	4	dem	8
deu-x-bible-elberfelder1871.txt	3	sie	8
deu-x-bible-elberfelder1905.txt	3	sie	8
deu-x-bible-freebible.txt	3	sie	8
deu-x-bible-gruenewalder.txt	3	sie	8
deu-x-bible-luther1545.txt	4	sie	8
deu-x-bible-luther1545letztehand.txt	4	sie	8
deu-x-bible-luther1912.txt	4	sie	8
deu-x-bible-menge.txt	3	sie	8
deu-x-bible-neue.txt	1	Sie	8
deu-x-bible-pattloch.txt	1	Sie	8
deu-x-bible-schlachter.txt	4	sie	8
deu-x-bible-tafelbibel.txt	4	sie	8
deu-x-bible-textbibel.txt	3	sie	8
deu-x-bible-zuercher.txt	4	sie	8
eng-x-bible-darby.txt	5	they	8
eng-x-bible-kingjames.txt	5	they	8
eng-x-bible-literal.txt	5	they	8
nld-x-bible-statenvertaling.txt	5	zij	8
nor-x-bible-1930.txt	4	dem	8
nor-x-bible-student.txt	4	dei	8
afr-x-bible-1953.txt	10	Israel	9
dan-x-bible-1931.txt	7	Israels	9
deu-x-bible-elberfelder1871.txt	8	Israel	9
deu-x-bible-elberfelder1905.txt	8	Israel	9
deu-x-bible-freebible.txt	8	Israel	9
deu-x-bible-gruenewalder.txt	8	Israels	9
deu-x-bible-luther1545.txt	8	Israels	9
deu-x-bible-luther1545letztehand.txt	8	Jsrael	9
deu-x-bible-luther1912.txt	8	Israels	9
deu-x-bible-menge.txt	6	Israeliten	9
deu-x-bible-neue.txt	8	Israels	9
deu-x-bible-pattloch.txt	9	Israels	9
deu-x-bible-schlachter.txt	9	Israel	9
deu-x-bible-tafelbibel.txt	8	Israels	9
deu-x-bible-zuercher.txt	8	Israels	9
eng-x-bible-darby.txt	12	Israel	9
eng-x-bible-kingjames.txt	12	Israel	9
eng-x-bible-literal.txt	12	Israel	9
eng-x-bible-newsimplified.txt	12	Israelites	9
nld-x-bible-statenvertaling.txt	11	Israel	9
nor-x-bible-1930.txt	7	Israels	9
nor-x-bible-student.txt	7	Israels-heren	9
swe-x-bible-folk1998.txt	6	Israels	9
dan-x-bible-1931.txt	10	Terebintedalen	10
deu-x-bible-elberfelder1871.txt	12	Terebinthentale	10
deu-x-bible-elberfelder1905.txt	12	Terebinthentale	10
deu-x-bible-freebible.txt	12	Terebinthentale	10
deu-x-bible-gruenewalder.txt	11	Terebinthentale	10
deu-x-bible-luther1545.txt	11	Eichgrunde	10
deu-x-bible-luther1545letztehand.txt	11	Eichgrunde	10
deu-x-bible-luther1912.txt	11	Eichgrunde	10
deu-x-bible-menge.txt	11	Terebinthental	10
deu-x-bible-neue.txt	10	Terebinthental	10
deu-x-bible-pattloch.txt	11	Eichengrunde	10
deu-x-bible-schlachter.txt	12	Terebinthental	10
deu-x-bible-tafelbibel.txt	13	Elah	10
deu-x-bible-textbibel.txt	13	Terebinthenthal	10
deu-x-bible-zuercher.txt	11	Terebinthentale	10
eng-x-bible-darby.txt	20	terebinths	10
eng-x-bible-kingjames.txt	19	Elah	10
eng-x-bible-literal.txt	18	Elah	10
eng-x-bible-newsimplified.txt	15	Elah	10
nld-x-bible-statenvertaling.txt	15	eikendal	10
nor-x-bible-1930.txt	10	Terebinte-dalen	10
nor-x-bible-student.txt	10	Eikedalen	10
swe-x-bible-folk1998.txt	11	Terebintdalen	10
afr-x-bible-1953.txt	8	manne	11
dan-x-bible-1931.txt	8	Mænd	11
deu-x-bible-elberfelder1871.txt	6	Männer	11
deu-x-bible-elberfelder1905.txt	6	Männer	11
deu-x-bible-freebible.txt	6	Männer	11
deu-x-bible-gruenewalder.txt	7	Mannschaft	11
deu-x-bible-luther1545.txt	7	Männer	11
deu-x-bible-luther1545letztehand.txt	7	menner	11
deu-x-bible-luther1912.txt	7	Männer	11
deu-x-bible-neue.txt	7	Männern	11
deu-x-bible-pattloch.txt	8	Männern	11
deu-x-bible-schlachter.txt	7	Männer	11
deu-x-bible-tafelbibel.txt	7	Männer	11
deu-x-bible-textbibel.txt	7	israelitische	11
deu-x-bible-textbibel.txt	8	Mannschaft	11
deu-x-bible-zuercher.txt	7	Männer	11
eng-x-bible-darby.txt	10	men	11
eng-x-bible-kingjames.txt	10	men	11
eng-x-bible-literal.txt	10	men	11
eng-x-bible-newsimplified.txt	6	brothers	11
nld-x-bible-statenvertaling.txt	9	mannen	11
nor-x-bible-1930.txt	8	menn	11
swe-x-bible-folk1998.txt	7	män	11
afr-x-bible-1953.txt	23	die	12
deu-x-bible-elberfelder1871.txt	16	den	12
deu-x-bible-elberfelder1905.txt	16	den	12
deu-x-bible-freebible.txt	16	den	12
deu-x-bible-gruenewalder.txt	13	die	12
deu-x-bible-luther1545.txt	15	die	12
deu-x-bible-luther1545letztehand.txt	16	die	12
deu-x-bible-luther1912.txt	15	die	12
deu-x-bible-menge.txt	15	den	12
deu-x-bible-neue.txt	16	den	12
deu-x-bible-pattloch.txt	15	die	12
deu-x-bible-schlachter.txt	16	die	12
deu-x-bible-tafelbibel.txt	17	den	12
deu-x-bible-textbibel.txt	17	den	12
deu-x-bible-zuercher.txt	15	den	12
eng-x-bible-darby.txt	24	the	12
eng-x-bible-kingjames.txt	23	the	12
eng-x-bible-literal.txt	22	the	12
eng-x-bible-newsimplified.txt	18	the	12
nld-x-bible-statenvertaling.txt	17	de	12
dan-x-bible-1931.txt	5	og	13
deu-x-bible-luther1545.txt	5	und	13
deu-x-bible-luther1545letztehand.txt	5	vnd	13
deu-x-bible-luther1912.txt	5	und	13
deu-x-bible-neue.txt	5	und	13
deu-x-bible-pattloch.txt	6	und	13
deu-x-bible-schlachter.txt	5	und	13
deu-x-bible-tafelbibel.txt	5	und	13
deu-x-bible-zuercher.txt	5	und	13
eng-x-bible-darby.txt	7	and	13
eng-x-bible-kingjames.txt	7	and	13
eng-x-bible-literal.txt	7	and	13
eng-x-bible-newsimplified.txt	8	and	13
nld-x-bible-statenvertaling.txt	7	en	13
nor-x-bible-1930.txt	5	og	13
nor-x-bible-student.txt	5	og	13
afr-x-bible-1953.txt	11	was	14
afr-x-bible-1953.txt	12	besig	14
deu-x-bible-luther1545.txt	9	waren	14
deu-x-bible-luther1545letztehand.txt	9	waren	14
deu-x-bible-luther1912.txt	9	waren	14
deu-x-bible-menge.txt	7	befanden	14
deu-x-bible-schlachter.txt	10	waren	14
deu-x-bible-tafelbibel.txt	9	waren	14
deu-x-bible-zuercher.txt	9	lagen	14
eng-x-bible-darby.txt	14	were	14
eng-x-bible-kingjames.txt	14	were	14
eng-x-bible-literal.txt	13	were	14
nld-x-bible-statenvertaling.txt	12	waren	14
swe-x-bible-folk1998.txt	9	de	14
dan-x-bible-1931.txt	13	med	15
deu-x-bible-elberfelder1871.txt	15	mit	15
deu-x-bible-elberfelder1905.txt	15	mit	15
deu-x-bible-freebible.txt	15	mit	15
