FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	8	leer	1
dan-x-bible-1931.txt	3	lære	1
dan-x-bible-1931.txt	24	undervise	1
deu-x-bible-elberfelder1871.txt	8	lehren	1
deu-x-bible-elberfelder1905.txt	8	lehren	1
deu-x-bible-freebible.txt	8	lehren	1
deu-x-bible-gruenewalder.txt	6	belehren	1
deu-x-bible-luther1545.txt	6	lehren	1
deu-x-bible-luther1545letztehand.txt	6	leren	1
deu-x-bible-luther1912.txt	6	lehren	1
deu-x-bible-menge.txt	10	lehren	1
deu-x-bible-neue.txt	5	unterweisen	1
deu-x-bible-pattloch.txt	12	belehren	1
deu-x-bible-schlachter.txt	6	lehren	1
deu-x-bible-tafelbibel.txt	3	unterweisen	1
deu-x-bible-textbibel.txt	12	lehren	1
deu-x-bible-zuercher.txt	10	lehren	1
eng-x-bible-darby.txt	4	teach	1
eng-x-bible-kingjames.txt	4	teach	1
eng-x-bible-literal.txt	4	teach	1
eng-x-bible-newsimplified.txt	5	teach	1
nld-x-bible-statenvertaling.txt	7	leren	1
nor-x-bible-1930.txt	3	lære	1
nor-x-bible-student.txt	4	læra	1
swe-x-bible-folk1998.txt	3	lära	1
swe-x-bible-folk1998.txt	13	undervisa	1
afr-x-bible-1953.txt	16	en	2
dan-x-bible-1931.txt	23	og	2
deu-x-bible-elberfelder1871.txt	14	und	2
deu-x-bible-elberfelder1905.txt	14	und	2
deu-x-bible-freebible.txt	14	und	2
deu-x-bible-gruenewalder.txt	15	und	2
deu-x-bible-luther1545.txt	16	und	2
deu-x-bible-luther1545letztehand.txt	16	vnd	2
deu-x-bible-luther1912.txt	16	und	2
deu-x-bible-menge.txt	11	und	2
deu-x-bible-neue.txt	11	und	2
deu-x-bible-pattloch.txt	13	und	2
deu-x-bible-schlachter.txt	11	und	2
deu-x-bible-tafelbibel.txt	16	und	2
deu-x-bible-textbibel.txt	13	und	2
deu-x-bible-zuercher.txt	11	und	2
eng-x-bible-darby.txt	13	and	2
eng-x-bible-darby.txt	16	and	2
eng-x-bible-kingjames.txt	15	and	2
eng-x-bible-literal.txt	14	and	2
eng-x-bible-literal.txt	18	and	2
nld-x-bible-statenvertaling.txt	14	en	2
nor-x-bible-1930.txt	12	og	2
nor-x-bible-student.txt	14	og	2
swe-x-bible-folk1998.txt	12	och	2
afr-x-bible-1953.txt	2	hulle	3
dan-x-bible-1931.txt	1	De	3
deu-x-bible-elberfelder1871.txt	2	sie	3
deu-x-bible-elberfelder1905.txt	2	sie	3
deu-x-bible-freebible.txt	2	sie	3
deu-x-bible-gruenewalder.txt	1	Sie	3
deu-x-bible-luther1545.txt	2	sie	3
deu-x-bible-luther1545letztehand.txt	2	sie	3
deu-x-bible-luther1912.txt	2	sie	3
deu-x-bible-menge.txt	1	Sie	3
deu-x-bible-neue.txt	1	Sie	3
deu-x-bible-pattloch.txt	4	sie	3
deu-x-bible-schlachter.txt	1	Sie	3
deu-x-bible-textbibel.txt	5	sie	3
deu-x-bible-zuercher.txt	1	Sie	3
eng-x-bible-darby.txt	2	they	3
eng-x-bible-kingjames.txt	2	they	3
eng-x-bible-literal.txt	2	they	3
eng-x-bible-newsimplified.txt	3	They	3
nld-x-bible-statenvertaling.txt	2	zij	3
nor-x-bible-1930.txt	1	De	3
nor-x-bible-student.txt	2	dei	3
swe-x-bible-folk1998.txt	1	De	3
afr-x-bible-1953.txt	3	moet	4
dan-x-bible-1931.txt	2	skal	4
deu-x-bible-elberfelder1871.txt	3	sollen	4
deu-x-bible-elberfelder1905.txt	3	sollen	4
deu-x-bible-freebible.txt	3	sollen	4
deu-x-bible-gruenewalder.txt	2	sollen	4
deu-x-bible-luther1545.txt	3	sollen	4
deu-x-bible-luther1545letztehand.txt	3	sollen	4
deu-x-bible-luther1912.txt	3	sollen	4
deu-x-bible-menge.txt	2	sollen	4
deu-x-bible-neue.txt	2	sollen	4
deu-x-bible-pattloch.txt	3	sollen	4
deu-x-bible-schlachter.txt	2	sollen	4
deu-x-bible-tafelbibel.txt	2	sollen	4
deu-x-bible-textbibel.txt	4	sollen	4
deu-x-bible-zuercher.txt	2	sollen	4
eng-x-bible-darby.txt	3	shall	4
eng-x-bible-kingjames.txt	3	shall	4
eng-x-bible-literal.txt	3	shall	4
eng-x-bible-newsimplified.txt	4	must	4
nld-x-bible-statenvertaling.txt	3	zullen	4
nor-x-bible-1930.txt	2	skal	4
nor-x-bible-student.txt	3	skal	4
swe-x-bible-folk1998.txt	2	skall	4
afr-x-bible-1953.txt	4	my	5
dan-x-bible-1931.txt	4	mit	5
deu-x-bible-elberfelder1871.txt	4	mein	5
deu-x-bible-elberfelder1905.txt	4	mein	5
deu-x-bible-freebible.txt	4	mein	5
deu-x-bible-gruenewalder.txt	4	mein	5
deu-x-bible-luther1545.txt	4	mein	5
deu-x-bible-luther1545letztehand.txt	4	mein	5
deu-x-bible-luther1912.txt	4	mein	5
deu-x-bible-menge.txt	3	mein	5
deu-x-bible-neue.txt	3	mein	5
deu-x-bible-pattloch.txt	1	Mein	5
deu-x-bible-schlachter.txt	3	mein	5
deu-x-bible-tafelbibel.txt	4	Mein	5
deu-x-bible-textbibel.txt	2	mein	5
deu-x-bible-zuercher.txt	3	mein	5
eng-x-bible-darby.txt	5	my	5
eng-x-bible-kingjames.txt	5	my	5
eng-x-bible-literal.txt	5	My	5
eng-x-bible-newsimplified.txt	6	my	5
nld-x-bible-statenvertaling.txt	4	Mijn	5
nor-x-bible-1930.txt	4	mitt	5
nor-x-bible-student.txt	6	mitt	5
swe-x-bible-folk1998.txt	4	mitt	5
afr-x-bible-1953.txt	5	volk	6
dan-x-bible-1931.txt	5	Folk	6
deu-x-bible-elberfelder1871.txt	5	Volk	6
deu-x-bible-elberfelder1905.txt	5	Volk	6
deu-x-bible-freebible.txt	5	Volk	6
deu-x-bible-gruenewalder.txt	5	Volk	6
deu-x-bible-luther1545.txt	5	Volk	6
deu-x-bible-luther1545letztehand.txt	5	Volck	6
deu-x-bible-luther1912.txt	5	Volk	6
deu-x-bible-menge.txt	4	Volk	6
deu-x-bible-neue.txt	4	Volk	6
deu-x-bible-pattloch.txt	2	Volk	6
deu-x-bible-schlachter.txt	4	Volk	6
deu-x-bible-tafelbibel.txt	5	Volk	6
deu-x-bible-textbibel.txt	3	Volk	6
deu-x-bible-zuercher.txt	4	Volk	6
eng-x-bible-darby.txt	6	people	6
eng-x-bible-kingjames.txt	6	people	6
eng-x-bible-literal.txt	6	people	6
eng-x-bible-newsimplified.txt	7	people	6
nld-x-bible-statenvertaling.txt	5	volk	6
nor-x-bible-1930.txt	5	folk	6
nor-x-bible-student.txt	5	folket	6
swe-x-bible-folk1998.txt	5	folk	6
afr-x-bible-1953.txt	28	.	7
dan-x-bible-1931.txt	32	.	7
deu-x-bible-elberfelder1871.txt	24	.	7
deu-x-bible-elberfelder1905.txt	24	.	7
deu-x-bible-freebible.txt	24	.	7
deu-x-bible-gruenewalder.txt	22	!	7
deu-x-bible-luther1545.txt	23	.	7
deu-x-bible-luther1545letztehand.txt	24	.	7
deu-x-bible-luther1912.txt	23	.	7
deu-x-bible-menge.txt	20	.	7
deu-x-bible-neue.txt	19	.	7
deu-x-bible-pattloch.txt	23	.	7
deu-x-bible-schlachter.txt	20	.	7
deu-x-bible-tafelbibel.txt	26	.	7
deu-x-bible-textbibel.txt	23	.	7
deu-x-bible-zuercher.txt	20	.	7
eng-x-bible-darby.txt	25	.	7
eng-x-bible-kingjames.txt	26	.	7
eng-x-bible-literal.txt	26	.	7
eng-x-bible-newsimplified.txt	37	.	7
nld-x-bible-statenvertaling.txt	25	.	7
nor-x-bible-1930.txt	20	.	7
nor-x-bible-student.txt	22	.	7
swe-x-bible-folk1998.txt	21	.	7
afr-x-bible-1953.txt	7	onderskeid	8
dan-x-bible-1931.txt	7	skelne	8
deu-x-bible-elberfelder1871.txt	7	Unterschied	8
deu-x-bible-elberfelder1905.txt	7	Unterschied	8
deu-x-bible-freebible.txt	7	Unterschied	8
deu-x-bible-gruenewalder.txt	11	Unterschied	8
deu-x-bible-luther1545.txt	11	Unterschied	8
deu-x-bible-luther1545letztehand.txt	11	vnterscheid	8
deu-x-bible-luther1912.txt	11	Unterschied	8
deu-x-bible-menge.txt	9	unterscheiden	8
deu-x-bible-pattloch.txt	7	Unterschied	8
deu-x-bible-schlachter.txt	5	unterscheiden	8
deu-x-bible-tafelbibel.txt	8	Unterschied	8
deu-x-bible-textbibel.txt	7	Unterschied	8
deu-x-bible-zuercher.txt	9	unterscheiden	8
eng-x-bible-darby.txt	9	difference	8
eng-x-bible-darby.txt	20	discern	8
eng-x-bible-kingjames.txt	8	difference	8
eng-x-bible-kingjames.txt	19	discern	8
eng-x-bible-newsimplified.txt	9	difference	8
nld-x-bible-statenvertaling.txt	6	onderscheid	8
nor-x-bible-1930.txt	7	skille	8
nor-x-bible-student.txt	8	skilja	8
swe-x-bible-folk1998.txt	7	skilja	8
afr-x-bible-1953.txt	25	en	9
dan-x-bible-1931.txt	30	og	9
deu-x-bible-elberfelder1871.txt	22	und	9
deu-x-bible-elberfelder1905.txt	22	und	9
deu-x-bible-freebible.txt	22	und	9
deu-x-bible-gruenewalder.txt	20	und	9
deu-x-bible-luther1545.txt	21	und	9
deu-x-bible-luther1545letztehand.txt	22	vnd	9
deu-x-bible-luther1912.txt	21	und	9
deu-x-bible-menge.txt	17	und	9
deu-x-bible-pattloch.txt	20	und	9
deu-x-bible-schlachter.txt	18	und	9
deu-x-bible-textbibel.txt	20	und	9
deu-x-bible-zuercher.txt	17	und	9
eng-x-bible-darby.txt	23	and	9
eng-x-bible-kingjames.txt	23	and	9
eng-x-bible-newsimplified.txt	33	and	9
nld-x-bible-statenvertaling.txt	23	en	9
nor-x-bible-1930.txt	18	og	9
nor-x-bible-student.txt	20	og	9
swe-x-bible-folk1998.txt	19	och	9
afr-x-bible-1953.txt	22	tussen	10
dan-x-bible-1931.txt	28	mellem	10
deu-x-bible-elberfelder1871.txt	20	zwischen	10
deu-x-bible-elberfelder1905.txt	20	zwischen	10
deu-x-bible-freebible.txt	20	zwischen	10
deu-x-bible-gruenewalder.txt	18	zwischen	10
deu-x-bible-luther1545.txt	19	zwischen	10
deu-x-bible-luther1545letztehand.txt	20	zwisschen	10
deu-x-bible-luther1912.txt	19	zwischen	10
deu-x-bible-neue.txt	17	unterscheiden	10
deu-x-bible-pattloch.txt	18	zwischen	10
deu-x-bible-schlachter.txt	16	zwischen	10
deu-x-bible-tafelbibel.txt	18	zwischen	10
eng-x-bible-darby.txt	21	between	10
eng-x-bible-kingjames.txt	20	between	10
eng-x-bible-newsimplified.txt	29	between	10
nld-x-bible-statenvertaling.txt	20	tussen	10
nor-x-bible-1930.txt	16	mellem	10
swe-x-bible-folk1998.txt	17	mellan	10
afr-x-bible-1953.txt	9	tussen	11
dan-x-bible-1931.txt	8	mellem	11
deu-x-bible-elberfelder1871.txt	9	zwischen	11
deu-x-bible-elberfelder1905.txt	9	zwischen	11
deu-x-bible-freebible.txt	9	zwischen	11
deu-x-bible-menge.txt	5	zwischen	11
deu-x-bible-neue.txt	9	zwischen	11
deu-x-bible-pattloch.txt	8	zwischen	11
deu-x-bible-schlachter.txt	7	zwischen	11
deu-x-bible-tafelbibel.txt	9	zwischen	11
deu-x-bible-zuercher.txt	5	zwischen	11
eng-x-bible-darby.txt	11	between	11
eng-x-bible-kingjames.txt	9	between	11
eng-x-bible-literal.txt	7	between	11
eng-x-bible-newsimplified.txt	10	between	11
nld-x-bible-statenvertaling.txt	8	tussen	11
nor-x-bible-1930.txt	8	mellem	11
swe-x-bible-folk1998.txt	8	mellan	11
afr-x-bible-1953.txt	11	heilig	12
dan-x-bible-1931.txt	13	helligt	12
deu-x-bible-gruenewalder.txt	14	Heilig	12
deu-x-bible-neue.txt	10	heilig	12
deu-x-bible-pattloch.txt	9	Heilig	12
deu-x-bible-tafelbibel.txt	11	Heiligen	12
deu-x-bible-textbibel.txt	9	heilig	12
deu-x-bible-zuercher.txt	6	heilig	12
eng-x-bible-darby.txt	12	holy	12
eng-x-bible-kingjames.txt	11	holy	12
eng-x-bible-literal.txt	9	holy	12
eng-x-bible-newsimplified.txt	13	holy	12
nld-x-bible-statenvertaling.txt	10	heilige	12
nor-x-bible-1930.txt	9	hellig	12
nor-x-bible-student.txt	10	heilagt	12
swe-x-bible-folk1998.txt	9	heligt	12
afr-x-bible-1953.txt	24	onrein	13
dan-x-bible-1931.txt	31	urent	13
deu-x-bible-gruenewalder.txt	21	Unrein	13
deu-x-bible-neue.txt	16	unrein	13
deu-x-bible-pattloch.txt	19	Unrein	13
deu-x-bible-schlachter.txt	15	erklären	13
deu-x-bible-schlachter.txt	17	Unreinem	13
deu-x-bible-textbibel.txt	19	unrein	13
deu-x-bible-zuercher.txt	16	unrein	13
eng-x-bible-darby.txt	22	unclean	13
eng-x-bible-kingjames.txt	22	unclean	13
eng-x-bible-literal.txt	17	unclean	13
eng-x-bible-newsimplified.txt	36	unclean	13
nld-x-bible-statenvertaling.txt	22	onreine	13
nor-x-bible-1930.txt	17	urent	13
nor-x-bible-student.txt	19	ureint	13
swe-x-bible-folk1998.txt	18	orent	13
afr-x-bible-1953.txt	12	en	14
dan-x-bible-1931.txt	15	og	14
deu-x-bible-elberfelder1871.txt	11	und	14
deu-x-bible-elberfelder1905.txt	11	und	14
deu-x-bible-freebible.txt	11	und	14
deu-x-bible-menge.txt	7	und	14
deu-x-bible-pattloch.txt	10	und	14
deu-x-bible-schlachter.txt	9	und	14
deu-x-bible-tafelbibel.txt	12	und	14
deu-x-bible-textbibel.txt	10	und	14
deu-x-bible-zuercher.txt	7	und	14
eng-x-bible-kingjames.txt	12	and	14
eng-x-bible-literal.txt	10	and	14
eng-x-bible-newsimplified.txt	14	and	14
nld-x-bible-statenvertaling.txt	11	en	14
nor-x-bible-1930.txt	10	og	14
nor-x-bible-student.txt	11	og	14
swe-x-bible-folk1998.txt	10	och	14
afr-x-bible-1953.txt	18	bekend	15
deu-x-bible-elberfelder1871.txt	19	kundtun	15
deu-x-bible-elberfelder1905.txt	19	kundtun	15
deu-x-bible-freebible.txt	19	kundtun	15
deu-x-bible-luther1545.txt	10	wissen	15
deu-x-bible-luther1545letztehand.txt	10	wissen	15
deu-x-bible-luther1912.txt	10	wissen	15
deu-x-bible-tafelbibel.txt	24	wissen	15
deu-x-bible-zuercher.txt	19	kundtun	15
eng-x-bible-literal.txt	25	known	15
eng-x-bible-newsimplified.txt	15	what	15
eng-x-bible-newsimplified.txt	21	show	15
eng-x-bible-newsimplified.txt	26	tell	15
nld-x-bible-statenvertaling.txt	16	bekend	15
nor-x-bible-student.txt	15	kunngjera	15
afr-x-bible-1953.txt	26	rein	16
dan-x-bible-1931.txt	29	rent	16
deu-x-bible-gruenewalder.txt	19	Rein	16
deu-x-bible-luther1545letztehand.txt	21	reinem	16
deu-x-bible-neue.txt	14	rein	16
deu-x-bible-textbibel.txt	21	rein	16
deu-x-bible-zuercher.txt	18	rein	16
eng-x-bible-darby.txt	24	clean	16
eng-x-bible-kingjames.txt	25	clean	16
eng-x-bible-literal.txt	20	clean	16
eng-x-bible-newsimplified.txt	32	clean	16
nld-x-bible-statenvertaling.txt	24	reine	16
nor-x-bible-1930.txt	19	rent	16
nor-x-bible-student.txt	21	reint	16
swe-x-bible-folk1998.txt	20	rent	16
afr-x-bible-1953.txt	1	En	17
deu-x-bible-elberfelder1871.txt	1	Und	17
deu-x-bible-elberfelder1905.txt	1	Und	17
deu-x-bible-freebible.txt	1	Und	17
deu-x-bible-luther1545.txt	1	Und	17
deu-x-bible-luther1545letztehand.txt	1	VND	17
deu-x-bible-luther1912.txt	1	Und	17
deu-x-bible-tafelbibel.txt	1	Und	17
deu-x-bible-textbibel.txt	1	Und	17
eng-x-bible-darby.txt	1	And	17
