FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	24	julle	1
afr-x-bible-1953.txt	28	julle	1
dan-x-bible-1931.txt	13	eders	1
dan-x-bible-1931.txt	17	eders	1
deu-x-bible-elberfelder1871.txt	20	euren	1
deu-x-bible-elberfelder1871.txt	24	euren	1
deu-x-bible-elberfelder1905.txt	20	euren	1
deu-x-bible-elberfelder1905.txt	24	euren	1
deu-x-bible-freebible.txt	20	euren	1
deu-x-bible-freebible.txt	24	euren	1
deu-x-bible-gruenewalder.txt	19	euren	1
deu-x-bible-gruenewalder.txt	23	euren	1
deu-x-bible-luther1545.txt	21	euren	1
deu-x-bible-luther1545.txt	25	eurem	1
deu-x-bible-luther1545letztehand.txt	22	ewrn	1
deu-x-bible-luther1545letztehand.txt	26	ewrem	1
deu-x-bible-luther1912.txt	21	euren	1
deu-x-bible-luther1912.txt	25	eurem	1
deu-x-bible-menge.txt	24	euren	1
deu-x-bible-menge.txt	28	euren	1
deu-x-bible-neue.txt	11	werdet	1
deu-x-bible-pattloch.txt	23	euren	1
deu-x-bible-schlachter.txt	24	euren	1
deu-x-bible-schlachter.txt	28	euren	1
deu-x-bible-tafelbibel.txt	24	euren	1
deu-x-bible-textbibel.txt	20	euren	1
deu-x-bible-zuercher.txt	20	ihr	1
deu-x-bible-zuercher.txt	22	seht	1
eng-x-bible-darby.txt	26	your	1
eng-x-bible-darby.txt	31	your	1
eng-x-bible-kingjames.txt	26	your	1
eng-x-bible-kingjames.txt	31	your	1
eng-x-bible-literal.txt	24	your	1
eng-x-bible-literal.txt	29	your	1
nld-x-bible-statenvertaling.txt	22	ulieder	1
nld-x-bible-statenvertaling.txt	26	ulieder	1
nor-x-bible-1930.txt	15	eders	1
nor-x-bible-1930.txt	19	eders	1
nor-x-bible-student.txt	15	dykkar	1
nor-x-bible-student.txt	19	dykkar	1
swe-x-bible-folk1998.txt	13	era	1
swe-x-bible-folk1998.txt	17	ni	1
afr-x-bible-1953.txt	33	vreugde	2
afr-x-bible-1953.txt	38	vrolikheid	2
deu-x-bible-elberfelder1871.txt	31	Wonne	2
deu-x-bible-elberfelder1871.txt	36	Freude	2
deu-x-bible-elberfelder1905.txt	31	Wonne	2
deu-x-bible-elberfelder1905.txt	36	Freude	2
deu-x-bible-freebible.txt	31	Wonne	2
deu-x-bible-freebible.txt	36	Freude	2
deu-x-bible-gruenewalder.txt	31	Lust	2
deu-x-bible-luther1545.txt	30	Freude	2
deu-x-bible-luther1545.txt	32	Wonne	2
deu-x-bible-luther1545letztehand.txt	32	freuden	2
deu-x-bible-luther1545letztehand.txt	34	wonne	2
deu-x-bible-luther1912.txt	30	Freude	2
deu-x-bible-luther1912.txt	32	Wonne	2
deu-x-bible-menge.txt	32	Freude	2
deu-x-bible-menge.txt	38	Jubel	2
deu-x-bible-neue.txt	20	Jubel	2
deu-x-bible-neue.txt	23	Freude	2
deu-x-bible-schlachter.txt	37	Freude	2
deu-x-bible-schlachter.txt	42	Wonne	2
deu-x-bible-tafelbibel.txt	33	Fröhlichkeit	2
eng-x-bible-darby.txt	37	mirth	2
eng-x-bible-darby.txt	42	joy	2
eng-x-bible-kingjames.txt	37	mirth	2
eng-x-bible-kingjames.txt	43	gladness	2
eng-x-bible-literal.txt	35	joy	2
eng-x-bible-literal.txt	40	gladness	2
eng-x-bible-newsimplified.txt	28	joy	2
eng-x-bible-newsimplified.txt	30	happiness	2
nld-x-bible-statenvertaling.txt	34	vreugde	2
nld-x-bible-statenvertaling.txt	39	blijdschap	2
nor-x-bible-1930.txt	26	gledes	2
swe-x-bible-folk1998.txt	28	jubelrop	2
afr-x-bible-1953.txt	51	.	3
dan-x-bible-1931.txt	35	.	3
deu-x-bible-elberfelder1871.txt	47	.	3
deu-x-bible-elberfelder1905.txt	47	.	3
deu-x-bible-freebible.txt	47	.	3
deu-x-bible-gruenewalder.txt	42	.	3
deu-x-bible-luther1545.txt	41	.	3
deu-x-bible-luther1545letztehand.txt	45	.	3
deu-x-bible-luther1545letztehand.txt	46	7	3
deu-x-bible-luther1545letztehand.txt	47	.	3
deu-x-bible-luther1912.txt	41	.	3
deu-x-bible-menge.txt	47	!	3
deu-x-bible-menge.txt	48	«	3
deu-x-bible-neue.txt	42	.	3
