FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	9	manne	1
afr-x-bible-1953.txt	15	manne	1
dan-x-bible-1931.txt	10	Mænd	1
dan-x-bible-1931.txt	16	Mænd	1
deu-x-bible-elberfelder1871.txt	12	Männer	1
deu-x-bible-elberfelder1871.txt	14	Männer	1
deu-x-bible-elberfelder1905.txt	12	Männer	1
deu-x-bible-elberfelder1905.txt	14	Männer	1
deu-x-bible-freebible.txt	12	Männer	1
deu-x-bible-freebible.txt	14	Männer	1
deu-x-bible-gruenewalder.txt	10	Männer	1
deu-x-bible-gruenewalder.txt	17	Männer	1
deu-x-bible-luther1545.txt	10	Leuten	1
deu-x-bible-luther1545letztehand.txt	10	Leuten	1
deu-x-bible-luther1912.txt	10	Leuten	1
deu-x-bible-menge.txt	15	Männern	1
deu-x-bible-neue.txt	11	Männern	1
deu-x-bible-pattloch.txt	7	Leuten	1
deu-x-bible-pattloch.txt	13	Männer	1
deu-x-bible-schlachter.txt	9	Männern	1
deu-x-bible-tafelbibel.txt	9	Männer	1
deu-x-bible-tafelbibel.txt	13	Männer	1
deu-x-bible-textbibel.txt	15	Männer	1
deu-x-bible-zuercher.txt	12	Männer	1
deu-x-bible-zuercher.txt	15	Leute	1
eng-x-bible-darby.txt	10	men	1
eng-x-bible-darby.txt	17	men	1
eng-x-bible-kingjames.txt	11	men	1
eng-x-bible-kingjames.txt	18	men	1
eng-x-bible-literal.txt	8	men	1
eng-x-bible-literal.txt	21	men	1
eng-x-bible-newsimplified.txt	6	men	1
eng-x-bible-newsimplified.txt	13	men	1
eng-x-bible-newsimplified.txt	21	men	1
nld-x-bible-statenvertaling.txt	13	mannen	1
nld-x-bible-statenvertaling.txt	19	mannen	1
nor-x-bible-1930.txt	6	menn	1
nor-x-bible-1930.txt	11	menn	1
nor-x-bible-1930.txt	17	menn	1
nor-x-bible-student.txt	6	menner	1
nor-x-bible-student.txt	10	menner	1
swe-x-bible-folk1998.txt	7	män	1
swe-x-bible-folk1998.txt	12	män	1
afr-x-bible-1953.txt	3	jy	2
dan-x-bible-1931.txt	2	du	2
dan-x-bible-1931.txt	8	dig	2
deu-x-bible-elberfelder1871.txt	1	Du	2
deu-x-bible-elberfelder1871.txt	4	dir	2
deu-x-bible-elberfelder1905.txt	1	Du	2
deu-x-bible-elberfelder1905.txt	4	dir	2
deu-x-bible-freebible.txt	1	Du	2
