FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	16	geen	1
afr-x-bible-1953.txt	18	nie	1
dan-x-bible-1931.txt	12	intet	1
deu-x-bible-elberfelder1871.txt	12	kein	1
deu-x-bible-elberfelder1905.txt	12	kein	1
deu-x-bible-freebible.txt	12	kein	1
deu-x-bible-gruenewalder.txt	14	keinen	1
deu-x-bible-gruenewalder.txt	16	mehr	1
deu-x-bible-luther1545.txt	12	nicht	1
deu-x-bible-luther1545letztehand.txt	16	nicht	1
deu-x-bible-luther1545letztehand.txt	18	noch	1
deu-x-bible-luther1545letztehand.txt	21	weder	1
deu-x-bible-luther1545letztehand.txt	25	noch	1
deu-x-bible-luther1912.txt	12	nicht	1
deu-x-bible-menge.txt	20	kein	1
deu-x-bible-neue.txt	11	kein	1
deu-x-bible-pattloch.txt	15	kein	1
deu-x-bible-schlachter.txt	11	nichts	1
deu-x-bible-tafelbibel.txt	14	nicht	1
deu-x-bible-textbibel.txt	17	keinen	1
deu-x-bible-zuercher.txt	14	kein	1
eng-x-bible-darby.txt	11	nothing	1
eng-x-bible-darby.txt	12	doth	1
eng-x-bible-kingjames.txt	11	nothing	1
eng-x-bible-literal.txt	14	no	1
eng-x-bible-newsimplified.txt	10	Nothing	1
nds-x-bible-nds.txt	12	tjeen	1
nld-x-bible-statenvertaling.txt	13	geen	1
nor-x-bible-1930.txt	13	ikke	1
nor-x-bible-1930.txt	14	noget	1
nor-x-bible-student.txt	11	ingen	1
swe-x-bible-folk1998.txt	10	ingenting	1
afr-x-bible-1953.txt	2	wat	2
dan-x-bible-1931.txt	6	der	2
deu-x-bible-elberfelder1871.txt	4	die	2
deu-x-bible-elberfelder1871.txt	6	die	2
deu-x-bible-elberfelder1905.txt	4	die	2
deu-x-bible-elberfelder1905.txt	6	die	2
deu-x-bible-freebible.txt	4	die	2
deu-x-bible-freebible.txt	6	die	2
deu-x-bible-luther1545.txt	5	die	2
deu-x-bible-luther1545letztehand.txt	5	die	2
deu-x-bible-luther1912.txt	5	die	2
deu-x-bible-menge.txt	10	die	2
deu-x-bible-pattloch.txt	4	denen	2
deu-x-bible-pattloch.txt	7	die	2
deu-x-bible-schlachter.txt	5	die	2
deu-x-bible-tafelbibel.txt	4	die	2
deu-x-bible-textbibel.txt	4	denen	2
deu-x-bible-textbibel.txt	6	die	2
deu-x-bible-zuercher.txt	8	die	2
eng-x-bible-darby.txt	5	that	2
eng-x-bible-kingjames.txt	5	which	2
eng-x-bible-literal.txt	5	those	2
eng-x-bible-literal.txt	6	who	2
eng-x-bible-newsimplified.txt	2	who	2
nds-x-bible-nds.txt	4	dee	2
nds-x-bible-nds.txt	6	dee	2
nor-x-bible-1930.txt	5	som	2
nor-x-bible-student.txt	5	som	2
swe-x-bible-folk1998.txt	5	som	2
afr-x-bible-1953.txt	9	vrede	3
