FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	8	en	1
dan-x-bible-1931.txt	11	og	1
deu-x-bible-elberfelder1871.txt	7	und	1
deu-x-bible-elberfelder1871.txt	9	und	1
deu-x-bible-elberfelder1905.txt	7	und	1
deu-x-bible-elberfelder1905.txt	9	und	1
deu-x-bible-freebible.txt	7	und	1
deu-x-bible-freebible.txt	9	und	1
deu-x-bible-gruenewalder.txt	7	und	1
deu-x-bible-luther1545.txt	8	und	1
deu-x-bible-luther1545letztehand.txt	8	vnd	1
deu-x-bible-luther1912.txt	8	und	1
deu-x-bible-menge.txt	8	und	1
deu-x-bible-neue.txt	7	und	1
deu-x-bible-pattloch.txt	8	und	1
deu-x-bible-schlachter.txt	7	und	1
deu-x-bible-tafelbibel.txt	6	und	1
deu-x-bible-textbibel.txt	8	und	1
deu-x-bible-textbibel.txt	10	und	1
deu-x-bible-zuercher.txt	11	und	1
eng-x-bible-darby.txt	9	and	1
eng-x-bible-darby.txt	11	and	1
eng-x-bible-kingjames.txt	7	and	1
eng-x-bible-kingjames.txt	9	and	1
eng-x-bible-literal.txt	6	and	1
eng-x-bible-literal.txt	8	and	1
eng-x-bible-newsimplified.txt	5	and	1
nld-x-bible-statenvertaling.txt	7	en	1
nld-x-bible-statenvertaling.txt	9	en	1
nor-x-bible-1930.txt	6	og	1
nor-x-bible-student.txt	6	og	1
swe-x-bible-folk1998.txt	7	och	1
afr-x-bible-1953.txt	10	woon	2
dan-x-bible-1931.txt	21	slog	2
dan-x-bible-1931.txt	23	ned	2
deu-x-bible-elberfelder1871.txt	10	wohnte	2
deu-x-bible-elberfelder1905.txt	10	wohnte	2
deu-x-bible-freebible.txt	10	wohnte	2
deu-x-bible-gruenewalder.txt	8	ließ	2
deu-x-bible-gruenewalder.txt	15	nieder	2
deu-x-bible-luther1545.txt	9	wohnete	2
deu-x-bible-luther1545letztehand.txt	9	wonet	2
deu-x-bible-luther1912.txt	9	wohnte	2
deu-x-bible-menge.txt	14	Wohnsitz	2
deu-x-bible-neue.txt	10	Wohnsitz	2
deu-x-bible-pattloch.txt	9	wohnte	2
deu-x-bible-schlachter.txt	8	wohnte	2
deu-x-bible-tafelbibel.txt	7	wohnte	2
deu-x-bible-textbibel.txt	13	nieder	2
deu-x-bible-zuercher.txt	12	liess	2
deu-x-bible-zuercher.txt	14	nieder	2
eng-x-bible-darby.txt	12	dwelt	2
eng-x-bible-kingjames.txt	10	dwelt	2
eng-x-bible-literal.txt	9	lived	2
eng-x-bible-newsimplified.txt	8	live	2
nld-x-bible-statenvertaling.txt	10	woonde	2
nor-x-bible-1930.txt	15	bosatte	2
nor-x-bible-student.txt	18	buande	2
swe-x-bible-folk1998.txt	16	bosatte	2
afr-x-bible-1953.txt	15	Mamre	3
dan-x-bible-1931.txt	14	Mamres	3
deu-x-bible-elberfelder1871.txt	14	Mamres	3
deu-x-bible-elberfelder1905.txt	14	Mamres	3
deu-x-bible-freebible.txt	14	Mamres	3
deu-x-bible-gruenewalder.txt	11	Mamres	3
deu-x-bible-luther1545.txt	12	Mamre	3
deu-x-bible-luther1545letztehand.txt	12	Mamre	3
deu-x-bible-luther1912.txt	12	Mamre	3
deu-x-bible-menge.txt	23	Mamres	3
deu-x-bible-neue.txt	15	Mamre	3
deu-x-bible-pattloch.txt	14	Mamre	3
deu-x-bible-schlachter.txt	12	Mamres	3
deu-x-bible-tafelbibel.txt	11	Mamres	3
deu-x-bible-textbibel.txt	17	Mamres	3
deu-x-bible-zuercher.txt	18	Mamres	3
eng-x-bible-darby.txt	17	Mamre	3
eng-x-bible-kingjames.txt	15	Mamre	3
eng-x-bible-literal.txt	14	Mamre	3
eng-x-bible-newsimplified.txt	14	Mamre	3
nld-x-bible-statenvertaling.txt	15	Mamre	3
nor-x-bible-1930.txt	9	Mamres	3
nor-x-bible-student.txt	11	Mamre	3
swe-x-bible-folk1998.txt	11	terebintlund	3
dan-x-bible-1931.txt	12	kom	4
deu-x-bible-elberfelder1871.txt	8	kam	4
deu-x-bible-elberfelder1905.txt	8	kam	4
deu-x-bible-freebible.txt	8	kam	4
deu-x-bible-gruenewalder.txt	6	kam	4
deu-x-bible-luther1545.txt	7	kam	4
deu-x-bible-luther1545letztehand.txt	7	kam	4
deu-x-bible-luther1912.txt	7	kam	4
deu-x-bible-pattloch.txt	2	kam	4
deu-x-bible-schlachter.txt	6	kam	4
deu-x-bible-tafelbibel.txt	5	kam	4
deu-x-bible-textbibel.txt	9	kam	4
deu-x-bible-zuercher.txt	9	zog	4
eng-x-bible-darby.txt	10	came	4
eng-x-bible-kingjames.txt	8	came	4
eng-x-bible-literal.txt	7	came	4
eng-x-bible-newsimplified.txt	6	went	4
nld-x-bible-statenvertaling.txt	8	kwam	4
nor-x-bible-1930.txt	7	kom	4
nor-x-bible-student.txt	7	kom	4
swe-x-bible-folk1998.txt	8	kom	4
afr-x-bible-1953.txt	24	daar	5
dan-x-bible-1931.txt	19	hvor	5
deu-x-bible-elberfelder1871.txt	24	daselbst	5
deu-x-bible-elberfelder1905.txt	24	daselbst	5
deu-x-bible-freebible.txt	24	daselbst	5
deu-x-bible-gruenewalder.txt	18	hier	5
deu-x-bible-luther1545.txt	21	daselbst	5
deu-x-bible-luther1545letztehand.txt	21	daselbs	5
deu-x-bible-luther1912.txt	21	daselbst	5
deu-x-bible-menge.txt	30	dort	5
deu-x-bible-neue.txt	19	Dort	5
deu-x-bible-pattloch.txt	20	daselbst	5
deu-x-bible-schlachter.txt	17	daselbst	5
deu-x-bible-tafelbibel.txt	20	daselbst	5
deu-x-bible-textbibel.txt	27	daselbst	5
deu-x-bible-zuercher.txt	23	daselbst	5
eng-x-bible-darby.txt	27	there	5
eng-x-bible-kingjames.txt	24	there	5
eng-x-bible-literal.txt	28	there	5
eng-x-bible-newsimplified.txt	24	there	5
nld-x-bible-statenvertaling.txt	25	aldaar	5
nor-x-bible-1930.txt	14	der	5
nor-x-bible-1930.txt	22	der	5
nor-x-bible-student.txt	15	Der	5
swe-x-bible-folk1998.txt	15	Där	5
afr-x-bible-1953.txt	27	HERE	6
dan-x-bible-1931.txt	26	HERREN	6
deu-x-bible-elberfelder1871.txt	25	Jehova	6
deu-x-bible-elberfelder1905.txt	25	Jehova	6
deu-x-bible-freebible.txt	25	Jahwe	6
deu-x-bible-gruenewalder.txt	20	Herrn	6
deu-x-bible-luther1545.txt	23	HERRN	6
deu-x-bible-luther1545letztehand.txt	23	HERRN	6
deu-x-bible-luther1912.txt	23	HERRN	6
deu-x-bible-menge.txt	34	HERRN	6
deu-x-bible-neue.txt	25	Jahwe	6
deu-x-bible-pattloch.txt	25	Herrn	6
deu-x-bible-schlachter.txt	19	HERRN	6
deu-x-bible-tafelbibel.txt	22	Jehovah	6
deu-x-bible-textbibel.txt	28	Jahwe	6
deu-x-bible-zuercher.txt	25	Herrn	6
eng-x-bible-darby.txt	31	Jehovah	6
eng-x-bible-kingjames.txt	29	LORD	6
eng-x-bible-literal.txt	27	Jehovah	6
eng-x-bible-newsimplified.txt	23	Jehovah	6
nld-x-bible-statenvertaling.txt	27	HEERE	6
nor-x-bible-1930.txt	26	Herren	6
nor-x-bible-student.txt	22	Herren	6
swe-x-bible-folk1998.txt	24	Herren	6
afr-x-bible-1953.txt	29	altaar	7
dan-x-bible-1931.txt	28	Alter	7
deu-x-bible-elberfelder1871.txt	27	Altar	7
deu-x-bible-elberfelder1905.txt	27	Altar	7
deu-x-bible-freebible.txt	27	Altar	7
deu-x-bible-gruenewalder.txt	22	Altar	7
deu-x-bible-luther1545.txt	25	Altar	7
deu-x-bible-luther1545letztehand.txt	25	Altar	7
deu-x-bible-luther1912.txt	25	Altar	7
deu-x-bible-menge.txt	36	Altar	7
deu-x-bible-neue.txt	23	Altar	7
deu-x-bible-pattloch.txt	22	Altar	7
deu-x-bible-schlachter.txt	21	Altar	7
deu-x-bible-tafelbibel.txt	24	Altar	7
deu-x-bible-textbibel.txt	30	Altar	7
deu-x-bible-zuercher.txt	27	Altar	7
eng-x-bible-darby.txt	29	altar	7
eng-x-bible-kingjames.txt	26	altar	7
eng-x-bible-literal.txt	25	altar	7
eng-x-bible-newsimplified.txt	21	altar	7
nld-x-bible-statenvertaling.txt	29	altaar	7
nor-x-bible-1930.txt	24	alter	7
nor-x-bible-student.txt	24	altar	7
swe-x-bible-folk1998.txt	22	altare	7
afr-x-bible-1953.txt	30	gebou	8
dan-x-bible-1931.txt	25	byggede	8
deu-x-bible-elberfelder1871.txt	23	baute	8
deu-x-bible-elberfelder1905.txt	23	baute	8
deu-x-bible-freebible.txt	23	baute	8
deu-x-bible-gruenewalder.txt	17	baute	8
deu-x-bible-luther1545.txt	20	bauete	8
deu-x-bible-luther1545letztehand.txt	20	bawet	8
deu-x-bible-luther1912.txt	20	baute	8
deu-x-bible-menge.txt	31	baute	8
deu-x-bible-neue.txt	20	baute	8
deu-x-bible-pattloch.txt	19	baute	8
deu-x-bible-schlachter.txt	16	baute	8
deu-x-bible-tafelbibel.txt	19	baute	8
deu-x-bible-textbibel.txt	26	erbaute	8
deu-x-bible-zuercher.txt	22	baute	8
eng-x-bible-darby.txt	26	built	8
eng-x-bible-kingjames.txt	23	built	8
eng-x-bible-literal.txt	23	built	8
eng-x-bible-newsimplified.txt	19	built	8
nld-x-bible-statenvertaling.txt	24	bouwde	8
nor-x-bible-1930.txt	21	bygget	8
nor-x-bible-student.txt	21	bygde	8
swe-x-bible-folk1998.txt	20	byggde	8
afr-x-bible-1953.txt	3	Abram	9
dan-x-bible-1931.txt	3	Abram	9
deu-x-bible-elberfelder1871.txt	2	Abram	9
deu-x-bible-elberfelder1905.txt	2	Abram	9
deu-x-bible-freebible.txt	2	Abram	9
deu-x-bible-gruenewalder.txt	2	Abram	9
deu-x-bible-luther1545.txt	3	Abram	9
deu-x-bible-luther1545letztehand.txt	3	Abram	9
deu-x-bible-luther1912.txt	3	Abram	9
deu-x-bible-menge.txt	3	Abram	9
deu-x-bible-neue.txt	1	Abram	9
deu-x-bible-pattloch.txt	1	Abram	9
deu-x-bible-schlachter.txt	3	Abram	9
deu-x-bible-tafelbibel.txt	2	Abram	9
deu-x-bible-textbibel.txt	1	Abram	9
deu-x-bible-zuercher.txt	3	Abram	9
eng-x-bible-darby.txt	2	Abram	9
eng-x-bible-kingjames.txt	2	Abram	9
eng-x-bible-literal.txt	2	Abram	9
eng-x-bible-newsimplified.txt	1	Abram	9
nld-x-bible-statenvertaling.txt	2	Abram	9
nor-x-bible-1930.txt	2	Abram	9
nor-x-bible-student.txt	3	Abram	9
swe-x-bible-folk1998.txt	1	Abram	9
afr-x-bible-1953.txt	31	.	10
dan-x-bible-1931.txt	29	.	10
deu-x-bible-elberfelder1871.txt	28	.	10
deu-x-bible-elberfelder1905.txt	28	.	10
deu-x-bible-freebible.txt	28	.	10
deu-x-bible-gruenewalder.txt	23	.	10
deu-x-bible-luther1545.txt	26	.	10
deu-x-bible-luther1545letztehand.txt	30	.	10
deu-x-bible-luther1912.txt	26	.	10
deu-x-bible-menge.txt	37	.	10
deu-x-bible-neue.txt	26	.	10
deu-x-bible-pattloch.txt	26	.	10
deu-x-bible-schlachter.txt	22	.	10
deu-x-bible-tafelbibel.txt	25	.	10
deu-x-bible-textbibel.txt	31	.	10
deu-x-bible-zuercher.txt	28	.	10
eng-x-bible-darby.txt	32	.	10
eng-x-bible-kingjames.txt	30	.	10
eng-x-bible-literal.txt	29	.	10
eng-x-bible-newsimplified.txt	25	.	10
nld-x-bible-statenvertaling.txt	30	.	10
nor-x-bible-1930.txt	27	.	10
nor-x-bible-student.txt	25	.	10
swe-x-bible-folk1998.txt	25	.	10
afr-x-bible-1953.txt	28	'n	11
dan-x-bible-1931.txt	27	et	11
deu-x-bible-elberfelder1871.txt	26	einen	11
deu-x-bible-elberfelder1905.txt	26	einen	11
deu-x-bible-freebible.txt	26	einen	11
deu-x-bible-gruenewalder.txt	21	einen	11
deu-x-bible-luther1545.txt	24	einen	11
deu-x-bible-luther1545letztehand.txt	24	einen	11
deu-x-bible-luther1912.txt	24	einen	11
deu-x-bible-menge.txt	35	einen	11
deu-x-bible-neue.txt	22	einen	11
deu-x-bible-pattloch.txt	21	einen	11
deu-x-bible-schlachter.txt	20	einen	11
deu-x-bible-tafelbibel.txt	23	einen	11
deu-x-bible-textbibel.txt	29	einen	11
deu-x-bible-zuercher.txt	26	einen	11
eng-x-bible-darby.txt	28	an	11
eng-x-bible-kingjames.txt	25	an	11
eng-x-bible-literal.txt	24	an	11
eng-x-bible-newsimplified.txt	20	an	11
nld-x-bible-statenvertaling.txt	28	een	11
nor-x-bible-1930.txt	23	et	11
nor-x-bible-student.txt	23	eit	11
swe-x-bible-folk1998.txt	21	ett	11
afr-x-bible-1953.txt	18	Hebron	12
dan-x-bible-1931.txt	17	Hebron	12
deu-x-bible-elberfelder1871.txt	18	Hebron	12
deu-x-bible-elberfelder1905.txt	18	Hebron	12
deu-x-bible-freebible.txt	18	Hebron	12
deu-x-bible-gruenewalder.txt	14	Hebron	12
deu-x-bible-luther1545.txt	16	Hebron	12
deu-x-bible-luther1545letztehand.txt	16	Hebron	12
deu-x-bible-luther1912.txt	16	Hebron	12
deu-x-bible-menge.txt	27	Hebron	12
deu-x-bible-neue.txt	17	Hebron	12
deu-x-bible-pattloch.txt	16	Hebron	12
deu-x-bible-schlachter.txt	14	Hebron	12
deu-x-bible-textbibel.txt	22	Hebron	12
deu-x-bible-zuercher.txt	20	Hebron	12
eng-x-bible-darby.txt	22	Hebron	12
eng-x-bible-kingjames.txt	20	Hebron	12
eng-x-bible-literal.txt	19	Hebron	12
eng-x-bible-newsimplified.txt	16	Hebron	12
nld-x-bible-statenvertaling.txt	19	Hebron	12
nor-x-bible-1930.txt	12	Hebron	12
nor-x-bible-student.txt	13	Hebron	12
swe-x-bible-folk1998.txt	13	Hebron	12
afr-x-bible-1953.txt	6	tente	13
dan-x-bible-1931.txt	10	Telte	13
deu-x-bible-elberfelder1871.txt	4	Zelte	13
deu-x-bible-elberfelder1905.txt	4	Zelte	13
deu-x-bible-freebible.txt	4	Zelte	13
deu-x-bible-luther1545.txt	5	Hütten	13
deu-x-bible-luther1545letztehand.txt	5	Hütten	13
deu-x-bible-luther1912.txt	5	Hütte	13
deu-x-bible-menge.txt	6	Zelten	13
deu-x-bible-neue.txt	5	Zelten	13
deu-x-bible-pattloch.txt	6	Zelt	13
deu-x-bible-textbibel.txt	7	Zelten	13
deu-x-bible-zuercher.txt	6	Zelten	13
eng-x-bible-darby.txt	7	tents	13
eng-x-bible-kingjames.txt	5	tent	13
eng-x-bible-literal.txt	5	tent	13
eng-x-bible-newsimplified.txt	4	tents	13
nld-x-bible-statenvertaling.txt	4	tenten	13
nor-x-bible-1930.txt	5	telt	13
nor-x-bible-student.txt	4	tjeldbuderne	13
swe-x-bible-folk1998.txt	6	tält	13
afr-x-bible-1953.txt	11	by	14
afr-x-bible-1953.txt	17	by	14
deu-x-bible-elberfelder1871.txt	17	bei	14
deu-x-bible-elberfelder1905.txt	17	bei	14
deu-x-bible-freebible.txt	17	bei	14
deu-x-bible-gruenewalder.txt	10	bei	14
deu-x-bible-menge.txt	19	bei	14
deu-x-bible-menge.txt	26	bei	14
deu-x-bible-neue.txt	16	bei	14
deu-x-bible-pattloch.txt	10	bei	14
deu-x-bible-pattloch.txt	15	bei	14
deu-x-bible-schlachter.txt	9	bei	14
deu-x-bible-textbibel.txt	14	bei	14
deu-x-bible-zuercher.txt	15	bei	14
eng-x-bible-darby.txt	13	by	14
eng-x-bible-newsimplified.txt	9	near	14
eng-x-bible-newsimplified.txt	15	at	14
nld-x-bible-statenvertaling.txt	11	aan	14
nld-x-bible-statenvertaling.txt	18	bij	14
swe-x-bible-folk1998.txt	12	vid	14
afr-x-bible-1953.txt	1	Toe	15
dan-x-bible-1931.txt	1	Så	15
deu-x-bible-elberfelder1871.txt	1	Und	15
deu-x-bible-elberfelder1905.txt	1	Und	15
deu-x-bible-freebible.txt	1	Und	15
deu-x-bible-gruenewalder.txt	1	Und	15
deu-x-bible-luther1545.txt	1	Also	15
deu-x-bible-luther1545letztehand.txt	1	Also	15
deu-x-bible-luther1912.txt	1	Also	15
deu-x-bible-menge.txt	1	Da	15
deu-x-bible-schlachter.txt	1	Da	15
deu-x-bible-tafelbibel.txt	1	Und	15
deu-x-bible-textbibel.txt	2	aber	15
deu-x-bible-zuercher.txt	1	Da	15
eng-x-bible-darby.txt	1	Then	15
eng-x-bible-kingjames.txt	1	Then	15
eng-x-bible-literal.txt	1	Then	15
