FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	8	dié	1
afr-x-bible-1953.txt	9	dag	1
dan-x-bible-1931.txt	8	Dag	1
deu-x-bible-elberfelder1871.txt	8	selbigem	1
deu-x-bible-elberfelder1871.txt	9	Tage	1
deu-x-bible-elberfelder1905.txt	8	selbigem	1
deu-x-bible-elberfelder1905.txt	9	Tage	1
deu-x-bible-freebible.txt	8	selbigem	1
deu-x-bible-freebible.txt	9	Tage	1
deu-x-bible-gruenewalder.txt	6	jenem	1
deu-x-bible-gruenewalder.txt	7	Tag	1
deu-x-bible-luther1545letztehand.txt	5	tags	1
deu-x-bible-luther1912.txt	5	Tages	1
deu-x-bible-menge.txt	7	jenem	1
deu-x-bible-menge.txt	8	Tage	1
deu-x-bible-neue.txt	4	diesem	1
deu-x-bible-neue.txt	5	Tag	1
deu-x-bible-pattloch.txt	9	jenem	1
deu-x-bible-pattloch.txt	10	Tage	1
deu-x-bible-schlachter.txt	4	jenem	1
deu-x-bible-schlachter.txt	5	Tage	1
deu-x-bible-tafelbibel.txt	6	selbigem	1
deu-x-bible-tafelbibel.txt	7	Tage	1
deu-x-bible-textbibel.txt	9	jenem	1
deu-x-bible-textbibel.txt	10	Tage	1
deu-x-bible-zuercher.txt	4	jenem	1
deu-x-bible-zuercher.txt	5	Tage	1
eng-x-bible-darby.txt	7	day	1
eng-x-bible-kingjames.txt	7	day	1
eng-x-bible-literal.txt	19	day	1
eng-x-bible-newsimplified.txt	11	day	1
nld-x-bible-statenvertaling.txt	8	dag	1
nor-x-bible-1930.txt	7	dag	1
nor-x-bible-student.txt	16	dagen	1
swe-x-bible-folk1998.txt	7	dagen	1
afr-x-bible-1953.txt	13	twintig	2
afr-x-bible-1953.txt	14	duisend	2
dan-x-bible-1931.txt	14	25000	2
deu-x-bible-elberfelder1871.txt	11	25000	2
deu-x-bible-elberfelder1905.txt	11	fünfundzwanzigtausend	2
deu-x-bible-freebible.txt	11	25000	2
deu-x-bible-gruenewalder.txt	9	25.000	2
deu-x-bible-luther1545letztehand.txt	10	zwenzig	2
deu-x-bible-luther1545letztehand.txt	11	tausent	2
deu-x-bible-luther1912.txt	8	fünfundzwanzigtausend	2
deu-x-bible-menge.txt	11	25000	2
deu-x-bible-pattloch.txt	11	25000	2
deu-x-bible-schlachter.txt	10	25000	2
deu-x-bible-tafelbibel.txt	13	fünfundzwanzigtausend	2
deu-x-bible-textbibel.txt	11	25000	2
deu-x-bible-zuercher.txt	9	25000	2
eng-x-bible-darby.txt	11	twenty-five	2
eng-x-bible-darby.txt	12	thousand	2
eng-x-bible-kingjames.txt	11	twenty	2
eng-x-bible-kingjames.txt	14	thousand	2
eng-x-bible-literal.txt	10	twenty	2
eng-x-bible-literal.txt	12	thousand	2
eng-x-bible-newsimplified.txt	4	twenty-five	2
eng-x-bible-newsimplified.txt	5	thousand	2
nld-x-bible-statenvertaling.txt	15	twintig	2
nld-x-bible-statenvertaling.txt	16	duizend	2
nor-x-bible-1930.txt	14	tyve	2
nor-x-bible-1930.txt	15	tusen	2
nor-x-bible-student.txt	7	tjuge	2
nor-x-bible-student.txt	8	tusund	2
swe-x-bible-folk1998.txt	10	25	2
swe-x-bible-folk1998.txt	11	000	2
afr-x-bible-1953.txt	24	dapper	3
dan-x-bible-1931.txt	19	tapre	3
dan-x-bible-1931.txt	20	Folk	3
deu-x-bible-elberfelder1871.txt	22	tapfere	3
deu-x-bible-elberfelder1905.txt	22	tapfere	3
deu-x-bible-freebible.txt	22	tapfere	3
deu-x-bible-gruenewalder.txt	14	tapfere	3
deu-x-bible-luther1545letztehand.txt	20	streitbare	3
deu-x-bible-luther1912.txt	17	streitbare	3
deu-x-bible-menge.txt	17	tapfere	3
deu-x-bible-neue.txt	12	tapfere	3
deu-x-bible-neue.txt	13	Krieger	3
deu-x-bible-pattloch.txt	14	kriegstüchtige	3
deu-x-bible-schlachter.txt	20	streitbare	3
deu-x-bible-tafelbibel.txt	23	tapfere	3
deu-x-bible-textbibel.txt	17	tapfere	3
deu-x-bible-zuercher.txt	11	Männer	3
deu-x-bible-zuercher.txt	14	Krieger	3
eng-x-bible-darby.txt	24	valour	3
eng-x-bible-kingjames.txt	26	valour	3
eng-x-bible-literal.txt	24	mighty	3
eng-x-bible-newsimplified.txt	6	brave	3
nld-x-bible-statenvertaling.txt	27	strijdbare	3
nor-x-bible-1930.txt	24	djerve	3
nor-x-bible-1930.txt	25	stridsmenn	3
nor-x-bible-student.txt	21	djerve	3
nor-x-bible-student.txt	22	stridsmenner	3
swe-x-bible-folk1998.txt	20	tappra	3
afr-x-bible-1953.txt	1	En	4
dan-x-bible-1931.txt	1	De	4
deu-x-bible-elberfelder1871.txt	1	So	4
deu-x-bible-elberfelder1905.txt	1	So	4
deu-x-bible-freebible.txt	1	So	4
deu-x-bible-gruenewalder.txt	1	So	4
deu-x-bible-luther1545.txt	1	Eleasar	4
deu-x-bible-luther1545letztehand.txt	1	Vnd	4
deu-x-bible-luther1545letztehand.txt	2	also	4
deu-x-bible-luther1912.txt	1	Und	4
deu-x-bible-luther1912.txt	2	also	4
deu-x-bible-menge.txt	1	So	4
deu-x-bible-neue.txt	1	So	4
deu-x-bible-pattloch.txt	1	Die	4
deu-x-bible-schlachter.txt	1	Also	4
deu-x-bible-tafelbibel.txt	1	Und	4
deu-x-bible-textbibel.txt	1	So	4
deu-x-bible-zuercher.txt	1	So	4
eng-x-bible-darby.txt	1	So	4
eng-x-bible-kingjames.txt	1	So	4
eng-x-bible-literal.txt	1	And	4
eng-x-bible-newsimplified.txt	1	In	4
nld-x-bible-statenvertaling.txt	1	Alzo	4
nor-x-bible-1930.txt	1	De	4
nor-x-bible-student.txt	1	I	4
swe-x-bible-folk1998.txt	1	Alltså	4
afr-x-bible-1953.txt	6	Benjamin	5
dan-x-bible-1931.txt	6	Benjamin	5
deu-x-bible-elberfelder1871.txt	6	Benjamin	5
deu-x-bible-elberfelder1905.txt	6	Benjamin	5
deu-x-bible-freebible.txt	6	Benjamin	5
deu-x-bible-gruenewalder.txt	4	Benjamin	5
deu-x-bible-luther1545.txt	5	Aarons	5
deu-x-bible-luther1545.txt	7	starb	5
deu-x-bible-luther1545.txt	12	begruben	5
deu-x-bible-luther1545letztehand.txt	7	BenJamin	5
deu-x-bible-luther1912.txt	7	Benjamin	5
deu-x-bible-menge.txt	10	Benjaminiten	5
deu-x-bible-neue.txt	8	Benjaminiten	5
deu-x-bible-pattloch.txt	6	Benjamin	5
deu-x-bible-schlachter.txt	7	Benjamin	5
deu-x-bible-tafelbibel.txt	9	Benjamin	5
deu-x-bible-textbibel.txt	7	Benjaminiten	5
deu-x-bible-zuercher.txt	7	Benjamin	5
eng-x-bible-darby.txt	9	Benjamin	5
eng-x-bible-kingjames.txt	9	Benjamin	5
eng-x-bible-literal.txt	6	Benjamin	5
eng-x-bible-newsimplified.txt	7	Benjaminites	5
nld-x-bible-statenvertaling.txt	10	Benjamin	5
nor-x-bible-1930.txt	5	Benjamin	5
nor-x-bible-student.txt	12	Benjamins-ætti	5
afr-x-bible-1953.txt	19	uittrek	6
dan-x-bible-1931.txt	15	våbenføre	6
deu-x-bible-elberfelder1871.txt	17	zogen	6
deu-x-bible-elberfelder1905.txt	17	zogen	6
deu-x-bible-freebible.txt	17	zogen	6
deu-x-bible-gruenewalder.txt	10	Schwertbewaffnete	6
deu-x-bible-luther1545.txt	18	Pinehas	6
deu-x-bible-luther1545.txt	26	Gebirge	6
deu-x-bible-luther1545letztehand.txt	16	füreten	6
deu-x-bible-luther1912.txt	14	führten	6
deu-x-bible-menge.txt	15	schwertbewaffnete	6
deu-x-bible-neue.txt	7	bewaffnete	6
deu-x-bible-pattloch.txt	12	schwertbewaffnete	6
deu-x-bible-schlachter.txt	16	gezogen	6
deu-x-bible-tafelbibel.txt	19	zogen	6
deu-x-bible-textbibel.txt	13	Schwertern	6
deu-x-bible-zuercher.txt	10	schwertbewehrte	6
eng-x-bible-darby.txt	15	drew	6
eng-x-bible-kingjames.txt	17	drew	6
eng-x-bible-literal.txt	14	drawing	6
nld-x-bible-statenvertaling.txt	22	uittrokken	6
nor-x-bible-1930.txt	18	kunde	6
nor-x-bible-1930.txt	19	dra	6
nor-x-bible-student.txt	9	våpnføre	6
swe-x-bible-folk1998.txt	13	beväpnade	6
afr-x-bible-1953.txt	26	.	7
dan-x-bible-1931.txt	21	.	7
deu-x-bible-elberfelder1871.txt	24	.	7
deu-x-bible-elberfelder1905.txt	24	.	7
deu-x-bible-freebible.txt	24	.	7
deu-x-bible-gruenewalder.txt	16	.	7
deu-x-bible-luther1545.txt	28	.	7
deu-x-bible-luther1545letztehand.txt	23	.	7
deu-x-bible-luther1912.txt	20	.	7
deu-x-bible-menge.txt	19	.	7
deu-x-bible-neue.txt	14	.	7
deu-x-bible-pattloch.txt	16	.	7
deu-x-bible-schlachter.txt	22	.	7
deu-x-bible-tafelbibel.txt	25	.	7
deu-x-bible-textbibel.txt	19	.	7
deu-x-bible-zuercher.txt	15	.	7
eng-x-bible-darby.txt	25	.	7
eng-x-bible-kingjames.txt	27	.	7
eng-x-bible-literal.txt	26	.	7
eng-x-bible-newsimplified.txt	12	.	7
nld-x-bible-statenvertaling.txt	29	.	7
nor-x-bible-1930.txt	26	.	7
nor-x-bible-student.txt	23	.	7
swe-x-bible-folk1998.txt	22	.	7
afr-x-bible-1953.txt	23	almal	8
dan-x-bible-1931.txt	18	alle	8
deu-x-bible-elberfelder1871.txt	20	alle	8
deu-x-bible-elberfelder1905.txt	20	alle	8
deu-x-bible-freebible.txt	20	alle	8
deu-x-bible-gruenewalder.txt	13	lauter	8
deu-x-bible-luther1545letztehand.txt	19	alle	8
deu-x-bible-luther1912.txt	16	alle	8
deu-x-bible-menge.txt	14	lauter	8
deu-x-bible-neue.txt	11	alles	8
deu-x-bible-schlachter.txt	19	lauter	8
deu-x-bible-tafelbibel.txt	21	alle	8
deu-x-bible-textbibel.txt	16	lauter	8
deu-x-bible-zuercher.txt	13	lauter	8
eng-x-bible-darby.txt	19	all	8
eng-x-bible-kingjames.txt	21	all	8
eng-x-bible-literal.txt	21	all	8
nld-x-bible-statenvertaling.txt	25	allen	8
nor-x-bible-1930.txt	22	alle	8
nor-x-bible-1930.txt	23	sammen	8
nor-x-bible-student.txt	18	alle	8
swe-x-bible-folk1998.txt	17	Alla	8
afr-x-bible-1953.txt	10	was	9
dan-x-bible-1931.txt	10	var	9
deu-x-bible-elberfelder1871.txt	2	waren	9
deu-x-bible-elberfelder1905.txt	2	waren	9
deu-x-bible-freebible.txt	2	waren	9
deu-x-bible-gruenewalder.txt	2	waren	9
deu-x-bible-gruenewalder.txt	8	insgesamt	9
deu-x-bible-menge.txt	2	betrug	9
deu-x-bible-menge.txt	4	Gesamtzahl	9
deu-x-bible-neue.txt	2	waren	9
deu-x-bible-pattloch.txt	2	Gesamtzahl	9
deu-x-bible-pattloch.txt	7	betrug	9
deu-x-bible-tafelbibel.txt	12	waren	9
deu-x-bible-textbibel.txt	2	betrug	9
deu-x-bible-zuercher.txt	8	insgesamt	9
eng-x-bible-darby.txt	10	were	9
eng-x-bible-kingjames.txt	10	were	9
eng-x-bible-literal.txt	9	were	9
nld-x-bible-statenvertaling.txt	2	waren	9
nor-x-bible-1930.txt	9	var	9
nor-x-bible-student.txt	3	var	9
swe-x-bible-folk1998.txt	2	utgjorde	9
swe-x-bible-folk1998.txt	9	tillsammans	9
afr-x-bible-1953.txt	5	van	10
dan-x-bible-1931.txt	5	af	10
deu-x-bible-elberfelder1871.txt	5	von	10
deu-x-bible-elberfelder1905.txt	5	von	10
deu-x-bible-freebible.txt	5	von	10
deu-x-bible-gruenewalder.txt	3	aus	10
deu-x-bible-luther1545letztehand.txt	4	des	10
deu-x-bible-luther1545letztehand.txt	6	von	10
deu-x-bible-luther1912.txt	4	des	10
deu-x-bible-luther1912.txt	6	von	10
deu-x-bible-schlachter.txt	6	von	10
deu-x-bible-tafelbibel.txt	8	von	10
deu-x-bible-textbibel.txt	4	Gesamtheit	10
deu-x-bible-zuercher.txt	6	von	10
eng-x-bible-darby.txt	8	of	10
eng-x-bible-kingjames.txt	8	of	10
eng-x-bible-literal.txt	5	of	10
nld-x-bible-statenvertaling.txt	9	van	10
nor-x-bible-1930.txt	4	av	10
nor-x-bible-student.txt	11	av	10
afr-x-bible-1953.txt	25	manne	11
dan-x-bible-1931.txt	16	Mænd	11
deu-x-bible-elberfelder1871.txt	23	Männer	11
deu-x-bible-elberfelder1905.txt	23	Männer	11
deu-x-bible-freebible.txt	23	Männer	11
deu-x-bible-gruenewalder.txt	15	Männer	11
deu-x-bible-luther1545letztehand.txt	21	Menner	11
deu-x-bible-luther1912.txt	18	Männer	11
deu-x-bible-pattloch.txt	15	Männer	11
deu-x-bible-schlachter.txt	21	Männer	11
deu-x-bible-tafelbibel.txt	24	Männer	11
deu-x-bible-textbibel.txt	18	Männer	11
eng-x-bible-darby.txt	22	men	11
eng-x-bible-kingjames.txt	24	men	11
eng-x-bible-literal.txt	25	men	11
nld-x-bible-statenvertaling.txt	28	mannen	11
swe-x-bible-folk1998.txt	21	män	11
afr-x-bible-1953.txt	15	man	12
deu-x-bible-elberfelder1871.txt	12	Mann	12
deu-x-bible-elberfelder1905.txt	12	Mann	12
deu-x-bible-freebible.txt	12	Mann	12
deu-x-bible-luther1545.txt	15	Gibea	12
deu-x-bible-luther1545letztehand.txt	12	Man	12
deu-x-bible-luther1912.txt	9	Mann	12
deu-x-bible-menge.txt	12	Mann	12
deu-x-bible-schlachter.txt	11	Mann	12
deu-x-bible-tafelbibel.txt	14	Mann	12
eng-x-bible-darby.txt	13	men	12
eng-x-bible-kingjames.txt	15	men	12
eng-x-bible-literal.txt	13	men	12
nld-x-bible-statenvertaling.txt	17	mannen	12
nor-x-bible-1930.txt	16	mann	12
nor-x-bible-student.txt	10	mann	12
swe-x-bible-folk1998.txt	12	man	12
afr-x-bible-1953.txt	18	swaard	13
deu-x-bible-elberfelder1871.txt	16	Schwert	13
deu-x-bible-elberfelder1905.txt	16	Schwert	13
deu-x-bible-freebible.txt	16	Schwert	13
deu-x-bible-luther1545letztehand.txt	15	schwert	13
deu-x-bible-luther1912.txt	13	Schwert	13
deu-x-bible-schlachter.txt	15	Schwert	13
deu-x-bible-tafelbibel.txt	18	Schwert	13
eng-x-bible-darby.txt	17	sword	13
eng-x-bible-kingjames.txt	19	sword	13
eng-x-bible-literal.txt	16	sword	13
eng-x-bible-newsimplified.txt	9	killed	13
nld-x-bible-statenvertaling.txt	21	zwaard	13
nor-x-bible-1930.txt	20	sverd	13
swe-x-bible-folk1998.txt	15	svärd	13
afr-x-bible-1953.txt	4	gesneuweldes	14
dan-x-bible-1931.txt	4	faldt	14
deu-x-bible-luther1545letztehand.txt	3	fielen	14
deu-x-bible-luther1912.txt	3	fielen	14
deu-x-bible-schlachter.txt	2	fielen	14
deu-x-bible-tafelbibel.txt	10	fielen	14
deu-x-bible-zuercher.txt	2	fielen	14
eng-x-bible-darby.txt	5	fell	14
eng-x-bible-kingjames.txt	5	fell	14
eng-x-bible-literal.txt	8	fell	14
nld-x-bible-statenvertaling.txt	11	vielen	14
nor-x-bible-1930.txt	3	falt	14
nor-x-bible-student.txt	14	fall	14
swe-x-bible-folk1998.txt	8	föll	14
afr-x-bible-1953.txt	2	al	15
dan-x-bible-1931.txt	13	alt	15
deu-x-bible-elberfelder1871.txt	3	all	15
deu-x-bible-elberfelder1905.txt	3	all	15
deu-x-bible-freebible.txt	3	all	15
deu-x-bible-schlachter.txt	9	ganzen	15
deu-x-bible-tafelbibel.txt	2	aller	15
eng-x-bible-darby.txt	3	all	15
eng-x-bible-kingjames.txt	3	all	15
eng-x-bible-literal.txt	2	all	15
eng-x-bible-newsimplified.txt	2	all	15
nld-x-bible-statenvertaling.txt	3	allen	15
nor-x-bible-1930.txt	11	alt	15
nor-x-bible-student.txt	2	alt	15
dan-x-bible-1931.txt	3	der	16
deu-x-bible-menge.txt	3	die	16
deu-x-bible-tafelbibel.txt	4	die	16
deu-x-bible-textbibel.txt	3	die	16
eng-x-bible-darby.txt	2	that	16
eng-x-bible-darby.txt	4	who	16
eng-x-bible-kingjames.txt	2	that	16
eng-x-bible-kingjames.txt	4	which	16
eng-x-bible-literal.txt	4	ones	16
nld-x-bible-statenvertaling.txt	5	die	16
nor-x-bible-1930.txt	2	som	16
nor-x-bible-student.txt	4	det	16
swe-x-bible-folk1998.txt	3	de	16
dan-x-bible-1931.txt	11	således	17
deu-x-bible-elberfelder1871.txt	7	an	17
deu-x-bible-elberfelder1905.txt	7	an	17
deu-x-bible-freebible.txt	7	an	17
deu-x-bible-gruenewalder.txt	5	an	17
deu-x-bible-menge.txt	6	an	17
deu-x-bible-neue.txt	3	an	17
deu-x-bible-pattloch.txt	8	an	17
deu-x-bible-schlachter.txt	3	an	17
deu-x-bible-tafelbibel.txt	5	an	17
deu-x-bible-textbibel.txt	8	an	17
deu-x-bible-zuercher.txt	3	an	17
deu-x-bible-elberfelder1871.txt	21	waren	18
deu-x-bible-elberfelder1905.txt	21	waren	18
deu-x-bible-freebible.txt	21	waren	18
deu-x-bible-luther1545.txt	23	war	18
deu-x-bible-luther1545letztehand.txt	22	waren	18
deu-x-bible-luther1912.txt	19	waren	18
deu-x-bible-schlachter.txt	17	hatten	18
eng-x-bible-kingjames.txt	23	were	18
eng-x-bible-newsimplified.txt	8	were	18
nld-x-bible-statenvertaling.txt	26	waren	18
nor-x-bible-student.txt	20	var	18
swe-x-bible-folk1998.txt	19	var	18
afr-x-bible-1953.txt	22	dit	19
deu-x-bible-elberfelder1871.txt	19	diese	19
deu-x-bible-elberfelder1905.txt	19	diese	19
deu-x-bible-freebible.txt	19	diese	19
deu-x-bible-tafelbibel.txt	22	diese	19
eng-x-bible-darby.txt	20	these	19
eng-x-bible-kingjames.txt	22	these	19
eng-x-bible-literal.txt	23	these	19
nor-x-bible-student.txt	19	desse	19
swe-x-bible-folk1998.txt	18	dessa	19
deu-x-bible-elberfelder1871.txt	15	das	20
deu-x-bible-elberfelder1905.txt	15	das	20
deu-x-bible-freebible.txt	15	das	20
deu-x-bible-luther1545letztehand.txt	14	das	20
deu-x-bible-luther1912.txt	12	das	20
deu-x-bible-schlachter.txt	14	das	20
deu-x-bible-tafelbibel.txt	17	das	20
eng-x-bible-darby.txt	16	the	20
nld-x-bible-statenvertaling.txt	20	het	20
deu-x-bible-elberfelder1871.txt	14	die	21
deu-x-bible-elberfelder1905.txt	14	die	21
deu-x-bible-freebible.txt	14	die	21
deu-x-bible-luther1545.txt	20	die	21
deu-x-bible-luther1545letztehand.txt	13	die	21
deu-x-bible-luther1912.txt	11	die	21
deu-x-bible-schlachter.txt	13	die	21
deu-x-bible-tafelbibel.txt	16	die	21
eng-x-bible-literal.txt	15	the	21
afr-x-bible-1953.txt	3	die	22
deu-x-bible-elberfelder1871.txt	4	der	22
deu-x-bible-elberfelder1905.txt	4	der	22
deu-x-bible-freebible.txt	4	der	22
deu-x-bible-luther1545.txt	3	der	22
deu-x-bible-menge.txt	5	der	22
deu-x-bible-pattloch.txt	3	der	22
deu-x-bible-textbibel.txt	5	der	22
eng-x-bible-literal.txt	3	the	22
dan-x-bible-1931.txt	17	,	23
deu-x-bible-menge.txt	16	,	23
deu-x-bible-pattloch.txt	13	,	23
deu-x-bible-schlachter.txt	18	,	23
deu-x-bible-tafelbibel.txt	20	,	23
deu-x-bible-textbibel.txt	15	,	23
deu-x-bible-zuercher.txt	12	,	23
nor-x-bible-1930.txt	21	,	23
deu-x-bible-elberfelder1871.txt	18	;	24
deu-x-bible-elberfelder1905.txt	18	;	24
deu-x-bible-freebible.txt	18	;	24
eng-x-bible-darby.txt	18	:	24
eng-x-bible-kingjames.txt	20	;	24
eng-x-bible-literal.txt	20	;	24
nld-x-bible-statenvertaling.txt	23	;	24
nor-x-bible-student.txt	17	;	24
afr-x-bible-1953.txt	16	wat	25
eng-x-bible-darby.txt	14	that	25
eng-x-bible-kingjames.txt	16	that	25
eng-x-bible-literal.txt	18	that	25
eng-x-bible-newsimplified.txt	10	that	25
nld-x-bible-statenvertaling.txt	19	die	25
nld-x-bible-statenvertaling.txt	24	die	25
nor-x-bible-1930.txt	17	som	25
nor-x-bible-student.txt	13	som	25
nor-x-bible-student.txt	15	den	25
dan-x-bible-1931.txt	7	den	26
eng-x-bible-darby.txt	6	that	26
eng-x-bible-kingjames.txt	6	that	26
eng-x-bible-literal.txt	7	who	26
nld-x-bible-statenvertaling.txt	7	die	26
nor-x-bible-1930.txt	6	den	26
swe-x-bible-folk1998.txt	5	som	26
swe-x-bible-folk1998.txt	6	den	26
afr-x-bible-1953.txt	12	en	27
deu-x-bible-luther1545.txt	10	und	27
deu-x-bible-luther1545letztehand.txt	9	vnd	27
eng-x-bible-kingjames.txt	12	and	27
nld-x-bible-statenvertaling.txt	14	en	27
nor-x-bible-1930.txt	13	og	27
afr-x-bible-1953.txt	11	vyf	28
deu-x-bible-luther1545letztehand.txt	8	fünff	28
eng-x-bible-kingjames.txt	13	five	28
eng-x-bible-literal.txt	11	five	28
nld-x-bible-statenvertaling.txt	13	vijf	28
nor-x-bible-1930.txt	12	fem	28
nor-x-bible-student.txt	5	fem	28
deu-x-bible-gruenewalder.txt	12	,	29
deu-x-bible-luther1545.txt	19	,	29
deu-x-bible-menge.txt	13	,	29
deu-x-bible-neue.txt	10	,	29
deu-x-bible-elberfelder1871.txt	13	,	30
deu-x-bible-elberfelder1905.txt	13	,	30
deu-x-bible-freebible.txt	13	,	30
deu-x-bible-schlachter.txt	12	,	30
afr-x-bible-1953.txt	21	en	31
deu-x-bible-luther1545letztehand.txt	18	vnd	31
deu-x-bible-luther1912.txt	15	und	31
deu-x-bible-elberfelder1871.txt	10	Gefallenen	32
deu-x-bible-elberfelder1905.txt	10	Gefallenen	32
deu-x-bible-freebible.txt	10	Gefallenen	32
eng-x-bible-darby.txt	23	of	33
eng-x-bible-kingjames.txt	25	of	33
eng-x-bible-literal.txt	22	of	33
deu-x-bible-pattloch.txt	5	in	34
deu-x-bible-schlachter.txt	8	im	34
nor-x-bible-1930.txt	10	i	34
afr-x-bible-1953.txt	7	op	35
nld-x-bible-statenvertaling.txt	6	op	35
