FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	21	hierdie	1
dan-x-bible-1931.txt	15	dette	1
deu-x-bible-elberfelder1871.txt	16	dieses	1
deu-x-bible-elberfelder1905.txt	16	dieses	1
deu-x-bible-freebible.txt	16	dieses	1
deu-x-bible-gruenewalder.txt	13	dieses	1
deu-x-bible-gruenewalder.txt	16	diesen	1
deu-x-bible-luther1545.txt	15	dieses	1
deu-x-bible-luther1545.txt	19	dieser	1
deu-x-bible-luther1545letztehand.txt	15	dieses	1
deu-x-bible-luther1545letztehand.txt	19	dieser	1
deu-x-bible-luther1912.txt	13	dieses	1
deu-x-bible-luther1912.txt	17	dieser	1
deu-x-bible-menge.txt	14	dieses	1
deu-x-bible-neue.txt	10	dieses	1
deu-x-bible-pattloch.txt	13	dieses	1
deu-x-bible-schlachter.txt	15	dieses	1
deu-x-bible-tafelbibel.txt	17	dieses	1
deu-x-bible-textbibel.txt	14	dieses	1
deu-x-bible-zuercher.txt	12	dieses	1
eng-x-bible-darby.txt	18	this	1
eng-x-bible-kingjames.txt	19	this	1
eng-x-bible-literal.txt	18	this	1
eng-x-bible-newsimplified.txt	18	this	1
nld-x-bible-statenvertaling.txt	18	dezes	1
nld-x-bible-statenvertaling.txt	21	deze	1
nor-x-bible-1930.txt	21	dette	1
nor-x-bible-student.txt	18	dette	1
swe-x-bible-folk1998.txt	16	detta	1
afr-x-bible-1953.txt	34	wonderbaar	2
dan-x-bible-1931.txt	25	umuligt	2
deu-x-bible-elberfelder1871.txt	28	wunderbar	2
deu-x-bible-elberfelder1905.txt	28	wunderbar	2
deu-x-bible-freebible.txt	28	wunderbar	2
deu-x-bible-gruenewalder.txt	25	unmöglich	2
deu-x-bible-luther1545.txt	26	unmöglich	2
deu-x-bible-luther1545letztehand.txt	25	vnmüglich	2
deu-x-bible-luther1912.txt	24	unmöglich	2
deu-x-bible-menge.txt	27	unmöglich	2
deu-x-bible-pattloch.txt	30	wunderbar	2
deu-x-bible-schlachter.txt	30	wunderbar	2
deu-x-bible-tafelbibel.txt	27	wunderbar	2
deu-x-bible-textbibel.txt	28	Wunder	2
deu-x-bible-zuercher.txt	24	wunderbar	2
eng-x-bible-darby.txt	28	wonderful	2
eng-x-bible-kingjames.txt	29	marvellous	2
eng-x-bible-literal.txt	28	marvelous	2
eng-x-bible-newsimplified.txt	28	marvelous	2
