FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	9	het	1
afr-x-bible-1953.txt	12	ontsnap	1
dan-x-bible-1931.txt	6	slap	1
deu-x-bible-elberfelder1871.txt	8	entrann	1
deu-x-bible-elberfelder1905.txt	8	entrann	1
deu-x-bible-freebible.txt	8	entrann	1
deu-x-bible-gruenewalder.txt	7	entkam	1
deu-x-bible-luther1545.txt	8	entrann	1
deu-x-bible-luther1545letztehand.txt	6	entran	1
deu-x-bible-luther1912.txt	8	entrann	1
deu-x-bible-neue.txt	4	konnte	1
deu-x-bible-neue.txt	9	entkommen	1
deu-x-bible-pattloch.txt	17	entkommen	1
deu-x-bible-schlachter.txt	8	entrann	1
deu-x-bible-tafelbibel.txt	8	entrann	1
deu-x-bible-textbibel.txt	8	entkam	1
deu-x-bible-zuercher.txt	8	entkam	1
eng-x-bible-darby.txt	7	escaped	1
eng-x-bible-kingjames.txt	7	escaped	1
eng-x-bible-literal.txt	9	escaped	1
eng-x-bible-newsimplified.txt	7	escaped	1
nld-x-bible-statenvertaling.txt	9	ontkwam	1
nor-x-bible-1930.txt	7	slapp	1
nor-x-bible-1930.txt	8	unda	1
nor-x-bible-student.txt	4	slapp	1
nor-x-bible-student.txt	5	undan	1
swe-x-bible-folk1998.txt	7	räddade	1
swe-x-bible-folk1998.txt	12	undan	1
afr-x-bible-1953.txt	19	na	2
dan-x-bible-1931.txt	14	til	2
deu-x-bible-elberfelder1871.txt	16	zu	2
deu-x-bible-elberfelder1905.txt	16	zu	2
deu-x-bible-freebible.txt	16	zu	2
deu-x-bible-gruenewalder.txt	18	zu	2
deu-x-bible-luther1545.txt	16	zu	2
deu-x-bible-luther1545letztehand.txt	15	zu	2
deu-x-bible-luther1912.txt	17	zu	2
deu-x-bible-menge.txt	18	zu	2
deu-x-bible-neue.txt	12	zu	2
deu-x-bible-pattloch.txt	19	zu	2
deu-x-bible-pattloch.txt	22	zu	2
deu-x-bible-schlachter.txt	16	zu	2
deu-x-bible-tafelbibel.txt	16	zu	2
deu-x-bible-textbibel.txt	16	zu	2
deu-x-bible-zuercher.txt	16	zu	2
eng-x-bible-darby.txt	16	to	2
eng-x-bible-kingjames.txt	16	to	2
eng-x-bible-literal.txt	18	to	2
eng-x-bible-newsimplified.txt	12	to	2
nld-x-bible-statenvertaling.txt	21	tot	2
nor-x-bible-1930.txt	19	til	2
nor-x-bible-student.txt	13	til	2
swe-x-bible-folk1998.txt	17	till	2
afr-x-bible-1953.txt	16	man	3
dan-x-bible-1931.txt	11	Mand	3
deu-x-bible-elberfelder1871.txt	13	Männern	3
deu-x-bible-elberfelder1905.txt	13	Männern	3
deu-x-bible-freebible.txt	13	Männern	3
deu-x-bible-gruenewalder.txt	11	Männern	3
deu-x-bible-luther1545.txt	13	Männern	3
deu-x-bible-luther1545letztehand.txt	11	Mennern	3
deu-x-bible-luther1912.txt	13	Männern	3
deu-x-bible-menge.txt	11	Männern	3
deu-x-bible-neue.txt	8	Männern	3
deu-x-bible-pattloch.txt	13	Mann	3
deu-x-bible-schlachter.txt	13	Männern	3
deu-x-bible-tafelbibel.txt	11	Männern	3
deu-x-bible-textbibel.txt	11	Männern	3
deu-x-bible-zuercher.txt	13	Mann	3
eng-x-bible-darby.txt	12	men	3
eng-x-bible-kingjames.txt	12	men	3
eng-x-bible-literal.txt	14	men	3
