FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
deu-x-bible-gruenewalder.txt	7	errichten	1
deu-x-bible-menge.txt	7	errichten	1
deu-x-bible-pattloch.txt	7	errichten	1
deu-x-bible-gruenewalder.txt	10	und	2
deu-x-bible-menge.txt	11	und	2
deu-x-bible-pattloch.txt	10	und	2
deu-x-bible-gruenewalder.txt	2	Altäre	3
deu-x-bible-menge.txt	1	Altäre	3
deu-x-bible-pattloch.txt	2	Opferhöhen	3
deu-x-bible-gruenewalder.txt	9	Schweine	4
deu-x-bible-menge.txt	10	Schweine	4
deu-x-bible-pattloch.txt	9	Schweine	4
deu-x-bible-gruenewalder.txt	14	opfern	5
deu-x-bible-menge.txt	18	opfern	5
deu-x-bible-pattloch.txt	13	opfern	5
deu-x-bible-gruenewalder.txt	13	Tiere	6
deu-x-bible-menge.txt	14	Tiere	6
deu-x-bible-pattloch.txt	12	Tiere	6
deu-x-bible-gruenewalder.txt	12	unreine	7
deu-x-bible-menge.txt	13	unreine	7
deu-x-bible-pattloch.txt	11	unreine	7
deu-x-bible-gruenewalder.txt	4	Haine	8
deu-x-bible-menge.txt	4	Haine	8
deu-x-bible-pattloch.txt	4	Haine	8
deu-x-bible-gruenewalder.txt	15	,	9
deu-x-bible-luther1545letztehand.txt	10	/	9
deu-x-bible-pattloch.txt	14	,	9
deu-x-bible-gruenewalder.txt	5	und	10
deu-x-bible-menge.txt	5	und	10
deu-x-bible-pattloch.txt	5	und	10
deu-x-bible-menge.txt	6	Götzentempel	11
deu-x-bible-pattloch.txt	6	Götzentempel	11
deu-x-bible-gruenewalder.txt	8	,	12
deu-x-bible-pattloch.txt	8	,	12
deu-x-bible-gruenewalder.txt	3	,	13
deu-x-bible-pattloch.txt	3	,	13
