FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	28	nader	1
dan-x-bible-1931.txt	21	nær	1
dan-x-bible-1931.txt	25	nærme	1
deu-x-bible-elberfelder1871.txt	27	nahe	1
deu-x-bible-elberfelder1905.txt	27	nahe	1
deu-x-bible-freebible.txt	27	nahe	1
deu-x-bible-gruenewalder.txt	26	nahe	1
deu-x-bible-luther1545.txt	19	nahen	1
deu-x-bible-luther1545letztehand.txt	21	nahen	1
deu-x-bible-luther1912.txt	20	nahen	1
deu-x-bible-menge.txt	33	nahen	1
deu-x-bible-neue.txt	28	Nähe	1
deu-x-bible-pattloch.txt	24	nahe	1
deu-x-bible-schlachter.txt	26	nahen	1
deu-x-bible-tafelbibel.txt	22	nahen	1
deu-x-bible-tafelbibel.txt	29	herzutreten	1
deu-x-bible-textbibel.txt	26	nahen	1
deu-x-bible-zuercher.txt	21	nahen	1
eng-x-bible-darby.txt	26	approach	1
eng-x-bible-darby.txt	31	draw	1
eng-x-bible-darby.txt	32	near	1
eng-x-bible-kingjames.txt	26	draw	1
eng-x-bible-kingjames.txt	27	near	1
eng-x-bible-kingjames.txt	32	approach	1
eng-x-bible-literal.txt	24	draw	1
eng-x-bible-literal.txt	25	near	1
eng-x-bible-literal.txt	30	approach	1
eng-x-bible-newsimplified.txt	24	near	1
eng-x-bible-newsimplified.txt	30	close	1
nld-x-bible-statenvertaling.txt	24	naderen	1
nld-x-bible-statenvertaling.txt	31	genaken	1
nor-x-bible-1930.txt	28	nær	1
swe-x-bible-folk1998.txt	23	nära	1
swe-x-bible-folk1998.txt	26	nalkas	1
afr-x-bible-1953.txt	1	En	2
afr-x-bible-1953.txt	2	sy	2
dan-x-bible-1931.txt	1	Hans	2
deu-x-bible-elberfelder1871.txt	1	Und	2
deu-x-bible-elberfelder1871.txt	2	sein	2
deu-x-bible-elberfelder1905.txt	1	Und	2
deu-x-bible-elberfelder1905.txt	2	sein	2
deu-x-bible-freebible.txt	1	Und	2
deu-x-bible-freebible.txt	2	sein	2
deu-x-bible-gruenewalder.txt	1	Sein	2
deu-x-bible-luther1545.txt	1	Und	2
deu-x-bible-luther1545letztehand.txt	1	Vnd	2
deu-x-bible-luther1912.txt	1	Und	2
deu-x-bible-menge.txt	1	Sein	2
deu-x-bible-pattloch.txt	1	Sein	2
deu-x-bible-schlachter.txt	1	Und	2
deu-x-bible-tafelbibel.txt	1	Und	2
deu-x-bible-tafelbibel.txt	2	sein	2
deu-x-bible-textbibel.txt	1	Und	2
eng-x-bible-darby.txt	1	And	2
eng-x-bible-kingjames.txt	1	And	2
eng-x-bible-literal.txt	1	And	2
eng-x-bible-literal.txt	2	his	2
eng-x-bible-newsimplified.txt	1	»	2
nld-x-bible-statenvertaling.txt	1	En	2
nld-x-bible-statenvertaling.txt	2	zijn	2
nor-x-bible-1930.txt	1	Og	2
nor-x-bible-1930.txt	2	hans	2
nor-x-bible-student.txt	1	Og	2
nor-x-bible-student.txt	2	hans	2
swe-x-bible-folk1998.txt	1	Hans	2
afr-x-bible-1953.txt	13	uit	3
dan-x-bible-1931.txt	12	af	3
deu-x-bible-elberfelder1871.txt	12	aus	3
deu-x-bible-elberfelder1905.txt	12	aus	3
deu-x-bible-freebible.txt	12	aus	3
deu-x-bible-gruenewalder.txt	12	aus	3
deu-x-bible-luther1545.txt	11	von	3
deu-x-bible-luther1545letztehand.txt	12	von	3
deu-x-bible-luther1912.txt	11	von	3
deu-x-bible-menge.txt	16	aus	3
deu-x-bible-neue.txt	11	stammt	3
deu-x-bible-neue.txt	12	von	3
deu-x-bible-pattloch.txt	10	aus	3
deu-x-bible-schlachter.txt	11	aus	3
deu-x-bible-tafelbibel.txt	13	aus	3
deu-x-bible-textbibel.txt	16	aus	3
deu-x-bible-zuercher.txt	12	aus	3
