FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
deu-x-bible-gruenewalder.txt	12	.	1
deu-x-bible-luther1545letztehand.txt	12	.	1
deu-x-bible-menge.txt	12	;	1
deu-x-bible-pattloch.txt	12	.	1
eng-x-bible-kingjames.txt	61	.	1
deu-x-bible-gruenewalder.txt	10	mir	2
deu-x-bible-luther1545letztehand.txt	9	mir	2
deu-x-bible-menge.txt	9	mir	2
deu-x-bible-pattloch.txt	9	mir	2
eng-x-bible-kingjames.txt	50	my	2
deu-x-bible-gruenewalder.txt	4	Völker	3
deu-x-bible-luther1545letztehand.txt	3	Leute	3
deu-x-bible-menge.txt	1	Völker	3
deu-x-bible-pattloch.txt	1	Völker	3
deu-x-bible-gruenewalder.txt	8	würden	4
deu-x-bible-luther1545letztehand.txt	8	werden	4
deu-x-bible-menge.txt	8	werden	4
deu-x-bible-pattloch.txt	8	werden	4
deu-x-bible-gruenewalder.txt	2	werde	5
deu-x-bible-luther1545letztehand.txt	2	werde	5
deu-x-bible-menge.txt	2	werde	5
deu-x-bible-pattloch.txt	2	werde	5
deu-x-bible-gruenewalder.txt	11	sein	6
deu-x-bible-luther1545letztehand.txt	11	sein	6
deu-x-bible-menge.txt	11	sein	6
deu-x-bible-pattloch.txt	11	sein	6
deu-x-bible-gruenewalder.txt	9	untertan	7
deu-x-bible-luther1545letztehand.txt	10	vnterthan	7
deu-x-bible-menge.txt	10	untertan	7
deu-x-bible-pattloch.txt	10	untertan	7
deu-x-bible-gruenewalder.txt	6	und	8
deu-x-bible-luther1545letztehand.txt	6	vnd	8
deu-x-bible-menge.txt	6	und	8
deu-x-bible-pattloch.txt	6	und	8
deu-x-bible-gruenewalder.txt	7	Heiden	9
deu-x-bible-luther1545letztehand.txt	7	Heiden	9
deu-x-bible-menge.txt	7	Völkerschaften	9
deu-x-bible-pattloch.txt	7	Nationen	9
deu-x-bible-luther1545letztehand.txt	5	/	10
deu-x-bible-menge.txt	5	,	10
deu-x-bible-pattloch.txt	5	,	10
deu-x-bible-menge.txt	3	ich	11
deu-x-bible-pattloch.txt	3	ich	11
eng-x-bible-kingjames.txt	16	perceive	11
deu-x-bible-gruenewalder.txt	1	Ich	12
deu-x-bible-luther1545letztehand.txt	1	Jch	12
eng-x-bible-kingjames.txt	1	For	12
deu-x-bible-luther1545letztehand.txt	4	regiren	13
deu-x-bible-menge.txt	4	regieren	13
deu-x-bible-pattloch.txt	4	regieren	13
