FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
deu-x-bible-gruenewalder.txt	13	Hände	1
deu-x-bible-luther1545letztehand.txt	13	hende	1
deu-x-bible-menge.txt	11	Hände	1
deu-x-bible-menge.txt	12	fallen	1
deu-x-bible-pattloch.txt	11	Gewalt	1
deu-x-bible-gruenewalder.txt	14	fallen	2
deu-x-bible-luther1545letztehand.txt	21	werden	2
deu-x-bible-menge.txt	22	werden	2
deu-x-bible-pattloch.txt	18	werden	2
deu-x-bible-gruenewalder.txt	4	lieber	3
deu-x-bible-luther1545letztehand.txt	4	lieber	3
deu-x-bible-menge.txt	3	lieber	3
deu-x-bible-pattloch.txt	6	lieber	3
deu-x-bible-gruenewalder.txt	11	in	4
deu-x-bible-luther1545letztehand.txt	11	in	4
deu-x-bible-menge.txt	9	in	4
deu-x-bible-pattloch.txt	9	in	4
deu-x-bible-gruenewalder.txt	22	.	5
deu-x-bible-luther1545letztehand.txt	32	.	5
deu-x-bible-menge.txt	24	.	5
deu-x-bible-pattloch.txt	27	.	5
deu-x-bible-gruenewalder.txt	2	er	6
deu-x-bible-luther1545letztehand.txt	2	er	6
deu-x-bible-menge.txt	2	er	6
deu-x-bible-pattloch.txt	5	er	6
deu-x-bible-gruenewalder.txt	6	sterben	7
deu-x-bible-luther1545letztehand.txt	6	sterben	7
deu-x-bible-menge.txt	5	sterben	7
deu-x-bible-pattloch.txt	7	sterben	7
deu-x-bible-gruenewalder.txt	8	als	8
deu-x-bible-luther1545letztehand.txt	8	denn	8
deu-x-bible-menge.txt	6	als	8
deu-x-bible-pattloch.txt	8	als	8
deu-x-bible-gruenewalder.txt	12	die	9
deu-x-bible-luther1545letztehand.txt	12	die	9
deu-x-bible-menge.txt	10	die	9
deu-x-bible-pattloch.txt	10	die	9
deu-x-bible-gruenewalder.txt	3	wollte	10
deu-x-bible-luther1545letztehand.txt	3	wolt	10
deu-x-bible-pattloch.txt	4	wollte	10
deu-x-bible-gruenewalder.txt	17	seines	11
deu-x-bible-menge.txt	16	seines	11
deu-x-bible-pattloch.txt	22	seines	11
deu-x-bible-luther1545letztehand.txt	16	vnd	12
deu-x-bible-menge.txt	13	und	12
deu-x-bible-pattloch.txt	15	und	12
deu-x-bible-gruenewalder.txt	1	Denn	13
deu-x-bible-luther1545letztehand.txt	1	Denn	13
deu-x-bible-menge.txt	1	weil	13
deu-x-bible-gruenewalder.txt	9	den	14
deu-x-bible-luther1545letztehand.txt	9	den	14
deu-x-bible-gruenewalder.txt	10	Verruchten	15
deu-x-bible-menge.txt	8	Ruchlosen	15
deu-x-bible-gruenewalder.txt	16	eine	16
deu-x-bible-menge.txt	15	eine	16
deu-x-bible-menge.txt	21	mißhandelt	17
deu-x-bible-pattloch.txt	17	mißhandelt	17
