FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	41	familie	1
afr-x-bible-1953.txt	49	vader	1
dan-x-bible-1931.txt	33	Faders	1
deu-x-bible-elberfelder1871.txt	41	Vaters	1
deu-x-bible-elberfelder1871.txt	48	Vaters	1
deu-x-bible-elberfelder1905.txt	41	Vaters	1
deu-x-bible-elberfelder1905.txt	48	Vaters	1
deu-x-bible-freebible.txt	41	Vaters	1
deu-x-bible-freebible.txt	48	Vaters	1
deu-x-bible-gruenewalder.txt	43	Vaters	1
deu-x-bible-luther1545.txt	39	Vaters	1
deu-x-bible-luther1545.txt	44	Vaters	1
deu-x-bible-luther1545letztehand.txt	38	vaters	1
deu-x-bible-luther1912.txt	40	Vaters	1
deu-x-bible-luther1912.txt	46	Vaters	1
deu-x-bible-menge.txt	44	Vaters	1
deu-x-bible-menge.txt	51	Vaters	1
deu-x-bible-neue.txt	40	Vaters	1
deu-x-bible-neue.txt	47	Vaters	1
deu-x-bible-pattloch.txt	39	Vaters	1
deu-x-bible-pattloch.txt	49	Vaters	1
deu-x-bible-schlachter.txt	41	Vaters	1
deu-x-bible-schlachter.txt	49	Vaters	1
deu-x-bible-textbibel.txt	44	Vaters	1
deu-x-bible-zuercher.txt	45	Vaters	1
eng-x-bible-darby.txt	46	father	1
eng-x-bible-darby.txt	54	father	1
eng-x-bible-kingjames.txt	45	father	1
eng-x-bible-kingjames.txt	53	father	1
eng-x-bible-literal.txt	32	father's	1
eng-x-bible-literal.txt	46	father	1
eng-x-bible-newsimplified.txt	45	father’s	1
eng-x-bible-newsimplified.txt	51	father’s	1
nld-x-bible-statenvertaling.txt	40	vaders	1
nld-x-bible-statenvertaling.txt	53	vaders	1
nor-x-bible-1930.txt	38	fars	1
nor-x-bible-1930.txt	44	fars	1
nor-x-bible-student.txt	41	fars	1
nor-x-bible-student.txt	48	far	1
swe-x-bible-folk1998.txt	34	fars	1
swe-x-bible-folk1998.txt	40	fars	1
afr-x-bible-1953.txt	37	huis	2
dan-x-bible-1931.txt	28	Fædrenehus	2
deu-x-bible-elberfelder1871.txt	36	Hause	2
deu-x-bible-elberfelder1871.txt	39	Haus	2
deu-x-bible-elberfelder1905.txt	36	Hause	2
deu-x-bible-elberfelder1905.txt	39	Haus	2
deu-x-bible-freebible.txt	36	Hause	2
deu-x-bible-freebible.txt	39	Haus	2
deu-x-bible-gruenewalder.txt	36	Judahause	2
deu-x-bible-gruenewalder.txt	38	Sippe	2
deu-x-bible-luther1545.txt	36	Hause	2
deu-x-bible-luther1545.txt	40	Haus	2
deu-x-bible-luther1545letztehand.txt	35	hause	2
deu-x-bible-luther1545letztehand.txt	39	haus	2
deu-x-bible-luther1912.txt	37	Hause	2
deu-x-bible-luther1912.txt	41	Haus	2
deu-x-bible-menge.txt	42	Haus	2
deu-x-bible-neue.txt	38	Familie	2
deu-x-bible-pattloch.txt	34	Hauses	2
deu-x-bible-pattloch.txt	37	Haus	2
deu-x-bible-schlachter.txt	42	Haus	2
deu-x-bible-textbibel.txt	37	Familie	2
deu-x-bible-zuercher.txt	38	Familie	2
eng-x-bible-darby.txt	38	house	2
eng-x-bible-darby.txt	43	house	2
eng-x-bible-kingjames.txt	37	house	2
eng-x-bible-kingjames.txt	42	house	2
eng-x-bible-literal.txt	33	house	2
eng-x-bible-literal.txt	36	house	2
eng-x-bible-newsimplified.txt	39	families	2
eng-x-bible-newsimplified.txt	46	family	2
