FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	5	'n	1
dan-x-bible-1931.txt	2	en	1
dan-x-bible-1931.txt	9	en	1
deu-x-bible-elberfelder1871.txt	4	einem	1
deu-x-bible-elberfelder1871.txt	6	eine	1
deu-x-bible-elberfelder1905.txt	4	einem	1
deu-x-bible-elberfelder1905.txt	6	eine	1
deu-x-bible-freebible.txt	4	einem	1
deu-x-bible-freebible.txt	6	eine	1
deu-x-bible-gruenewalder.txt	4	eine	1
deu-x-bible-gruenewalder.txt	7	ein	1
deu-x-bible-luther1545.txt	3	eine	1
deu-x-bible-luther1545letztehand.txt	3	eine	1
deu-x-bible-luther1912.txt	3	eine	1
deu-x-bible-menge.txt	4	ein	1
deu-x-bible-neue.txt	3	ein	1
deu-x-bible-pattloch.txt	4	ein	1
deu-x-bible-schlachter.txt	3	eine	1
deu-x-bible-schlachter.txt	9	ein	1
deu-x-bible-tafelbibel.txt	4	einem	1
deu-x-bible-tafelbibel.txt	6	eine	1
deu-x-bible-tafelbibel.txt	12	ein	1
deu-x-bible-textbibel.txt	5	ein	1
deu-x-bible-zuercher.txt	4	ein	1
eng-x-bible-darby.txt	3	a	1
eng-x-bible-darby.txt	7	a	1
eng-x-bible-kingjames.txt	3	a	1
eng-x-bible-kingjames.txt	7	a	1
eng-x-bible-literal.txt	3	a	1
eng-x-bible-literal.txt	7	a	1
eng-x-bible-newsimplified.txt	3	a	1
eng-x-bible-newsimplified.txt	6	a	1
nld-x-bible-statenvertaling.txt	6	een	1
nor-x-bible-1930.txt	2	en	1
nor-x-bible-1930.txt	5	en	1
nor-x-bible-student.txt	4	eit	1
swe-x-bible-folk1998.txt	6	en	1
afr-x-bible-1953.txt	10	doodstraf	2
afr-x-bible-1953.txt	14	gedood	2
dan-x-bible-1931.txt	13	straffes	2
dan-x-bible-1931.txt	15	Døden	2
deu-x-bible-elberfelder1871.txt	14	getötet	2
deu-x-bible-elberfelder1905.txt	14	getötet	2
deu-x-bible-freebible.txt	14	getötet	2
deu-x-bible-luther1545.txt	10	Todes	2
deu-x-bible-luther1545.txt	17	getötet	2
deu-x-bible-luther1545letztehand.txt	10	Tods	2
deu-x-bible-luther1912.txt	10	Todes	2
deu-x-bible-luther1912.txt	16	getötet	2
deu-x-bible-menge.txt	18	Hinrichtung	2
deu-x-bible-neue.txt	8	hingerichtet	2
deu-x-bible-pattloch.txt	7	hingerichtet	2
deu-x-bible-schlachter.txt	18	getötet	2
deu-x-bible-tafelbibel.txt	15	Todes	2
deu-x-bible-tafelbibel.txt	20	getötet	2
deu-x-bible-textbibel.txt	13	Tode	2
deu-x-bible-textbibel.txt	14	bestraft	2
deu-x-bible-zuercher.txt	9	getötet	2
eng-x-bible-darby.txt	11	death	2
eng-x-bible-darby.txt	18	death	2
eng-x-bible-kingjames.txt	11	death	2
eng-x-bible-kingjames.txt	20	death	2
eng-x-bible-literal.txt	11	death	2
eng-x-bible-literal.txt	18	death	2
eng-x-bible-newsimplified.txt	10	death	2
eng-x-bible-newsimplified.txt	16	death	2
nld-x-bible-statenvertaling.txt	15	doods	2
nld-x-bible-statenvertaling.txt	21	gedood	2
nor-x-bible-1930.txt	11	døden	2
swe-x-bible-folk1998.txt	10	döden	2
afr-x-bible-1953.txt	19	aan	3
dan-x-bible-1931.txt	22	hænger	3
deu-x-bible-elberfelder1871.txt	20	an	3
deu-x-bible-elberfelder1905.txt	20	an	3
deu-x-bible-freebible.txt	20	an	3
deu-x-bible-gruenewalder.txt	19	an	3
deu-x-bible-luther1545.txt	22	an	3
deu-x-bible-luther1545letztehand.txt	22	an	3
deu-x-bible-luther1912.txt	22	an	3
deu-x-bible-menge.txt	20	an	3
deu-x-bible-neue.txt	13	an	3
deu-x-bible-pattloch.txt	13	an	3
deu-x-bible-pattloch.txt	16	auf	3
deu-x-bible-schlachter.txt	20	an	3
deu-x-bible-tafelbibel.txt	26	an	3
deu-x-bible-textbibel.txt	20	an	3
deu-x-bible-zuercher.txt	14	an	3
eng-x-bible-darby.txt	25	on	3
eng-x-bible-kingjames.txt	26	on	3
eng-x-bible-literal.txt	24	on	3
eng-x-bible-newsimplified.txt	21	on	3
nld-x-bible-statenvertaling.txt	28	aan	3
nor-x-bible-1930.txt	20	på	3
nor-x-bible-student.txt	22	på	3
swe-x-bible-folk1998.txt	19	på	3
afr-x-bible-1953.txt	6	sonde	4
dan-x-bible-1931.txt	7	skyldig	4
dan-x-bible-1931.txt	10	Synd	4
deu-x-bible-elberfelder1871.txt	8	Sünde	4
deu-x-bible-elberfelder1905.txt	8	Sünde	4
deu-x-bible-freebible.txt	8	Sünde	4
deu-x-bible-gruenewalder.txt	5	Schuld	4
deu-x-bible-luther1545.txt	4	Sünde	4
deu-x-bible-luther1545letztehand.txt	4	Sünde	4
deu-x-bible-luther1912.txt	4	Sünde	4
deu-x-bible-neue.txt	5	Verbrechen	4
deu-x-bible-schlachter.txt	4	Sünde	4
deu-x-bible-tafelbibel.txt	7	Sünde	4
deu-x-bible-textbibel.txt	8	begangen	4
deu-x-bible-zuercher.txt	7	begeht	4
eng-x-bible-darby.txt	8	sin	4
eng-x-bible-kingjames.txt	8	sin	4
eng-x-bible-literal.txt	8	sin	4
eng-x-bible-newsimplified.txt	7	sin	4
nld-x-bible-statenvertaling.txt	7	zonde	4
nor-x-bible-1930.txt	6	synd	4
nor-x-bible-student.txt	5	brot	4
swe-x-bible-folk1998.txt	7	synd	4
afr-x-bible-1953.txt	2	as	5
dan-x-bible-1931.txt	1	Når	5
deu-x-bible-elberfelder1871.txt	2	wenn	5
deu-x-bible-elberfelder1905.txt	2	wenn	5
