FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	15	begeerlikhede	1
afr-x-bible-1983.txt	17	begeertes	1
afr-x-bible-boodskap.txt	7	sondige	1
afr-x-bible-boodskap.txt	8	begeertes	1
afr-x-bible-lewende.txt	20	begeertes	1
afr-x-bible-viralmal.txt	40	dinge	1
afr-x-bible-viralmal.txt	44	wil	1
dan-x-bible-1931.txt	16	Begæringer	1
dan-x-bible-frederik.txt	15	Begjeringer	1
dan-x-bible-hverdagsdansk.txt	22	syndige	1
dan-x-bible-hverdagsdansk.txt	23	tilbøjeligheder	1
deu-x-bible-albrecht.txt	18	Lüsten	1
deu-x-bible-elberfelder1871.txt	14	Lüsten	1
deu-x-bible-elberfelder1905.txt	14	Lüsten	1
deu-x-bible-erben.txt	16	Begierden	1
deu-x-bible-freebible.txt	14	Lüsten	1
deu-x-bible-genfer2011.txt	18	will	1
deu-x-bible-genfer2011.txt	21	Begierden	1
deu-x-bible-gruenewalder.txt	17	Lüsten	1
deu-x-bible-hoffnung.txt	15	Begierden	1
deu-x-bible-interlinear.txt	16	Begierden	1
deu-x-bible-konkordant.txt	24	Begierden	1
deu-x-bible-luther1545.txt	19	Lüsten	1
deu-x-bible-luther1545letztehand.txt	19	lüsten	1
deu-x-bible-luther1545letztehand.txt	27	lüste	1
deu-x-bible-luther1912.txt	19	Lüsten	1
deu-x-bible-meister.txt	14	Lüsten	1
deu-x-bible-menge.txt	18	Begierden	1
deu-x-bible-neue.txt	17	Begierden	1
deu-x-bible-pattloch.txt	18	Gelüsten	1
deu-x-bible-schlachter.txt	17	Lüsten	1
deu-x-bible-schlachter2000.txt	22	Begierden	1
deu-x-bible-tafelbibel.txt	17	Lüsten	1
deu-x-bible-textbibel.txt	15	Begierden	1
deu-x-bible-zuercher.txt	15	Begierden	1
eng-x-bible-amplified.txt	30	lusts	1
eng-x-bible-amplified.txt	33	passions	1
eng-x-bible-books.txt	17	desires	1
eng-x-bible-clontz.txt	16	passions	1
eng-x-bible-common.txt	17	wants	1
eng-x-bible-contemporary.txt	22	desires	1
eng-x-bible-darby.txt	13	lusts	1
eng-x-bible-easytoread.txt	19	things	1
eng-x-bible-easytoread.txt	21	sinful	1
eng-x-bible-easytoread.txt	22	self	1
eng-x-bible-easytoread.txt	25	want	1
eng-x-bible-etheridge.txt	17	lusts	1
eng-x-bible-godsword.txt	15	desires	1
eng-x-bible-goodnews.txt	16	desires	1
eng-x-bible-internationalstandard.txt	16	desires	1
eng-x-bible-kingjames.txt	18	lusts	1
eng-x-bible-lexham.txt	17	desires	1
eng-x-bible-literal.txt	17	lusts	1
eng-x-bible-majority.txt	19	lusts	1
eng-x-bible-montgomery.txt	18	lusts	1
eng-x-bible-new2007.txt	16	desires	1
eng-x-bible-newcentury.txt	19	sinful	1
eng-x-bible-newcentury.txt	20	self	1
eng-x-bible-newcentury.txt	21	wants	1
eng-x-bible-newinternational.txt	17	desires	1
eng-x-bible-newliving.txt	17	desires	1
eng-x-bible-newreaders.txt	19	longings	1
eng-x-bible-newsimplified.txt	16	desires	1
eng-x-bible-scriptures.txt	17	desires	1
eng-x-bible-treeoflife.txt	16	desires	1
eng-x-bible-worldwide.txt	20	things	1
eng-x-bible-worldwide.txt	23	want	1
isl-x-bible-isl.txt	15	girndum	1
nds-x-bible-nds.txt	15	Lost	1
nld-x-bible-1951.txt	19	begeerten	1
nld-x-bible-2004.txt	17	begeerten	1
nld-x-bible-2007.txt	20	begeerten	1
nld-x-bible-statenvertaling.txt	18	begeerlijkheden	1
nno-x-bible-2011.txt	17	lystene	1
nob-x-bible-1985.txt	15	lyster	1
nob-x-bible-1988.txt	19	begjær	1
