FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	18	nie	1
afr-x-bible-1953.txt	22	nie	1
dan-x-bible-1931.txt	18	ikke	1
deu-x-bible-elberfelder1871.txt	17	nicht	1
deu-x-bible-elberfelder1905.txt	17	nicht	1
deu-x-bible-freebible.txt	17	nicht	1
deu-x-bible-gruenewalder.txt	29	nicht	1
deu-x-bible-luther1545.txt	20	nicht	1
deu-x-bible-luther1545letztehand.txt	20	nicht	1
deu-x-bible-luther1912.txt	20	nicht	1
deu-x-bible-menge.txt	23	nicht	1
deu-x-bible-neue.txt	21	nicht	1
deu-x-bible-pattloch.txt	20	nicht	1
deu-x-bible-schlachter.txt	22	nicht	1
deu-x-bible-tafelbibel.txt	22	nicht	1
deu-x-bible-textbibel.txt	18	nicht	1
deu-x-bible-zuercher.txt	22	nicht	1
eng-x-bible-darby.txt	16	not	1
eng-x-bible-kingjames.txt	16	not	1
eng-x-bible-literal.txt	16	not	1
eng-x-bible-newsimplified.txt	25	not	1
nld-x-bible-statenvertaling.txt	18	niet	1
nor-x-bible-1930.txt	17	ikke	1
nor-x-bible-student.txt	22	ikkje	1
swe-x-bible-folk1998.txt	18	inte	1
dan-x-bible-1931.txt	12	til	2
deu-x-bible-elberfelder1871.txt	11	zu	2
deu-x-bible-elberfelder1905.txt	11	zu	2
deu-x-bible-freebible.txt	11	zu	2
deu-x-bible-gruenewalder.txt	18	zu	2
deu-x-bible-luther1545.txt	13	zu	2
deu-x-bible-luther1545letztehand.txt	13	zu	2
deu-x-bible-luther1912.txt	13	zu	2
deu-x-bible-menge.txt	15	zu	2
deu-x-bible-neue.txt	13	zu	2
deu-x-bible-pattloch.txt	14	zu	2
deu-x-bible-schlachter.txt	15	zu	2
deu-x-bible-tafelbibel.txt	11	zu	2
deu-x-bible-zuercher.txt	15	zu	2
eng-x-bible-darby.txt	11	to	2
eng-x-bible-kingjames.txt	11	to	2
eng-x-bible-literal.txt	12	to	2
eng-x-bible-newsimplified.txt	17	to	2
nld-x-bible-statenvertaling.txt	12	tot	2
nor-x-bible-1930.txt	12	til	2
nor-x-bible-student.txt	14	til	2
swe-x-bible-folk1998.txt	13	till	2
afr-x-bible-1953.txt	8	nie	3
dan-x-bible-1931.txt	8	ingen	3
deu-x-bible-elberfelder1871.txt	8	nicht	3
deu-x-bible-elberfelder1905.txt	8	nicht	3
deu-x-bible-freebible.txt	8	nicht	3
deu-x-bible-gruenewalder.txt	12	nicht	3
deu-x-bible-luther1545.txt	9	nicht	3
deu-x-bible-luther1545letztehand.txt	9	nichts	3
deu-x-bible-luther1912.txt	9	nichts	3
deu-x-bible-menge.txt	10	nicht	3
deu-x-bible-neue.txt	9	nicht	3
deu-x-bible-pattloch.txt	10	nicht	3
deu-x-bible-schlachter.txt	10	nicht	3
deu-x-bible-tafelbibel.txt	8	nicht	3
deu-x-bible-textbibel.txt	8	nicht	3
deu-x-bible-zuercher.txt	10	nicht	3
eng-x-bible-darby.txt	8	not	3
eng-x-bible-kingjames.txt	8	not	3
eng-x-bible-literal.txt	8	not	3
eng-x-bible-newsimplified.txt	9	not	3
nld-x-bible-statenvertaling.txt	9	niet	3
nor-x-bible-1930.txt	8	ikke	3
nor-x-bible-student.txt	9	ikkje	3
swe-x-bible-folk1998.txt	9	inte	3
afr-x-bible-1953.txt	17	ons	4
dan-x-bible-1931.txt	17	os	4
deu-x-bible-elberfelder1871.txt	16	uns	4
deu-x-bible-elberfelder1905.txt	16	uns	4
deu-x-bible-freebible.txt	16	uns	4
deu-x-bible-gruenewalder.txt	24	uns	4
deu-x-bible-gruenewalder.txt	32	Uns	4
deu-x-bible-luther1545.txt	19	uns	4
deu-x-bible-luther1545letztehand.txt	19	vns	4
deu-x-bible-luther1912.txt	19	uns	4
deu-x-bible-menge.txt	22	uns	4
deu-x-bible-neue.txt	20	uns	4
deu-x-bible-schlachter.txt	21	uns	4
deu-x-bible-tafelbibel.txt	21	uns	4
deu-x-bible-textbibel.txt	17	uns	4
deu-x-bible-zuercher.txt	21	uns	4
eng-x-bible-darby.txt	18	us	4
eng-x-bible-kingjames.txt	18	us	4
eng-x-bible-literal.txt	24	us	4
eng-x-bible-newsimplified.txt	30	us	4
nld-x-bible-statenvertaling.txt	17	ons	4
nor-x-bible-1930.txt	20	oss	4
nor-x-bible-student.txt	25	oss	4
swe-x-bible-folk1998.txt	20	oss	4
afr-x-bible-1953.txt	14	:	5
dan-x-bible-1931.txt	14	:	5
deu-x-bible-elberfelder1871.txt	14	:	5
deu-x-bible-elberfelder1905.txt	14	:	5
deu-x-bible-freebible.txt	14	:	5
deu-x-bible-gruenewalder.txt	21	:	5
deu-x-bible-luther1545.txt	16	:	5
deu-x-bible-luther1912.txt	16	:	5
deu-x-bible-menge.txt	18	:	5
deu-x-bible-neue.txt	16	:	5
deu-x-bible-pattloch.txt	17	:	5
deu-x-bible-schlachter.txt	18	:	5
deu-x-bible-tafelbibel.txt	18	:	5
deu-x-bible-textbibel.txt	14	:	5
deu-x-bible-zuercher.txt	18	:	5
eng-x-bible-newsimplified.txt	22	:	5
nld-x-bible-statenvertaling.txt	15	:	5
nor-x-bible-1930.txt	14	:	5
nor-x-bible-student.txt	18	:	5
swe-x-bible-folk1998.txt	15	:	5
afr-x-bible-1953.txt	5	sê	6
dan-x-bible-1931.txt	2	siger	6
deu-x-bible-elberfelder1871.txt	5	sprechen	6
deu-x-bible-elberfelder1905.txt	5	sprechen	6
deu-x-bible-freebible.txt	5	sprechen	6
