FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	11	my	1
dan-x-bible-1931.txt	12	mig	1
deu-x-bible-elberfelder1871.txt	13	mich	1
deu-x-bible-elberfelder1905.txt	12	mich	1
deu-x-bible-freebible.txt	12	mich	1
deu-x-bible-gruenewalder.txt	14	mich	1
deu-x-bible-luther1545.txt	14	mich	1
deu-x-bible-luther1545letztehand.txt	14	mich	1
deu-x-bible-luther1912.txt	14	mich	1
deu-x-bible-menge.txt	10	mich	1
deu-x-bible-neue.txt	15	mich	1
deu-x-bible-pattloch.txt	13	mich	1
deu-x-bible-schlachter.txt	13	mich	1
deu-x-bible-textbibel.txt	11	mich	1
deu-x-bible-zuercher.txt	11	mich	1
eng-x-bible-darby.txt	12	me	1
eng-x-bible-kingjames.txt	12	me	1
eng-x-bible-literal.txt	14	me	1
eng-x-bible-newsimplified.txt	14	me	1
nld-x-bible-statenvertaling.txt	13	mij	1
nor-x-bible-1930.txt	12	mig	1
nor-x-bible-student.txt	12	meg	1
swe-x-bible-folk1998.txt	12	mig	1
afr-x-bible-1953.txt	15	held	2
dan-x-bible-1931.txt	10	Kriger	2
deu-x-bible-elberfelder1871.txt	17	Held	2
deu-x-bible-elberfelder1905.txt	16	Held	2
deu-x-bible-freebible.txt	16	Held	2
deu-x-bible-gruenewalder.txt	12	Kriegsheld	2
deu-x-bible-luther1545.txt	18	Gewaltiger	2
deu-x-bible-luther1545letztehand.txt	18	Gewaltiger	2
deu-x-bible-luther1912.txt	18	Gewaltiger	2
deu-x-bible-menge.txt	15	Krieger	2
deu-x-bible-neue.txt	13	Krieger	2
deu-x-bible-pattloch.txt	11	Krieger	2
deu-x-bible-schlachter.txt	17	Held	2
deu-x-bible-textbibel.txt	15	Kriegsheld	2
deu-x-bible-zuercher.txt	15	Held	2
eng-x-bible-darby.txt	15	mighty	2
eng-x-bible-darby.txt	16	man	2
eng-x-bible-kingjames.txt	15	giant	2
eng-x-bible-literal.txt	17	warrior	2
eng-x-bible-newsimplified.txt	17	warrior	2
nld-x-bible-statenvertaling.txt	17	geweldige	2
nor-x-bible-1930.txt	15	kjempe	2
nor-x-bible-student.txt	15	kjempa	2
swe-x-bible-folk1998.txt	15	krigare	2
afr-x-bible-1953.txt	14	'n	3
deu-x-bible-elberfelder1871.txt	16	ein	3
deu-x-bible-elberfelder1905.txt	15	ein	3
deu-x-bible-freebible.txt	15	ein	3
deu-x-bible-gruenewalder.txt	11	einem	3
deu-x-bible-luther1545.txt	17	ein	3
deu-x-bible-luther1545letztehand.txt	17	ein	3
deu-x-bible-luther1912.txt	17	ein	3
deu-x-bible-menge.txt	13	ein	3
deu-x-bible-menge.txt	14	wilder	3
deu-x-bible-neue.txt	12	ein	3
deu-x-bible-pattloch.txt	10	ein	3
deu-x-bible-schlachter.txt	16	ein	3
deu-x-bible-textbibel.txt	14	ein	3
deu-x-bible-zuercher.txt	14	ein	3
eng-x-bible-darby.txt	14	a	3
eng-x-bible-kingjames.txt	14	a	3
eng-x-bible-literal.txt	16	a	3
eng-x-bible-newsimplified.txt	16	a	3
nld-x-bible-statenvertaling.txt	16	een	3
nor-x-bible-1930.txt	14	en	3
nor-x-bible-student.txt	14	ei	3
swe-x-bible-folk1998.txt	14	en	3
afr-x-bible-1953.txt	16	.	4
dan-x-bible-1931.txt	13	.	4
deu-x-bible-elberfelder1871.txt	18	.	4
deu-x-bible-elberfelder1905.txt	17	.	4
deu-x-bible-freebible.txt	17	.	4
deu-x-bible-gruenewalder.txt	15	.	4
deu-x-bible-luther1545.txt	19	.	4
deu-x-bible-luther1545letztehand.txt	19	.	4
deu-x-bible-luther1912.txt	19	.	4
deu-x-bible-menge.txt	16	.	4
deu-x-bible-neue.txt	17	.	4
deu-x-bible-pattloch.txt	14	.	4
deu-x-bible-schlachter.txt	18	.	4
deu-x-bible-textbibel.txt	16	.	4
deu-x-bible-zuercher.txt	16	.	4
eng-x-bible-darby.txt	17	.	4
eng-x-bible-kingjames.txt	16	.	4
eng-x-bible-literal.txt	18	.	4
eng-x-bible-newsimplified.txt	18	.	4
nld-x-bible-statenvertaling.txt	18	.	4
nor-x-bible-1930.txt	16	.	4
nor-x-bible-student.txt	16	.	4
swe-x-bible-folk1998.txt	16	.	4
afr-x-bible-1953.txt	13	soos	5
dan-x-bible-1931.txt	9	som	5
deu-x-bible-elberfelder1871.txt	15	wie	5
deu-x-bible-elberfelder1905.txt	14	wie	5
deu-x-bible-freebible.txt	14	wie	5
deu-x-bible-gruenewalder.txt	10	gleich	5
deu-x-bible-luther1545.txt	16	wie	5
deu-x-bible-luther1545letztehand.txt	16	wie	5
deu-x-bible-luther1912.txt	16	wie	5
deu-x-bible-menge.txt	12	wie	5
deu-x-bible-neue.txt	11	wie	5
deu-x-bible-pattloch.txt	9	wie	5
deu-x-bible-schlachter.txt	15	wie	5
deu-x-bible-textbibel.txt	13	wie	5
deu-x-bible-zuercher.txt	13	wie	5
eng-x-bible-darby.txt	13	like	5
eng-x-bible-kingjames.txt	13	like	5
eng-x-bible-literal.txt	15	like	5
eng-x-bible-newsimplified.txt	15	like	5
nld-x-bible-statenvertaling.txt	15	als	5
nor-x-bible-1930.txt	13	som	5
nor-x-bible-student.txt	13	som	5
swe-x-bible-folk1998.txt	13	som	5
afr-x-bible-1953.txt	7	my	6
dan-x-bible-1931.txt	6	mig	6
deu-x-bible-elberfelder1871.txt	3	mich	6
deu-x-bible-elberfelder1905.txt	3	mich	6
deu-x-bible-freebible.txt	3	mich	6
deu-x-bible-gruenewalder.txt	3	mir	6
deu-x-bible-luther1545.txt	3	mir	6
deu-x-bible-luther1545letztehand.txt	3	mir	6
deu-x-bible-luther1912.txt	3	mir	6
deu-x-bible-menge.txt	3	mir	6
deu-x-bible-neue.txt	7	mich	6
deu-x-bible-pattloch.txt	6	mir	6
deu-x-bible-schlachter.txt	3	mir	6
deu-x-bible-textbibel.txt	7	mich	6
deu-x-bible-zuercher.txt	7	mich	6
eng-x-bible-darby.txt	3	me	6
eng-x-bible-kingjames.txt	3	me	6
eng-x-bible-literal.txt	3	me	6
eng-x-bible-newsimplified.txt	5	me	6
nld-x-bible-statenvertaling.txt	3	mij	6
nor-x-bible-1930.txt	4	mig	6
nor-x-bible-student.txt	3	meg	6
swe-x-bible-folk1998.txt	4	mig	6
afr-x-bible-1953.txt	3	bres	7
dan-x-bible-1931.txt	3	Revne	7
deu-x-bible-elberfelder1871.txt	5	Bruch	7
deu-x-bible-elberfelder1905.txt	5	Bruch	7
deu-x-bible-freebible.txt	5	Bruch	7
deu-x-bible-gruenewalder.txt	4	Bresche	7
deu-x-bible-luther1545.txt	5	Wunde	7
deu-x-bible-luther1545letztehand.txt	5	wunde	7
deu-x-bible-luther1912.txt	5	Wunde	7
deu-x-bible-menge.txt	4	Wunde	7
deu-x-bible-neue.txt	3	Bresche	7
deu-x-bible-pattloch.txt	3	Bresche	7
deu-x-bible-schlachter.txt	5	Wunde	7
deu-x-bible-textbibel.txt	3	Bresche	7
deu-x-bible-zuercher.txt	3	Bresche	7
eng-x-bible-darby.txt	5	breach	7
eng-x-bible-kingjames.txt	5	breach	7
eng-x-bible-literal.txt	5	break	7
nld-x-bible-statenvertaling.txt	6	breuk	7
nor-x-bible-1930.txt	5	rift	7
afr-x-bible-1953.txt	2	op	8
dan-x-bible-1931.txt	2	på	8
deu-x-bible-elberfelder1871.txt	6	auf	8
deu-x-bible-elberfelder1905.txt	6	auf	8
deu-x-bible-freebible.txt	6	auf	8
deu-x-bible-luther1545.txt	6	über	8
deu-x-bible-luther1545letztehand.txt	6	vber	8
deu-x-bible-luther1912.txt	6	über	8
deu-x-bible-menge.txt	5	auf	8
deu-x-bible-pattloch.txt	2	über	8
deu-x-bible-textbibel.txt	2	auf	8
deu-x-bible-zuercher.txt	2	auf	8
eng-x-bible-darby.txt	6	upon	8
eng-x-bible-kingjames.txt	6	upon	8
eng-x-bible-literal.txt	6	on	8
eng-x-bible-literal.txt	7	top	8
nld-x-bible-statenvertaling.txt	7	op	8
nor-x-bible-1930.txt	6	på	8
nor-x-bible-student.txt	7	på	8
swe-x-bible-folk1998.txt	7	på	8
afr-x-bible-1953.txt	9	Hy	9
dan-x-bible-1931.txt	5	han	9
deu-x-bible-elberfelder1871.txt	10	er	9
deu-x-bible-elberfelder1905.txt	9	er	9
deu-x-bible-freebible.txt	9	er	9
deu-x-bible-luther1545.txt	11	er	9
deu-x-bible-luther1545letztehand.txt	11	Er	9
deu-x-bible-luther1912.txt	11	er	9
deu-x-bible-neue.txt	5	er	9
deu-x-bible-neue.txt	9	er	9
deu-x-bible-pattloch.txt	5	er	9
deu-x-bible-textbibel.txt	5	er	9
deu-x-bible-zuercher.txt	5	er	9
eng-x-bible-darby.txt	9	he	9
eng-x-bible-kingjames.txt	9	he	9
eng-x-bible-literal.txt	11	He	9
eng-x-bible-newsimplified.txt	11	He	9
nld-x-bible-statenvertaling.txt	10	Hij	9
nor-x-bible-1930.txt	9	han	9
afr-x-bible-1953.txt	5	Hy	10
deu-x-bible-elberfelder1871.txt	1	Er	10
deu-x-bible-elberfelder1905.txt	1	Er	10
deu-x-bible-freebible.txt	1	Er	10
deu-x-bible-gruenewalder.txt	1	Er	10
deu-x-bible-luther1545.txt	1	er	10
deu-x-bible-luther1545letztehand.txt	1	Er	10
deu-x-bible-luther1912.txt	1	Er	10
deu-x-bible-menge.txt	1	Er	10
deu-x-bible-schlachter.txt	1	Er	10
eng-x-bible-darby.txt	1	He	10
eng-x-bible-kingjames.txt	1	He	10
eng-x-bible-literal.txt	1	He	10
eng-x-bible-newsimplified.txt	2	He	10
nld-x-bible-statenvertaling.txt	1	Hij	10
nor-x-bible-1930.txt	1	Han	10
nor-x-bible-student.txt	1	Han	10
swe-x-bible-folk1998.txt	1	Han	10
deu-x-bible-elberfelder1871.txt	7	Bruch	11
deu-x-bible-elberfelder1905.txt	7	Bruch	11
deu-x-bible-freebible.txt	7	Bruch	11
deu-x-bible-gruenewalder.txt	7	Bresche	11
deu-x-bible-menge.txt	6	Wunde	11
deu-x-bible-schlachter.txt	9	zugefügt	11
eng-x-bible-darby.txt	7	breach	11
eng-x-bible-kingjames.txt	7	breach	11
eng-x-bible-literal.txt	9	break	11
eng-x-bible-newsimplified.txt	7	breach	11
eng-x-bible-newsimplified.txt	9	breach	11
nld-x-bible-statenvertaling.txt	8	breuk	11
nor-x-bible-1930.txt	7	rift	11
nor-x-bible-student.txt	6	brot	11
nor-x-bible-student.txt	8	brot	11
swe-x-bible-folk1998.txt	6	slag	11
swe-x-bible-folk1998.txt	8	slag	11
afr-x-bible-1953.txt	1	Bres	12
dan-x-bible-1931.txt	1	Revne	12
deu-x-bible-elberfelder1871.txt	2	durchbrach	12
deu-x-bible-elberfelder1905.txt	2	durchbrach	12
deu-x-bible-freebible.txt	2	durchbrach	12
deu-x-bible-gruenewalder.txt	2	bricht	12
deu-x-bible-neue.txt	1	Bresche	12
deu-x-bible-pattloch.txt	1	Bresche	12
deu-x-bible-textbibel.txt	1	Bresche	12
deu-x-bible-zuercher.txt	1	Bresche	12
eng-x-bible-darby.txt	2	breaketh	12
eng-x-bible-kingjames.txt	2	breaketh	12
eng-x-bible-literal.txt	2	breaks	12
eng-x-bible-newsimplified.txt	3	breaks	12
nor-x-bible-student.txt	2	bryt	12
swe-x-bible-folk1998.txt	2	bryter	12
dan-x-bible-1931.txt	11	imod	13
deu-x-bible-elberfelder1871.txt	12	wider	13
deu-x-bible-elberfelder1905.txt	11	wider	13
deu-x-bible-freebible.txt	11	wider	13
deu-x-bible-gruenewalder.txt	13	wider	13
deu-x-bible-menge.txt	9	gegen	13
deu-x-bible-neue.txt	14	gegen	13
deu-x-bible-pattloch.txt	12	gegen	13
deu-x-bible-schlachter.txt	12	gegen	13
deu-x-bible-textbibel.txt	10	gegen	13
deu-x-bible-zuercher.txt	10	wider	13
nld-x-bible-statenvertaling.txt	12	tegen	13
nor-x-bible-1930.txt	11	mot	13
nor-x-bible-student.txt	11	mot	13
swe-x-bible-folk1998.txt	11	emot	13
afr-x-bible-1953.txt	10	loop	14
afr-x-bible-1953.txt	12	storm	14
dan-x-bible-1931.txt	8	stormer	14
deu-x-bible-menge.txt	8	stürmt	14
deu-x-bible-schlachter.txt	14	angelaufen	14
deu-x-bible-textbibel.txt	9	stürmt	14
deu-x-bible-zuercher.txt	9	rennt	14
eng-x-bible-darby.txt	10	runneth	14
eng-x-bible-kingjames.txt	10	runneth	14
eng-x-bible-literal.txt	12	runs	14
eng-x-bible-newsimplified.txt	12	runs	14
nld-x-bible-statenvertaling.txt	14	aangelopen	14
nor-x-bible-1930.txt	10	stormet	14
nor-x-bible-student.txt	10	stormar	14
swe-x-bible-folk1998.txt	10	stormar	14
afr-x-bible-1953.txt	8	;	15
deu-x-bible-elberfelder1871.txt	8	;	15
deu-x-bible-elberfelder1905.txt	8	;	15
deu-x-bible-freebible.txt	8	;	15
deu-x-bible-luther1545.txt	10	;	15
deu-x-bible-luther1912.txt	10	;	15
deu-x-bible-neue.txt	8	;	15
eng-x-bible-darby.txt	8	;	15
eng-x-bible-literal.txt	10	;	15
eng-x-bible-newsimplified.txt	10	.	15
nld-x-bible-statenvertaling.txt	9	;	15
nor-x-bible-1930.txt	8	;	15
deu-x-bible-luther1545.txt	13	an	16
deu-x-bible-luther1545letztehand.txt	13	an	16
deu-x-bible-luther1912.txt	13	an	16
deu-x-bible-menge.txt	11	an	16
deu-x-bible-neue.txt	16	an	16
deu-x-bible-textbibel.txt	12	an	16
deu-x-bible-zuercher.txt	12	an	16
eng-x-bible-darby.txt	11	upon	16
eng-x-bible-kingjames.txt	11	upon	16
eng-x-bible-literal.txt	13	on	16
eng-x-bible-newsimplified.txt	13	at	16
eng-x-bible-darby.txt	4	with	17
eng-x-bible-kingjames.txt	4	with	17
eng-x-bible-literal.txt	4	with	17
eng-x-bible-newsimplified.txt	6	with	17
nld-x-bible-statenvertaling.txt	5	met	17
