FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	18	.	1
dan-x-bible-1931.txt	10	;	1
deu-x-bible-elberfelder1871.txt	19	.	1
deu-x-bible-elberfelder1905.txt	14	.	1
deu-x-bible-freebible.txt	19	.	1
deu-x-bible-gruenewalder.txt	17	.	1
deu-x-bible-gruenewalder.txt	18	«	1
deu-x-bible-luther1545.txt	18	.	1
deu-x-bible-luther1545letztehand.txt	19	.	1
deu-x-bible-luther1912.txt	10	.	1
deu-x-bible-menge.txt	18	.	1
deu-x-bible-menge.txt	19	«	1
deu-x-bible-neue.txt	16	.	1
deu-x-bible-neue.txt	17	"	1
deu-x-bible-pattloch.txt	16	.	1
deu-x-bible-pattloch.txt	17	"	1
deu-x-bible-schlachter.txt	14	.	1
deu-x-bible-tafelbibel.txt	16	.	1
deu-x-bible-textbibel.txt	18	.	1
deu-x-bible-zuercher.txt	13	.	1
eng-x-bible-darby.txt	21	.	1
eng-x-bible-kingjames.txt	21	.	1
eng-x-bible-literal.txt	17	.	1
eng-x-bible-newsimplified.txt	17	.	1
nld-x-bible-statenvertaling.txt	18	.	1
nor-x-bible-1930.txt	17	.	1
nor-x-bible-student.txt	16	.	1
swe-x-bible-folk1998.txt	17	.	1
afr-x-bible-1953.txt	3	sal	2
dan-x-bible-1931.txt	2	udrydder	2
deu-x-bible-elberfelder1871.txt	3	werde	2
deu-x-bible-elberfelder1905.txt	3	werde	2
deu-x-bible-freebible.txt	3	werde	2
deu-x-bible-gruenewalder.txt	2	nehme	2
deu-x-bible-luther1545.txt	3	will	2
deu-x-bible-luther1545letztehand.txt	3	wil	2
deu-x-bible-luther1912.txt	2	will	2
deu-x-bible-menge.txt	2	werde	2
deu-x-bible-neue.txt	2	nehme	2
deu-x-bible-pattloch.txt	5	nehme	2
deu-x-bible-schlachter.txt	2	will	2
deu-x-bible-tafelbibel.txt	2	tue	2
deu-x-bible-textbibel.txt	2	will	2
deu-x-bible-zuercher.txt	2	reisse	2
eng-x-bible-darby.txt	3	will	2
eng-x-bible-kingjames.txt	3	will	2
eng-x-bible-literal.txt	3	will	2
eng-x-bible-newsimplified.txt	3	will	2
nld-x-bible-statenvertaling.txt	3	zal	2
nor-x-bible-1930.txt	3	vil	2
swe-x-bible-folk1998.txt	2	skall	2
afr-x-bible-1953.txt	2	Ek	3
dan-x-bible-1931.txt	1	Jeg	3
deu-x-bible-elberfelder1871.txt	2	ich	3
deu-x-bible-elberfelder1905.txt	2	ich	3
deu-x-bible-freebible.txt	2	ich	3
deu-x-bible-gruenewalder.txt	1	Ich	3
deu-x-bible-luther1545.txt	2	ich	3
deu-x-bible-luther1545letztehand.txt	2	ich	3
deu-x-bible-neue.txt	3	ich	3
deu-x-bible-pattloch.txt	6	ich	3
deu-x-bible-schlachter.txt	3	ich	3
deu-x-bible-zuercher.txt	3	ich	3
eng-x-bible-darby.txt	2	I	3
eng-x-bible-kingjames.txt	2	I	3
eng-x-bible-literal.txt	2	I	3
eng-x-bible-newsimplified.txt	2	I	3
nld-x-bible-statenvertaling.txt	2	Ik	3
nor-x-bible-1930.txt	2	jeg	3
swe-x-bible-folk1998.txt	1	Jag	3
afr-x-bible-1953.txt	1	En	4
deu-x-bible-elberfelder1871.txt	1	Und	4
deu-x-bible-elberfelder1905.txt	1	Und	4
deu-x-bible-freebible.txt	1	Und	4
deu-x-bible-luther1545.txt	1	Und	4
deu-x-bible-luther1545letztehand.txt	1	Vnd	4
deu-x-bible-luther1912.txt	1	Und	4
deu-x-bible-menge.txt	1	und	4
deu-x-bible-pattloch.txt	1	Im	4
deu-x-bible-schlachter.txt	1	Dazu	4
deu-x-bible-tafelbibel.txt	1	Und	4
deu-x-bible-textbibel.txt	1	und	4
eng-x-bible-darby.txt	1	And	4
eng-x-bible-kingjames.txt	1	And	4
eng-x-bible-literal.txt	1	And	4
eng-x-bible-newsimplified.txt	1	»	4
nld-x-bible-statenvertaling.txt	1	En	4
nor-x-bible-1930.txt	1	Og	4
nor-x-bible-student.txt	1	Og	4
afr-x-bible-1953.txt	16	het	5
deu-x-bible-elberfelder1871.txt	18	haben	5
deu-x-bible-freebible.txt	18	haben	5
deu-x-bible-gruenewalder.txt	16	wollen	5
deu-x-bible-luther1545.txt	17	wollen	5
deu-x-bible-luther1545letztehand.txt	18	wollen	5
deu-x-bible-menge.txt	15	haben	5
deu-x-bible-menge.txt	17	wollen	5
deu-x-bible-pattloch.txt	15	wollten	5
deu-x-bible-textbibel.txt	17	sind	5
eng-x-bible-darby.txt	17	will	5
eng-x-bible-kingjames.txt	16	will	5
eng-x-bible-literal.txt	13	will	5
eng-x-bible-newsimplified.txt	13	will	5
nor-x-bible-student.txt	14	vilde	5
swe-x-bible-folk1998.txt	13	skall	5
afr-x-bible-1953.txt	14	nie	6
afr-x-bible-1953.txt	17	nie	6
deu-x-bible-elberfelder1871.txt	16	nicht	6
deu-x-bible-freebible.txt	16	nicht	6
deu-x-bible-gruenewalder.txt	14	nicht	6
deu-x-bible-luther1545.txt	15	nicht	6
deu-x-bible-luther1545letztehand.txt	16	nicht	6
deu-x-bible-menge.txt	14	nicht	6
deu-x-bible-neue.txt	12	nicht	6
deu-x-bible-pattloch.txt	13	nicht	6
deu-x-bible-tafelbibel.txt	14	nicht	6
deu-x-bible-textbibel.txt	14	nicht	6
nld-x-bible-statenvertaling.txt	16	niet	6
nor-x-bible-1930.txt	14	ikke	6
nor-x-bible-student.txt	13	ikkje	6
afr-x-bible-1953.txt	15	geluister	7
deu-x-bible-elberfelder1871.txt	17	gehört	7
deu-x-bible-freebible.txt	17	gehört	7
deu-x-bible-gruenewalder.txt	15	hören	7
deu-x-bible-luther1545.txt	16	gehorchen	7
deu-x-bible-luther1545letztehand.txt	17	gehorchen	7
deu-x-bible-menge.txt	16	gehorchen	7
deu-x-bible-neue.txt	15	hören	7
deu-x-bible-pattloch.txt	14	gehorchen	7
deu-x-bible-tafelbibel.txt	15	gehorchen	7
deu-x-bible-textbibel.txt	15	gehorsam	7
nld-x-bible-statenvertaling.txt	17	horen	7
nor-x-bible-1930.txt	16	høre	7
nor-x-bible-student.txt	15	høyra	7
afr-x-bible-1953.txt	8	wraak	8
deu-x-bible-elberfelder1871.txt	9	Rache	8
deu-x-bible-freebible.txt	9	Rache	8
deu-x-bible-gruenewalder.txt	3	Rache	8
deu-x-bible-luther1545.txt	4	Rache	8
deu-x-bible-luther1545letztehand.txt	4	Rache	8
deu-x-bible-menge.txt	7	Rache	8
deu-x-bible-neue.txt	6	Rache	8
deu-x-bible-pattloch.txt	7	Rache	8
deu-x-bible-tafelbibel.txt	3	Rache	8
deu-x-bible-textbibel.txt	7	Rache	8
nld-x-bible-statenvertaling.txt	9	wrake	8
nor-x-bible-1930.txt	9	hevn	8
nor-x-bible-student.txt	8	hemn	8
afr-x-bible-1953.txt	12	nasies	9
deu-x-bible-elberfelder1871.txt	13	Nationen	9
deu-x-bible-freebible.txt	13	Nationen	9
deu-x-bible-gruenewalder.txt	6	Heiden	9
deu-x-bible-luther1545.txt	12	Heiden	9
deu-x-bible-luther1545letztehand.txt	13	Heiden	9
deu-x-bible-menge.txt	10	Völkern	9
deu-x-bible-neue.txt	9	Völkern	9
deu-x-bible-pattloch.txt	10	Völkern	9
deu-x-bible-tafelbibel.txt	11	Völkerschaften	9
deu-x-bible-textbibel.txt	11	Völkern	9
nld-x-bible-statenvertaling.txt	13	heidenen	9
nor-x-bible-1930.txt	12	hedningefolk	9
nor-x-bible-student.txt	11	heidningfolk	9
afr-x-bible-1953.txt	5	toorn	10
deu-x-bible-elberfelder1871.txt	5	Zorn	10
deu-x-bible-freebible.txt	5	Zorn	10
deu-x-bible-gruenewalder.txt	8	Zorn	10
deu-x-bible-luther1545.txt	9	Zorn	10
deu-x-bible-luther1545letztehand.txt	9	zorn	10
deu-x-bible-menge.txt	4	Zorn	10
deu-x-bible-neue.txt	5	Zornglut	10
deu-x-bible-pattloch.txt	2	Zorn	10
deu-x-bible-tafelbibel.txt	5	Zorn	10
deu-x-bible-textbibel.txt	4	Zorn	10
nld-x-bible-statenvertaling.txt	5	toorn	10
nor-x-bible-1930.txt	5	vrede	10
nor-x-bible-student.txt	3	vreide	10
afr-x-bible-1953.txt	6	en	11
dan-x-bible-1931.txt	5	og	11
deu-x-bible-elberfelder1871.txt	6	und	11
deu-x-bible-freebible.txt	6	und	11
deu-x-bible-gruenewalder.txt	9	und	11
deu-x-bible-luther1545.txt	8	und	11
deu-x-bible-luther1545letztehand.txt	8	vnd	11
deu-x-bible-menge.txt	5	und	11
deu-x-bible-pattloch.txt	3	und	11
deu-x-bible-tafelbibel.txt	6	und	11
deu-x-bible-textbibel.txt	5	und	11
nld-x-bible-statenvertaling.txt	6	en	11
nor-x-bible-1930.txt	6	og	11
nor-x-bible-student.txt	4	og	11
afr-x-bible-1953.txt	7	grimmigheid	12
deu-x-bible-elberfelder1871.txt	8	Grimm	12
deu-x-bible-freebible.txt	8	Grimm	12
deu-x-bible-gruenewalder.txt	10	Grimm	12
deu-x-bible-luther1545.txt	7	Grimm	12
deu-x-bible-luther1545letztehand.txt	7	grim	12
deu-x-bible-menge.txt	6	Ingrimm	12
deu-x-bible-pattloch.txt	4	Grimm	12
deu-x-bible-tafelbibel.txt	8	Grimm	12
deu-x-bible-textbibel.txt	6	Grimm	12
nld-x-bible-statenvertaling.txt	8	grimmigheid	12
nor-x-bible-1930.txt	7	harme	12
