FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	22	woon	1
dan-x-bible-1931.txt	16	boende	1
deu-x-bible-elberfelder1871.txt	21	wohne	1
deu-x-bible-elberfelder1905.txt	21	wohne	1
deu-x-bible-freebible.txt	21	wohne	1
deu-x-bible-luther1545.txt	18	wohnen	1
deu-x-bible-luther1545letztehand.txt	18	wonen	1
deu-x-bible-luther1912.txt	18	wohnen	1
deu-x-bible-menge.txt	21	wohnen	1
deu-x-bible-neue.txt	16	sicher	1
deu-x-bible-neue.txt	17	leben	1
deu-x-bible-pattloch.txt	17	wohnen	1
deu-x-bible-schlachter.txt	17	wohnen	1
deu-x-bible-textbibel.txt	19	wohnen	1
deu-x-bible-zuercher.txt	18	wohnen	1
deu-x-bible-zuercher.txt	19	bleibe	1
eng-x-bible-darby.txt	20	dwell	1
eng-x-bible-kingjames.txt	20	dwell	1
eng-x-bible-literal.txt	20	dwell	1
nld-x-bible-statenvertaling.txt	21	wone	1
nor-x-bible-1930.txt	23	bor	1
nor-x-bible-student.txt	20	buande	1
swe-x-bible-folk1998.txt	18	bo	1
swe-x-bible-folk1998.txt	19	kvar	1
afr-x-bible-1953.txt	24	nie	2
afr-x-bible-1953.txt	28	nie	2
dan-x-bible-1931.txt	20	uden	2
deu-x-bible-elberfelder1871.txt	23	nicht	2
deu-x-bible-elberfelder1905.txt	23	nicht	2
deu-x-bible-freebible.txt	23	nicht	2
deu-x-bible-gruenewalder.txt	22	nicht	2
deu-x-bible-luther1545.txt	21	nicht	2
deu-x-bible-luther1545letztehand.txt	33	nicht	2
deu-x-bible-luther1912.txt	32	nicht	2
deu-x-bible-menge.txt	25	nicht	2
deu-x-bible-neue.txt	20	nicht	2
deu-x-bible-pattloch.txt	22	nicht	2
deu-x-bible-schlachter.txt	32	nicht	2
deu-x-bible-zuercher.txt	22	nicht	2
eng-x-bible-darby.txt	34	neither	2
eng-x-bible-kingjames.txt	32	neither	2
eng-x-bible-literal.txt	27	not	2
eng-x-bible-literal.txt	35	nor	2
nld-x-bible-statenvertaling.txt	24	niet	2
nor-x-bible-1930.txt	28	ikke	2
nor-x-bible-student.txt	24	ikkje	2
swe-x-bible-folk1998.txt	21	utan	2
afr-x-bible-1953.txt	37	soos	3
dan-x-bible-1931.txt	37	som	3
deu-x-bible-elberfelder1871.txt	39	wie	3
deu-x-bible-freebible.txt	39	wie	3
deu-x-bible-gruenewalder.txt	32	wie	3
deu-x-bible-luther1545.txt	36	wie	3
deu-x-bible-luther1545letztehand.txt	37	wie	3
deu-x-bible-luther1912.txt	35	wie	3
deu-x-bible-menge.txt	38	wie	3
deu-x-bible-neue.txt	32	wie	3
deu-x-bible-pattloch.txt	35	wie	3
deu-x-bible-schlachter.txt	35	wie	3
deu-x-bible-textbibel.txt	29	wie	3
deu-x-bible-zuercher.txt	32	wie	3
eng-x-bible-darby.txt	45	as	3
eng-x-bible-kingjames.txt	43	as	3
eng-x-bible-literal.txt	46	as	3
eng-x-bible-newsimplified.txt	40	as	3
nld-x-bible-statenvertaling.txt	43	gelijk	3
nor-x-bible-1930.txt	39	som	3
nor-x-bible-student.txt	37	som	3
swe-x-bible-folk1998.txt	35	som	3
afr-x-bible-1953.txt	15	dat	4
dan-x-bible-1931.txt	12	så	4
dan-x-bible-1931.txt	22	at	4
deu-x-bible-elberfelder1871.txt	16	daß	4
deu-x-bible-elberfelder1905.txt	16	daß	4
deu-x-bible-freebible.txt	16	dass	4
deu-x-bible-gruenewalder.txt	14	daß	4
deu-x-bible-luther1545.txt	15	daß	4
deu-x-bible-luther1545letztehand.txt	15	das	4
deu-x-bible-luther1912.txt	15	daß	4
deu-x-bible-menge.txt	15	daß	4
deu-x-bible-pattloch.txt	12	daß	4
deu-x-bible-schlachter.txt	14	daß	4
deu-x-bible-textbibel.txt	14	daß	4
deu-x-bible-zuercher.txt	15	dass	4
eng-x-bible-darby.txt	17	that	4
eng-x-bible-newsimplified.txt	16	so	4
eng-x-bible-newsimplified.txt	17	that	4
nld-x-bible-statenvertaling.txt	16	dat	4
nor-x-bible-1930.txt	21	så	4
nor-x-bible-student.txt	16	so	4
swe-x-bible-folk1998.txt	14	så	4
swe-x-bible-folk1998.txt	15	att	4
swe-x-bible-folk1998.txt	22	att	4
afr-x-bible-1953.txt	25	langer	5
dan-x-bible-1931.txt	21	mere	5
deu-x-bible-elberfelder1871.txt	24	mehr	5
deu-x-bible-elberfelder1905.txt	24	mehr	5
deu-x-bible-freebible.txt	24	mehr	5
deu-x-bible-gruenewalder.txt	23	mehr	5
deu-x-bible-luther1545.txt	22	mehr	5
deu-x-bible-luther1545letztehand.txt	23	mehr	5
deu-x-bible-luther1545letztehand.txt	34	mehr	5
deu-x-bible-luther1912.txt	22	mehr	5
deu-x-bible-luther1912.txt	33	mehr	5
deu-x-bible-menge.txt	26	mehr	5
deu-x-bible-neue.txt	21	mehr	5
deu-x-bible-pattloch.txt	23	mehr	5
deu-x-bible-schlachter.txt	20	mehr	5
deu-x-bible-schlachter.txt	33	mehr	5
deu-x-bible-zuercher.txt	23	mehr	5
eng-x-bible-darby.txt	32	more	5
eng-x-bible-kingjames.txt	30	more	5
eng-x-bible-literal.txt	32	any	5
eng-x-bible-literal.txt	33	more	5
eng-x-bible-newsimplified.txt	28	longer	5
nld-x-bible-statenvertaling.txt	25	meer	5
nor-x-bible-1930.txt	30	mere	5
nor-x-bible-student.txt	27	meir	5
afr-x-bible-1953.txt	32	sal	6
dan-x-bible-1931.txt	23	skulle	6
dan-x-bible-1931.txt	34	skal	6
deu-x-bible-elberfelder1871.txt	33	sollen	6
deu-x-bible-elberfelder1905.txt	33	sollen	6
deu-x-bible-freebible.txt	33	sollen	6
deu-x-bible-luther1545.txt	30	sollen	6
deu-x-bible-luther1545letztehand.txt	31	sollen	6
deu-x-bible-luther1912.txt	30	sollen	6
deu-x-bible-menge.txt	29	braucht	6
deu-x-bible-neue.txt	23	muss	6
deu-x-bible-neue.txt	27	werden	6
deu-x-bible-pattloch.txt	21	braucht	6
deu-x-bible-pattloch.txt	30	dürfen	6
deu-x-bible-schlachter.txt	30	sollen	6
eng-x-bible-darby.txt	35	shall	6
eng-x-bible-kingjames.txt	26	shall	6
eng-x-bible-kingjames.txt	33	shall	6
eng-x-bible-literal.txt	36	shall	6
eng-x-bible-newsimplified.txt	34	will	6
nld-x-bible-statenvertaling.txt	37	zullen	6
nor-x-bible-student.txt	30	skal	6
swe-x-bible-folk1998.txt	28	skall	6
afr-x-bible-1953.txt	11	en	7
dan-x-bible-1931.txt	8	og	7
deu-x-bible-elberfelder1871.txt	11	und	7
deu-x-bible-elberfelder1905.txt	11	und	7
deu-x-bible-freebible.txt	11	und	7
deu-x-bible-gruenewalder.txt	9	und	7
deu-x-bible-luther1545.txt	10	und	7
deu-x-bible-luther1545letztehand.txt	11	vnd	7
deu-x-bible-luther1912.txt	10	und	7
deu-x-bible-menge.txt	10	und	7
deu-x-bible-pattloch.txt	8	und	7
deu-x-bible-schlachter.txt	10	und	7
deu-x-bible-textbibel.txt	9	und	7
deu-x-bible-zuercher.txt	10	und	7
eng-x-bible-darby.txt	12	and	7
eng-x-bible-kingjames.txt	12	and	7
eng-x-bible-literal.txt	12	and	7
eng-x-bible-literal.txt	17	and	7
eng-x-bible-newsimplified.txt	12	and	7
nld-x-bible-statenvertaling.txt	12	en	7
nor-x-bible-1930.txt	14	og	7
nor-x-bible-student.txt	13	og	7
swe-x-bible-folk1998.txt	10	och	7
afr-x-bible-1953.txt	20	plek	8
dan-x-bible-1931.txt	19	Sted	8
deu-x-bible-elberfelder1871.txt	20	Stätte	8
deu-x-bible-elberfelder1905.txt	20	Stätte	8
deu-x-bible-freebible.txt	20	Stätte	8
deu-x-bible-gruenewalder.txt	19	Stätte	8
deu-x-bible-luther1545.txt	17	daselbst	8
deu-x-bible-luther1545letztehand.txt	17	daselbs	8
deu-x-bible-luther1912.txt	17	daselbst	8
deu-x-bible-menge.txt	12	daselbst	8
deu-x-bible-menge.txt	19	Stätte	8
deu-x-bible-pattloch.txt	16	Stätte	8
deu-x-bible-schlachter.txt	16	daselbst	8
deu-x-bible-textbibel.txt	11	da	8
deu-x-bible-textbibel.txt	18	Stätte	8
deu-x-bible-zuercher.txt	12	daselbst	8
eng-x-bible-darby.txt	23	place	8
eng-x-bible-kingjames.txt	23	place	8
eng-x-bible-literal.txt	23	place	8
nld-x-bible-statenvertaling.txt	20	plaats	8
nor-x-bible-1930.txt	19	der	8
nor-x-bible-student.txt	21	der	8
swe-x-bible-folk1998.txt	20	där	8
afr-x-bible-1953.txt	38	vroeër	9
dan-x-bible-1931.txt	38	tidligere	9
deu-x-bible-elberfelder1871.txt	40	früher	9
deu-x-bible-freebible.txt	40	früher	9
deu-x-bible-gruenewalder.txt	33	früher	9
deu-x-bible-luther1545.txt	37	vorhin	9
deu-x-bible-luther1545letztehand.txt	38	vor	9
deu-x-bible-luther1912.txt	36	vormals	9
deu-x-bible-menge.txt	39	früher	9
deu-x-bible-neue.txt	33	früher	9
deu-x-bible-pattloch.txt	36	früher	9
deu-x-bible-schlachter.txt	36	zuvor	9
deu-x-bible-textbibel.txt	30	vordem	9
deu-x-bible-zuercher.txt	33	vordem	9
eng-x-bible-darby.txt	46	formerly	9
eng-x-bible-kingjames.txt	46	beginning	9
eng-x-bible-literal.txt	49	first	9
eng-x-bible-newsimplified.txt	45	beginning	9
nld-x-bible-statenvertaling.txt	47	eerst	9
nor-x-bible-1930.txt	40	før	9
nor-x-bible-student.txt	39	gamle	9
swe-x-bible-folk1998.txt	36	förr	9
afr-x-bible-1953.txt	5	my	10
dan-x-bible-1931.txt	3	mit	10
deu-x-bible-elberfelder1871.txt	8	mein	10
deu-x-bible-elberfelder1905.txt	8	mein	10
deu-x-bible-freebible.txt	8	mein	10
deu-x-bible-gruenewalder.txt	5	meinem	10
deu-x-bible-luther1545.txt	4	meinem	10
deu-x-bible-luther1545letztehand.txt	4	meinem	10
deu-x-bible-luther1912.txt	4	meinem	10
deu-x-bible-menge.txt	4	meinem	10
deu-x-bible-neue.txt	3	meinem	10
deu-x-bible-pattloch.txt	3	meinem	10
deu-x-bible-schlachter.txt	4	meinem	10
deu-x-bible-textbibel.txt	3	meinem	10
deu-x-bible-zuercher.txt	4	meinem	10
eng-x-bible-darby.txt	8	my	10
eng-x-bible-kingjames.txt	8	my	10
eng-x-bible-literal.txt	8	My	10
eng-x-bible-newsimplified.txt	9	my	10
nld-x-bible-statenvertaling.txt	5	Mijn	10
nor-x-bible-1930.txt	10	mitt	10
nor-x-bible-student.txt	11	mitt	10
swe-x-bible-folk1998.txt	7	mitt	10
afr-x-bible-1953.txt	6	volk	11
dan-x-bible-1931.txt	4	Folk	11
deu-x-bible-elberfelder1871.txt	9	Volk	11
deu-x-bible-elberfelder1905.txt	9	Volk	11
deu-x-bible-freebible.txt	9	Volk	11
deu-x-bible-gruenewalder.txt	6	Volke	11
deu-x-bible-luther1545.txt	5	Volk	11
deu-x-bible-luther1545letztehand.txt	5	volck	11
deu-x-bible-luther1912.txt	5	Volk	11
deu-x-bible-menge.txt	5	Volke	11
deu-x-bible-neue.txt	4	Volk	11
deu-x-bible-pattloch.txt	4	Volk	11
deu-x-bible-schlachter.txt	5	Volk	11
deu-x-bible-textbibel.txt	4	Volke	11
deu-x-bible-zuercher.txt	5	Volke	11
eng-x-bible-darby.txt	9	people	11
eng-x-bible-kingjames.txt	9	people	11
eng-x-bible-literal.txt	9	people	11
eng-x-bible-newsimplified.txt	10	people	11
nld-x-bible-statenvertaling.txt	6	volk	11
nor-x-bible-1930.txt	11	folk	11
nor-x-bible-student.txt	10	folket	11
swe-x-bible-folk1998.txt	8	folk	11
afr-x-bible-1953.txt	7	Israel	12
dan-x-bible-1931.txt	5	Israel	12
deu-x-bible-elberfelder1871.txt	10	Israel	12
deu-x-bible-elberfelder1905.txt	10	Israel	12
deu-x-bible-freebible.txt	10	Israel	12
deu-x-bible-gruenewalder.txt	7	Israel	12
deu-x-bible-luther1545.txt	6	Israel	12
deu-x-bible-luther1545letztehand.txt	6	Jsrael	12
deu-x-bible-luther1912.txt	6	Israel	12
deu-x-bible-menge.txt	6	Israel	12
deu-x-bible-neue.txt	5	Israel	12
deu-x-bible-pattloch.txt	5	Israel	12
deu-x-bible-schlachter.txt	6	Israel	12
deu-x-bible-textbibel.txt	5	Israel	12
deu-x-bible-zuercher.txt	6	Israel	12
eng-x-bible-darby.txt	10	Israel	12
eng-x-bible-kingjames.txt	10	Israel	12
eng-x-bible-literal.txt	10	Israel	12
eng-x-bible-newsimplified.txt	11	Israel	12
nld-x-bible-statenvertaling.txt	7	Israel	12
nor-x-bible-1930.txt	12	Israel	12
nor-x-bible-student.txt	8	Israel	12
swe-x-bible-folk1998.txt	9	Israel	12
afr-x-bible-1953.txt	9	plek	13
dan-x-bible-1931.txt	7	Hjemstavn	13
deu-x-bible-elberfelder1871.txt	5	Ort	13
deu-x-bible-elberfelder1905.txt	5	Ort	13
deu-x-bible-freebible.txt	5	Ort	13
deu-x-bible-gruenewalder.txt	4	Stätte	13
deu-x-bible-luther1545.txt	8	Stätte	13
deu-x-bible-luther1545letztehand.txt	8	Stete	13
deu-x-bible-luther1912.txt	8	Stätte	13
deu-x-bible-menge.txt	8	Stätte	13
deu-x-bible-neue.txt	7	Heimat	13
deu-x-bible-pattloch.txt	6	Platz	13
deu-x-bible-schlachter.txt	8	Ort	13
deu-x-bible-textbibel.txt	7	Stätte	13
deu-x-bible-zuercher.txt	8	Stätte	13
eng-x-bible-darby.txt	6	place	13
eng-x-bible-kingjames.txt	6	place	13
eng-x-bible-literal.txt	6	place	13
eng-x-bible-newsimplified.txt	7	place	13
nld-x-bible-statenvertaling.txt	9	plaats	13
nor-x-bible-student.txt	6	heimstad	13
swe-x-bible-folk1998.txt	5	plats	13
afr-x-bible-1953.txt	2	Ek	14
deu-x-bible-elberfelder1871.txt	2	ich	14
deu-x-bible-elberfelder1905.txt	2	ich	14
deu-x-bible-freebible.txt	2	ich	14
deu-x-bible-gruenewalder.txt	1	Ich	14
deu-x-bible-luther1545.txt	1	Ich	14
deu-x-bible-luther1545letztehand.txt	1	Jch	14
deu-x-bible-luther1912.txt	2	ich	14
deu-x-bible-menge.txt	2	ich	14
deu-x-bible-neue.txt	1	Ich	14
deu-x-bible-pattloch.txt	1	Ich	14
deu-x-bible-schlachter.txt	2	ich	14
deu-x-bible-zuercher.txt	2	ich	14
eng-x-bible-darby.txt	2	I	14
eng-x-bible-kingjames.txt	2	I	14
eng-x-bible-literal.txt	2	I	14
eng-x-bible-newsimplified.txt	3	I	14
nld-x-bible-statenvertaling.txt	2	Ik	14
nor-x-bible-1930.txt	2	jeg	14
nor-x-bible-student.txt	2	eg	14
swe-x-bible-folk1998.txt	1	Jag	14
afr-x-bible-1953.txt	8	'n	15
dan-x-bible-1931.txt	6	en	15
deu-x-bible-elberfelder1871.txt	4	einen	15
deu-x-bible-elberfelder1905.txt	4	einen	15
deu-x-bible-freebible.txt	4	einen	15
deu-x-bible-gruenewalder.txt	3	eine	15
deu-x-bible-luther1545.txt	7	eine	15
deu-x-bible-luther1545letztehand.txt	7	eine	15
deu-x-bible-luther1912.txt	7	eine	15
deu-x-bible-menge.txt	7	eine	15
deu-x-bible-neue.txt	6	eine	15
deu-x-bible-schlachter.txt	7	einen	15
deu-x-bible-textbibel.txt	6	eine	15
deu-x-bible-zuercher.txt	7	eine	15
eng-x-bible-darby.txt	5	a	15
eng-x-bible-kingjames.txt	5	a	15
eng-x-bible-literal.txt	5	a	15
eng-x-bible-newsimplified.txt	6	a	15
nld-x-bible-statenvertaling.txt	8	een	15
nor-x-bible-1930.txt	7	et	15
nor-x-bible-student.txt	5	ein	15
swe-x-bible-folk1998.txt	4	en	15
afr-x-bible-1953.txt	13	plant	16
dan-x-bible-1931.txt	9	plante	16
deu-x-bible-elberfelder1871.txt	14	pflanzen	16
deu-x-bible-elberfelder1905.txt	14	pflanzen	16
deu-x-bible-freebible.txt	14	pflanzen	16
deu-x-bible-gruenewalder.txt	12	eingepflanzt	16
deu-x-bible-luther1545.txt	13	pflanzen	16
deu-x-bible-luther1545letztehand.txt	14	pflantzen	16
deu-x-bible-luther1912.txt	13	pflanzen	16
deu-x-bible-menge.txt	13	einpflanzen	16
deu-x-bible-pattloch.txt	10	einpflanzen	16
deu-x-bible-textbibel.txt	12	einpflanzen	16
deu-x-bible-zuercher.txt	13	einpflanzen	16
eng-x-bible-darby.txt	14	plant	16
eng-x-bible-kingjames.txt	14	plant	16
eng-x-bible-literal.txt	15	plant	16
eng-x-bible-newsimplified.txt	14	plant	16
nld-x-bible-statenvertaling.txt	14	geplant	16
nor-x-bible-1930.txt	17	plantet	16
nor-x-bible-student.txt	14	planta	16
swe-x-bible-folk1998.txt	11	plantera	16
afr-x-bible-1953.txt	35	meer	17
dan-x-bible-1931.txt	33	mere	17
deu-x-bible-elberfelder1871.txt	36	mehr	17
deu-x-bible-elberfelder1905.txt	36	mehr	17
deu-x-bible-freebible.txt	36	mehr	17
deu-x-bible-luther1545.txt	33	mehr	17
deu-x-bible-menge.txt	36	mehr	17
deu-x-bible-neue.txt	30	mehr	17
deu-x-bible-pattloch.txt	33	mehr	17
deu-x-bible-textbibel.txt	27	mehr	17
deu-x-bible-zuercher.txt	30	mehr	17
eng-x-bible-darby.txt	43	more	17
eng-x-bible-kingjames.txt	41	more	17
eng-x-bible-literal.txt	44	more	17
eng-x-bible-newsimplified.txt	38	anymore	17
nld-x-bible-statenvertaling.txt	40	meer	17
nor-x-bible-1930.txt	38	lenger	17
nor-x-bible-student.txt	32	meir	17
swe-x-bible-folk1998.txt	30	längre	17
afr-x-bible-1953.txt	34	nie	18
afr-x-bible-1953.txt	39	nie	18
dan-x-bible-1931.txt	30	uden	18
deu-x-bible-elberfelder1871.txt	35	nicht	18
deu-x-bible-elberfelder1905.txt	35	nicht	18
deu-x-bible-freebible.txt	35	nicht	18
deu-x-bible-gruenewalder.txt	29	nimmer	18
deu-x-bible-luther1545.txt	32	nicht	18
deu-x-bible-menge.txt	35	nicht	18
deu-x-bible-neue.txt	29	nicht	18
deu-x-bible-pattloch.txt	32	nicht	18
deu-x-bible-textbibel.txt	26	nicht	18
deu-x-bible-zuercher.txt	29	nicht	18
eng-x-bible-newsimplified.txt	35	not	18
nld-x-bible-statenvertaling.txt	39	niet	18
nor-x-bible-1930.txt	35	ikke	18
nor-x-bible-student.txt	31	ikkje	18
swe-x-bible-folk1998.txt	29	inte	18
afr-x-bible-1953.txt	4	vir	19
dan-x-bible-1931.txt	2	skaffe	19
deu-x-bible-elberfelder1871.txt	7	für	19
deu-x-bible-elberfelder1905.txt	7	für	19
deu-x-bible-freebible.txt	7	für	19
deu-x-bible-gruenewalder.txt	8	bestimmt	19
deu-x-bible-neue.txt	8	gegeben	19
deu-x-bible-schlachter.txt	9	bereitet	19
eng-x-bible-darby.txt	7	for	19
eng-x-bible-kingjames.txt	7	for	19
