FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	38	in	1
dan-x-bible-1931.txt	29	i	1
deu-x-bible-elberfelder1871.txt	35	in	1
deu-x-bible-elberfelder1905.txt	35	in	1
deu-x-bible-freebible.txt	35	in	1
deu-x-bible-gruenewalder.txt	31	in	1
deu-x-bible-luther1545.txt	32	in	1
deu-x-bible-luther1545letztehand.txt	35	in	1
deu-x-bible-luther1912.txt	33	in	1
deu-x-bible-menge.txt	44	in	1
deu-x-bible-neue.txt	38	in	1
deu-x-bible-pattloch.txt	36	in	1
deu-x-bible-schlachter.txt	30	in	1
deu-x-bible-tafelbibel.txt	32	in	1
deu-x-bible-textbibel.txt	36	in	1
deu-x-bible-zuercher.txt	34	in	1
eng-x-bible-darby.txt	38	in	1
eng-x-bible-kingjames.txt	36	in	1
eng-x-bible-literal.txt	38	in	1
eng-x-bible-newsimplified.txt	36	in	1
nld-x-bible-statenvertaling.txt	40	in	1
nor-x-bible-1930.txt	29	i	1
nor-x-bible-1930.txt	33	i	1
nor-x-bible-student.txt	26	i	1
nor-x-bible-student.txt	28	i	1
swe-x-bible-folk1998.txt	26	i	1
swe-x-bible-folk1998.txt	29	i	1
afr-x-bible-1953.txt	30	Habor	2
dan-x-bible-1931.txt	23	Habor	2
deu-x-bible-elberfelder1871.txt	28	Habor	2
deu-x-bible-elberfelder1905.txt	28	Habor	2
deu-x-bible-freebible.txt	28	Habor	2
deu-x-bible-gruenewalder.txt	24	Chabor	2
deu-x-bible-luther1545.txt	25	Habor	2
deu-x-bible-luther1545letztehand.txt	28	Habor	2
deu-x-bible-luther1912.txt	26	Habor	2
deu-x-bible-menge.txt	34	Halah	2
deu-x-bible-menge.txt	37	Habor	2
deu-x-bible-neue.txt	31	Habor	2
deu-x-bible-pattloch.txt	29	Chabor	2
deu-x-bible-schlachter.txt	23	Chabor	2
deu-x-bible-tafelbibel.txt	24	Chalach	2
deu-x-bible-tafelbibel.txt	27	Chabor	2
deu-x-bible-textbibel.txt	28	Habor	2
deu-x-bible-zuercher.txt	27	Habor	2
eng-x-bible-darby.txt	30	Habor	2
eng-x-bible-kingjames.txt	28	Habor	2
eng-x-bible-literal.txt	30	Habor	2
eng-x-bible-newsimplified.txt	29	Habor	2
nld-x-bible-statenvertaling.txt	32	Habor	2
nor-x-bible-1930.txt	25	Habor	2
nor-x-bible-student.txt	22	Gozanåi	2
nor-x-bible-student.txt	23	Habor	2
swe-x-bible-folk1998.txt	21	Hala	2
afr-x-bible-1953.txt	28	aan	3
dan-x-bible-1931.txt	22	ved	3
deu-x-bible-elberfelder1871.txt	27	am	3
deu-x-bible-elberfelder1905.txt	27	am	3
deu-x-bible-freebible.txt	27	am	3
deu-x-bible-gruenewalder.txt	23	am	3
deu-x-bible-luther1545.txt	27	am	3
deu-x-bible-luther1545letztehand.txt	30	am	3
deu-x-bible-luther1912.txt	24	an	3
deu-x-bible-luther1912.txt	28	an	3
deu-x-bible-menge.txt	36	am	3
deu-x-bible-neue.txt	27	an	3
deu-x-bible-neue.txt	29	am	3
deu-x-bible-pattloch.txt	28	am	3
deu-x-bible-schlachter.txt	25	am	3
deu-x-bible-tafelbibel.txt	28	am	3
deu-x-bible-textbibel.txt	27	am	3
deu-x-bible-zuercher.txt	26	am	3
eng-x-bible-darby.txt	28	by	3
eng-x-bible-kingjames.txt	29	by	3
eng-x-bible-literal.txt	32	by	3
nld-x-bible-statenvertaling.txt	34	aan	3
nor-x-bible-1930.txt	24	ved	3
nor-x-bible-student.txt	21	ved	3
swe-x-bible-folk1998.txt	23	vid	3
afr-x-bible-1953.txt	25	in	4
dan-x-bible-1931.txt	19	i	4
deu-x-bible-elberfelder1871.txt	24	in	4
deu-x-bible-elberfelder1905.txt	24	in	4
deu-x-bible-freebible.txt	24	in	4
deu-x-bible-gruenewalder.txt	20	in	4
deu-x-bible-menge.txt	33	in	4
deu-x-bible-neue.txt	23	in	4
deu-x-bible-pattloch.txt	25	in	4
deu-x-bible-schlachter.txt	20	in	4
deu-x-bible-tafelbibel.txt	23	in	4
deu-x-bible-textbibel.txt	24	in	4
deu-x-bible-zuercher.txt	23	in	4
eng-x-bible-darby.txt	25	in	4
eng-x-bible-kingjames.txt	24	in	4
eng-x-bible-kingjames.txt	27	in	4
eng-x-bible-literal.txt	25	in	4
eng-x-bible-literal.txt	29	in	4
eng-x-bible-newsimplified.txt	26	in	4
nld-x-bible-statenvertaling.txt	27	in	4
nor-x-bible-1930.txt	21	i	4
nor-x-bible-student.txt	18	i	4
swe-x-bible-folk1998.txt	20	i	4
afr-x-bible-1953.txt	17	ballingskap	5
dan-x-bible-1931.txt	10	bortførte	5
deu-x-bible-elberfelder1871.txt	13	führte	5
deu-x-bible-elberfelder1905.txt	13	führte	5
deu-x-bible-freebible.txt	13	führte	5
deu-x-bible-gruenewalder.txt	12	führte	5
deu-x-bible-luther1545.txt	13	führete	5
deu-x-bible-luther1545letztehand.txt	15	füret	5
deu-x-bible-luther1912.txt	13	führte	5
deu-x-bible-menge.txt	15	führte	5
deu-x-bible-neue.txt	12	verschleppte	5
deu-x-bible-pattloch.txt	13	führte	5
deu-x-bible-schlachter.txt	12	führte	5
deu-x-bible-tafelbibel.txt	12	führte	5
deu-x-bible-textbibel.txt	13	führte	5
deu-x-bible-zuercher.txt	13	führte	5
eng-x-bible-darby.txt	16	carried	5
eng-x-bible-kingjames.txt	15	carried	5
eng-x-bible-newsimplified.txt	16	led	5
nld-x-bible-statenvertaling.txt	17	voerde	5
nor-x-bible-1930.txt	11	bortførte	5
nor-x-bible-student.txt	10	førde	5
swe-x-bible-folk1998.txt	11	förde	5
afr-x-bible-1953.txt	4	jaar	6
dan-x-bible-1931.txt	5	Regeringsår	6
deu-x-bible-elberfelder1871.txt	3	Jahre	6
deu-x-bible-elberfelder1905.txt	3	Jahre	6
deu-x-bible-freebible.txt	3	Jahre	6
deu-x-bible-gruenewalder.txt	3	Jahre	6
deu-x-bible-luther1545.txt	4	Jahr	6
deu-x-bible-luther1545letztehand.txt	4	jar	6
deu-x-bible-luther1912.txt	4	Jahr	6
deu-x-bible-menge.txt	10	Regierungsjahre	6
deu-x-bible-neue.txt	3	Regierungsjahr	6
deu-x-bible-pattloch.txt	3	Jahr	6
deu-x-bible-schlachter.txt	3	Jahre	6
deu-x-bible-tafelbibel.txt	3	Jahre	6
deu-x-bible-textbibel.txt	3	Jahre	6
deu-x-bible-zuercher.txt	3	Jahre	6
eng-x-bible-darby.txt	4	year	6
eng-x-bible-kingjames.txt	4	year	6
eng-x-bible-literal.txt	4	year	6
eng-x-bible-newsimplified.txt	4	year	6
nld-x-bible-statenvertaling.txt	4	jaar	6
nor-x-bible-1930.txt	4	år	6
nor-x-bible-student.txt	3	styringsåret	6
swe-x-bible-folk1998.txt	4	regeringsår	6
afr-x-bible-1953.txt	35	Gosan	7
dan-x-bible-1931.txt	25	Gozans	7
deu-x-bible-elberfelder1871.txt	32	Gosans	7
deu-x-bible-elberfelder1905.txt	32	Gosans	7
deu-x-bible-freebible.txt	32	Gosans	7
deu-x-bible-gruenewalder.txt	28	Gozans	7
deu-x-bible-luther1545.txt	29	Gosan	7
deu-x-bible-luther1545letztehand.txt	32	Gosan	7
deu-x-bible-luther1912.txt	31	Gosan	7
deu-x-bible-neue.txt	35	Provinz	7
deu-x-bible-neue.txt	36	Gosan	7
deu-x-bible-pattloch.txt	33	Gosans	7
deu-x-bible-schlachter.txt	27	Gosan	7
deu-x-bible-tafelbibel.txt	30	Gosan	7
deu-x-bible-textbibel.txt	33	Gosan	7
deu-x-bible-zuercher.txt	31	Gosans	7
eng-x-bible-darby.txt	35	Gozan	7
eng-x-bible-kingjames.txt	33	Gozan	7
eng-x-bible-literal.txt	35	Gozan	7
eng-x-bible-newsimplified.txt	32	Gozan	7
nld-x-bible-statenvertaling.txt	37	Gozan	7
nor-x-bible-1930.txt	30	Gosan	7
swe-x-bible-folk1998.txt	25	Habor	7
swe-x-bible-folk1998.txt	27	Gozan	7
afr-x-bible-1953.txt	13	ingeneem	8
dan-x-bible-1931.txt	6	indtog	8
deu-x-bible-elberfelder1871.txt	5	nahm	8
deu-x-bible-elberfelder1905.txt	5	nahm	8
deu-x-bible-freebible.txt	5	nahm	8
deu-x-bible-gruenewalder.txt	6	eroberte	8
deu-x-bible-luther1545.txt	6	gewann	8
deu-x-bible-luther1545letztehand.txt	7	gewan	8
deu-x-bible-luther1912.txt	6	gewann	8
deu-x-bible-menge.txt	12	erobert	8
deu-x-bible-neue.txt	6	eroberte	8
deu-x-bible-pattloch.txt	5	nahm	8
deu-x-bible-schlachter.txt	5	eroberte	8
deu-x-bible-tafelbibel.txt	5	eroberte	8
deu-x-bible-textbibel.txt	6	eroberte	8
deu-x-bible-zuercher.txt	5	nahm	8
eng-x-bible-darby.txt	12	took	8
eng-x-bible-kingjames.txt	11	took	8
eng-x-bible-literal.txt	12	captured	8
eng-x-bible-newsimplified.txt	12	captured	8
nld-x-bible-statenvertaling.txt	8	nam	8
nor-x-bible-1930.txt	5	inntok	8
nor-x-bible-student.txt	6	tok	8
swe-x-bible-folk1998.txt	5	intog	8
afr-x-bible-1953.txt	15	Israel	9
dan-x-bible-1931.txt	11	Israel	9
deu-x-bible-elberfelder1871.txt	14	Israel	9
deu-x-bible-elberfelder1905.txt	14	Israel	9
deu-x-bible-freebible.txt	14	Israel	9
deu-x-bible-gruenewalder.txt	13	Israel	9
deu-x-bible-luther1545.txt	14	Israel	9
deu-x-bible-luther1545letztehand.txt	16	Jsrael	9
deu-x-bible-luther1912.txt	14	Israel	9
deu-x-bible-menge.txt	18	Israeliten	9
deu-x-bible-neue.txt	15	Israels	9
deu-x-bible-pattloch.txt	15	Israeliten	9
deu-x-bible-schlachter.txt	13	Israel	9
deu-x-bible-tafelbibel.txt	13	Israel	9
deu-x-bible-textbibel.txt	15	Israeliten	9
deu-x-bible-zuercher.txt	14	Israel	9
eng-x-bible-darby.txt	17	Israel	9
eng-x-bible-kingjames.txt	16	Israel	9
eng-x-bible-literal.txt	17	Israel	9
eng-x-bible-newsimplified.txt	18	Israelites	9
nld-x-bible-statenvertaling.txt	18	Israel	9
nor-x-bible-1930.txt	12	Israel	9
nor-x-bible-student.txt	11	Israel	9
swe-x-bible-folk1998.txt	13	Israel	9
afr-x-bible-1953.txt	3	negende	10
dan-x-bible-1931.txt	4	niende	10
deu-x-bible-elberfelder1871.txt	2	neunten	10
deu-x-bible-elberfelder1905.txt	2	neunten	10
deu-x-bible-freebible.txt	2	neunten	10
deu-x-bible-gruenewalder.txt	2	neunten	10
deu-x-bible-luther1545.txt	3	neunten	10
deu-x-bible-luther1545letztehand.txt	3	neunden	10
deu-x-bible-luther1912.txt	3	neunten	10
deu-x-bible-menge.txt	9	neunten	10
deu-x-bible-neue.txt	2	neunten	10
deu-x-bible-pattloch.txt	2	neunten	10
deu-x-bible-schlachter.txt	2	neunten	10
deu-x-bible-tafelbibel.txt	2	neunten	10
deu-x-bible-textbibel.txt	2	neunten	10
deu-x-bible-zuercher.txt	2	neunten	10
eng-x-bible-darby.txt	3	ninth	10
eng-x-bible-kingjames.txt	3	ninth	10
eng-x-bible-literal.txt	3	ninth	10
eng-x-bible-newsimplified.txt	3	ninth	10
nld-x-bible-statenvertaling.txt	3	negende	10
nor-x-bible-1930.txt	3	niende	10
nor-x-bible-student.txt	2	niande	10
swe-x-bible-folk1998.txt	3	nionde	10
afr-x-bible-1953.txt	20	Assirië	11
dan-x-bible-1931.txt	13	Assyrien	11
deu-x-bible-elberfelder1871.txt	16	Assyrien	11
deu-x-bible-elberfelder1905.txt	16	Assyrien	11
deu-x-bible-freebible.txt	16	Assyrien	11
deu-x-bible-gruenewalder.txt	15	Assyrien	11
deu-x-bible-luther1545.txt	17	Assyrien	11
deu-x-bible-luther1545letztehand.txt	19	Assyrien	11
deu-x-bible-luther1912.txt	17	Assyrien	11
deu-x-bible-menge.txt	28	Assyrien	11
deu-x-bible-neue.txt	17	Assyrien	11
deu-x-bible-pattloch.txt	20	Assur	11
deu-x-bible-schlachter.txt	16	Assyrien	11
deu-x-bible-tafelbibel.txt	16	Aschur	11
deu-x-bible-textbibel.txt	19	Assyrien	11
deu-x-bible-zuercher.txt	16	Assyrien	11
eng-x-bible-darby.txt	20	Assyria	11
eng-x-bible-kingjames.txt	19	Assyria	11
eng-x-bible-literal.txt	19	Assyria	11
eng-x-bible-newsimplified.txt	21	Assyria	11
nld-x-bible-statenvertaling.txt	21	Assyrie	11
nor-x-bible-1930.txt	14	Assyria	11
nor-x-bible-student.txt	14	Assyria	11
swe-x-bible-folk1998.txt	15	Assyrien	11
afr-x-bible-1953.txt	43	.	12
dan-x-bible-1931.txt	32	.	12
deu-x-bible-elberfelder1871.txt	39	.	12
deu-x-bible-elberfelder1905.txt	39	.	12
deu-x-bible-freebible.txt	39	.	12
deu-x-bible-gruenewalder.txt	34	.	12
deu-x-bible-luther1545.txt	37	.	12
deu-x-bible-luther1545letztehand.txt	44	.	12
deu-x-bible-luther1912.txt	38	.	12
deu-x-bible-menge.txt	49	.	12
deu-x-bible-neue.txt	42	.	12
deu-x-bible-pattloch.txt	40	.	12
deu-x-bible-schlachter.txt	36	.	12
deu-x-bible-tafelbibel.txt	36	.	12
deu-x-bible-textbibel.txt	41	.	12
deu-x-bible-zuercher.txt	39	.	12
eng-x-bible-darby.txt	44	.	12
eng-x-bible-kingjames.txt	42	.	12
eng-x-bible-literal.txt	44	.	12
eng-x-bible-newsimplified.txt	42	.	12
