FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	15	'n	1
dan-x-bible-1931.txt	19	en	1
deu-x-bible-elberfelder1871.txt	18	einem	1
deu-x-bible-elberfelder1871.txt	26	einer	1
deu-x-bible-elberfelder1905.txt	18	einem	1
deu-x-bible-elberfelder1905.txt	26	einer	1
deu-x-bible-freebible.txt	18	einem	1
deu-x-bible-freebible.txt	26	einer	1
deu-x-bible-gruenewalder.txt	17	einem	1
deu-x-bible-gruenewalder.txt	24	einer	1
deu-x-bible-luther1545.txt	20	einem	1
deu-x-bible-luther1545letztehand.txt	20	einem	1
deu-x-bible-luther1912.txt	20	einem	1
deu-x-bible-menge.txt	18	einem	1
deu-x-bible-menge.txt	25	einer	1
deu-x-bible-neue.txt	28	ein	1
deu-x-bible-pattloch.txt	20	einem	1
deu-x-bible-schlachter.txt	20	einem	1
deu-x-bible-schlachter.txt	26	einer	1
deu-x-bible-tafelbibel.txt	18	einem	1
deu-x-bible-textbibel.txt	17	einen	1
deu-x-bible-textbibel.txt	23	einer	1
deu-x-bible-zuercher.txt	17	einen	1
eng-x-bible-darby.txt	20	a	1
eng-x-bible-kingjames.txt	20	a	1
eng-x-bible-literal.txt	18	a	1
eng-x-bible-newsimplified.txt	13	a	1
nld-x-bible-statenvertaling.txt	19	een	1
nor-x-bible-1930.txt	21	en	1
nor-x-bible-student.txt	21	ein	1
swe-x-bible-folk1998.txt	20	en	1
afr-x-bible-1953.txt	24	?	2
dan-x-bible-1931.txt	24	?	2
deu-x-bible-elberfelder1871.txt	28	?	2
deu-x-bible-elberfelder1905.txt	28	?	2
deu-x-bible-freebible.txt	28	?	2
deu-x-bible-gruenewalder.txt	26	?	2
deu-x-bible-luther1545.txt	27	?	2
deu-x-bible-luther1545letztehand.txt	27	?	2
deu-x-bible-luther1912.txt	27	?	2
deu-x-bible-menge.txt	28	«	2
deu-x-bible-neue.txt	23	?	2
