FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	14	en	1
afr-x-bible-1953.txt	16	en	1
dan-x-bible-1931.txt	12	og	1
deu-x-bible-elberfelder1871.txt	12	und	1
deu-x-bible-elberfelder1871.txt	14	und	1
deu-x-bible-elberfelder1905.txt	12	und	1
deu-x-bible-elberfelder1905.txt	14	und	1
deu-x-bible-freebible.txt	12	und	1
deu-x-bible-freebible.txt	14	und	1
deu-x-bible-gruenewalder.txt	13	und	1
deu-x-bible-menge.txt	14	und	1
deu-x-bible-pattloch.txt	13	und	1
deu-x-bible-schlachter.txt	12	und	1
deu-x-bible-schlachter.txt	14	und	1
deu-x-bible-textbibel.txt	14	und	1
deu-x-bible-zuercher.txt	14	und	1
eng-x-bible-darby.txt	15	and	1
eng-x-bible-darby.txt	18	and	1
eng-x-bible-kingjames.txt	15	and	1
eng-x-bible-kingjames.txt	18	and	1
eng-x-bible-literal.txt	15	and	1
eng-x-bible-literal.txt	18	and	1
eng-x-bible-newsimplified.txt	16	and	1
nld-x-bible-statenvertaling.txt	14	en	1
nld-x-bible-statenvertaling.txt	17	en	1
nor-x-bible-1930.txt	13	og	1
nor-x-bible-1930.txt	15	og	1
nor-x-bible-student.txt	12	og	1
nor-x-bible-student.txt	14	og	1
swe-x-bible-folk1998.txt	14	och	1
afr-x-bible-1953.txt	24	dogter	2
dan-x-bible-1931.txt	21	Datter	2
deu-x-bible-elberfelder1871.txt	24	Tochter	2
deu-x-bible-elberfelder1905.txt	23	Tochter	2
deu-x-bible-freebible.txt	23	Tochter	2
deu-x-bible-gruenewalder.txt	19	Tochter	2
deu-x-bible-luther1545.txt	23	Tochter	2
deu-x-bible-luther1545.txt	27	Tochter	2
deu-x-bible-luther1545letztehand.txt	22	tochter	2
deu-x-bible-luther1545letztehand.txt	25	tochter	2
deu-x-bible-luther1912.txt	23	Tochter	2
deu-x-bible-menge.txt	28	Tochter	2
deu-x-bible-neue.txt	13	Tochter	2
deu-x-bible-pattloch.txt	22	Tochter	2
deu-x-bible-schlachter.txt	22	Tochter	2
deu-x-bible-textbibel.txt	24	Tochter	2
deu-x-bible-zuercher.txt	23	Tochter	2
eng-x-bible-darby.txt	26	daughter	2
eng-x-bible-kingjames.txt	26	daughter	2
eng-x-bible-literal.txt	25	daughter	2
eng-x-bible-newsimplified.txt	24	daughter	2
nld-x-bible-statenvertaling.txt	27	dochter	2
nor-x-bible-1930.txt	27	datter	2
nor-x-bible-student.txt	22	Batsua	2
swe-x-bible-folk1998.txt	24	dotter	2
afr-x-bible-1953.txt	9	gebore	3
dan-x-bible-1931.txt	2	fødtes	3
deu-x-bible-elberfelder1871.txt	7	geboren	3
deu-x-bible-elberfelder1905.txt	7	geboren	3
deu-x-bible-freebible.txt	7	geboren	3
deu-x-bible-gruenewalder.txt	6	geboren	3
deu-x-bible-luther1545.txt	5	geboren	3
deu-x-bible-luther1545letztehand.txt	5	geboren	3
deu-x-bible-luther1912.txt	5	geboren	3
deu-x-bible-menge.txt	7	geboren	3
deu-x-bible-neue.txt	6	geboren	3
deu-x-bible-pattloch.txt	6	geboren	3
deu-x-bible-schlachter.txt	7	geboren	3
deu-x-bible-textbibel.txt	7	geboren	3
deu-x-bible-zuercher.txt	5	geboren	3
eng-x-bible-darby.txt	4	born	3
eng-x-bible-kingjames.txt	4	born	3
eng-x-bible-literal.txt	4	born	3
eng-x-bible-newsimplified.txt	6	born	3
nld-x-bible-statenvertaling.txt	7	geboren	3
nor-x-bible-1930.txt	6	fikk	3
nor-x-bible-student.txt	5	fekk	3
swe-x-bible-folk1998.txt	3	föddes	3
afr-x-bible-1953.txt	26	Ammiël	4
dan-x-bible-1931.txt	20	Ammiels	4
dan-x-bible-1931.txt	22	Batsjua	4
deu-x-bible-elberfelder1871.txt	25	Ammiels	4
deu-x-bible-elberfelder1905.txt	24	Ammiels	4
deu-x-bible-freebible.txt	24	Ammiels	4
deu-x-bible-gruenewalder.txt	18	Ammiels	4
deu-x-bible-gruenewalder.txt	20	Batsua	4
deu-x-bible-luther1545.txt	28	Ammiels	4
deu-x-bible-luther1545letztehand.txt	26	Ammiel	4
deu-x-bible-luther1912.txt	24	Ammiels	4
deu-x-bible-menge.txt	29	Ammiels	4
deu-x-bible-pattloch.txt	23	Ammiels	4
deu-x-bible-schlachter.txt	23	Ammiels	4
deu-x-bible-textbibel.txt	25	Ammiels	4
deu-x-bible-zuercher.txt	24	Ammiels	4
eng-x-bible-darby.txt	28	Ammiel	4
eng-x-bible-kingjames.txt	28	Ammiel	4
eng-x-bible-literal.txt	27	Ammiel	4
eng-x-bible-newsimplified.txt	26	Ammiel	4
nld-x-bible-statenvertaling.txt	29	Ammiel	4
nor-x-bible-1930.txt	26	Ammiels	4
nor-x-bible-student.txt	23	Ammielsdotter	4
swe-x-bible-folk1998.txt	23	Ammiels	4
afr-x-bible-1953.txt	19	vier	5
dan-x-bible-1931.txt	16	fire	5
deu-x-bible-elberfelder1871.txt	17	vier	5
deu-x-bible-elberfelder1905.txt	17	vier	5
deu-x-bible-freebible.txt	17	vier	5
deu-x-bible-gruenewalder.txt	16	vier	5
deu-x-bible-luther1545.txt	19	vier	5
deu-x-bible-luther1545letztehand.txt	18	viere	5
deu-x-bible-luther1912.txt	18	vier	5
deu-x-bible-menge.txt	18	vier	5
deu-x-bible-neue.txt	8	vier	5
deu-x-bible-pattloch.txt	17	vier	5
deu-x-bible-schlachter.txt	17	vier	5
deu-x-bible-textbibel.txt	18	vier	5
deu-x-bible-zuercher.txt	18	vier	5
eng-x-bible-darby.txt	21	four	5
eng-x-bible-kingjames.txt	21	four	5
eng-x-bible-literal.txt	21	four	5
eng-x-bible-newsimplified.txt	20	four	5
nld-x-bible-statenvertaling.txt	21	vier	5
nor-x-bible-1930.txt	19	fire	5
nor-x-bible-student.txt	19	fire	5
swe-x-bible-folk1998.txt	18	fyra	5
afr-x-bible-1953.txt	15	Natan	6
dan-x-bible-1931.txt	11	Natan	6
deu-x-bible-elberfelder1871.txt	13	Nathan	6
deu-x-bible-elberfelder1905.txt	13	Nathan	6
deu-x-bible-freebible.txt	13	Nathan	6
deu-x-bible-gruenewalder.txt	12	Natan	6
deu-x-bible-luther1545.txt	14	Nathan	6
deu-x-bible-luther1545letztehand.txt	13	Nathan	6
deu-x-bible-luther1912.txt	13	Nathan	6
deu-x-bible-menge.txt	13	Nathan	6
deu-x-bible-neue.txt	20	Natan	6
