FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
deu-x-bible-gruenewalder.txt	17	zurückkehren	1
deu-x-bible-luther1545letztehand.txt	8	komen	1
deu-x-bible-menge.txt	21	zurückkehren	1
deu-x-bible-pattloch.txt	14	kommen	1
eng-x-bible-kingjames.txt	47	come	1
deu-x-bible-gruenewalder.txt	9	nach	2
deu-x-bible-menge.txt	10	nun	2
deu-x-bible-menge.txt	13	nach	2
deu-x-bible-pattloch.txt	10	Nach	2
eng-x-bible-kingjames.txt	26	when	2
deu-x-bible-gruenewalder.txt	18	!	3
deu-x-bible-luther1545letztehand.txt	9	.	3
deu-x-bible-menge.txt	22	.	3
deu-x-bible-pattloch.txt	19	.	3
eng-x-bible-kingjames.txt	49	.	3
deu-x-bible-gruenewalder.txt	3	uns	4
deu-x-bible-luther1545letztehand.txt	2	wollen	4
deu-x-bible-menge.txt	6	uns	4
deu-x-bible-pattloch.txt	6	unserer	4
deu-x-bible-gruenewalder.txt	14	wir	5
deu-x-bible-luther1545letztehand.txt	3	wir	5
deu-x-bible-menge.txt	12	wir	5
deu-x-bible-pattloch.txt	15	wir	5
deu-x-bible-gruenewalder.txt	16	Erzählung	6
deu-x-bible-menge.txt	20	Erzählung	6
deu-x-bible-pattloch.txt	18	Erzählung	6
deu-x-bible-gruenewalder.txt	1	Dies	7
deu-x-bible-menge.txt	5	dies	7
deu-x-bible-pattloch.txt	2	dies	7
deu-x-bible-gruenewalder.txt	2	sei	8
deu-x-bible-menge.txt	4	sei	8
deu-x-bible-pattloch.txt	3	sei	8
deu-x-bible-gruenewalder.txt	6	gesagt	9
deu-x-bible-menge.txt	7	gesagt	9
deu-x-bible-pattloch.txt	8	gesagt	9
deu-x-bible-gruenewalder.txt	10	dieser	10
deu-x-bible-menge.txt	14	dieser	10
deu-x-bible-pattloch.txt	11	dieser	10
deu-x-bible-gruenewalder.txt	4	zur	11
deu-x-bible-menge.txt	2	zur	11
deu-x-bible-gruenewalder.txt	8	und	12
deu-x-bible-menge.txt	9	und	12
deu-x-bible-gruenewalder.txt	5	Erinnerung	13
deu-x-bible-pattloch.txt	7	Erinnerung	13
deu-x-bible-gruenewalder.txt	11	kurzen	14
deu-x-bible-pattloch.txt	12	kurzen	14
deu-x-bible-gruenewalder.txt	12	Abschweifung	15
deu-x-bible-pattloch.txt	13	Abschweifung	15
deu-x-bible-gruenewalder.txt	15	zur	16
deu-x-bible-pattloch.txt	17	zur	16
deu-x-bible-luther1545letztehand.txt	5	auff	17
eng-x-bible-kingjames.txt	30	up	17
deu-x-bible-menge.txt	1	Doch	18
deu-x-bible-pattloch.txt	1	Doch	18
deu-x-bible-menge.txt	8	;	19
eng-x-bible-kingjames.txt	17	;	19
