FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	8	Genade	1
afr-x-bible-1983.txt	8	Genade	1
afr-x-bible-boodskap.txt	19	Mag	1
afr-x-bible-lewende.txt	10	Mag	1
afr-x-bible-viralmal.txt	28	bid	1
dan-x-bible-1931.txt	9	Nåde	1
dan-x-bible-frederik.txt	8	Naade	1
dan-x-bible-hverdagsdansk.txt	10	Må	1
dan-x-bible-hverdagsdansk.txt	15	nåde	1
deu-x-bible-albrecht.txt	9	Gnade	1
deu-x-bible-elberfelder1871.txt	7	Gnade	1
deu-x-bible-elberfelder1905.txt	7	Gnade	1
deu-x-bible-erben.txt	7	Gnade	1
deu-x-bible-freebible.txt	7	Gnade	1
deu-x-bible-genfer2011.txt	10	wünsche	1
deu-x-bible-genfer2011.txt	13	Gnade	1
deu-x-bible-greber.txt	1	Gnade	1
deu-x-bible-greber.txt	6	sei	1
deu-x-bible-gruenewalder.txt	7	Gnade	1
deu-x-bible-hoffnung.txt	21	Gnade	1
deu-x-bible-interlinear.txt	7	Gnade	1
deu-x-bible-konkordant.txt	14	Gnade	1
deu-x-bible-luther1545.txt	5	Gnade	1
deu-x-bible-luther1545letztehand.txt	6	Gnade	1
deu-x-bible-luther1912.txt	6	Gnade	1
deu-x-bible-meister.txt	8	Gnade	1
deu-x-bible-menge.txt	14	Gnade	1
deu-x-bible-neue.txt	10	wünsche	1
deu-x-bible-neue.txt	12	Gnade	1
deu-x-bible-pattloch.txt	8	Gnade	1
deu-x-bible-schlachter.txt	8	Gnade	1
deu-x-bible-schlachter2000.txt	10	Gnade	1
deu-x-bible-tafelbibel.txt	1	Gnade	1
deu-x-bible-tafelbibel.txt	5	Friede	1
deu-x-bible-textbibel.txt	7	Gnade	1
deu-x-bible-volxbibel.txt	5	Hallo	1
deu-x-bible-volxbibel.txt	28	Gnade	1
deu-x-bible-zuercher.txt	8	Gnade	1
eng-x-bible-amplified.txt	10	Grace	1
eng-x-bible-amplified.txt	12	favor	1
eng-x-bible-books.txt	8	Grace	1
eng-x-bible-clontz.txt	8	grace	1
eng-x-bible-common.txt	8	Grace	1
eng-x-bible-contemporary.txt	13	pray	1
eng-x-bible-darby.txt	10	grace	1
eng-x-bible-diaglot.txt	7	favor	1
eng-x-bible-easytoread.txt	10	Grace	1
eng-x-bible-etheridge.txt	7	grace	1
eng-x-bible-godsword.txt	8	Good	1
eng-x-bible-goodnews.txt	8	May	1
eng-x-bible-internationalstandard.txt	8	May	1
eng-x-bible-internationalstandard.txt	9	grace	1
eng-x-bible-kingjames.txt	9	Grace	1
eng-x-bible-lexham.txt	8	Grace	1
eng-x-bible-literal.txt	7	Grace	1
eng-x-bible-livingoracles.txt	8	Favor	1
eng-x-bible-majority.txt	10	Grace	1
eng-x-bible-montgomery.txt	8	Grace	1
eng-x-bible-new2007.txt	8	Grace	1
eng-x-bible-newcentury.txt	10	Grace	1
eng-x-bible-newinternational.txt	8	Grace	1
eng-x-bible-newliving.txt	11	May	1
eng-x-bible-newsimplified.txt	9	Grace	1
eng-x-bible-scriptures.txt	8	Favour	1
eng-x-bible-treeoflife.txt	7	Grace	1
eng-x-bible-worldwide.txt	14	May	1
isl-x-bible-isl.txt	7	Náð	1
nds-x-bible-nds.txt	8	Jnod	1
nld-x-bible-1951.txt	8	genade	1
nld-x-bible-2004.txt	8	Genade	1
nld-x-bible-2007.txt	16	wens	1
nld-x-bible-statenvertaling.txt	8	genade	1
nno-x-bible-2011.txt	8	Nåde	1
nob-x-bible-1985.txt	8	Nåde	1
nob-x-bible-1988.txt	9	ber	1
nob-x-bible-2007.txt	9	Nåde	1
nob-x-bible-2011.txt	8	Nåde	1
nor-x-bible-1930.txt	9	Nåde	1
nor-x-bible-student.txt	8	Nåde	1
swe-x-bible-b2000.txt	7	Nåd	1
swe-x-bible-folk1998.txt	8	Nåd	1
swe-x-bible-nyalevande.txt	9	ber	1
afr-x-bible-1953.txt	12	vrede	2
afr-x-bible-1983.txt	12	vrede	2
afr-x-bible-boodskap.txt	31	goed	2
afr-x-bible-boodskap.txt	43	vrede	2
afr-x-bible-lewende.txt	25	vrede	2
afr-x-bible-viralmal.txt	38	genadig	2
dan-x-bible-1931.txt	13	Fred	2
dan-x-bible-frederik.txt	12	Fred	2
dan-x-bible-hverdagsdansk.txt	12	opleve	2
dan-x-bible-hverdagsdansk.txt	17	fred	2
deu-x-bible-albrecht.txt	13	Friede	2
deu-x-bible-elberfelder1871.txt	11	Friede	2
deu-x-bible-elberfelder1905.txt	11	Friede	2
deu-x-bible-erben.txt	11	Friede	2
deu-x-bible-freebible.txt	11	Friede	2
deu-x-bible-genfer2011.txt	17	Frieden	2
deu-x-bible-greber.txt	5	Friede	2
deu-x-bible-gruenewalder.txt	11	Friede	2
deu-x-bible-gruenewalder.txt	14	zuteil	2
deu-x-bible-hoffnung.txt	19	wünsche	2
